captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785968578641|1001|stream64_f2r_01|fixed|12,1378943233,16781056,37532624,37010334,37106205,37010334,37106205,37010334,35491,35359,35358,35358,0,0,4518,0,1091431000,1089276424,4096,4096,0,0,35358,35358,1961180203,1961180544,1961180211,1961180552,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2675912205,0,34896768,0,0,0,0,0,37058399,0,133,0,1915013985,0,1915013985,0,2080,1899384745,0,24243463,0,0,0,0,0
1785968578641|1001|stream64_f2r_01|rotating|12,1378943233,33558272,37605597,37081792,427365,0,427365,0,9056,0,4528,0,0,0,35426,35426,28929128,28929128,4096,4096,0,0,4528,4528,1947385914,1947385914,1947385922,1947385922,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1992320977,0,0,0,34865152,0,34865152,0,106936,0,0,133,0,0,0,0,0,0,0,7087539,0,0,0,0,0
1785968583649|1001|stream64_f2r_01|fixed|14,1378943233,16781056,43810041,43199926,43312172,43199926,43312172,43199926,41426,41271,41270,41270,0,0,5275,0,1273923360,1271392400,4096,4096,0,0,41270,41270,2281668727,2281669068,2281668735,2281669076,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2995750946,0,40711360,0,0,0,0,0,43237447,0,155,0,2233399078,0,2233399078,0,2080,2216048214,0,27112757,0,0,0,0,0
1785968583649|1001|stream64_f2r_01|rotating|14,1378943233,33558272,43861582,43250792,498437,0,498437,0,10562,0,5281,0,0,0,41318,41318,33740032,33740032,4096,4096,0,0,5281,5281,2266673509,2266673509,2266673517,2266673517,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2311453532,0,0,0,40632320,0,40632320,0,124703,0,0,155,0,0,0,0,0,0,0,7118804,0,0,0,0,0
1785968588659|1001|stream64_f2r_01|fixed|16,1378943233,16777471,50092864,49396282,49523640,49396282,49523640,49396282,47367,47191,47188,47188,0,0,6031,0,1456602089,1453710892,4096,4096,0,0,47189,47189,2602367163,2602367136,2602367171,2602367152,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3316994686,0,46549664,0,0,0,0,0,49444331,0,177,0,2553183242,0,2553183242,0,2080,2534121979,0,29975917,0,0,0,0,0
1785968588659|1001|stream64_f2r_01|rotating|16,1378943233,33558272,50168129,49470692,570075,0,570075,0,12080,0,6040,0,0,0,47259,47259,38589200,38589200,4096,4096,0,0,6040,6040,2588533567,2588533567,2588533575,2588533575,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2633508458,0,0,0,46399488,0,46399488,0,142612,0,0,177,0,0,0,0,0,0,0,7161259,0,0,0,0,0
1785968593664|1001|stream64_f2r_01|fixed|18,1378943233,16781056,56364843,55580568,55724265,55580568,55724265,55580568,53302,53104,53102,53102,0,0,6787,0,1639153264,1635903760,4096,4096,0,0,53102,53102,2922815978,2922816295,2922815986,2922816303,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3637391168,0,52380064,0,0,0,0,0,55627551,0,199,0,2872122124,0,2872122124,0,2080,2851342910,0,32844932,0,0,0,0,0
1785968593664|1001|stream64_f2r_01|rotating|18,1378943233,33558272,56458583,55673251,641610,0,641610,0,13596,0,6798,0,0,0,53190,53190,43432008,43432008,4096,4096,0,0,6798,6798,2909969732,2909969732,2909969740,2909969740,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2955759277,0,0,0,52428800,0,52428800,0,160568,0,0,200,0,0,0,0,0,0,0,7199843,0,0,0,0,0
1785968598667|1001|stream64_f2r_01|fixed|20,1378943233,16777471,62629519,61758905,61917780,61758905,61917780,61758905,59231,59012,59008,59008,0,0,7541,0,1821470500,1817863856,4096,4096,0,0,59009,59009,3242886655,3242886668,3242886663,3242886628,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3957094214,0,58194656,0,0,0,0,0,61798597,0,221,0,3190371522,0,3190371522,0,2080,3167873575,0,35711335,0,0,0,0,0
1785968598667|1001|stream64_f2r_01|rotating|20,1378943233,33558272,62704481,61832251,712682,0,712682,0,15102,0,7551,0,0,0,59079,59079,48242872,48242872,4096,4096,0,0,7551,7551,3229058622,3229058622,3229058630,3229058630,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3274162532,0,0,0,58195968,0,58195968,0,178288,0,0,222,0,0,0,0,0,0,0,7246297,0,0,0,0,0
1785968603677|1001|stream64_f2r_01|fixed|22,1378943233,16777471,68904160,67946408,68120975,67946408,68120975,67946408,65169,64927,64923,64923,0,0,8298,0,2004050792,2000069231,4096,4096,0,0,64924,64924,3563533254,3563533227,3563533238,3563533235,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4279242350,0,64050080,0,0,0,0,0,68015299,0,244,0,3511055802,0,3511055802,0,2080,3486706147,0,38714901,0,0,0,0,0
1785968603677|1001|stream64_f2r_01|rotating|22,1378943233,33558272,69003640,68044856,784322,0,784322,0,16620,0,8310,0,0,0,65017,65017,53092104,53092104,4096,4096,0,0,8310,8310,3550927768,3550927768,3550927776,3550927776,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596845617,0,0,0,63963136,0,63963136,0,196245,0,0,244,0,0,0,0,0,0,0,7290990,0,0,0,0,0
1785968612195|1002|stream64_f2r_02|fixed|26,1378943233,16777471,6152471,6067281,6082625,6067281,6082625,6067281,5817,5795,5794,5794,0,0,740,0,178865744,178522680,4096,4096,0,0,5795,5795,4108920516,4108920521,4108920492,4108920489,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,528438481,1,5757952,0,0,0,0,0,6112046,0,21,0,319976228,0,319976228,0,2048,313177777,0,9669366,0,0,0,0,0
1785968612195|1002|stream64_f2r_02|rotating|26,1378943233,33558272,6222930,6136184,70692,0,70692,0,1498,0,749,0,0,0,5861,5861,4785304,4785304,4096,4096,0,0,749,749,4094978402,4094978402,4094978418,4094978418,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4140981968,0,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,6903733,0,0,0,0,0
1785968617212|1002|stream64_f2r_02|fixed|28,1378943233,16777471,12434255,12259777,12292965,12259777,12292965,12259777,11760,11715,11714,11714,0,0,1497,0,361591464,360873795,4096,4096,0,0,11715,11715,134858608,134858613,134858624,134858621,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,850422244,1,11613376,0,0,0,0,0,12326765,0,44,0,640496135,0,640496135,0,2080,631846476,0,12672432,0,0,0,0,0
1785968617212|1002|stream64_f2r_02|rotating|28,1378943233,33558272,12528538,12353084,142333,0,142333,0,3016,0,1508,0,0,0,11803,11803,9634544,9634544,4096,4096,0,0,1508,1508,121880175,121880175,121880183,121880183,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,167698425,1,0,0,11534336,0,11534336,0,35725,0,0,44,0,0,0,0,0,0,0,6954551,0,0,0,0,0
1785968622216|1002|stream64_f2r_02|fixed|30,1378943233,16777471,18730469,18468273,18517633,18468273,18517633,18468273,17713,17646,17645,17645,0,0,2255,0,544678201,543601720,4096,4096,0,0,17646,17646,456253384,456253397,456253392,456253373,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1170876281,1,17435872,0,0,0,0,0,18516876,0,66,0,959494548,0,959494548,0,2080,949125113,0,15541575,0,0,0,0,0
1785968622216|1002|stream64_f2r_02|rotating|30,1378943233,33558272,18804149,18541311,213592,0,213592,0,4526,0,2263,0,0,0,17715,17715,14458200,14458200,4096,4096,0,0,2263,2263,442027176,442027176,442027184,442027184,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,487657854,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,7006519,0,0,0,0,0
1785968627224|1002|stream64_f2r_02|fixed|32,1378943233,16777471,24990753,24642729,24706847,24642729,24706847,24642729,23633,23544,23543,23543,0,0,3008,0,726729728,725295536,4096,4096,0,0,23544,23544,775852661,775852658,775852629,775852610,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1490599502,1,23250464,0,0,0,0,0,24693297,0,88,0,1277764121,0,1277764121,0,2080,1265673036,0,18410895,0,0,0,0,0
1785968627224|1002|stream64_f2r_02|rotating|32,1378943233,33558272,25058562,24709660,284661,0,284661,0,6032,0,3016,0,0,0,23607,23607,19269024,19269024,4096,4096,0,0,3016,3016,761314789,761314789,761314797,761314797,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,806449504,1,0,0,23068672,0,23068672,0,71282,0,0,88,0,0,0,0,0,0,0,7062296,0,0,0,0,0
1785968632234|1002|stream64_f2r_02|fixed|34,1378943233,16781056,31269535,30834609,30914276,30834609,30914276,30834609,29568,29457,29457,29457,0,0,3764,0,909277248,907483936,4096,4096,0,0,29457,29457,1096283324,1096283673,1096283332,1096283681,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1810366535,1,29068088,0,0,0,0,0,30871717,0,110,0,1596076748,0,1596076748,0,2080,1582276495,0,21268212,0,0,0,0,0
1785968632234|1002|stream64_f2r_02|rotating|34,1378943233,33558272,31342788,30906326,356199,0,356199,0,7548,0,3774,0,0,0,29526,29526,24111864,24111864,4096,4096,0,0,3774,3774,1082415455,1082415455,1082415463,1082415463,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1127403185,1,0,0,29097984,0,29097984,0,89144,0,0,111,0,0,0,0,0,0,0,7117176,0,0,0,0,0
1785968637235|1002|stream64_f2r_02|fixed|36,1378943233,16781056,37543867,37021880,37117260,37021880,37117260,37021880,35501,35368,35368,35368,0,0,4520,0,1091738864,1089585528,4096,4096,0,0,35368,35368,1416586144,1416586485,1416586152,1416586493,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2131157831,1,34896768,0,0,0,0,0,37065983,0,133,0,1915410874,0,1915410874,0,2080,1899761685,0,24263436,0,0,0,0,0
1785968637235|1002|stream64_f2r_02|rotating|36,1378943233,33558272,37624339,37100783,427554,0,427554,0,9060,0,4530,0,0,0,35443,35443,28941920,28941920,4096,4096,0,0,4530,4530,1403114987,1403114987,1403114995,1403114995,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1448952863,1,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7175042,0,0,0,0,0
1785968642246|1002|stream64_f2r_02|fixed|38,1378943233,16777471,43821860,43212413,43323897,43212413,43323897,43212413,41437,41283,41280,41280,0,0,5276,0,1274249232,1271718628,4096,4096,0,0,41281,41281,1737113573,1737113530,1737113541,1737113538,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2452682850,1,40750880,0,0,0,0,0,43278193,0,155,0,2235472365,0,2235472365,0,2080,2218113188,0,27129579,0,0,0,0,0
1785968642246|1002|stream64_f2r_02|rotating|38,1378943233,33558272,43916865,43306226,499004,0,499004,0,10574,0,5287,0,0,0,41370,41370,33778352,33778352,4096,4096,0,0,5287,5287,1724118511,1724118511,1724118519,1724118519,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1769256805,1,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7211147,0,0,0,0,0
1785968647246|1002|stream64_f2r_02|fixed|40,1378943233,16777471,50093510,49396536,49524286,49396536,49524286,49396536,47366,47191,47187,47187,0,0,6031,0,1456571002,1453684189,4096,4096,0,0,47188,47188,2057182954,2057182951,2057182962,2057182959,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2772602610,1,46565472,0,0,0,0,0,49459405,0,177,0,2553938477,0,2553938477,0,2080,2534863237,0,29993312,0,0,0,0,0
1785968647246|1002|stream64_f2r_02|rotating|40,1378943233,33558272,50189416,49491433,570262,0,570262,0,12084,0,6042,0,0,0,47277,47277,38601960,38601960,4096,4096,0,0,6042,6042,2044260071,2044260071,2044260079,2044260079,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2089040538,1,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7248822,0,0,0,0,0
1785968652252|1002|stream64_f2r_02|fixed|42,1378943233,16781056,56393050,55609201,55752283,55609201,55752283,55609201,53322,53125,53122,53122,0,0,6789,0,1639768792,1636522528,4096,4096,0,0,53122,53122,2378756950,2378757283,2378756958,2378757291,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3092726024,1,52387968,0,0,0,0,0,55643427,0,199,0,2872606267,0,2872606267,0,2080,2851810948,0,32862758,0,0,0,0,0
1785968652252|1002|stream64_f2r_02|rotating|42,1378943233,33558272,56475384,55690340,641705,0,641705,0,13598,0,6799,0,0,0,53199,53200,43438400,43438400,4096,4096,0,0,6799,6799,2365266914,2365266914,2365266922,2365266922,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2410605760,1,0,0,52428800,0,52428800,0,160568,0,0,200,0,0,0,0,0,0,0,7303107,0,0,0,0,0
1785968657258|1002|stream64_f2r_02|fixed|44,1378943233,16777471,62650104,61779946,61938272,61779946,61938272,61779946,59238,59019,59015,59015,0,0,7542,0,1821687176,1818082092,4096,4096,0,0,59016,59016,2698128681,2698128654,2698128657,2698128662,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3412999140,1,58211776,0,0,0,0,0,61828184,0,222,0,3191423431,0,3191423431,0,2080,3168778510,0,35857430,0,0,0,0,0
1785968657258|1002|stream64_f2r_02|rotating|44,1378943233,33558272,62717039,61845323,712682,0,712682,0,15102,0,7551,0,0,0,59078,59078,48242872,48242872,4096,4096,0,0,7551,7551,2683922986,2683922986,2683922994,2683922994,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2728837343,1,0,0,58195968,0,58195968,0,178265,0,0,222,0,0,0,0,0,0,0,7352244,0,0,0,0,0
1785968662264|1002|stream64_f2r_02|fixed|46,1378943233,16777471,68925976,67968369,68142791,67968369,68142791,67968369,65172,64931,64926,64926,0,0,8298,0,2004160040,2000178910,4096,4096,0,0,64927,64927,3018579798,3018579787,3018579766,3018579795,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3733706086,1,64042176,0,0,0,0,0,68024611,0,244,0,3510672777,0,3510672777,0,2080,3486309692,0,38726658,0,0,0,0,0
1785968662264|1002|stream64_f2r_02|rotating|46,1378943233,33558272,69017333,68058674,784227,0,784227,0,16618,0,8309,0,0,0,65013,65013,53085720,53085720,4096,4096,0,0,8309,8309,3005359348,3005359348,3005359364,3005359364,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3050337861,1,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7407267,0,0,0,0,0
1785968671054|1003|stream64_f2r_03|fixed|50,1378943233,16777471,6162464,6077008,6092525,6077008,6092525,6077008,5827,5805,5804,5804,0,0,741,0,179161808,178819187,4096,4096,0,0,5805,5805,3581250797,3581250794,3581250757,3581250802,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,850528,2,5765856,0,0,0,0,0,6123902,0,21,0,320577990,0,320577990,0,2080,313780992,0,9669471,0,0,0,0,0
1785968671054|1003|stream64_f2r_03|rotating|50,1378943233,33558272,6262088,6174738,71072,0,71072,0,1506,0,753,0,0,0,5898,5898,4810872,4810872,4096,4096,0,0,753,753,3568506954,3568506954,3568506962,3568506962,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3615642797,1,0,0,5767168,0,5767168,0,17981,0,0,22,0,0,0,0,0,0,0,6889389,0,0,0,0,0
1785968676058|1003|stream64_f2r_03|fixed|52,1378943233,16777471,12424925,12251642,12283729,12251642,12283729,12251642,11751,11706,11705,11705,0,0,1496,0,361332848,360614419,4096,4096,0,0,11706,11706,3901185914,3901185935,3901185922,3901185951,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,321027901,2,11589664,0,0,0,0,0,12303157,0,44,0,639299411,0,639299411,0,2080,630633911,0,12683043,0,0,0,0,0
1785968676058|1003|stream64_f2r_03|rotating|52,1378943233,33558272,12501934,12327719,142048,0,142048,0,3010,0,1505,0,0,0,11778,11778,9615384,9615384,4096,4096,0,0,1505,1505,3887378155,3887378155,3887378163,3887378163,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3933479982,1,0,0,11534336,0,11534336,0,35677,0,0,44,0,0,0,0,0,0,0,6931684,0,0,0,0,0
1785968681064|1003|stream64_f2r_03|fixed|54,1378943233,16777471,18704302,18443968,18491751,18443968,18491751,18443968,17689,17622,17621,17621,0,0,2252,0,543945072,542868136,4096,4096,0,0,17622,17622,4221773060,4221773065,4221773044,4221773017,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,640472692,2,17396352,0,0,0,0,0,18472664,0,66,0,957292530,0,957292530,0,2080,946890305,0,15565741,0,0,0,0,0
1785968681064|1003|stream64_f2r_03|rotating|54,1378943233,33558272,18755455,18494700,213120,0,213120,0,4516,0,2258,0,0,0,17670,17670,14426232,14426232,4096,4096,0,0,2258,2258,4206679145,4206679145,4206679153,4206679153,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4251716688,1,0,0,17301504,0,17301504,0,53398,0,0,66,0,0,0,0,0,0,0,6978230,0,0,0,0,0
1785968686069|1003|stream64_f2r_03|fixed|56,1378943233,16781056,24975311,24628408,24691499,24628408,24691499,24628408,23618,23530,23529,23529,0,0,3007,0,726292328,724857072,4096,4096,0,0,23529,23529,246920187,246920496,246920195,246920504,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,962520454,2,23258368,0,0,0,0,0,24694394,0,88,0,1277874788,0,1277874788,0,2080,1265747363,0,18448793,0,0,0,0,0
1785968686069|1003|stream64_f2r_03|rotating|56,1378943233,33558272,25069325,24721344,284849,0,284849,0,6036,0,3018,0,0,0,23617,23617,19281784,19281784,4096,4096,0,0,3018,3018,234021597,234021597,234021605,234021605,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,279741462,2,0,0,23068672,0,23068672,0,71352,0,0,88,0,0,0,0,0,0,0,7031060,0,0,0,0,0
1785968691076|1003|stream64_f2r_03|fixed|58,1378943233,16777471,31258631,30823731,30903465,30823731,30903465,30823731,29558,29448,29446,29446,0,0,3763,0,908956282,907161517,4096,4096,0,0,29447,29447,567604602,567604599,567604618,567604607,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1282195469,2,29065056,0,0,0,0,0,30870648,0,110,0,1596098131,0,1596098131,0,2080,1582234026,0,21331446,0,0,0,0,0
1785968691076|1003|stream64_f2r_03|rotating|58,1378943233,33558272,31337641,30901770,356009,0,356009,0,7544,0,3772,0,0,0,29521,29521,24099072,24099072,4096,4096,0,0,3772,3772,553752323,553752323,553752331,553752331,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,599460766,2,0,0,29097984,0,29097984,0,89168,0,0,111,0,0,0,0,0,0,0,7081066,0,0,0,0,0
