captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786358042277|1002|twoplustwo_fC_r3|fixed|14,1378943233,16778188,6070638,6066502,0,0,0,0,0,0,0,0,0,0,5476,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|20,3033066263,0,2728144,0,2621440,0,2621440,0,3060067,0,10,10,298228477,0,298228477,0,2080,308057395,0,14289361,0,0,0,0,0
1786358042277|1002|twoplustwo_fC_r3|rotating|14,1378943233,33557555,6146530,6142488,6146530,6142488,6146530,6142488,11101,11070,5544,5534,0,0,0,0,179409216,179245335,4096,4096,0,0,5545,5545,362271393,362271350,362271345,362271358,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|20,2345052022,0,2755316,0,2621440,0,2621440,0,3089715,0,10,10,301273071,0,301273071,0,2080,310780452,0,14276927,0,0,0,0,0
1786358047281|1002|twoplustwo_fC_r3|fixed|16,1378943233,16781056,12131635,12124954,0,0,0,0,0,0,0,0,0,0,10943,10923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|22,3353368212,0,5422696,0,5242880,0,5242880,0,6091234,0,20,20,593457033,0,593457033,0,2080,613115696,0,26323145,0,0,0,0,0
1786358047281|1002|twoplustwo_fC_r3|rotating|16,1378943233,33557555,12207585,12201077,12207585,12201077,12207585,12201077,22045,21984,11011,10991,0,0,0,0,356296208,355970040,4096,4096,0,0,11012,11012,682525608,682525613,682525576,682525597,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|22,2665534366,0,5451348,0,5242880,0,5242880,0,6121940,0,20,20,596712390,0,596712390,0,2080,615698851,0,26296020,0,0,0,0,0
1786358052294|1002|twoplustwo_fC_r3|fixed|18,1378943233,16778188,18199953,18189604,0,0,0,0,0,0,0,0,0,0,16421,16391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|24,3674220903,0,8122188,0,7864320,0,7864320,0,9124814,0,30,30,889239120,0,889239120,0,2064,918723776,0,38357880,0,0,0,0,0
1786358052294|1002|twoplustwo_fC_r3|rotating|18,1378943233,33557555,18275504,18265170,18275504,18265170,18275504,18265170,33010,32919,16489,16459,0,0,0,0,533537552,533047720,4096,4096,0,0,16490,16490,1003390556,1003390585,1003390564,1003390561,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|24,2986449042,0,8136840,0,8126464,0,8126464,0,9139477,0,31,31,890144815,0,890144815,0,2080,919492953,0,39521991,0,0,0,0,0
1786358057294|1002|twoplustwo_fC_r3|fixed|20,1378943233,16778188,24219127,24205452,0,0,0,0,0,0,0,0,0,0,21855,21814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|26,3994184975,0,10799280,0,10747904,0,10747904,0,12133811,0,41,41,1181699576,0,1181699576,0,2080,1221918969,0,51595833,0,0,0,0,0
1786358057294|1002|twoplustwo_fC_r3|rotating|20,1378943233,33557555,24295616,24282038,24295616,24282038,24295616,24282038,43892,43768,21924,21883,0,0,0,0,709386434,708716469,4096,4096,0,0,21925,21925,1323422608,1323422605,1323422616,1323422621,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|26,3306162207,0,10825956,0,10747904,0,10747904,0,12161336,0,41,41,1184809344,0,1184809344,0,2080,1223641348,0,51548397,0,0,0,0,0
1786358062298|1002|twoplustwo_fC_r3|fixed|22,1378943233,16778188,30280439,30262727,0,0,0,0,0,0,0,0,0,0,27326,27275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|28,19709537,1,13495316,0,13369344,0,13369344,0,15164457,0,51,51,1477116017,0,1477116017,0,2080,1527166564,0,63630156,0,0,0,0,0
1786358062298|1002|twoplustwo_fC_r3|rotating|22,1378943233,33557555,30346012,30328440,30346012,30328440,30346012,30328440,54824,54670,27385,27334,0,0,0,0,886076638,885242769,4096,4096,0,0,27386,27386,1643337895,1643337916,1643337911,1643337924,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|28,3626443382,0,13520016,0,13369344,0,13369344,0,15189364,0,51,51,1480048620,0,1480048620,0,2080,1528358172,0,63566868,0,0,0,0,0
1786358072814|1003|twoplustwo_f5_rA|fixed|26,1378943233,16779861,6060945,6056927,6060945,0,6060945,0,10947,0,5467,0,0,0,0,5468,176930610,59224,4096,4096,0,0,5468,9,359230758,349403214,359230774,349403222,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|36,692797994,1,2725180,0,2621440,0,2621440,0,3054167,0,10,10,297858406,0,297858406,0,2080,307682418,0,14289619,0,0,0,0,0
1786358072814|1003|twoplustwo_f5_rA|rotating|26,1378943233,33555882,6130498,6126406,0,6126406,0,6126406,0,11073,0,5530,0,0,5529,0,65784,178962557,4096,4096,0,0,10,5531,349489720,362763814,349489728,362763822,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|36,4527134,1,2749388,0,2621440,0,2621440,0,3081166,0,10,10,300637717,0,300637717,0,2080,310150313,0,14284478,0,0,0,0,0
1786358077822|1003|twoplustwo_f5_rA|fixed|28,1378943233,16779861,12123510,12115235,12123510,0,12123510,0,21899,0,10938,0,0,0,0,10939,353969973,125008,4096,4096,0,0,10939,19,679739849,661466923,679739857,661466931,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|38,1013241647,1,5420720,0,5242880,0,5242880,0,6082528,0,20,20,593227798,0,593227798,0,2080,612881016,0,26324787,0,0,0,0,0
1786358077822|1003|twoplustwo_f5_rA|rotating|28,1378943233,33558272,12188008,12179657,0,12179657,0,12179657,0,22017,0,10998,0,0,10997,0,131568,355862376,4096,4096,0,0,20,10998,661554537,683030232,661554545,683030240,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|38,324785044,1,5443444,0,5242880,0,5242880,0,6106937,0,20,20,595852142,0,595852142,0,2079,614844103,0,26304558,0,0,0,0,0
1786358082832|1003|twoplustwo_f5_rA|fixed|30,1378943233,16779861,18189601,18177269,18189601,0,18189601,0,32859,0,16413,0,0,0,0,16414,531106976,190808,4096,4096,0,0,16414,29,1000428274,973530770,1000428250,973530778,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|40,1333682013,1,8116260,0,7864320,0,7864320,0,9111097,0,30,30,888594980,0,888594980,0,2080,918077348,0,38358889,0,0,0,0,0
1786358082832|1003|twoplustwo_f5_rA|rotating|30,1378943233,33555882,18271077,18258704,0,18258704,0,18258704,0,33007,0,16487,0,0,16486,0,197400,533496081,4096,4096,0,0,30,16488,973618266,1004575023,973618274,1004575031,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|40,646942061,1,8140296,0,8126464,0,8126464,0,9135838,0,31,31,890528054,0,890528054,0,2080,919880435,0,39526545,0,0,0,0,0
1786358087834|1003|twoplustwo_f5_rA|fixed|32,1378943233,16779861,24214138,24197391,24214138,0,24214138,0,43744,0,21850,0,0,0,0,21851,707002082,263200,4096,4096,0,0,21851,40,1320544300,1316804038,1320544308,1316804046,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|42,1654631254,1,10802244,0,10747904,0,10747904,0,12129518,0,41,41,1182041814,0,1182041814,0,2080,1222257909,0,51596700,0,0,0,0,0
1786358087834|1003|twoplustwo_f5_rA|rotating|32,1378943233,33558272,24321269,24304472,0,24304472,0,24304472,0,43938,0,21948,0,0,21947,0,269776,710144792,4096,4096,0,0,41,21948,1316888933,1325983162,1316888941,1325983170,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|42,968232724,1,10843248,0,10747904,0,10747904,0,12172654,0,41,41,1186760992,0,1186760992,0,2080,1225603870,0,51558593,0,0,0,0,0
1786358092839|1003|twoplustwo_f5_rA|fixed|34,1378943233,16781056,30271457,30251008,30271457,0,30271457,0,54682,0,27315,0,0,0,0,27316,883826168,329000,4096,4096,0,0,27315,50,1640669474,1628864605,1640669482,1628864613,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|44,1974109615,1,13489388,0,13369344,0,13369344,0,15149415,0,51,51,1476463791,0,1476463791,0,2080,1526492353,0,63630757,0,0,0,0,0
1786358092839|1003|twoplustwo_f5_rA|rotating|34,1378943233,33555882,30347113,30326671,0,30326671,0,30326671,0,54822,0,27384,0,0,27383,0,335544,886046659,4096,4096,0,0,51,27385,1628952412,1644546903,1628952420,1644546911,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|44,1286355120,1,13518532,0,13369344,0,13369344,0,15178579,0,51,51,1479832925,0,1479832925,0,2080,1528165116,0,63590283,0,0,0,0,0
1786358103413|1004|twoplustwo_fA_r5|fixed|38,1378943233,16778666,6061509,6065560,0,6065560,0,6065560,0,10955,0,5471,0,0,5472,0,59168,177060057,4096,4096,0,0,9,5472,352707602,362758410,352707610,362758418,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|52,2650901726,1,2726168,0,2621440,0,2621440,0,3055351,0,10,10,297969452,0,297969452,0,2080,307792179,0,14289825,0,0,0,0,0
1786358103413|1004|twoplustwo_fA_r5|rotating|38,1378943233,33557077,6137044,6141160,6137044,0,6137044,0,11093,0,5540,0,0,0,0,5539,179273862,65816,4096,4096,0,0,5541,10,366612100,352796617,366612108,352796625,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|52,1963684585,1,2759760,0,2621440,0,2621440,0,3092772,0,10,10,301796384,0,301796384,0,2080,311309392,0,14282708,0,0,0,0,0
1786358108431|1004|twoplustwo_fA_r5|fixed|40,1378943233,16781056,12140128,12148025,0,12148025,0,12148025,0,21931,0,10955,0,0,10956,0,124984,354496400,4096,4096,0,0,19,10955,664772032,683939258,664772040,683939266,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|54,2972184301,1,5429120,0,5242880,0,5242880,0,6095127,0,20,20,594184205,0,594184205,0,2080,613830009,0,26324658,0,0,0,0,0
1786358108431|1004|twoplustwo_fA_r5|rotating|40,1378943233,33558272,12215635,12223549,12215635,0,12215635,0,22069,0,11024,0,0,0,0,11023,356706488,131632,4096,4096,0,0,11024,20,687788242,664860955,687788250,664860963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|54,2284138148,1,5455796,0,5242880,0,5242880,0,6123850,0,20,20,597197200,0,597197200,0,2080,616198056,0,26311545,0,0,0,0,0
1786358113438|1004|twoplustwo_fA_r5|fixed|42,1378943233,16778666,18202760,18214483,0,18214483,0,18214483,0,32883,0,16425,0,0,16426,0,190824,531512184,4096,4096,0,0,29,16426,976837140,1004420662,976837148,1004420630,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|56,3292578643,1,8124164,0,7864320,0,7864320,0,9125598,0,30,30,889515538,0,889515538,0,2052,918980288,0,38358841,0,0,0,0,0
1786358113438|1004|twoplustwo_fA_r5|rotating|42,1378943233,33558272,18273810,18285630,18273810,0,18273810,0,33015,0,16492,0,0,0,0,16491,533607600,203976,4096,4096,0,0,16492,31,1008131163,1008131163,1008131179,1008131179,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|56,2604820026,1,8139308,0,8126464,0,8126464,0,9140503,0,31,31,890390195,0,890390195,0,2080,919758686,0,39544665,0,0,0,0,0
1786358118442|1004|twoplustwo_fA_r5|fixed|44,1378943233,16781056,24230519,24246368,0,24246368,0,24246368,0,43772,0,21865,0,0,21866,0,263208,707481544,4096,4096,0,0,40,21865,1320105171,1324657535,1320105179,1324657543,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|58,3612881837,1,10804220,0,10747904,0,10747904,0,12140382,0,41,41,1182325308,0,1182325308,0,2080,1222514894,0,51596539,0,0,0,0,0
1786358118442|1004|twoplustwo_fA_r5|rotating|44,1378943233,33557077,24307549,24323426,24307549,0,24307549,0,43914,0,21935,0,0,0,0,21934,709741258,269776,4096,4096,0,0,21936,41,1328604234,1320194906,1328604242,1320194914,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|58,2924984119,1,10832380,0,10747904,0,10747904,0,12168877,0,41,41,1185495160,0,1185495160,0,2080,1224358632,0,51580608,0,0,0,0,0
1786358123447|1004|twoplustwo_fA_r5|fixed|46,1378943233,16778666,30287848,30307544,0,30307544,0,30307544,0,54726,0,27336,0,0,27337,0,328992,884531336,4096,4096,0,0,50,27337,1632168918,1645196881,1632168926,1645196889,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|60,3933457538,1,13501244,0,13369344,0,13369344,0,15169193,0,51,51,1477837555,0,1477837555,0,2080,1527846037,0,63631201,0,0,0,0,0
1786358123447|1004|twoplustwo_fA_r5|rotating|46,1378943233,33558272,30356809,30376571,30356809,0,30356809,0,54852,0,27400,0,0,0,0,27399,886554272,335592,4096,4096,0,0,27400,51,1648715706,1632259376,1648715714,1632259384,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|60,3245142679,1,13525448,0,13369344,0,13369344,0,15193302,0,51,51,1480599765,0,1480599765,0,2080,1528953040,0,63611323,0,0,0,0,0
1786358134001|1005|twoplustwo_f9_r6|fixed|50,1378943233,16778905,6082063,6077917,6082063,0,6082063,0,10977,0,5482,0,0,0,0,5483,177417220,59224,4096,4096,0,0,5483,9,362762309,352096961,362762325,352096969,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|68,313993287,2,2732592,0,2621440,0,2621440,0,3064778,0,10,10,298712536,0,298712536,0,2080,308533713,0,14289362,0,0,0,0,0
1786358134001|1005|twoplustwo_f9_r6|rotating|50,1378943233,33556838,6150675,6146454,0,6146454,0,6146454,0,11103,0,5545,0,0,5544,0,65784,179424607,4096,4096,0,0,10,5546,352180367,366263742,352180375,366263750,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|68,3920647711,1,2756796,0,2621440,0,2621440,0,3091246,0,10,10,301437274,0,301437274,0,2080,310957573,0,14292272,0,0,0,0,0
1786358139010|1005|twoplustwo_f9_r6|fixed|52,1378943233,16778905,12149744,12141527,12149744,0,12149744,0,21931,0,10954,0,0,0,0,10955,354486058,125000,4096,4096,0,0,10955,19,683320224,664160621,683320232,664160637,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|70,634437313,2,5428132,0,5242880,0,5242880,0,6095259,0,20,20,594101416,0,594101416,0,2080,613733774,0,26323449,0,0,0,0,0
1786358139010|1005|twoplustwo_f9_r6|rotating|52,1378943233,33556838,12218876,12210636,0,12210636,0,12210636,0,22057,0,11017,0,0,11016,0,131592,356504545,4096,4096,0,0,20,11018,664243987,686836639,664243995,686836647,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|70,4241210107,1,5453324,0,5242880,0,5242880,0,6122316,0,20,20,596937483,0,596937483,0,2080,615955793,0,26330435,0,0,0,0,0
1786358144022|1005|twoplustwo_f9_r6|fixed|54,1378943233,16778905,18222947,18210568,18222947,0,18222947,0,32889,0,16428,0,0,0,0,16429,531589932,190824,4096,4096,0,0,16429,29,1003951571,976221417,1003951579,976221425,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|72,955046841,2,8125152,0,7864320,0,7864320,0,9129851,0,30,30,889643726,0,889643726,0,2048,919099123,0,38357755,0,0,0,0,0
1786358144022|1005|twoplustwo_f9_r6|rotating|54,1378943233,33558272,18291574,18279083,0,18279083,0,18279083,0,33015,0,16492,0,0,16491,0,203976,533605784,4096,4096,0,0,31,16492,1007514355,1007514355,1007514363,1007514363,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|72,267980350,2,8146224,0,8126464,0,8126464,0,9151380,0,31,31,891191471,0,891191471,0,2080,920575659,0,39555894,0,0,0,0,0
1786358149022|1005|twoplustwo_f9_r6|fixed|56,1378943233,16778905,24252815,24236286,24252815,0,24252815,0,43769,0,21863,0,0,0,0,21864,707417392,263184,4096,4096,0,0,21864,40,1323954014,1319492011,1323953990,1319492019,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|74,1275888786,2,10810148,0,10747904,0,10747904,0,12151193,0,41,41,1182974218,0,1182974218,0,2080,1223172253,0,51595694,0,0,0,0,0
1786358149022|1005|twoplustwo_f9_r6|rotating|56,1378943233,33556838,24350534,24333955,0,24333955,0,24333955,0,43948,0,21952,0,0,21951,0,269792,710277349,4096,4096,0,0,41,21953,1319578359,1328916873,1319578367,1328916881,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|74,588404932,2,10841764,0,10747904,0,10747904,0,12183726,0,41,41,1186571888,0,1186571888,0,2080,1225435607,0,51576255,0,0,0,0,0
1786358154027|1005|twoplustwo_f9_r6|fixed|58,1378943233,16778905,30321759,30301531,30321759,0,30321759,0,54722,0,27334,0,0,0,0,27335,884462052,328952,4096,4096,0,0,27335,50,1644468467,1631556107,1644468475,1631556115,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|76,1595384251,2,13497292,0,13369344,0,13369344,0,15173505,0,51,51,1477395609,0,1477395609,0,2080,1527423381,0,63630156,0,0,0,0,0
1786358154027|1005|twoplustwo_f9_r6|rotating|58,1378943233,33556838,30403224,30382904,0,30382904,0,30382904,0,54872,0,27409,0,0,27408,0,335656,886849824,4096,4096,0,0,51,27410,1631642623,1648625568,1631642631,1648625560,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|76,908370226,2,13533352,0,13369344,0,13369344,0,15210155,0,51,51,1481496592,0,1481496592,0,2080,1529836434,0,63594065,0,0,0,0,0
1786358164538|1006|twoplustwo_f6_r9|fixed|62,1378943233,16779622,6073976,6078127,0,6078127,0,6078127,0,10973,0,5480,0,0,5480,0,65824,177341151,4096,4096,0,0,10,5481,351155801,361671144,351155809,361671152,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|84,2268412084,2,2731108,0,2621440,0,2621440,0,3062646,0,10,10,298555987,0,298555987,0,2080,308368577,0,14290182,0,0,0,0,0
1786358164538|1006|twoplustwo_f6_r9|rotating|62,1378943233,33556121,6142893,6147130,6142893,0,6142893,0,11097,0,5543,0,0,0,0,5543,179356832,65824,4096,4096,0,0,5543,10,365189739,351244769,365189747,351244777,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|84,1580136904,2,2755316,0,2621440,0,2621440,0,3089642,0,10,10,301299789,0,301299789,0,2080,310819356,0,14291336,0,0,0,0,0
1786358169542|1006|twoplustwo_f6_r9|fixed|64,1378943233,16781056,12122810,12130902,0,12130902,0,12130902,0,21911,0,10945,0,0,10945,0,131616,354145424,4096,4096,0,0,20,10945,663218233,681772343,663218241,681772351,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|86,2588552644,2,5424180,0,5242880,0,5242880,0,6087354,0,20,20,593634643,0,593634643,0,2080,613264729,0,26324731,0,0,0,0,0
1786358169542|1006|twoplustwo_f6_r9|rotating|64,1378943233,33556121,12199056,12207167,12199056,0,12199056,0,22049,0,11013,0,0,0,0,11013,356362209,131616,4096,4096,0,0,11014,20,685658041,663308900,685658049,663308908,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|86,1901360503,2,5458264,0,5242880,0,5242880,0,6124367,0,20,20,597465570,0,597465570,0,2080,616477819,0,26323438,0,0,0,0,0
