captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785894330264|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894335235|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894335235|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894340242|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785894340242|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894345254|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785894345254|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894350298|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894350298|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894353205|1006|stream64_r2f_3_terminal|fixed|1346371075|8193|8193
1785894353205|1006|stream64_r2f_3_terminal|rotating|1346371075|8193|8193
1785894353555|1007|stream_lane2_unavailable_active|fixed|1346371075|8193|8193
1785894353555|1007|stream_lane2_unavailable_active|rotating|1350557187|8193|8193
1785894358706|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894358706|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894363709|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785894363709|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894368688|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894368688|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894373685|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894373685|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894378711|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894378711|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894383701|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785894383701|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894388732|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785894388732|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894393764|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894393764|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894398739|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894398739|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894403726|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785894403726|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894408739|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894408739|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894413733|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894413733|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894418756|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894418756|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785894423784|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785894423784|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894428786|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785894428786|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785894432627|1007|stream_lane2_unavailable_terminal|fixed|1350565379|8193|8193
1785894432627|1007|stream_lane2_unavailable_terminal|rotating|1346371075|8193|8193
1785894432955|1008|stream_clean_after_lane2_active|fixed|1346371075|8193|8193
1785894432955|1008|stream_clean_after_lane2_active|rotating|1346362883|8193|8193
1785894438075|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785894438075|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894443085|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894443085|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894448089|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894448089|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785894453126|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894453126|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785894458119|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894458119|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894463112|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894463112|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894468145|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894468145|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785894473143|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785894473143|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894478192|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785894478192|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894483192|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894483192|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785894488216|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785894488216|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785894491111|1008|stream_clean_after_lane2_terminal|fixed|1350565379|8193|8193
1785894491111|1008|stream_clean_after_lane2_terminal|rotating|1350565379|8193|8193
1785894491424|1009|stream_lane3_unavailable_active|fixed|1350557187|8193|8193
1785894491424|1009|stream_lane3_unavailable_active|rotating|1346371075|8193|8193
1785894496549|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894496549|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894501542|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894501542|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894506554|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894506554|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785894511573|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894511573|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894516567|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
