captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785676453064|1001|stream64_f2r_1|fixed|26,1378943233,304,81347483,80770033,80882378,80770033,80882378,80770033,77219,77072,77072,77072,0,0,4934,0,2379058096,2376692120,4096,4096,0,0,77072,77072,4204459678,4204460011,4204459686,4204460019,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,527420963,1,38074112,0,0,0,0,0,40435159,0,145,0,4156519982,0,4156519982,0,2080,4139921362,0,25839786,0,0,0,0,0
1785676453064|1001|stream64_f2r_1|rotating|26,1378943233,560,81412896,80835051,465481,0,465481,0,9876,0,4938,0,0,0,77133,77133,31539296,0,4096,0,0,0,4938,0,4189786228,0,4189786236,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4237899354,0,0,0,38010880,0,38010880,0,116417,0,0,145,0,0,0,0,0,0,0,7127803,0,0,0,0,0
1785676458071|1001|stream64_f2r_1|fixed|28,1378943233,304,87612482,86990713,87111558,86990713,87111558,86990713,83165,83007,83007,83007,0,0,5314,0,2562260688,2559714128,4096,4096,0,0,83007,83007,229706801,229707126,229706809,229707134,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,847861763,1,41005120,0,0,0,0,0,43549739,0,156,0,181260734,1,181260734,1,2080,163807807,1,27273019,0,0,0,0,0
1785676458071|1001|stream64_f2r_1|rotating|28,1378943233,560,87686853,87064558,501398,0,501398,0,10638,0,5319,0,0,0,83077,83077,33972776,0,4096,0,0,0,5319,0,216000463,0,216000471,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,263510382,1,0,0,40894464,0,40894464,0,125397,0,0,156,0,0,0,0,0,0,0,7155795,0,0,0,0,0
1785676463077|1001|stream64_f2r_1|fixed|30,1378943233,271,93885957,93219712,93349114,93219712,93349114,93219712,89119,88950,88949,88949,0,0,5695,0,2745682496,2742956109,4096,4096,0,0,88950,88950,550325503,550325492,550325479,550325500,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1168350621,1,43936128,0,0,0,0,0,46665220,0,167,0,501016840,1,501016840,1,2080,482704049,1,28711809,0,0,0,0,0
1785676463077|1001|stream64_f2r_1|rotating|30,1378943233,560,93967008,93300335,537220,0,537220,0,11398,0,5699,0,0,0,89025,89025,36399840,0,4096,0,0,0,5699,0,536327988,0,536327996,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,585124293,1,0,0,43778048,0,43778048,0,134375,0,0,167,0,0,0,0,0,0,0,7180292,0,0,0,0,0
1785676468088|1001|stream64_f2r_1|fixed|32,1378943233,271,100158732,99447785,99586069,99447785,99586069,99447785,95071,94892,94890,94890,0,0,6075,0,2929078461,2926171392,4096,4096,0,0,94891,94891,870884085,870884074,870884093,870884082,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1489193344,1,46875040,0,0,0,0,0,49784284,0,178,0,821124835,1,821124835,1,2080,801949468,1,30155008,0,0,0,0,0
1785676468088|1001|stream64_f2r_1|rotating|32,1378943233,560,100233723,99522340,573037,0,573037,0,12158,0,6079,0,0,0,94961,94961,38826984,0,4096,0,0,0,6079,0,856659935,0,856659943,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,904840718,1,0,0,46661632,0,46661632,0,143305,0,0,178,0,0,0,0,0,0,0,7203675,0,0,0,0,0
1785676473095|1001|stream64_f2r_1|fixed|34,1378943233,304,106429494,105673221,105821016,105673221,105821016,105673221,101022,100831,100830,100830,0,0,6455,0,3112420824,3109335280,4096,4096,0,0,100830,100830,1191333955,1191334288,1191333963,1191334296,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1809437789,1,49806048,0,0,0,0,0,52897151,0,189,0,1140636528,1,1140636528,1,2080,1120605447,1,31589648,0,0,0,0,0
1785676473095|1001|stream64_f2r_1|rotating|34,1378943233,560,106515009,105757553,609045,0,609045,0,12922,0,6461,0,0,0,100911,100911,41266792,0,4096,0,0,0,6461,0,1178128410,0,1178128418,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|36,1226371440,1,0,0,49807360,0,49807360,0,152332,0,0,190,0,0,0,0,0,0,0,7221214,0,0,0,0,0
