captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785872190066|1005|degrade_static_unavailable_3|fixed|20,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3790210350,0,12582912,0,4194304,0,4194304,0,11485,0,3,1,936148646,0,936148646,0,2048,939789288,0,1792242612,0,0,0,0,0
1785872190066|1005|degrade_static_unavailable_3|rotating|20,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3079717602,0,6742852,0,12582912,0,12582912,0,2751756,0,1,3,862415254,0,862415254,0,2052,864245324,0,983500210,0,0,0,0,0
1785872195068|1005|degrade_static_unavailable_3|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4110588426,0,12582912,0,4194304,0,4194304,0,13559,0,3,1,936148646,0,936148646,0,2048,939789288,0,1792242612,0,0,0,0,0
1785872195068|1005|degrade_static_unavailable_3|rotating|22,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3399607856,0,6843876,0,12582912,0,12582912,0,2892761,0,1,3,1182280252,0,1182280252,0,2080,1184133534,0,983500210,0,0,0,0,0
1785872200075|1005|degrade_static_unavailable_3|fixed|24,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,135753245,1,12582912,0,4194304,0,4194304,0,20120,0,3,1,936148646,0,936148646,0,2048,939789288,0,1792242612,0,0,0,0,0
1785872200075|1005|degrade_static_unavailable_3|rotating|24,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,3720190621,0,8071216,0,12582912,0,12582912,0,4229466,0,1,3,1502556182,0,1502556182,0,2080,1504683900,0,983500210,0,0,0,0,0
1785872209963|1006|degrade_static_unavailable_7|fixed|28,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,768555014,1,12582912,0,8388608,0,8388608,0,3009,0,3,2,936148646,0,936148646,0,2048,939789288,0,1945787988,0,0,0,0,0
1785872209963|1006|degrade_static_unavailable_7|rotating|28,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,59408182,1,9455648,0,12582912,0,12582912,0,1127090,0,2,3,1884835021,0,1884835021,0,2080,1888111883,0,1234205978,0,0,0,0,0
1785872214967|1006|degrade_static_unavailable_7|fixed|30,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1088792091,1,12582912,0,8388608,0,8388608,0,7260,0,3,2,936148646,0,936148646,0,2048,939789288,0,1945787988,0,0,0,0,0
1785872214967|1006|degrade_static_unavailable_7|rotating|30,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,378887482,1,10925792,0,12582912,0,12582912,0,2682103,0,2,3,2203946785,0,2203946785,0,2080,2207539289,0,1234205978,0,0,0,0,0
1785872219972|1006|degrade_static_unavailable_7|fixed|32,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1410724847,1,12582912,0,8388608,0,8388608,0,11505,0,3,2,936148646,0,936148646,0,2048,939789288,0,1945787988,0,0,0,0,0
1785872219972|1006|degrade_static_unavailable_7|rotating|32,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,701608570,1,12411744,0,12582912,0,12582912,0,4251142,0,2,3,2526296385,0,2526296385,0,2080,2530207925,0,1234205978,0,0,0,0,0
1785872228147|1007|degrade_static_recovery_maskF|fixed|36,1378943233,16777471,4427490,4379036,4379308,4379036,4379308,4379036,4191,4190,4189,4189,0,0,523,0,129316937,129315492,4096,4096,0,0,4190,4190,1189009597,1189009586,1189009605,1189009594,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1932403237,1,16772032,0,12582912,0,12582912,0,4428708,0,3,3,1162701428,0,1162701428,0,2048,1167241449,0,2196930830,0,0,0,0,0
1785872228147|1007|degrade_static_recovery_maskF|rotating|36,1378943233,33558272,4487448,4437185,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,1168537055,0,1168537063,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1222364886,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,2563491057,0,2563491057,0,2048,2568560521,0,1390949378,0,0,0,0,0
1785872246163|1008|degrade_inflight_lane0|fixed|40,1378943233,16777710,124830,6080793,74244,6080793,74244,6080793,72,5818,71,5817,0,0,549,0,2191464,179570923,4096,4096,0,0,71,5818,2021905854,2342328979,2021905862,2342328987,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,3085770204,1,21141212,0,12582912,0,12582912,0,4616409,0,4,3,1488601012,0,1488601012,0,2080,1494392005,0,3022986988,0,0,0,0,0
1785872246163|1008|degrade_inflight_lane0|rotating|40,1378943233,33558272,125382,6145413,51138,0,51138,0,1108,0,555,0,0,0,71,5877,3545272,0,4096,0,0,0,555,0,2322112184,0,2322112192,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,2374848706,1,12582912,0,16777216,0,16777216,0,12853,0,3,4,2563491057,0,2563491057,0,2048,2568560521,0,1829410524,0,0,0,0,0
1785872251178|1008|degrade_inflight_lane0|fixed|42,1378943233,16780578,175065,12099327,74244,12099327,74244,12099327,72,11573,71,11573,0,0,1093,0,2191464,357232350,4096,4096,0,0,71,11573,2021905854,2663228476,2021905862,2663228484,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3406723545,1,25411104,0,12582912,0,12582912,0,9130564,0,4,3,1808486880,0,1808486880,0,2080,1815189959,0,3022986988,0,0,0,0,0
1785872251178|1008|degrade_inflight_lane0|rotating|42,1378943233,33558272,175622,12165040,101378,0,101378,0,2191,0,1099,0,0,0,71,11628,7020392,0,4096,0,0,0,1099,0,2642933595,0,2642933603,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2695700129,1,12582912,0,16777216,0,16777216,0,25413,0,3,4,2563491057,0,2563491057,0,2048,2568560521,0,1829410524,0,0,0,0,0
1785872256187|1008|degrade_inflight_lane0|fixed|44,1378943233,16777710,225317,18178408,74244,18178408,74244,18178408,72,17386,71,17385,0,0,1638,0,2191464,536662787,4096,4096,0,0,71,17386,2021905854,2983823954,2021905862,2983823962,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3727359841,1,29718784,0,12582912,0,12582912,0,13690605,0,4,3,2128046256,0,2128046256,0,2080,2135668750,0,3022986988,0,0,0,0,0
1785872256187|1008|degrade_inflight_lane0|rotating|44,1378943233,33558272,225862,18243388,151618,0,151618,0,3281,0,1644,0,0,0,71,17441,10501800,0,4096,0,0,0,1644,0,2963533898,0,2963533906,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3016355550,1,12582912,0,16777216,0,16777216,0,37972,0,3,4,2563491057,0,2563491057,0,2048,2568560521,0,1829410524,0,0,0,0,0
1785872261189|1008|degrade_inflight_lane0|fixed|46,1378943233,16777216,270345,23647342,74244,23647342,74244,23647342,72,22620,71,22620,0,0,2130,0,2191464,698233296,4096,4096,0,0,72,22621,2021905854,3272500426,2021905862,3272500434,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,4047371008,1,33554432,0,12582912,0,12582912,0,17754567,0,5,3,2412928061,0,2412928061,0,2048,2421525842,0,3056996308,0,0,0,0,0
1785872261189|1008|degrade_inflight_lane0|rotating|46,1378943233,33558272,270345,23647366,196101,0,196101,0,4253,0,2130,0,0,0,71,22613,13606416,0,4096,0,0,0,2130,0,3249002269,0,3249002277,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3337002299,1,12582912,0,33554432,0,33554432,0,49025,0,3,5,2563491057,0,2563491057,0,2048,2568560521,0,1866738214,0,0,0,0,0
1785872269404|1009|degrade_recovery_after_lane0|fixed|50,1378943233,16777471,4430623,4381867,4382348,4381867,4382348,4381867,4194,4193,4192,4192,0,0,524,0,129401720,129400304,4096,4096,0,0,4193,4193,3829587871,3829587868,3829587855,3829587844,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,278035457,2,37745892,0,12582912,0,12582912,0,4432311,0,5,3,2639652535,0,2639652535,0,2048,2649150001,0,3354854862,0,0,0,0,0
1785872269404|1009|degrade_recovery_after_lane0|rotating|50,1378943233,33558272,4487589,4437187,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,3808965164,0,3808965172,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,3862582122,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,2563491057,0,2563491057,0,2048,2568560521,0,2066245113,0,0,0,0,0
1785872287517|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,6224174,100365,51226,0,51226,0,1112,0,556,0,0,0,5905,96,3551736,0,4096,0,0,0,556,0,693569886,0,693569894,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1437289759,2,37748736,0,12582912,0,12582912,0,12899,0,6,3,2639655389,0,2639655389,0,2048,2649467344,0,3800584670,0,0,0,0,0
1785872287517|1010|degrade_inflight_lane1|rotating|54,1378943233,33557316,6297696,100365,6245821,100365,6245821,100365,5976,96,5975,96,0,0,563,0,184436224,2963368,4096,4096,0,0,5975,96,674221514,350032982,674221522,350032990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,726809174,2,17064480,0,37748736,0,37748736,0,4736492,0,3,6,2893618800,0,2893618800,0,2080,2899650432,0,2894190473,0,0,0,0,0
1785872292521|1010|degrade_inflight_lane1|fixed|56,1378943233,16781056,12351743,100365,101579,0,101579,0,2202,0,1101,0,0,0,11715,96,7033200,0,4096,0,0,0,1101,0,1014170065,0,1014170073,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1757826509,2,37748736,0,12582912,0,12582912,0,25486,0,6,3,2639655389,0,2639655389,0,2048,2649467344,0,3800584670,0,0,0,0,0
1785872292521|1010|degrade_inflight_lane1|rotating|56,1378943233,33558272,12419938,100365,12317809,100365,12317809,100365,11781,96,11780,96,0,0,1107,0,363625552,2963368,4096,4096,0,0,11780,96,994391378,350032982,994391386,350032990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1047662933,2,21372160,0,37748736,0,37748736,0,9300264,0,3,6,3213395639,0,3213395639,0,2080,3220352136,0,2894190473,0,0,0,0,0
1785872297532|1010|degrade_inflight_lane1|fixed|58,1378943233,16781056,18481270,100365,151800,0,151800,0,3292,0,1646,0,0,0,17529,96,10514624,0,4096,0,0,0,1646,0,1334774311,0,1334774319,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2078342317,2,37748736,0,12582912,0,12582912,0,38040,0,6,3,2639655389,0,2639655389,0,2048,2649467344,0,3800584670,0,0,0,0,0
1785872297532|1010|degrade_inflight_lane1|rotating|58,1378943233,33555165,18553910,100365,18401566,100365,18401566,100365,17600,96,17598,96,0,0,1652,0,543217416,2963368,4096,4096,0,0,17599,96,1315236515,350032982,1315236491,350032990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,1369296996,2,25695648,0,37748736,0,37748736,0,13874192,0,3,6,3533948830,0,3533948830,0,2080,3541833586,0,2894190473,0,0,0,0,0
1785872302560|1010|degrade_inflight_lane1|fixed|60,1378943233,16781056,23833532,100365,195474,0,195474,0,4246,0,2123,0,0,0,22610,96,13561680,0,4096,0,0,0,2123,0,1615157729,0,1615157737,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2400213664,2,37748736,0,29360128,0,29360128,0,48868,0,6,4,2639655389,0,2639655389,0,2048,2649467344,0,3844791383,0,0,0,0,0
1785872302560|1010|degrade_inflight_lane1|rotating|60,1378943233,33554432,23833532,100365,23638058,100365,23638058,100365,22611,96,22610,96,0,0,2123,0,697923632,2963368,4096,4096,0,0,22611,97,1591638694,350032982,1591638710,350032990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,1689437432,2,29360128,0,37748736,0,37748736,0,17752937,0,4,6,3805687112,0,3805687112,0,2048,3814723616,0,2941307122,0,0,0,0,0
1785872310615|1011|degrade_recovery_after_lane1|fixed|64,1378943233,16781056,4483701,4432462,48737,0,48737,0,1058,0,529,0,0,0,4237,4237,3379232,0,4096,0,0,0,529,0,2172499150,0,2172499158,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,2923812585,2,37748736,0,33554432,0,33554432,0,12230,0,6,5,2639655389,0,2639655389,0,2048,2649467344,0,4042803542,0,0,0,0,0
1785872310615|1011|degrade_recovery_after_lane1|rotating|64,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,2149731792,2149678780,2149731800,2149678788,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,2214693210,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,4032414441,0,4032414441,0,2048,4042665117,0,3238468067,0,0,0,0,0
1785872328904|1012|degrade_inflight_lane2|fixed|68,1378943233,16778427,6081164,6031875,6030770,6031875,6030770,6031875,5766,5765,5765,5764,0,0,547,0,177952209,177949484,4096,4096,0,0,5765,5765,3342782427,3342785928,3342782443,3342785936,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4086190821,2,42074448,0,33554432,0,33554432,0,4578979,0,6,5,2965916721,0,2965916721,0,2080,2976656577,0,582870869,1,0,0,0,0
1785872328904|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,6153433,6103464,50950,0,50950,0,1101,0,553,0,0,0,5833,5828,3532400,0,4096,0,0,0,553,0,3322655727,0,3322655735,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3375785867,2,33554432,0,37748736,0,37748736,0,12830,0,5,6,4032414441,0,4032414441,0,2048,4042665117,0,3684399949,0,0,0,0,0
1785872333910|1012|degrade_inflight_lane2|fixed|70,1378943233,16778427,12213236,12113702,12112583,12113702,12112583,12113702,11576,11575,11574,11574,0,0,1091,0,357277640,357279230,4096,4096,0,0,11575,11575,3663158468,3663158455,3663158436,3663158463,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,111741414,3,46382128,0,33554432,0,33554432,0,9141758,0,6,5,3285357690,0,3285357690,0,2080,3297017506,0,582870869,1,0,0,0,0
1785872333910|1012|degrade_inflight_lane2|rotating|70,1378943233,33558272,12287065,12185886,101299,0,101299,0,2191,0,1098,0,0,0,11644,11638,7013856,0,4096,0,0,0,1098,0,3643259968,0,3643259976,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3699274980,2,33554432,0,37748736,0,37748736,0,25531,0,5,6,4032414441,0,4032414441,0,2048,4042665117,0,3684399949,0,0,0,0,0
1785872338922|1012|degrade_inflight_lane2|fixed|72,1378943233,16778427,18229496,18081127,18079490,18081127,18079490,18081127,17276,17275,17274,17274,0,0,1628,0,533233828,533232024,4096,4096,0,0,17275,17275,3984417954,3984417979,3984417962,3984417963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,434246474,3,50619412,0,33554432,0,33554432,0,13635107,0,6,5,3606803429,0,3606803429,0,2080,3619367059,0,582870869,1,0,0,0,0
1785872338922|1012|degrade_inflight_lane2|rotating|72,1378943233,33558272,18333303,18184144,150825,0,150825,0,3267,0,1637,0,0,0,17373,17366,10457008,0,4096,0,0,0,1637,0,3966119526,0,3966119534,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,4018930998,2,33554432,0,37748736,0,37748736,0,37774,0,5,6,4032414441,0,4032414441,0,2048,4042665117,0,3684399949,0,0,0,0,0
1785872343927|1012|degrade_inflight_lane2|fixed|74,1378943233,16777216,23868818,23673543,23672509,23673543,23672509,23673543,22623,22622,22622,22622,0,0,2135,0,698294536,698294872,4096,4096,0,0,22623,22623,4282834614,4282837880,4282834622,4282837888,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,752795754,3,54525952,0,33554432,0,33554432,0,17772849,0,7,5,3899725160,0,3899725160,0,2048,3913697492,0,606938580,1,0,0,0,0
1785872343927|1012|degrade_inflight_lane2|rotating|74,1378943233,33558272,23868818,23673559,196309,0,196309,0,4257,0,2135,0,0,0,22622,22609,13638144,0,4096,0,0,0,2135,0,4259337662,0,4259337670,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,42203325,3,33554432,0,54525952,0,54525952,0,49077,0,5,7,4032414441,0,4032414441,0,2048,4042665117,0,3711560568,0,0,0,0,0
1785872352233|1013|degrade_recovery_after_lane2|fixed|78,1378943233,16777471,4432284,4382845,4384102,4382845,4384102,4382845,4191,4190,4189,4189,0,0,523,0,129317146,129317565,4096,4096,0,0,4190,4190,541107320,541107317,541107336,541107325,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,1284677976,3,58720256,0,33554432,0,33554432,0,4436505,0,8,5,4126452488,0,4126452488,0,2048,4141328246,0,911041017,1,0,0,0,0
1785872352233|1013|degrade_recovery_after_lane2|rotating|78,1378943233,33558272,4492226,4441037,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,520635525,0,520635533,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,574861329,3,33554432,0,58720256,0,58720256,0,12231,0,5,8,4032414441,0,4032414441,0,2048,4042665117,0,3918278515,0,0,0,0,0
1785872370248|1014|degrade_inflight_lane3|fixed|82,1378943233,16781056,6180972,6129068,6130206,6129068,6130206,6129068,5865,5864,5864,5864,0,0,551,0,181009704,181010144,4096,4096,0,0,5864,5864,1694076102,1694080864,1694076110,1694080872,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,2438339917,3,63130688,0,33554432,0,33554432,0,4659485,0,8,5,157075489,1,157075489,1,2080,173208889,1,1737694153,1,0,0,0,0
1785872370248|1014|degrade_inflight_lane3|rotating|82,1378943233,33558272,6286646,6233984,51598,0,51598,0,1120,0,560,0,0,0,5964,5964,3577280,0,4096,0,0,0,560,0,1675658606,0,1675658614,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1730847157,3,33554432,0,58720256,0,58720256,0,13061,0,5,8,4032414441,0,4032414441,0,2048,4042665117,0,61861245,1,0,0,0,0
