captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786361237913|1005|twoplusone_f5_r2|rotating|34,1378943233,33557794,3355797,6297960,0,6297960,0,6297960,0,11360,0,5676,0,0,3021,0,0,183856977,0,4096,0,0,0,5677,0,363690506,0,363690514,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,1363615000,1,1417424,0,1310720,0,1310720,0,1584066,0,5,5,309392821,0,309392821,0,2080,318560673,0,8274181,0,0,0,0,0
1786361242915|1005|twoplusone_f5_r2|fixed|36,1378943233,16781056,6484758,12436249,6484758,0,6484758,0,11693,0,5841,0,0,0,0,11212,189271456,0,4096,0,0,0,5841,0,676622004,0,676622012,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,2372451531,1,2883584,0,2621440,0,2621440,0,3375678,0,11,10,315723993,0,315723993,0,2048,326254917,0,14295235,0,0,0,0,0
1786361242915|1005|twoplusone_f5_r2|rotating|36,1378943233,33557794,6484758,12512185,0,12512185,0,12512185,0,22573,0,11280,0,0,5841,0,0,365367292,0,4096,0,0,0,11281,0,683912076,0,683912084,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,1683936312,1,2801256,0,2883584,0,2883584,0,3138165,0,10,11,612930770,0,612930770,0,2080,631258389,0,14292825,0,0,0,0,0
1786361247919|1005|twoplusone_f5_r2|fixed|38,1378943233,16781056,9430190,18652593,9430190,0,9430190,0,17008,0,8496,0,0,0,0,16820,275304592,0,4096,0,0,0,8496,0,980443079,0,980443087,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2692866261,1,4194304,0,3932160,0,3932160,0,4920971,0,16,15,459236561,0,459236561,0,2048,474554268,0,20313437,0,0,0,0,0
1786361247919|1005|twoplusone_f5_r2|rotating|38,1378943233,33557794,9430190,18721748,0,18721748,0,18721748,0,33782,0,16882,0,0,8496,0,0,546826068,0,4096,0,0,0,16883,0,1004039894,0,1004039902,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2004751992,1,4187064,0,4194304,0,4194304,0,4693900,0,15,16,916962607,0,916962607,0,2080,944450488,0,20311464,0,0,0,0,0
1786361258425|1006|oneplustwo_f2_r5|fixed|42,1378943233,16780578,3265813,6210472,0,6210472,0,6210472,0,11208,0,5600,0,0,2945,0,0,181385823,0,4096,0,0,0,5601,0,358517505,0,358517513,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,3365075497,1,1400876,0,1310720,0,1310720,0,1564848,0,5,5,305905529,0,305905529,0,2080,315091786,0,8268197,0,0,0,0,0
1786361258425|1006|oneplustwo_f2_r5|rotating|42,1378943233,33557077,3342995,6287566,3342995,0,3342995,0,6036,0,3014,0,0,0,0,5669,97680473,0,4096,0,0,0,3015,0,362437615,0,362437623,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,2676665240,1,1512768,0,1310720,0,1310720,0,1704263,0,5,5,165471353,0,165471353,0,2080,170308340,0,8272631,0,0,0,0,0
1786361263436|1006|oneplustwo_f2_r5|fixed|44,1378943233,16780578,6479386,12434168,0,12434168,0,12434168,0,22425,0,11206,0,0,5841,0,0,362980850,0,4096,0,0,0,11207,0,679180384,0,679180400,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,3685766545,1,2784956,0,2883584,0,2883584,0,3120851,0,10,11,609519807,0,609519807,0,2080,628166119,0,14279983,0,0,0,0,0
1786361263436|1006|oneplustwo_f2_r5|rotating|44,1378943233,33558272,6479386,12510088,6479386,0,6479386,0,11693,0,5841,0,0,0,0,11275,189272280,0,4096,0,0,0,5841,0,676120196,0,676120204,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,2997096388,1,2883584,0,2621440,0,2621440,0,3266611,0,11,10,315714989,0,315714989,0,2048,326245918,0,14292147,0,0,0,0,0
1786361268445|1006|oneplustwo_f2_r5|fixed|46,1378943233,16780578,9426530,18656649,0,18656649,0,18656649,0,33642,0,16812,0,0,8496,0,0,544535617,0,4096,0,0,0,16813,0,999793961,0,999793969,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,4006383244,1,4168540,0,4194304,0,4194304,0,4676638,0,15,16,913056706,0,913056706,0,2080,941162950,0,20294926,0,0,0,0,0
