captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785883823339|1005|degrade_static_unavailable_3|fixed|20,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3766261197,0,12582912,0,4194304,0,4194304,0,8018,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883823339|1005|degrade_static_unavailable_3|rotating|20,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3081615238,0,5736820,0,12582912,0,12582912,0,1693443,0,1,3,862860770,0,862860770,0,2064,864469528,0,981086802,0,0,0,0,0
1785883828349|1005|degrade_static_unavailable_3|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4087025133,0,12582912,0,4194304,0,4194304,0,12222,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883828349|1005|degrade_static_unavailable_3|rotating|22,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3402295187,0,6381984,0,12582912,0,12582912,0,2416369,0,1,3,1183379428,0,1183379428,0,2051,1185132273,0,981086802,0,0,0,0,0
1785883833361|1005|degrade_static_unavailable_3|fixed|24,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,113023630,1,12582912,0,4194304,0,4194304,0,17425,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883833361|1005|degrade_static_unavailable_3|rotating|24,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,3722893700,0,7226972,0,12582912,0,12582912,0,3349120,0,1,3,1503766694,0,1503766694,0,2073,1505708959,0,981086802,0,0,0,0,0
1785883838369|1005|degrade_static_unavailable_3|fixed|26,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,433225009,1,12582912,0,4194304,0,4194304,0,20647,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883838369|1005|degrade_static_unavailable_3|rotating|26,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,4044866519,0,7528560,0,12582912,0,12582912,0,3715134,0,1,3,1825664116,0,1825664116,0,2063,1827675233,0,981086802,0,0,0,0,0
1785883843373|1005|degrade_static_unavailable_3|fixed|28,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,753696832,1,12582912,0,4194304,0,4194304,0,22557,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883843373|1005|degrade_static_unavailable_3|rotating|28,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,68792397,1,7568820,0,12582912,0,12582912,0,3797499,0,1,3,2144547225,0,2144547225,0,2068,2146568407,0,981086802,0,0,0,0,0
1785883848397|1005|degrade_static_unavailable_3|fixed|30,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1075082858,1,12582912,0,4194304,0,4194304,0,27598,0,3,1,939420597,0,939420597,0,2048,943111505,0,1767099270,0,0,0,0,0
1785883848397|1005|degrade_static_unavailable_3|rotating|30,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,390128306,1,8343904,0,12582912,0,12582912,0,4661967,0,1,3,2465689363,0,2465689363,0,2080,2467885070,0,981086802,0,0,0,0,0
1785883856116|1006|degrade_static_unavailable_7|fixed|34,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1569249502,1,12582912,0,8388608,0,8388608,0,3009,0,3,2,939420597,0,939420597,0,2048,943111505,0,1920966036,0,0,0,0,0
1785883856116|1006|degrade_static_unavailable_7|rotating|34,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,884551411,1,9455648,0,12582912,0,12582912,0,1127836,0,2,3,2708278872,0,2708278872,0,2080,2711137886,0,1232213119,0,0,0,0,0
1785883861122|1006|degrade_static_unavailable_7|fixed|36,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1891932809,1,12582912,0,8388608,0,8388608,0,7306,0,3,2,939420597,0,939420597,0,2048,943111505,0,1920966036,0,0,0,0,0
1785883861122|1006|degrade_static_unavailable_7|rotating|36,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1206530733,1,10941600,0,12582912,0,12582912,0,2695008,0,2,3,3029886706,0,3029886706,0,2080,3033064756,0,1232213119,0,0,0,0,0
1785883866128|1006|degrade_static_unavailable_7|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2209935013,1,12582912,0,8388608,0,8388608,0,11505,0,3,2,939420597,0,939420597,0,2048,943111505,0,1920966036,0,0,0,0,0
1785883866128|1006|degrade_static_unavailable_7|rotating|38,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,1525059291,1,12403840,0,12582912,0,12582912,0,4243645,0,2,3,3348049704,0,3348049704,0,2080,3351541699,0,1232213119,0,0,0,0,0
1785883874316|1007|degrade_static_recovery_maskF|fixed|42,1378943233,16781056,4446133,4397468,4397765,4397468,4397765,4397468,4208,4207,4207,4207,0,0,525,0,129862296,129861192,4096,4096,0,0,4207,4207,2018300826,2018301167,2018300834,2018301175,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,2733999927,1,16777216,0,12582912,0,12582912,0,4437337,0,4,3,1166147925,0,1166147925,0,2048,1171053006,0,2173976378,0,0,0,0,0
1785883874316|1007|degrade_static_recovery_maskF|rotating|42,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,2001761788,0,2001761796,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,2049052941,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,3386778757,0,3386778757,0,2048,3391430373,0,1391350416,0,0,0,0,0
1785883892458|1008|degrade_inflight_lane0|fixed|46,1378943233,16777710,50442,5981562,1031,5981562,1031,5981562,2,5723,0,5722,0,0,537,0,30864,176637584,4096,4096,0,0,1,5723,2857314395,3179723953,2857314403,3179723945,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3895739716,1,21059704,0,12582912,0,12582912,0,4527703,0,4,3,1490427685,0,1490427685,0,2080,1496238368,0,3010364933,0,0,0,0,0
1785883892458|1008|degrade_inflight_lane0|rotating|46,1378943233,33558272,51268,6076958,50237,0,50237,0,1090,0,546,0,0,0,0,5813,3487824,0,4096,0,0,0,546,0,3166031634,0,3166031650,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3212490758,1,12582912,0,16777216,0,16777216,0,12651,0,3,4,3386778757,0,3386778757,0,2048,3391430373,0,1831240464,0,0,0,0,0
1785883897462|1008|degrade_inflight_lane0|fixed|48,1378943233,16781056,100720,12056017,1031,12056017,1031,12056017,2,11531,0,11531,0,0,1082,0,30864,355937472,4096,4096,0,0,1,11531,2857314395,3500075192,2857314403,3500075200,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,4216332618,1,25367384,0,12582912,0,12582912,0,9087046,0,4,3,1809943667,0,1809943667,0,2080,1816665045,0,3010364933,0,0,0,0,0
1785883897462|1008|degrade_inflight_lane0|rotating|48,1378943233,33558272,101272,12132377,100241,0,100241,0,2174,0,1088,0,0,0,0,11604,6950136,0,4096,0,0,0,1088,0,3484869263,0,3484869271,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,3531171857,1,12582912,0,16777216,0,16777216,0,25152,0,3,4,3386778757,0,3386778757,0,2048,3391430373,0,1831240464,0,0,0,0,0
1785883902462|1008|degrade_inflight_lane0|fixed|50,1378943233,16779622,150724,18121773,1031,18121773,1031,18121773,2,17332,0,17331,0,0,1625,0,30864,534984140,4096,4096,0,0,1,17332,2857314395,3819963275,2857314403,3819963283,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,240731216,2,29659256,0,12582912,0,12582912,0,13629016,0,4,3,2128236593,0,2128236593,0,2080,2135865324,0,3010364933,0,0,0,0,0
1785883902462|1008|degrade_inflight_lane0|rotating|50,1378943233,33558272,151272,18187728,150241,0,150241,0,3260,0,1631,0,0,0,0,17394,10418808,0,4096,0,0,0,1631,0,3804293077,0,3804293085,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,3851374862,1,12582912,0,16777216,0,16777216,0,37674,0,3,4,3386778757,0,3386778757,0,2048,3391430373,0,1831240464,0,0,0,0,0
1785883907472|1008|degrade_inflight_lane0|fixed|52,1378943233,16777216,196327,23670732,1031,23670732,1031,23670732,2,22642,0,22642,0,0,2124,0,30864,698912232,4096,4096,0,0,2,22643,2857314395,4112828994,2857314403,4112829002,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,561185344,2,33554432,0,12582912,0,12582912,0,17753176,0,5,3,2417042540,0,2417042540,0,2048,2425967988,0,3040561743,0,0,0,0,0
1785883907472|1008|degrade_inflight_lane0|rotating|52,1378943233,33558272,196327,23670761,195296,0,195296,0,4246,0,2124,0,0,0,0,22642,13568072,0,4096,0,0,0,2124,0,4094198935,0,4094198943,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,4172044182,1,12582912,0,33554432,0,33554432,0,48824,0,3,5,3386778757,0,3386778757,0,2048,3391430373,0,1865264270,0,0,0,0,0
1785883915677|1009|degrade_recovery_after_lane0|fixed|56,1378943233,16777471,4427035,4378393,4378853,4378393,4378853,4378393,4190,4189,4188,4188,0,0,523,0,129296053,129294632,4096,4096,0,0,4189,4189,370757767,370757788,370757775,370757796,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,1087358963,2,37748736,0,12582912,0,12582912,0,4437801,0,6,3,2643769868,0,2643769868,0,2048,2653909489,0,3338640531,0,0,0,0,0
1785883915677|1009|degrade_recovery_after_lane0|rotating|56,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,355194904,0,355194912,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,403007505,2,12582912,0,37748736,0,37748736,0,12231,0,3,6,3386778757,0,3386778757,0,2048,3391430373,0,2065589744,0,0,0,0,0
1785883933821|1010|degrade_inflight_lane1|fixed|60,1378943233,16781056,6080634,1059,49841,0,49841,0,1081,0,541,0,0,0,5769,0,3455920,0,4096,0,0,0,541,0,1531537357,0,1531537365,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2247902939,2,37748736,0,12582912,0,12582912,0,12575,0,6,3,2643769868,0,2643769868,0,2048,2653909489,0,3779417404,0,0,0,0,0
1785883933821|1010|degrade_inflight_lane1|rotating|60,1378943233,33555165,6148896,1059,6098503,1059,6098503,1059,5834,2,5833,0,0,0,547,0,180070224,30864,4096,4096,0,0,5834,1,1516944481,1191799911,1516944489,1191799919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,1563652387,2,16945920,0,37748736,0,37748736,0,4615267,0,3,6,3713759479,0,3713759479,0,2080,3719347777,0,2898162299,0,0,0,0,0
1785883938828|1010|degrade_inflight_lane1|fixed|62,1378943233,16781056,12208357,1059,100192,0,100192,0,2171,0,1086,0,0,0,11579,0,6937360,0,4096,0,0,0,1086,0,1852141676,0,1852141692,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,2568100525,2,37748736,0,12582912,0,12582912,0,25139,0,6,3,2643769868,0,2643769868,0,2048,2653909489,0,3779417404,0,0,0,0,0
1785883938828|1010|degrade_inflight_lane1|rotating|62,1378943233,33558272,12273236,1059,12172492,1059,12172492,1059,11641,2,11641,0,0,0,1092,0,359332304,30864,4096,4096,0,0,11641,1,1837232127,1191799911,1837232135,1191799919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,1883003487,2,21237792,0,37748736,0,37748736,0,9157498,0,3,6,4032037611,0,4032037611,0,2080,4038547380,0,2898162299,0,0,0,0,0
1785883943836|1010|degrade_inflight_lane1|fixed|64,1378943233,16781056,18333067,1059,150440,0,150440,0,3261,0,1631,0,0,0,17388,0,10418808,0,4096,0,0,0,1631,0,2172741836,0,2172741844,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,2888588254,2,37748736,0,12582912,0,12582912,0,37701,0,6,3,2643769868,0,2643769868,0,2048,2653909489,0,3779417404,0,0,0,0,0
1785883943836|1010|degrade_inflight_lane1|rotating|64,1378943233,33555165,18422575,1059,18271408,1059,18271408,1059,17474,2,17473,0,0,0,1639,0,539358608,30864,4096,4096,0,0,17474,1,2158875249,1191799911,2158875209,1191799919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,2205228964,2,25569184,0,37748736,0,37748736,0,13740187,0,3,6,58212944,1,58212944,1,2080,65652669,1,2898162299,0,0,0,0,0
1785883948836|1010|degrade_inflight_lane1|fixed|66,1378943233,16781056,23865140,1059,195566,0,195566,0,4247,0,2124,0,0,0,22641,0,13568064,0,4096,0,0,0,2124,0,2462540127,0,2462540135,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3209967597,2,37748736,0,29360128,0,29360128,0,48891,0,6,4,2643769868,0,2643769868,0,2048,2653909489,0,3813729496,0,0,0,0,0
1785883948836|1010|degrade_inflight_lane1|rotating|66,1378943233,33554432,23865140,1059,23669574,1059,23669574,1059,22641,2,22641,0,0,0,2124,0,698881280,30864,4096,4096,0,0,22642,2,2443887880,1191799911,2443887888,1191799919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,2526533732,2,29360128,0,37748736,0,37748736,0,17753341,0,4,6,339384996,1,339384996,1,2048,348006274,1,2936975241,0,0,0,0,0
1785883956954|1011|degrade_recovery_after_lane1|fixed|70,1378943233,16781056,4432584,4381858,48182,0,48182,0,1046,0,523,0,0,0,4189,4189,3340880,0,4096,0,0,0,523,0,3012317302,0,3012317310,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,3728310398,2,37748736,0,29360128,0,29360128,0,12184,0,6,4,2643769868,0,2643769868,0,2048,2653909489,0,4007913141,0,0,0,0,0
1785883956954|1011|degrade_recovery_after_lane1|rotating|70,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,2996997039,2996944027,2996997047,2996944035,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,3043502234,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,566112324,1,566112324,1,2048,575947775,1,3225848909,0,0,0,0,0
1785883975070|1012|degrade_inflight_lane2|fixed|74,1378943233,16778666,6098500,6047170,6048564,6047170,6048564,6047170,5782,5781,5781,5780,0,0,542,0,178447816,178418704,4096,4096,0,0,5781,5781,4171891351,4171905821,4171891359,4171905789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,592739511,3,42072224,0,33554432,0,33554432,0,4574547,0,6,5,2967645245,0,2967645245,0,2080,2978713063,0,546934236,1,0,0,0,0
1785883975070|1012|degrade_inflight_lane2|rotating|74,1378943233,33558272,6170337,6119386,50582,0,50582,0,1097,0,549,0,0,0,5849,5849,3506976,0,4096,0,0,0,549,0,4156837881,0,4156837889,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,4203325604,2,33554432,0,37748736,0,37748736,0,12738,0,5,6,566112324,1,566112324,1,2048,575947775,1,3664412551,0,0,0,0,0
1785883980078|1012|degrade_inflight_lane2|fixed|76,1378943233,16778427,12233141,12132451,12132857,12132451,12132857,12132451,11594,11593,11592,11592,0,0,1087,0,357844920,357845231,4096,4096,0,0,11593,11593,197465419,197465428,197465427,197465436,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,913133096,3,46379904,0,33554432,0,33554432,0,9135693,0,6,5,3286961910,0,3286961910,0,2080,3298954593,0,546934236,1,0,0,0,0
1785883980078|1012|degrade_inflight_lane2|rotating|76,1378943233,33558272,12305141,12202720,100931,0,100931,0,2187,0,1094,0,0,0,11661,11660,6988432,0,4096,0,0,0,1094,0,182475108,0,182475116,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,229009039,3,33554432,0,37748736,0,37748736,0,25324,0,5,6,566112324,1,566112324,1,2048,575947775,1,3664412551,0,0,0,0,0
1785883985083|1012|degrade_inflight_lane2|fixed|78,1378943233,16781056,18295169,18144212,18144455,18144212,18144455,18144212,17337,17336,17336,17336,0,0,1634,0,535127384,535128848,4096,4096,0,0,17336,17336,517801588,517802162,517801596,517802170,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1233448018,3,50627072,0,33554432,0,33554432,0,13644479,0,6,5,3606215040,0,3606215040,0,2080,3619115671,0,546934236,1,0,0,0,0
1785883985083|1012|degrade_inflight_lane2|rotating|78,1378943233,33558272,18369057,18217518,151353,0,151353,0,3272,0,1641,0,0,0,17406,17397,10482632,0,4096,0,0,0,1641,0,502914777,0,502914785,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,548761911,3,33554432,0,37748736,0,37748736,0,37906,0,5,6,566112324,1,566112324,1,2048,575947775,1,3664412551,0,0,0,0,0
1785883990086|1012|degrade_inflight_lane2|fixed|80,1378943233,16777216,23893410,23697075,23696708,23697075,23696708,23697075,22647,22645,22646,22645,0,0,2137,0,699035456,699007648,4096,4096,0,0,22647,22646,814130009,814126172,814130017,814126188,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|58,1553541715,3,54525952,0,33554432,0,33554432,0,17773126,0,7,5,3898990384,0,3898990384,0,2048,3912771990,0,573222330,1,0,0,0,0
