captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785872054792|1018|mask_9_r2f_active|rotating|1346371075|8193|8193
1785872057543|1018|mask_9_r2f_terminal|fixed|1350565379|8193|8193
1785872057543|1018|mask_9_r2f_terminal|rotating|1346371075|8193|8193
1785872058240|1019|mask_A_f2r_active|fixed|1350565379|8193|8193
1785872058240|1019|mask_A_f2r_active|rotating|1346362883|8193|8193
1785872060925|1019|mask_A_f2r_terminal|fixed|1346371075|8193|8193
1785872060925|1019|mask_A_f2r_terminal|rotating|1350565379|8193|8193
1785872061544|1020|mask_A_r2f_active|fixed|1346362883|8193|8193
1785872061544|1020|mask_A_r2f_active|rotating|1350565379|8193|8193
1785872064175|1020|mask_A_r2f_terminal|fixed|1350565379|8193|8193
1785872064175|1020|mask_A_r2f_terminal|rotating|1346371075|8193|8193
1785872064804|1021|mask_B_f2r_active|fixed|1346371075|8193|8193
1785872064804|1021|mask_B_f2r_active|rotating|1350557187|8193|8193
1785872067013|1021|mask_B_f2r_terminal|fixed|1346371075|8193|8193
1785872067013|1021|mask_B_f2r_terminal|rotating|1350565379|8193|8193
1785872067627|1022|mask_B_r2f_active|fixed|1350557187|8193|8193
1785872067627|1022|mask_B_r2f_active|rotating|1346371075|8193|8193
1785872069651|1022|mask_B_r2f_terminal|fixed|1346371075|8193|8193
1785872069651|1022|mask_B_r2f_terminal|rotating|1350565379|8193|8193
1785872070259|1023|mask_C_f2r_active|fixed|1350565379|8193|8193
1785872070259|1023|mask_C_f2r_active|rotating|1350557187|8193|8193
1785872072857|1023|mask_C_f2r_terminal|fixed|1346371075|8193|8193
1785872072857|1023|mask_C_f2r_terminal|rotating|1350565379|8193|8193
1785872073437|1024|mask_C_r2f_active|fixed|1350557187|8193|8193
1785872073437|1024|mask_C_r2f_active|rotating|1346371075|8193|8193
1785872077269|1024|mask_C_r2f_terminal|fixed|1350565379|8193|8193
1785872077269|1024|mask_C_r2f_terminal|rotating|1346371075|8193|8193
1785872077873|1025|mask_D_f2r_active|fixed|1346371075|8193|8193
1785872077873|1025|mask_D_f2r_active|rotating|1350557187|8193|8193
1785872079888|1025|mask_D_f2r_terminal|fixed|1350565379|8193|8193
1785872079888|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785872080521|1026|mask_D_r2f_active|fixed|1346362883|8193|8193
1785872080521|1026|mask_D_r2f_active|rotating|1346371075|8193|8193
1785872082523|1026|mask_D_r2f_terminal|fixed|1346371075|8193|8193
1785872082523|1026|mask_D_r2f_terminal|rotating|1346371075|8193|8193
1785872083127|1027|mask_E_f2r_active|fixed|1346371075|8193|8193
1785872083127|1027|mask_E_f2r_active|rotating|1346362883|8193|8193
1785872085155|1027|mask_E_f2r_terminal|fixed|1346371075|8193|8193
1785872085155|1027|mask_E_f2r_terminal|rotating|1346371075|8193|8193
1785872085771|1028|mask_E_r2f_active|fixed|1346362883|8193|8193
1785872085771|1028|mask_E_r2f_active|rotating|1346371075|8193|8193
1785872087802|1028|mask_E_r2f_terminal|fixed|1346371075|8193|8193
1785872087802|1028|mask_E_r2f_terminal|rotating|1346371075|8193|8193
1785872088400|1029|mask_F_f2r_active|fixed|1346371075|8193|8193
1785872088400|1029|mask_F_f2r_active|rotating|1346362883|8193|8193
1785872090077|1029|mask_F_f2r_terminal|fixed|1346371075|8193|8193
1785872090077|1029|mask_F_f2r_terminal|rotating|1350565379|8193|8193
1785872090679|1030|mask_F_r2f_active|fixed|1346362883|8193|8193
1785872090679|1030|mask_F_r2f_active|rotating|1346371075|8193|8193
1785872092364|1030|mask_F_r2f_terminal|fixed|1346371075|8193|8193
1785872092364|1030|mask_F_r2f_terminal|rotating|1346371075|8193|8193
1785872092953|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785872092953|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
