captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785935716751|1003|sustained_300s_f2r_00002_67108864|fixed|16,1378943233,16777471,26523692,26173097,26238937,26173097,26238937,26173097,23701,23612,23610,23610,0,0,3017,0,728515008,727078598,4096,4096,0,0,23611,23611,2602315139,2602315120,2602315115,2602315128,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|26,3329781647,0,23321600,0,0,0,0,0,26225213,0,88,0,1279903235,0,1279903235,0,2080,1269267421,0,16499079,0,0,0,0,0
1785935716751|1003|sustained_300s_f2r_00002_67108864|rotating|16,1378943233,33558272,26595394,26243261,285601,0,285601,0,6052,0,3026,0,0,0,23674,23674,19332936,0,4096,0,0,0,3026,0,2583654116,0,2583654124,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|26,2641694320,0,0,0,23330816,0,23330816,0,71495,0,0,89,0,0,0,0,0,0,0,5169636,0,0,0,0,0
1785935721755|1003|sustained_300s_f2r_00002_67108864|fixed|18,1378943233,16777471,33163021,32724848,32807012,32724848,32807012,32724848,29632,29522,29520,29519,0,0,3772,0,910865386,909069853,4096,4096,0,0,29520,29520,2922542352,2922542685,2922542360,2922542693,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,3649954155,0,29137504,0,0,0,0,0,32771698,0,111,0,1598621767,0,1598621767,0,2080,1586132051,0,19496354,0,0,0,0,0
1785935721755|1003|sustained_300s_f2r_00002_67108864|rotating|18,1378943233,33558272,33234747,32795014,356861,0,356861,0,7562,0,3781,0,0,0,29583,29583,24156592,0,4096,0,0,0,3781,0,2903925906,0,2903925914,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,2962018800,0,0,0,29097984,0,29097984,0,89310,0,0,111,0,0,0,0,0,0,0,5217423,0,0,0,0,0
1785935726764|1003|sustained_300s_f2r_00002_67108864|fixed|20,1378943233,16781056,39798068,39271300,39370703,39271300,39370703,39271300,35567,35434,35432,35432,0,0,4528,0,1093289792,1091119232,4096,4096,0,0,35432,35432,3243024868,3243025201,3243024876,3243025209,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3969555025,0,34952096,0,0,0,0,0,39303028,0,133,0,1916768989,0,1916768989,0,2080,1902563048,0,22360249,0,0,0,0,0
1785935726764|1003|sustained_300s_f2r_00002_67108864|rotating|20,1378943233,33558272,39866965,39339418,428123,0,428123,0,9072,0,4536,0,0,0,35493,35493,28980240,0,4096,0,0,0,4536,0,3224067629,0,3224067637,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3282939800,0,0,0,34865152,0,34865152,0,107172,0,0,133,0,0,0,0,0,0,0,5268268,0,0,0,0,0
1785935731769|1003|sustained_300s_f2r_00002_67108864|fixed|22,1378943233,16777471,46432437,45817805,45933716,45817805,45933716,45817805,41500,41345,41342,41342,0,0,5284,0,1275660749,1273130896,4096,4096,0,0,41343,41343,3563310810,3563310823,3563310818,3563310831,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,4290652609,0,40790400,0,0,0,0,0,45866432,0,155,0,2236406997,0,2236406997,0,2080,2220487088,0,25226978,0,0,0,0,0
1785935731769|1003|sustained_300s_f2r_00002_67108864|rotating|22,1378943233,33558272,46514116,45898613,499571,0,499571,0,10586,0,5293,0,0,0,41415,41415,33816656,0,4096,0,0,0,5293,0,3545071736,0,3545071744,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,3603163297,0,0,0,40632320,0,40632320,0,124986,0,0,155,0,0,0,0,0,0,0,5314854,0,0,0,0,0
1785935736771|1003|sustained_300s_f2r_00002_67108864|fixed|24,1378943233,16777471,53064599,52362368,52494619,52362368,52494619,52362368,47430,47254,47250,47250,0,0,6039,0,1457962512,1455073623,4096,4096,0,0,47251,47251,3883465000,3883464981,3883464976,3883464989,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,315913005,1,46612896,0,0,0,0,0,52411809,0,177,0,2555179065,0,2555179065,0,2080,2537538148,0,28097353,0,0,0,0,0
1785935736771|1003|sustained_300s_f2r_00002_67108864|rotating|24,1378943233,33558272,53144209,52441213,570730,0,570730,0,12094,0,6047,0,0,0,47321,47321,38633904,0,4096,0,0,0,6047,0,3864790193,0,3864790201,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,3923213742,0,0,0,46661632,0,46661632,0,142800,0,0,178,0,0,0,0,0,0,0,5354738,0,0,0,0,0
1785935741786|1003|sustained_300s_f2r_00002_67108864|fixed|26,1378943233,16777471,59719458,58929519,59078036,58929519,59078036,58929519,53377,53179,53175,53175,0,0,6796,0,1640779289,1637531356,4096,4096,0,0,53176,53176,4204516603,4204516616,4204516611,4204516624,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,636922028,1,52452512,0,0,0,0,0,58974695,0,200,0,2874728184,0,2874728184,0,2080,2855237655,0,31095429,0,0,0,0,0
1785935741786|1003|sustained_300s_f2r_00002_67108864|rotating|26,1378943233,33558272,59795936,59004452,642274,0,642274,0,13610,0,6805,0,0,0,53243,53243,43476744,0,4096,0,0,0,6805,0,4186028272,0,4186028280,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,4244722413,0,0,0,52428800,0,52428800,0,160710,0,0,200,0,0,0,0,0,0,0,5398342,0,0,0,0,0
1785935746792|1003|sustained_300s_f2r_00002_67108864|fixed|28,1378943233,16777471,66363014,65484496,65650237,65484496,65650237,65484496,59313,59092,59088,59088,0,0,7552,0,1823240784,1819617491,4096,4096,0,0,59089,59089,230100027,230100040,230100035,230100048,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,957552586,1,58282912,0,0,0,0,0,65534218,0,222,0,3193901142,0,3193901142,0,2080,3172696579,0,33960527,0,0,0,0,0
1785935746792|1003|sustained_300s_f2r_00002_67108864|rotating|28,1378943233,33558272,66434054,65554762,713535,0,713535,0,15120,0,7560,0,0,0,59152,59152,48300416,0,4096,0,0,0,7560,0,211203890,0,211203898,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,270163773,1,0,0,58195968,0,58195968,0,178525,0,0,222,0,0,0,0,0,0,0,5445274,0,0,0,0,0
1785935751814|1003|sustained_300s_f2r_00002_67108864|fixed|30,1378943233,16777471,73016952,72050505,72232725,72050505,72232725,72050505,65262,65019,65015,65015,0,0,8309,0,2006116827,2002134494,4096,4096,0,0,65016,65016,551254993,551255006,551255001,551255014,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|40,1278742758,1,64121216,0,0,0,0,0,72100951,0,244,0,3513631738,0,3513631738,0,2080,3490713484,0,36826979,0,0,0,0,0
1785935751814|1003|sustained_300s_f2r_00002_67108864|rotating|30,1378943233,33558272,73097290,72129979,785078,0,785078,0,16636,0,8318,0,0,0,65087,65087,53143208,0,4096,0,0,0,8318,0,532637494,0,532637502,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|40,590798139,1,0,0,63963136,0,63963136,0,196363,0,0,244,0,0,0,0,0,0,0,5490881,0,0,0,0,0
1785935764587|1005|sustained_300s_f2r_00004_16777216|fixed|36,1378943233,16777471,6134800,6050115,6064674,6050115,6064674,6050115,5845,5823,5822,5822,0,0,743,0,179718105,179377220,4096,4096,0,0,5823,5823,1368771941,1368771922,1368771949,1368771930,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|54,2096200861,1,5782976,0,0,0,0,0,6095687,0,22,0,320630938,0,320630938,0,2080,314761056,0,8363847,0,0,0,0,0
1785935764587|1005|sustained_300s_f2r_00004_16777216|rotating|36,1378943233,33558272,6206316,6120111,70977,0,70977,0,1504,0,752,0,0,0,5890,5890,4804472,0,4096,0,0,0,752,0,1350124258,0,1350124266,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|54,1408598753,1,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,5477823,0,0,0,0,0
1785935769596|1005|sustained_300s_f2r_00004_16777216|fixed|38,1378943233,16777471,12367583,12195194,12226008,12195194,12226008,12195194,11782,11738,11737,11737,0,0,1500,0,362287538,361569661,4096,4096,0,0,11737,11737,1689373265,1689373630,1689373281,1689373638,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,2417774451,1,11637088,0,0,0,0,0,12262336,0,44,0,640741000,0,640741000,0,2080,633173873,0,11217247,0,0,0,0,0
1785935769596|1005|sustained_300s_f2r_00004_16777216|rotating|38,1378943233,33558272,12458819,12285514,142522,0,142522,0,3020,0,1510,0,0,0,11823,11823,9647304,0,4096,0,0,0,1510,0,1671544800,0,1671544808,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,1729928409,1,0,0,11534336,0,11534336,0,35748,0,0,44,0,0,0,0,0,0,0,5522351,0,0,0,0,0
1785935779798|1006|sustained_300s_f2r_00005_67108864|fixed|42,1378943233,16781056,6162245,6078369,6092306,6078369,6092306,6078369,5827,5806,5805,5805,0,0,741,0,179188824,178847392,4096,4096,0,0,5805,5805,2343319102,2343319443,2343319110,2343319451,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|64,3070909194,1,5775072,0,0,0,0,0,6126682,0,22,0,320882233,0,320882233,0,2080,313979581,0,9772643,0,0,0,0,0
1785935779798|1006|sustained_300s_f2r_00005_67108864|rotating|42,1378943233,33558272,6255783,6170190,71072,0,71072,0,1506,0,753,0,0,0,5893,5893,4810872,0,4096,0,0,0,753,0,2326044354,0,2326044362,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|64,2384381943,1,0,0,5767168,0,5767168,0,17886,0,0,22,0,0,0,0,0,0,0,6893733,0,0,0,0,0
1785935784811|1006|sustained_300s_f2r_00005_67108864|fixed|44,1378943233,16777471,12427174,12256043,12285978,12256043,12285978,12256043,11753,11707,11705,11705,0,0,1496,0,361323912,360607173,4096,4096,0,0,11706,11706,2663187379,2663187352,2663187339,2663187360,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,3390630736,1,11589664,0,0,0,0,0,12304150,0,44,0,639150127,0,639150127,0,2080,630535409,0,12632379,0,0,0,0,0
1785935784811|1006|sustained_300s_f2r_00005_67108864|rotating|44,1378943233,33558272,12517250,12344998,142143,0,142143,0,3012,0,1506,0,0,0,11790,11790,9621776,0,4096,0,0,0,1506,0,2645322393,0,2645322401,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,2703503029,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6941190,0,0,0,0,0
1785935789822|1006|sustained_300s_f2r_00005_67108864|fixed|46,1378943233,16777471,18778033,18518710,18564725,18518710,18564725,18518710,17759,17691,17688,17688,0,0,2260,0,545994615,544919280,4096,4096,0,0,17689,17689,2987341743,2987341764,2987341751,2987341732,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|68,3715212769,1,17491200,0,0,0,0,0,18575436,0,66,0,962256776,0,962256776,0,2080,951943892,0,15496882,0,0,0,0,0
1785935789822|1006|sustained_300s_f2r_00005_67108864|rotating|46,1378943233,33558272,18894744,18634099,214625,0,214625,0,4548,0,2274,0,0,0,17798,17798,14528432,0,4096,0,0,0,2274,0,2971051734,0,2971051742,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|68,3030229719,1,0,0,17563648,0,17563648,0,53821,0,0,67,0,0,0,0,0,0,0,6983500,0,0,0,0,0
1785935794832|1006|sustained_300s_f2r_00005_67108864|fixed|48,1378943233,16781056,24991270,24646313,24707364,24646313,24707364,24646313,23634,23543,23541,23541,0,0,3008,0,726664576,725228816,4096,4096,0,0,23541,23541,3304507823,3304508164,3304507831,3304508172,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,4031349149,1,23242560,0,0,0,0,0,24682293,0,88,0,1276955316,0,1276955316,0,2080,1264913790,0,18359618,0,0,0,0,0
1785935794832|1006|sustained_300s_f2r_00005_67108864|rotating|48,1378943233,33558272,25065962,24720169,284755,0,284755,0,6034,0,3017,0,0,0,23611,23611,19275400,0,4096,0,0,0,3017,0,3286035081,0,3286035089,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,3344064596,1,0,0,23068672,0,23068672,0,71282,0,0,88,0,0,0,0,0,0,0,7031717,0,0,0,0,0
1785935799844|1006|sustained_300s_f2r_00005_67108864|fixed|50,1378943233,16777471,31279696,30848466,30924343,30848466,30924343,30848466,29580,29467,29465,29465,0,0,3765,0,909528156,907730319,4096,4096,0,0,29465,29465,3625507762,3625508071,3625507770,3625508079,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|72,58141270,2,29088768,0,0,0,0,0,30898603,0,110,0,1597253181,0,1597253181,0,2080,1583503506,0,21222225,0,0,0,0,0
1785935799844|1006|sustained_300s_f2r_00005_67108864|rotating|50,1378943233,33558272,31367723,30934687,356388,0,356388,0,7552,0,3776,0,0,0,29548,29548,24124624,0,4096,0,0,0,3776,0,3607698408,0,3607698416,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,3666286916,1,0,0,29097984,0,29097984,0,89215,0,0,111,0,0,0,0,0,0,0,7081569,0,0,0,0,0
1785935804850|1006|sustained_300s_f2r_00005_67108864|fixed|52,1378943233,16781056,37553356,37035194,37126749,37035194,37126749,37035194,35511,35377,35374,35374,0,0,4520,0,1091927776,1089769912,4096,4096,0,0,35374,35374,3945699044,3945699385,3945699052,3945699393,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,379100959,2,34928384,0,0,0,0,0,37096642,0,133,0,1916752966,0,1916752966,0,2080,1901161021,0,24212959,0,0,0,0,0
1785935804850|1006|sustained_300s_f2r_00005_67108864|rotating|52,1378943233,33558272,37643704,37123735,427744,0,427744,0,9064,0,4532,0,0,0,35459,35459,28954712,0,4096,0,0,0,4532,0,3928265845,0,3928265853,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,3986112056,1,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7126858,0,0,0,0,0
1785935809865|1006|sustained_300s_f2r_00005_67108864|fixed|54,1378943233,16781056,43838236,43231612,43340084,43231612,43340084,43231612,41456,41299,41296,41296,0,0,5278,0,1274728432,1272194744,4096,4096,0,0,41296,41296,4266707276,4266707633,4266707292,4266707641,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,699197222,2,40750880,0,0,0,0,0,43278052,0,155,0,2235393605,0,2235393605,0,2080,2218098757,0,27065229,0,0,0,0,0
1785935809865|1006|sustained_300s_f2r_00005_67108864|rotating|54,1378943233,33558272,43913658,43306157,499004,0,499004,0,10574,0,5287,0,0,0,41367,41367,33778352,0,4096,0,0,0,5287,0,4248395969,0,4248395977,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,11982602,2,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7172553,0,0,0,0,0
1785935814868|1006|sustained_300s_f2r_00005_67108864|fixed|56,1378943233,16777471,50112934,49419431,49543521,49419431,49543521,49419431,47392,47213,47208,47208,0,0,6033,0,1457237475,1454345510,4096,4096,0,0,47209,47209,292140127,292140132,292140135,292140140,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,1019616780,2,46573376,0,0,0,0,0,49466508,0,177,0,2554357539,0,2554357539,0,2080,2535347827,0,29929460,0,0,0,0,0
1785935814868|1006|sustained_300s_f2r_00005_67108864|rotating|56,1378943233,33558272,50182265,49487980,570169,0,570169,0,12082,0,6041,0,0,0,47274,47274,38595584,0,4096,0,0,0,6041,0,273140962,0,273140970,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,331530475,2,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7214815,0,0,0,0,0
1785935819881|1006|sustained_300s_f2r_00005_67108864|fixed|58,1378943233,16781056,56395545,55615298,55754685,55615298,55754685,55615298,53331,53130,53126,53126,0,0,6790,0,1639896296,1636646072,4096,4096,0,0,53126,53126,612776817,612777158,612776825,612777166,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|80,1340294402,2,52411680,0,0,0,0,0,55662156,0,199,0,2873575585,0,2873575585,0,2080,2852853684,0,32794410,0,0,0,0,0
1785935819881|1006|sustained_300s_f2r_00005_67108864|rotating|58,1378943233,33558272,56472645,55691554,641705,0,641705,0,13598,0,6799,0,0,0,53198,53198,43438400,0,4096,0,0,0,6799,0,594573068,0,594573076,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|80,652376370,2,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7260761,0,0,0,0,0
1785935824888|1006|sustained_300s_f2r_00005_67108864|fixed|60,1378943233,16777471,62678695,61811326,61966487,61811326,61966487,61811326,59271,59048,59043,59043,0,0,7546,0,1822564967,1818955456,4096,4096,0,0,59044,59044,933449197,933449218,933449205,933449194,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,1660950539,2,58235488,0,0,0,0,0,61854866,0,222,0,3192775770,0,3192775770,0,2080,3170205278,0,35788071,0,0,0,0,0
1785935824888|1006|sustained_300s_f2r_00005_67108864|rotating|60,1378943233,33558272,62756443,61887478,713155,0,713155,0,15112,0,7556,0,0,0,59117,59116,48274856,0,4096,0,0,0,7556,0,915376977,0,915376985,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,973934875,2,0,0,58195968,0,58195968,0,178407,0,0,222,0,0,0,0,0,0,0,7305204,0,0,0,0,0
1785935829889|1006|sustained_300s_f2r_00005_67108864|fixed|62,1378943233,16781056,68943684,67988668,68160214,67988668,68160214,67988668,65195,64949,64945,64945,0,0,8301,0,2004725808,2000740696,4096,4096,0,0,64945,64945,1253332833,1253333174,1253332841,1253333182,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1980770750,2,64050080,0,0,0,0,0,68033479,0,244,0,3511142333,0,3511142333,0,2080,3486869034,0,38638548,0,0,0,0,0
1785935829889|1006|sustained_300s_f2r_00005_67108864|rotating|62,1378943233,33558272,69019193,68063320,784322,0,784322,0,16620,0,8310,0,0,0,65016,65016,53092104,0,4096,0,0,0,8310,0,1235075513,0,1235075521,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1293107742,2,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7349907,0,0,0,0,0
1785935842935|1008|sustained_300s_f2r_00007_16777216|fixed|68,1378943233,16778188,6540552,6454582,6470426,6454582,6470426,6454582,5844,5822,5822,5822,0,0,743,0,179643632,179300912,4096,4096,0,0,5822,5822,2088335566,2088335899,2088335574,2088335907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|98,2815767574,2,5782976,0,0,0,0,0,6503071,0,22,0,320231352,0,320231352,0,2080,314732999,0,7898126,0,0,0,0,0
1785935842935|1008|sustained_300s_f2r_00007_16777216|rotating|68,1378943233,33558272,6618382,6530850,70977,0,70977,0,1504,0,752,0,0,0,5891,5891,4804472,0,4096,0,0,0,752,0,2069720250,0,2069720258,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|98,2128005317,2,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,5023750,0,0,0,0,0
