captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788101864696|1001|primary_300s|rotating|42,1378943233,33558272,127253268,127067697,0,0,0,0,0,0,0,0,0,0,114847,114633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1736,0,1720,0,218,215,0,1,1736,0|44,2512315816,1,56616852,0,56360960,0,56360960,0,63585165,0,215,215,1903983558,1,1903983558,1,2070,2107844339,1,260945506,0,0,0,0,0
1788101869703|1001|primary_300s|fixed|44,1378943233,16781056,133221352,133025933,133221352,133025933,133221352,133025933,240688,240012,120231,120006,0,0,0,0,3890150928,3886468184,4096,4096,0,0,120231,120231,2795911166,2795911166,2795911174,2795911174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,300000000,262144,1145,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,3516785421,1,59262328,0,59244544,0,59244544,0,66573475,0,226,226,2192981487,1,2192981487,1,2080,2414318591,1,274109275,0,0,0,0,0
1788101869703|1001|primary_300s|rotating|44,1378943233,33558272,133271310,133075840,0,0,0,0,0,0,0,0,0,0,120276,120051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,2831990119,1,59291476,0,59244544,0,59244544,0,66591090,0,226,226,2196170476,1,2196170476,1,2080,2410402847,1,274179301,0,0,0,0,0
1788101874713|1001|primary_300s|fixed|46,1378943233,16780339,139263716,139059653,139263716,139059653,139263716,139059653,251609,250902,125685,125450,0,0,0,0,4066645288,4062800691,4096,4096,0,0,125686,125686,3117031109,3117031114,3117031117,3117031122,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3837664519,1,61961820,0,61865984,0,61865984,0,69605400,0,236,236,2488811765,1,2488811765,1,2080,2719958968,1,286138099,0,0,0,0,0
1788101874713|1001|primary_300s|rotating|46,1378943233,33555404,139332326,139128253,0,0,0,0,0,0,0,0,0,0,125747,125512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3153102677,1,61992944,0,61865984,0,61865984,0,69624865,0,236,236,2492224560,1,2492224560,1,2080,2715958245,1,286212506,0,0,0,0,0
1788101879718|1001|primary_300s|fixed|48,1378943233,16781056,145319671,145107547,145319671,145107547,145319671,145107547,262549,261812,131151,130906,0,0,0,0,4243484864,4239479192,4096,4096,0,0,131151,131151,3437186448,3437186765,3437186456,3437186781,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,4157761297,1,64654396,0,64487424,0,64487424,0,72630780,0,246,246,2783860222,1,2783860222,1,2080,3024816875,1,298167098,0,0,0,0,0
1788101879718|1001|primary_300s|rotating|48,1378943233,33555404,145395626,145183447,0,0,0,0,0,0,0,0,0,0,131219,130974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,3473742325,1,64690460,0,64487424,0,64487424,0,72655108,0,246,246,2787804110,1,2787804110,1,2080,3021037046,1,298248307,0,0,0,0,0
1788101884748|1001|primary_300s|fixed|50,1378943233,16780339,151410185,151189848,151410185,151189848,151410185,151189848,273553,272786,136647,136392,0,0,0,0,4294967295,4294967295,4096,4096,0,0,136648,136648,3759096637,3759096610,3759096645,3759096618,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,184746356,2,67363276,0,67108864,0,67108864,0,75674540,0,256,256,3080761543,1,3080761543,1,2074,3331530186,1,310196244,0,0,0,0,0
1788101884748|1001|primary_300s|rotating|50,1378943233,33555404,151484808,151264496,0,0,0,0,0,0,0,0,0,0,136714,136459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2068,0,2056,0,260,257,0,1,2068,0|52,3794666194,1,67371008,0,67371008,0,67371008,0,75674099,0,257,257,3081474722,1,3081474722,1,2080,3325085402,1,311483889,0,0,0,0,0
1788101889754|1001|primary_300s|fixed|52,1378943233,16780339,157446209,157215566,157446209,157215566,157446209,157215566,284453,283653,142092,141826,0,0,0,0,4294967295,4294967295,4096,4096,0,0,142093,142093,4079645679,4079645660,4079645687,4079645668,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,505431085,2,70046788,0,69992448,0,69992448,0,78691507,0,267,267,3373959051,1,3373959051,1,2080,3635452217,1,323428063,0,0,0,0,0
1788101889754|1001|primary_300s|rotating|52,1378943233,33558272,157540607,157309869,0,0,0,0,0,0,0,0,0,0,142177,141911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,4117011762,1,70088780,0,69992448,0,69992448,0,78720588,0,267,267,3378520886,1,3378520886,1,2080,3631633452,1,323516564,0,0,0,0,0
1788101894763|1001|primary_300s|fixed|54,1378943233,16780339,163514671,163274667,163514671,163274667,163514671,163274667,295404,294574,147562,147286,0,0,0,0,4294967295,4294967295,4096,4096,0,0,147563,147563,105136546,105136519,105136554,105136535,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,825814539,2,72742328,0,72613888,0,72613888,0,81722399,0,277,277,3669292627,1,3669292627,1,2080,3940596793,1,335457026,0,0,0,0,0
1788101894763|1001|primary_300s|rotating|54,1378943233,33555404,163590474,163350463,0,0,0,0,0,0,0,0,0,0,147631,147355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,140934404,2,72770488,0,72613888,0,72613888,0,81736125,0,277,277,3672356665,1,3672356665,1,2080,3934963714,1,335550379,0,0,0,0,0
1788101899771|1001|primary_300s|fixed|56,1378943233,16780339,169576817,169328170,169576817,169328170,169576817,169328170,306363,305503,153037,152751,0,0,0,0,4294967295,4294967295,4096,4096,0,0,153038,153038,425809412,425809417,425809420,425809393,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2312,0,2296,0,290,287,0,1,2312,0|58,1146263499,2,75437868,0,75235328,0,75235328,0,84749180,0,287,287,3964691717,1,3964691717,1,2080,4245806882,1,347486020,0,0,0,0,0
