captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785983110808|1001|dma_reset_rotating_1_clean64|fixed|12,1378943233,16781056,37608766,37089343,427076,0,427076,0,9064,0,4532,0,0,0,35462,35462,28954712,28954712,4096,4096,0,0,4532,4532,1969127880,1969127880,1969127888,1969127888,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2690722719,0,0,0,34865152,0,34865152,0,106887,0,0,133,0,0,0,0,0,0,0,7109081,0,0,0,0,0
1785983110808|1001|dma_reset_rotating_1_clean64|rotating|12,1378943233,33554687,37684843,37164587,37256917,37164587,37256917,37164587,35670,35537,35534,35534,0,0,4541,0,1096877384,1094705403,4096,4096,0,0,35535,35535,1955251085,1955251090,1955251093,1955251106,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2001982464,0,35070656,0,0,0,0,0,37215195,0,133,0,1924727714,0,1924727714,0,2080,1909199386,0,24181182,0,0,0,0,0
1785983115815|1001|dma_reset_rotating_1_clean64|fixed|14,1378943233,16781056,43882064,43276100,498319,0,498319,0,10576,0,5288,0,0,0,41377,41377,33784744,33784744,4096,4096,0,0,5288,5288,2289689090,2289689090,2289689098,2289689098,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3011847905,0,0,0,40632320,0,40632320,0,124721,0,0,155,0,0,0,0,0,0,0,7145699,0,0,0,0,0
1785983115815|1001|dma_reset_rotating_1_clean64|rotating|14,1378943233,33554687,43972807,43365872,43473453,43365872,43473453,43365872,41620,41465,41462,41462,0,0,5299,0,1279866299,1277336238,4096,4096,0,0,41463,41463,2276463113,2276463118,2276463121,2276463126,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2323465935,0,40918176,0,0,0,0,0,43417970,0,156,0,2244749305,0,2244749305,0,2080,2227387765,0,27164555,0,0,0,0,0
1785983120822|1001|dma_reset_rotating_1_clean64|fixed|16,1378943233,16781056,50154009,49461542,569561,0,569561,0,12088,0,6044,0,0,0,47291,47291,38614720,38614720,4096,4096,0,0,6044,6044,2610251735,2610251735,2610251743,2610251743,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3332189927,0,0,0,46399488,0,46399488,0,142531,0,0,177,0,0,0,0,0,0,0,7192416,0,0,0,0,0
1785983120822|1001|dma_reset_rotating_1_clean64|rotating|16,1378943233,33554687,50227239,49533175,49656832,49533175,49656832,49533175,47540,47362,47359,47359,0,0,6053,0,1461904712,1459000400,4096,4096,0,0,47360,47360,2596143983,2596143988,2596143991,2596143948,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2642038415,0,46709056,0,0,0,0,0,49566049,0,178,0,2561874065,0,2561874065,0,2080,2542799637,0,30020022,0,0,0,0,0
1785983125825|1001|dma_reset_rotating_1_clean64|fixed|18,1378943233,16781056,56423449,55643261,640800,0,640800,0,13600,0,6800,0,0,0,53201,53201,43444800,43444800,4096,4096,0,0,6800,6800,2930489281,2930489281,2930489289,2930489289,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3652726878,0,0,0,52428800,0,52428800,0,160341,0,0,200,0,0,0,0,0,0,0,7237875,0,0,0,0,0
1785983125825|1001|dma_reset_rotating_1_clean64|rotating|18,1378943233,33558272,56513578,55732361,55871834,55732361,55871834,55732361,53488,53288,53286,53286,0,0,6810,0,1644833800,1641568776,4096,4096,0,0,53286,53286,2917242746,2917243103,2917242762,2917243111,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2963161217,0,52555264,0,0,0,0,0,55765481,0,200,0,2881535315,0,2881535315,0,2080,2860761456,0,32873911,0,0,0,0,0
1785983130832|1001|dma_reset_rotating_1_clean64|fixed|20,1378943233,16781056,62692986,61826179,711948,0,711948,0,15110,0,7555,0,0,0,59112,59112,48268456,48268456,4096,4096,0,0,7555,7555,3250751372,3250751372,3250751380,3250751380,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3972784276,0,0,0,58195968,0,58195968,0,178128,0,0,222,0,0,0,0,0,0,0,7278605,0,0,0,0,0
1785983130832|1001|dma_reset_rotating_1_clean64|rotating|20,1378943233,33554687,62768426,61900829,62055629,61900829,62055629,61900829,59409,59189,59183,59183,0,0,7564,0,1826875737,1823251388,4096,4096,0,0,59184,59184,3236824177,3236824158,3236824185,3236824166,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3282695225,0,58361952,0,0,0,0,0,61932949,0,222,0,3199617651,0,3199617651,0,2080,3177131955,0,35731721,0,0,0,0,0
1785983135838|1001|dma_reset_rotating_1_clean64|fixed|22,1378943233,16781056,68963547,68010275,783192,0,783192,0,16622,0,8311,0,0,0,65025,65025,53098488,53098488,4096,4096,0,0,8311,8311,3571313366,3571313366,3571313374,3571313374,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4292434293,0,0,0,63963136,0,63963136,0,195892,0,0,244,0,0,0,0,0,0,0,7325065,0,0,0,0,0
1785983135838|1001|dma_reset_rotating_1_clean64|rotating|22,1378943233,33554687,69015165,68061356,68231407,68061356,68231407,68061356,65321,65079,65073,65073,0,0,8317,0,2008692192,2004709419,4096,4096,0,0,65074,65074,3555995975,3555995980,3555995983,3555995988,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3601921283,0,64168640,0,0,0,0,0,68094076,0,244,0,3517392037,0,3517392037,0,2050,3493197773,0,38586262,0,0,0,0,0
