captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785910365679|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910365679|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910370796|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910370796|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910375712|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910375712|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910380703|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910380703|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910385817|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910385817|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910390724|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910390724|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910395787|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910395787|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910400751|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910400751|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910405743|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910405743|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910410750|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910410750|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910415791|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910415791|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910420757|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910420757|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910425815|1002|regression64_r2f|fixed|1346362883|8193|8193
1785910425815|1002|regression64_r2f|rotating|1346371074|8193|8193
1785910430784|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910430784|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910435774|1002|regression64_r2f|fixed|1350557187|8193|8193
1785910435774|1002|regression64_r2f|rotating|1350565378|8193|8193
1785910440706|1002|regression64_r2f_terminal|fixed|1350565379|8193|8193
1785910440706|1002|regression64_r2f_terminal|rotating|1350565379|8193|8193
1785910441327|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785910441327|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
