captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785910360566|1002|regression64_r2f|fixed|60,1378943233,16781056,43792323,43481757,250290,0,250290,0,5312,0,2656,0,0,0,41494,41494,16969016,0,4096,0,0,0,2656,0,1103773011,0,1103773019,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|66,1825429926,2,0,0,20447232,0,20447232,0,62643,0,0,78,0,0,0,0,0,0,0,7022491,0,0,0,0,0
1785910360566|1002|regression64_r2f|rotating|60,1378943233,33557555,43867808,43556649,43617046,43556649,43617046,43556649,41646,41568,41565,41565,0,0,2661,0,1283055336,1281781767,4096,4096,0,0,41566,41566,1088562678,1088562643,1088562654,1088562651,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|66,1142589069,2,20549984,0,0,0,0,0,21818669,0,78,0,2245356659,0,2245356659,0,2080,2234092378,0,17050023,0,0,0,0,0
1785910365573|1002|regression64_r2f|fixed|62,1378943233,16781056,50064869,49710225,286195,0,286195,0,6074,0,3037,0,0,0,47437,47437,19403248,0,4096,0,0,0,3037,0,1424947930,0,1424947938,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|68,2145914954,2,0,0,23330816,0,23330816,0,71619,0,0,89,0,0,0,0,0,0,0,7045252,0,0,0,0,0
1785910365573|1002|regression64_r2f|rotating|62,1378943233,33557555,50133703,49778600,49847131,49778600,49847131,49778600,47594,47505,47502,47502,0,0,3041,0,1466295864,1464841344,4096,4096,0,0,47503,47503,1408847701,1408847706,1408847685,1408847690,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|68,1462158221,2,23473088,0,0,0,0,0,24924927,0,89,0,2564195035,0,2564195035,0,2080,2552081116,0,18476890,0,0,0,0,0
1785910370579|1002|regression64_r2f|fixed|64,1378943233,16781056,56329232,55931801,322004,0,322004,0,6834,0,3417,0,0,0,53372,53372,21831032,0,4096,0,0,0,3417,0,1745269980,0,1745269988,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|70,2470346359,2,0,0,26214400,0,26214400,0,80666,0,0,100,0,0,0,0,0,0,0,7063149,0,0,0,0,0
1785910370579|1002|regression64_r2f|rotating|64,1378943233,33557555,56479644,56081467,56156885,56081467,56156885,56081467,53617,53517,53514,53514,0,0,3425,0,1651893364,1650260935,4096,4096,0,0,53515,53515,1733224822,1733224811,1733224830,1733224819,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|70,1787088806,2,26443616,0,0,0,0,0,28083218,0,100,0,2888382988,0,2888382988,0,2080,2875422959,0,19910411,0,0,0,0,0
1785910375590|1002|regression64_r2f|fixed|66,1378943233,16781056,62626896,62184980,357909,0,357909,0,7596,0,3798,0,0,0,59338,59338,24265176,0,4096,0,0,0,3798,0,2066452174,0,2066452190,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,2788002639,2,0,0,29097984,0,29097984,0,89547,0,0,111,0,0,0,0,0,0,0,7080213,0,0,0,0,0
1785910375590|1002|regression64_r2f|rotating|66,1378943233,33557555,62695780,62253466,62337496,62253466,62337496,62253466,59517,59406,59403,59403,0,0,3802,0,1833661984,1831849566,4096,4096,0,0,59404,59404,2050950969,2050950958,2050950921,2050950966,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,2104295795,2,29350912,0,0,0,0,0,31166412,0,111,0,3204863153,0,3204863153,0,2080,3191042784,0,21344586,0,0,0,0,0
1785910380604|1002|regression64_r2f|fixed|68,1378943233,16781056,68887656,68401165,393716,0,393716,0,8356,0,4178,0,0,0,65268,65268,26692976,0,4096,0,0,0,4178,0,2386771462,0,2386771470,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|74,3106818200,2,0,0,31981568,0,31981568,0,98476,0,0,122,0,0,0,0,0,0,0,7099566,0,0,0,0,0
1785910380604|1002|regression64_r2f|rotating|68,1378943233,33557555,68937010,68449548,68542918,68449548,68542918,68449548,65441,65319,65315,65315,0,0,4182,0,2016154675,2014146984,4096,4096,0,0,65316,65316,2370053594,2370053607,2370053610,2370053575,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|74,2423299516,2,32267424,0,0,0,0,0,34265906,0,123,0,3523137746,0,3523137746,0,2080,3508329213,0,22903985,0,0,0,0,0
1785910385612|1002|regression64_r2f|fixed|70,1378943233,16781056,75152732,74620920,429619,0,429619,0,9118,0,4559,0,0,0,71202,71202,29127160,0,4096,0,0,0,4559,0,2707378611,0,2707378619,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|76,3430270495,2,0,0,35127296,0,35127296,0,107522,0,0,134,0,0,0,0,0,0,0,7128366,0,0,0,0,0
1785910385612|1002|regression64_r2f|rotating|70,1378943233,33557794,75315584,74782785,74885115,74782785,74885115,74782785,71493,71361,71357,71357,0,0,4568,0,2202648752,2200460233,4096,4096,0,0,71357,71357,2695983249,2695983582,2695983257,2695983590,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|76,2750346183,2,35261664,0,0,0,0,0,37445620,0,134,0,3849435853,0,3849435853,0,2080,3833786188,0,24337619,0,0,0,0,0
1785910390612|1002|regression64_r2f|fixed|72,1378943233,16781056,81413207,80837229,465335,0,465335,0,9876,0,4938,0,0,0,77134,77134,31548608,0,4096,0,0,0,4938,0,3026843991,0,3026843999,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|78,3748359164,2,0,0,38010880,0,38010880,0,116404,0,0,145,0,0,0,0,0,0,0,7154742,0,0,0,0,0
1785910390612|1002|regression64_r2f|rotating|72,1378943233,33557555,81488156,80911627,81022350,80911627,81022350,80911627,77353,77210,77205,77205,0,0,4943,0,2383174403,2380805054,4096,4096,0,0,77206,77206,3011557583,3011557588,3011557591,3011557596,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|78,3064756531,2,38137344,0,0,0,0,0,40500841,0,145,0,4163127281,0,4163127281,0,2080,4146608277,0,25774005,0,0,0,0,0
1785910395626|1002|regression64_r2f|fixed|74,1378943233,16781056,87730779,87110806,501428,0,501428,0,10642,0,5321,0,0,0,83119,83119,33995576,0,4096,0,0,0,5321,0,3349742643,0,3349742651,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|80,4071636568,2,0,0,40894464,0,40894464,0,125451,0,0,156,0,0,0,0,0,0,0,7184128,0,0,0,0,0
1785910395626|1002|regression64_r2f|rotating|74,1378943233,33557555,87827831,87207207,87325835,87207207,87325835,87207207,83370,83216,83211,83211,0,0,5327,0,2568571451,2566022406,4096,4096,0,0,83212,83212,3335588500,3335588457,3335588508,3335588465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|80,3389004029,2,41099968,0,0,0,0,0,43652698,0,156,0,191666827,1,191666827,1,2080,174302008,1,27205534,0,0,0,0,0
1785910400628|1002|regression64_r2f|fixed|76,1378943233,16781056,93958932,93295646,537050,0,537050,0,11398,0,5699,0,0,0,89020,89020,36410576,0,4096,0,0,0,5699,0,3668337090,0,3668337098,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|82,94300475,3,0,0,43778048,0,43778048,0,134333,0,0,167,0,0,0,0,0,0,0,7202989,0,0,0,0,0
1785910400628|1002|regression64_r2f|rotating|76,1378943233,33558272,94027465,93363754,93490038,93363754,93490038,93363754,89254,89089,89085,89085,0,0,5703,0,2749877752,2747149928,4096,4096,0,0,89085,89085,3652483245,3652483562,3652483253,3652483570,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|82,3706634797,2,44007264,0,0,0,0,0,46739986,0,167,0,508570771,1,508570771,1,2080,490354756,1,28630565,0,0,0,0,0
1785910405637|1002|regression64_r2f|fixed|78,1378943233,16781056,100228164,99520552,572858,0,572858,0,12158,0,6079,0,0,0,94958,94958,38838328,0,4096,0,0,0,6079,0,3988653022,0,3988653030,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|84,414964672,3,0,0,46661632,0,46661632,0,143285,0,0,178,0,0,0,0,0,0,0,7219530,0,0,0,0,0
1785910405637|1002|regression64_r2f|rotating|78,1378943233,33557555,100302330,99594408,99729097,99594408,99729097,99594408,95209,95033,95028,95028,0,0,6083,0,2933344147,2930435816,4096,4096,0,0,95029,95029,3973163953,3973163990,3973163961,3973163942,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|84,4026369451,2,46931680,0,0,0,0,0,49846841,0,179,0,827574321,1,827574321,1,2080,808373384,1,30188419,0,0,0,0,0
1785910410647|1002|regression64_r2f|fixed|80,1378943233,16781056,106498465,105747084,608760,0,608760,0,12920,0,6460,0,0,0,100898,100898,41272560,0,4096,0,0,0,6460,0,14166612,0,14166620,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|86,735683602,3,0,0,49807360,0,49807360,0,152260,0,0,190,0,0,0,0,0,0,0,7240599,0,0,0,0,0
1785910410647|1002|regression64_r2f|rotating|80,1378943233,33557555,106572259,105820585,105963121,105820585,105963121,105820585,101161,100973,100968,100968,0,0,6464,0,3116705017,3113599836,4096,4096,0,0,100969,100969,4293775491,4293775480,4293775499,4293775488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|86,52227688,3,49870592,0,0,0,0,0,52965418,0,190,0,1147665126,1,1147665126,1,2080,1127614585,1,31618646,0,0,0,0,0
1785910415654|1002|regression64_r2f|fixed|82,1378943233,16781056,112769552,111973331,644570,0,644570,0,13680,0,6840,0,0,0,106839,106839,43700360,0,4096,0,0,0,6840,0,334618803,0,334618811,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|88,1056927939,3,0,0,52690944,0,52690944,0,161237,0,0,201,0,0,0,0,0,0,0,7264624,0,0,0,0,0
1785910415654|1002|regression64_r2f|rotating|82,1378943233,33557555,112864529,112067872,112219392,112067872,112219392,112067872,107132,106933,106929,106929,0,0,6846,0,3300683924,3297398023,4096,4096,0,0,106929,106929,320376898,320377231,320376906,320377239,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|88,373850521,3,52809504,0,0,0,0,0,56091745,0,201,0,1468553231,1,1468553231,1,2080,1447644290,1,33057669,0,0,0,0,0
1785910420657|1002|regression64_r2f|fixed|84,1378943233,16781056,119032910,118191133,680381,0,680381,0,14440,0,7220,0,0,0,112774,112774,46128176,0,4096,0,0,0,7220,0,654937040,0,654937048,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|90,1376292915,3,0,0,55574528,0,55574528,0,170166,0,0,212,0,0,0,0,0,0,0,7281754,0,0,0,0,0
1785910420657|1002|regression64_r2f|rotating|84,1378943233,33557555,119106716,118264653,118425959,118264653,118425959,118264653,113058,112848,112843,112843,0,0,7224,0,3483266088,3479799454,4096,4096,0,0,112844,112844,639511345,639511302,639511337,639511310,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|90,692875211,3,55732608,0,0,0,0,0,59191553,0,212,0,1786847145,1,1786847145,1,2080,1765085695,1,34487407,0,0,0,0,0
1785910425664|1002|regression64_r2f|fixed|86,1378943233,16780817,125307313,124420689,716229,0,716229,0,15201,0,7600,0,0,0,118717,118717,48556927,0,4096,0,0,0,7601,0,976115079,0,976115087,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|92,1696751587,3,0,0,58458112,0,58458112,0,179118,0,0,223,0,0,0,0,0,0,0,7299589,0,0,0,0,0
1785910425664|1002|regression64_r2f|rotating|86,1378943233,33558272,125385512,124498421,124668848,124498421,124668848,124498421,119016,118795,118791,118791,0,0,7605,0,3666842616,3663196632,4096,4096,0,0,118791,118791,960371036,960371377,960371044,960371385,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|92,1014898470,3,58679424,0,0,0,0,0,62322020,0,223,0,2108133700,1,2108133700,1,2080,2085522774,1,35919203,0,0,0,0,0
1785910430665|1002|regression64_r2f|fixed|88,1378943233,16781056,131565997,130635721,752001,0,752001,0,15960,0,7980,0,0,0,124646,124646,50983728,0,4096,0,0,0,7980,0,1295579773,0,1295579789,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|94,2017803049,3,0,0,61341696,0,61341696,0,188094,0,0,234,0,0,0,0,0,0,0,7322382,0,0,0,0,0
1785910430665|1002|regression64_r2f|rotating|88,1378943233,33557555,131659955,130729120,130907391,130729120,130907391,130729120,124972,124740,124735,124735,0,0,7986,0,3850330329,3846504564,4096,4096,0,0,124736,124736,1281098193,1281098198,1281098201,1281098206,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|94,1334421869,3,61602528,0,0,0,0,0,65427731,0,234,0,2426926323,1,2426926323,1,2054,2403458715,1,37353114,0,0,0,0,0
1785910435669|1002|regression64_r2f|fixed|90,1378943233,16781056,137833214,136857916,787808,0,787808,0,16720,0,8360,0,0,0,130582,130582,53411528,0,4096,0,0,0,8360,0,1615899108,0,1615899116,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,249,246,0,1,996,0|96,2337102166,3,0,0,64487424,0,64487424,0,197046,0,0,246,0,0,0,0,0,0,0,7344736,0,0,0,0,0
1785910435669|1002|regression64_r2f|rotating|90,1378943233,33557555,137905848,136929478,137117569,136929478,137117569,136929478,130901,130656,130651,130651,0,0,8365,0,4032951799,4028930722,4096,4096,0,0,130652,130652,1600423565,1600423578,1600423573,1600423586,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|96,1653865651,3,64519040,0,0,0,0,0,68531433,0,246,0,2745640977,1,2745640977,1,2080,2721183543,1,38914175,0,0,0,0,0
