captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785758124979|1003|sustained_300s_f2r_0002_67108864|fixed|60,1378943233,304,145859263,144871923,145071305,144871923,145071305,144871923,130822,130577,130574,130574,0,0,8359,0,4028991344,4024992944,4096,4096,0,0,130574,130574,855493578,855493911,855493586,855493919,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|70,1473145171,2,64486112,0,0,0,0,0,72511233,0,245,0,2740540847,1,2740540847,1,2080,2717469175,1,37055272,0,0,0,0,0
1785758124979|1003|sustained_300s_f2r_0002_67108864|rotating|60,1378943233,560,145934847,144946320,788430,0,788430,0,16728,0,8364,0,0,0,130641,130641,53421360,0,4096,0,0,0,8364,0,841043502,0,841043510,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|70,888822399,2,0,0,64487424,0,64487424,0,197178,0,0,246,0,0,0,0,0,0,0,5424778,0,0,0,0,0
1785758134941|1004|sustained_300s_f2r_0003_4194304|fixed|64,1378943233,304,6178246,6134535,6142991,6134535,6142991,6134535,5866,5854,5854,5854,0,0,374,0,180703416,180523912,4096,4096,0,0,5854,5854,1493083282,1493083623,1493083290,1493083631,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|78,2112709596,2,2931008,0,0,0,0,0,3112654,0,11,0,323406572,0,323406572,0,2080,318698694,0,6577069,0,0,0,0,0
1785758134941|1004|sustained_300s_f2r_0003_4194304|rotating|64,1378943233,560,6296568,6252148,35916,0,35916,0,762,0,381,0,0,0,5966,5966,2433472,0,4096,0,0,0,381,0,1481158599,0,1481158607,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|78,1529993363,2,0,0,2883584,0,2883584,0,9073,0,0,11,0,0,0,0,0,0,0,5103200,0,0,0,0,0
1785758142580|1005|sustained_300s_f2r_0004_16777216|fixed|68,1378943233,304,6113957,6071321,6078892,6071321,6078892,6071321,5848,5837,5837,5837,0,0,372,0,180170456,180010656,4096,4096,0,0,5837,5837,1982118951,1982119308,1982118959,1982119316,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|86,2600012420,2,2907296,0,0,0,0,0,3062377,0,11,0,320994569,0,320994569,0,2080,315929526,0,6993006,0,0,0,0,0
1785758142580|1005|sustained_300s_f2r_0004_16777216|rotating|68,1378943233,560,6201982,6158138,35635,0,35635,0,756,0,378,0,0,0,5921,5921,2414336,0,4096,0,0,0,378,0,1968652935,0,1968652943,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|86,2016552167,2,0,0,2883584,0,2883584,0,8979,0,0,11,0,0,0,0,0,0,0,5362943,0,0,0,0,0
1785758147583|1005|sustained_300s_f2r_0004_16777216|fixed|70,1378943233,271,12326079,12238418,12255095,12238418,12255095,12238418,11790,11768,11766,11766,0,0,753,0,363203316,362844663,4096,4096,0,0,11767,11767,2302177767,2302177756,2302177775,2302177764,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|88,2919827813,2,5838304,0,0,0,0,0,6147220,0,22,0,640077210,0,640077210,0,2080,634159077,0,8425022,0,0,0,0,0
1785758147583|1005|sustained_300s_f2r_0004_16777216|rotating|70,1378943233,560,12400430,12312409,71361,0,71361,0,1514,0,757,0,0,0,11837,11837,4835000,0,4096,0,0,0,757,0,2288114103,0,2288114111,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|88,2335617814,2,0,0,5767168,0,5767168,0,17887,0,0,22,0,0,0,0,0,0,0,5390684,0,0,0,0,0
1785758152592|1005|sustained_300s_f2r_0004_16777216|fixed|72,1378943233,271,18551601,18419866,18444798,18419866,18444798,18419866,17743,17710,17708,17708,0,0,1133,0,546622230,546085801,4096,4096,0,0,17709,17709,2622773615,2622773628,2622773623,2622773636,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|90,3240502490,2,8769312,0,0,0,0,0,9240680,0,33,0,960019135,0,960019135,0,2080,953250056,0,9854894,0,0,0,0,0
1785758152592|1005|sustained_300s_f2r_0004_16777216|rotating|72,1378943233,560,18625794,18493555,107278,0,107278,0,2276,0,1138,0,0,0,17779,17779,7268480,0,4096,0,0,0,1138,0,2609292201,0,2609292209,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|90,2656145127,2,0,0,8650752,0,8650752,0,26866,0,0,33,0,0,0,0,0,0,0,5420621,0,0,0,0,0
1785758157594|1005|sustained_300s_f2r_0004_16777216|fixed|74,1378943233,271,24771139,24595038,24628511,24595038,24628511,24595038,23691,23647,23645,23645,0,0,1513,0,729857018,729140608,4096,4096,0,0,23646,23646,2943060923,2943060936,2943060931,2943060912,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|92,3560612281,2,11700320,0,0,0,0,0,12328817,0,44,0,1279396174,0,1279396174,0,2080,1271774925,0,11285990,0,0,0,0,0
1785758157594|1005|sustained_300s_f2r_0004_16777216|rotating|74,1378943233,560,24844318,24667859,143005,0,143005,0,3034,0,1517,0,0,0,23715,23715,9689160,0,4096,0,0,0,1517,0,2928752461,0,2928752469,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|92,2977207201,2,0,0,11534336,0,11534336,0,35844,0,0,44,0,0,0,0,0,0,0,5444297,0,0,0,0,0
1785758162594|1005|sustained_300s_f2r_0004_16777216|fixed|76,1378943233,271,30977266,30756789,30798818,30756789,30798818,30756789,29631,29576,29574,29574,0,0,1893,0,912873948,911977367,4096,4096,0,0,29575,29575,3262954550,3262954571,3262954566,3262954579,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|94,3880672790,2,14631328,0,0,0,0,0,15413451,0,55,0,1598723931,0,1598723931,0,2080,1590253011,0,12714587,0,0,0,0,0
1785758162594|1005|sustained_300s_f2r_0004_16777216|rotating|76,1378943233,560,31051521,30830617,178822,0,178822,0,3794,0,1897,0,0,0,29645,29645,12116304,0,4096,0,0,0,1897,0,3249069771,0,3249069779,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|94,3296399261,2,0,0,14417920,0,14417920,0,44752,0,0,55,0,0,0,0,0,0,0,5462842,0,0,0,0,0
1785758171751|1006|sustained_300s_f2r_0005_16777216|fixed|80,1378943233,271,6138237,6094799,6103266,6094799,6103266,6094799,5827,5816,5815,5815,0,0,371,0,179516636,179352495,4096,4096,0,0,5816,5816,3849187313,3849187326,3849187321,3849187334,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|102,171846048,3,2899392,0,0,0,0,0,3071972,0,11,0,320572091,0,320572091,0,2080,314521374,0,8354881,0,0,0,0,0
1785758171751|1006|sustained_300s_f2r_0005_16777216|rotating|80,1378943233,560,6203049,6158524,35445,0,35445,0,752,0,376,0,0,0,5877,5877,2401552,0,4096,0,0,0,376,0,3835143627,0,3835143635,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|102,3882325021,2,0,0,2883584,0,2883584,0,8908,0,0,11,0,0,0,0,0,0,0,6865661,0,0,0,0,0
1785758176754|1006|sustained_300s_f2r_0005_16777216|fixed|82,1378943233,271,12402139,12313181,12331249,12313181,12331249,12313181,11773,11750,11749,11749,0,0,752,0,362672351,362310658,4096,4096,0,0,11750,11750,4169463986,4169463999,4169463994,4169464007,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|104,492141896,3,5830400,0,0,0,0,0,6185202,0,22,0,640135187,0,640135187,0,2080,633218895,0,9799382,0,0,0,0,0
1785758176754|1006|sustained_300s_f2r_0005_16777216|rotating|82,1378943233,560,12469383,12380116,71266,0,71266,0,1512,0,756,0,0,0,11812,11812,4828616,0,4096,0,0,0,756,0,4155476813,0,4155476821,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|104,4202565904,2,0,0,5767168,0,5767168,0,17863,0,0,22,0,0,0,0,0,0,0,6887193,0,0,0,0,0
1785758181762|1006|sustained_300s_f2r_0005_16777216|fixed|84,1378943233,271,18673129,18539831,18566420,18539831,18566420,18539831,17723,17689,17688,17688,0,0,1132,0,546013447,545470970,4096,4096,0,0,17689,17689,194957495,194957508,194957503,194957516,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|106,812788159,3,8761408,0,0,0,0,0,9302471,0,33,0,960048698,0,960048698,0,2080,952267108,0,11243606,0,0,0,0,0
1785758181762|1006|sustained_300s_f2r_0005_16777216|rotating|84,1378943233,560,18742156,18608431,107088,0,107088,0,2272,0,1136,0,0,0,17754,17753,7255696,0,4096,0,0,0,1136,0,180842454,0,180842462,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|106,228211893,3,0,0,8650752,0,8650752,0,26819,0,0,33,0,0,0,0,0,0,0,6907424,0,0,0,0,0
1785758186763|1006|sustained_300s_f2r_0005_16777216|fixed|86,1378943233,271,24931575,24754440,24789137,24754440,24789137,24754440,23664,23619,23618,23618,0,0,1511,0,729047648,728326498,4096,4096,0,0,23619,23619,514897907,514897880,514897867,514897888,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|108,1132694492,3,11684512,0,0,0,0,0,12411496,0,44,0,1279224255,0,1279224255,0,2080,1270575894,0,12687606,0,0,0,0,0
1785758186763|1006|sustained_300s_f2r_0005_16777216|rotating|86,1378943233,560,25007359,24829740,142910,0,142910,0,3032,0,1516,0,0,0,23690,23690,9682768,0,4096,0,0,0,1516,0,501175139,0,501175147,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|108,549140111,3,0,0,11534336,0,11534336,0,35798,0,0,44,0,0,0,0,0,0,0,6924690,0,0,0,0,0
1785758191763|1006|sustained_300s_f2r_0005_16777216|fixed|88,1378943233,304,31203051,30980817,31024697,30980817,31024697,30980817,29620,29564,29564,29564,0,0,1892,0,912582912,911682136,4096,4096,0,0,29564,29564,835688014,835688323,835688022,835688331,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|110,1453154605,3,14623424,0,0,0,0,0,15523488,0,55,0,1598949640,0,1598949640,0,2080,1589437902,0,14131606,0,0,0,0,0
1785758191763|1006|sustained_300s_f2r_0005_16777216|rotating|88,1378943233,560,31284590,31061803,178822,0,178822,0,3794,0,1897,0,0,0,29641,29641,12116304,0,4096,0,0,0,1897,0,822367388,0,822367396,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|110,870845835,3,0,0,14417920,0,14417920,0,44799,0,0,55,0,0,0,0,0,0,0,6946761,0,0,0,0,0
1785758200923|1007|sustained_300s_f2r_0006_4194304|fixed|92,1378943233,304,6529467,6485371,6494212,6485371,6494212,6485371,11693,11682,5841,5841,0,0,374,0,180323352,180143744,4096,4096,0,0,5841,5841,1421004885,1420983450,1421004893,1420983458,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|118,2038808629,3,2907296,0,0,0,0,0,3270510,0,11,0,320690981,0,320690981,0,2080,316051930,0,6473041,0,0,0,0,0
1785758200923|1007|sustained_300s_f2r_0006_4194304|rotating|92,1378943233,560,6610825,6566312,35635,0,35635,0,756,0,378,0,0,0,5913,5913,2414336,0,4096,0,0,0,378,0,1407327550,0,1407327558,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|118,1455452616,3,0,0,2883584,0,2883584,0,8979,0,0,11,0,0,0,0,0,0,0,4989965,0,0,0,0,0
1785758208561|1008|sustained_300s_f2r_0007_16777216|fixed|96,1378943233,304,6525081,6480982,6489826,6480982,6489826,6480982,5852,5841,5841,5841,0,0,374,0,180229896,180050376,4096,4096,0,0,5841,5841,1909960914,1909939487,1909960922,1909939495,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|126,2527840290,3,2907296,0,0,0,0,0,3269246,0,11,0,320765599,0,320765599,0,2080,316130741,0,6468809,0,0,0,0,0
1785758208561|1008|sustained_300s_f2r_0007_16777216|rotating|96,1378943233,560,6602174,6557679,35635,0,35635,0,756,0,378,0,0,0,5909,5909,2414336,0,4096,0,0,0,378,0,1896280517,0,1896280525,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|126,1943327094,3,0,0,2883584,0,2883584,0,8955,0,0,11,0,0,0,0,0,0,0,4993646,0,0,0,0,0
1785758213564|1008|sustained_300s_f2r_0007_16777216|fixed|98,1378943233,271,13158237,13069628,13087253,13069628,13087253,13069628,11801,11778,11777,11777,0,0,753,0,363399944,363040658,4096,4096,0,0,11778,11778,2230384288,2230384269,2230384264,2230384277,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|128,2847987904,3,5838304,0,0,0,0,0,6564211,0,22,0,640180461,0,640180461,0,2080,634689334,0,7904004,0,0,0,0,0
1785758213564|1008|sustained_300s_f2r_0007_16777216|rotating|98,1378943233,560,13235152,13146061,71454,0,71454,0,1516,0,758,0,0,0,11846,11846,4841376,0,4096,0,0,0,758,0,2216604403,0,2216604419,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|128,2263600081,3,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,5013799,0,0,0,0,0
1785758218578|1008|sustained_300s_f2r_0007_16777216|fixed|100,1378943233,271,19800998,19667368,19694100,19667368,19694100,19667368,17757,17723,17722,17722,0,0,1134,0,546830993,546292180,4096,4096,0,0,17723,17723,2551129984,2551129981,2551129992,2551129989,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|130,3169400557,3,8785120,0,0,0,0,0,9872411,0,33,0,960856410,0,960856410,0,2080,954509800,0,9341807,0,0,0,0,0
1785758218578|1008|sustained_300s_f2r_0007_16777216|rotating|100,1378943233,560,19896600,19762468,107373,0,107373,0,2278,0,1139,0,0,0,17807,17807,7274864,0,4096,0,0,0,1139,0,2537790465,0,2537790473,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|130,2585373808,3,0,0,8650752,0,8650752,0,26905,0,0,33,0,0,0,0,0,0,0,5030062,0,0,0,0,0
1785758223590|1008|sustained_300s_f2r_0007_16777216|fixed|102,1378943233,271,26442287,26263868,26299565,26263868,26299565,26263868,23713,23667,23667,23667,0,0,1514,0,730269357,729551024,4096,4096,0,0,23668,23668,2871885472,2871885477,2871885480,2871885485,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|132,3489628174,3,11708224,0,0,0,0,0,13167440,0,44,0,1280353251,0,1280353251,0,2080,1273146036,0,10779641,0,0,0,0,0
1785758223590|1008|sustained_300s_f2r_0007_16777216|rotating|102,1378943233,560,26521776,26342866,143193,0,143193,0,3038,0,1519,0,0,0,23738,23738,9701960,0,4096,0,0,0,1519,0,2858117022,0,2858117030,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|132,2905418525,3,0,0,11534336,0,11534336,0,35844,0,0,44,0,0,0,0,0,0,0,5049223,0,0,0,0,0
1785758228593|1008|sustained_300s_f2r_0007_16777216|fixed|104,1378943233,304,33068509,32845181,32889968,32845181,32889968,32845181,29658,29602,29602,29602,0,0,1894,0,913399312,912501712,4096,4096,0,0,29602,29602,3192086279,3192086612,3192086287,3192086620,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|134,3809193514,3,14639232,0,0,0,0,0,16453543,0,55,0,1599185839,0,1599185839,0,2080,1591119367,0,12217824,0,0,0,0,0
1785758228593|1008|sustained_300s_f2r_0007_16777216|rotating|104,1378943233,560,33147710,32923904,179008,0,179008,0,3798,0,1899,0,0,0,29673,29673,12129072,0,4096,0,0,0,1899,0,3178443886,0,3178443894,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|134,3225402937,3,0,0,14417920,0,14417920,0,44799,0,0,55,0,0,0,0,0,0,0,5072548,0,0,0,0,0
1785758237705|1009|sustained_300s_f2r_0008_16777216|fixed|108,1378943233,271,6170227,6126736,6134972,6126736,6134972,6126736,5859,5847,5846,5846,0,0,374,0,180481872,180302098,4096,4096,0,0,5847,5847,3775458976,3775458973,3775458944,3775458981,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|142,98296458,4,2915200,0,0,0,0,0,3090932,0,11,0,321204668,0,321204668,0,2080,316499875,0,6564729,0,0,0,0,0
1785758237705|1009|sustained_300s_f2r_0008_16777216|rotating|108,1378943233,560,6238853,6194984,35635,0,35635,0,756,0,378,0,0,0,5912,5912,2414336,0,4096,0,0,0,378,0,3761335014,0,3761335022,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|142,3808641905,3,0,0,2883584,0,2883584,0,8955,0,0,11,0,0,0,0,0,0,0,5096913,0,0,0,0,0
1785758242706|1009|sustained_300s_f2r_0008_16777216|fixed|110,1378943233,271,12433580,12345888,12362503,12345888,12362503,12345888,11804,11781,11780,11780,0,0,754,0,363639128,363279645,4096,4096,0,0,11781,11781,4095592830,4095592819,4095592798,4095592827,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|144,418126142,4,5838304,0,0,0,0,0,6199715,0,22,0,640303576,0,640303576,0,2080,634748533,0,7992208,0,0,0,0,0
1785758242706|1009|sustained_300s_f2r_0008_16777216|rotating|110,1378943233,560,12511359,12423275,71454,0,71454,0,1516,0,758,0,0,0,11854,11854,4841376,0,4096,0,0,0,758,0,4081651174,0,4081651190,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|144,4129810981,3,0,0,5767168,0,5767168,0,17934,0,0,22,0,0,0,0,0,0,0,5124663,0,0,0,0,0
1785758247715|1009|sustained_300s_f2r_0008_16777216|fixed|112,1378943233,271,18702113,18569883,18595215,18569883,18595215,18569883,17753,17719,17718,17718,0,0,1134,0,546943020,546404096,4096,4096,0,0,17719,17719,121008092,121008097,121008100,121008073,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|146,738836220,4,8777216,0,0,0,0,0,9317145,0,33,0,960278926,0,960278926,0,2080,953874585,0,9422129,0,0,0,0,0
1785758247715|1009|sustained_300s_f2r_0008_16777216|rotating|112,1378943233,560,18777771,18645142,107278,0,107278,0,2276,0,1138,0,0,0,17790,17790,7268480,0,4096,0,0,0,1138,0,107002521,0,107002529,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|146,154519768,4,0,0,8650752,0,8650752,0,26866,0,0,33,0,0,0,0,0,0,0,5147018,0,0,0,0,0
1785758252725|1009|sustained_300s_f2r_0008_16777216|fixed|114,1378943233,304,24976697,24800101,24833975,24800101,24833975,24800101,23710,23665,23665,23665,0,0,1514,0,730499880,729781656,4096,4096,0,0,23665,23665,441821483,441821800,441821491,441821808,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|148,1058454495,4,11700320,0,0,0,0,0,12422634,0,44,0,1279166425,0,1279166425,0,2080,1271910639,0,10850803,0,0,0,0,0
1785758252725|1009|sustained_300s_f2r_0008_16777216|rotating|114,1378943233,560,25030453,24853561,143005,0,143005,0,3034,0,1517,0,0,0,23715,23715,9689160,0,4096,0,0,0,1517,0,426460356,0,426460364,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|148,474866998,4,0,0,11534336,0,11534336,0,35821,0,0,44,0,0,0,0,0,0,0,5164723,0,0,0,0,0
1785758257730|1009|sustained_300s_f2r_0008_16777216|fixed|116,1378943233,271,31239543,31018485,31061002,31018485,31061002,31018485,29659,29603,29603,29603,0,0,1894,0,913796482,912898549,4096,4096,0,0,29604,29604,762212430,762212443,762212438,762212451,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|150,1379931385,4,14639232,0,0,0,0,0,15544597,0,55,0,1599908587,0,1599908587,0,2080,1591803322,0,12280905,0,0,0,0,0
1785758257730|1009|sustained_300s_f2r_0008_16777216|rotating|116,1378943233,560,31307562,31086108,178915,0,178915,0,3796,0,1898,0,0,0,29667,29667,12122688,0,4096,0,0,0,1898,0,747638688,0,747638696,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|150,795460787,4,0,0,14417920,0,14417920,0,44799,0,0,55,0,0,0,0,0,0,0,5189715,0,0,0,0,0
1785758283003|1015|sustained_300s_r2f_0000_4194304|fixed|130,1378943233,304,6135218,6091223,34937,0,34937,0,742,0,371,0,0,0,5811,5811,2370272,0,4096,0,0,0,371,0,2379233134,0,2379233142,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|188,2997282706,4,0,0,2883584,0,2883584,0,8814,0,0,11,0,0,0,0,0,0,0,6872785,0,0,0,0,0
1785758283003|1015|sustained_300s_r2f_0000_4194304|rotating|130,1378943233,527,6209326,6164107,6173916,6164107,6173916,6164107,5894,5882,5881,5881,0,0,376,0,181538641,181357188,4096,4096,0,0,5882,5882,2366151058,2366151055,2366151066,2366151063,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|188,2412887002,4,2923104,0,0,0,0,0,3101473,0,11,0,323504597,0,323504597,0,2080,317460727,0,8351550,0,0,0,0,0
1785758290686|1016|sustained_300s_r2f_0001_16777216|fixed|134,1378943233,304,6537682,6493424,35222,0,35222,0,748,0,374,0,0,0,5847,5847,2389464,0,4096,0,0,0,374,0,2870821790,0,2870821798,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|196,3488365445,4,0,0,2883584,0,2883584,0,8852,0,0,11,0,0,0,0,0,0,0,4997884,0,0,0,0,0
1785758290686|1016|sustained_300s_r2f_0001_16777216|rotating|134,1378943233,560,6615856,6571215,6580258,6571215,6580258,6571215,11846,11834,5917,5917,0,0,378,0,182669624,182490016,4096,4096,0,0,5917,5917,2857771374,2857771707,2857771382,2857771715,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|196,2904902475,4,2946816,0,0,0,0,0,3309713,0,11,0,324378931,0,324378931,0,2080,319767382,0,6452450,0,0,0,0,0
1785758295688|1016|sustained_300s_r2f_0001_16777216|fixed|136,1378943233,304,13169635,13080751,71009,0,71009,0,1508,0,754,0,0,0,11780,11780,4817248,0,4096,0,0,0,754,0,3191260915,0,3191260923,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|198,3809112791,4,0,0,5767168,0,5767168,0,17822,0,0,22,0,0,0,0,0,0,0,5020857,0,0,0,0,0
1785758295688|1016|sustained_300s_r2f_0001_16777216|rotating|136,1378943233,527,13266633,13177261,13195152,13177261,13195152,13177261,23757,23734,11866,11866,0,0,759,0,366353832,365994362,4096,4096,0,0,11867,11867,3178783580,3178783577,3178783548,3178783585,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|198,3225983192,4,5885728,0,0,0,0,0,6615777,0,22,0,644724920,0,644724920,0,2080,639268664,0,7877780,0,0,0,0,0
1785758300691|1016|sustained_300s_r2f_0001_16777216|fixed|138,1378943233,304,19810502,19676853,106798,0,106798,0,2268,0,1134,0,0,0,17719,17719,7245080,0,4096,0,0,0,1134,0,3511575333,0,3511575341,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|200,4129363355,4,0,0,8650752,0,8650752,0,26770,0,0,33,0,0,0,0,0,0,0,5044667,0,0,0,0,0
1785758300691|1016|sustained_300s_r2f_0001_16777216|rotating|138,1378943233,527,19881222,19747176,19774047,19747176,19774047,19747176,35600,35568,17782,17782,0,0,1138,0,548971568,548432493,4096,4096,0,0,17783,17783,3497941932,3497941913,3497941908,3497941921,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|200,3545521630,4,8808832,0,0,0,0,0,9906933,0,33,0,963532582,0,963532582,0,2080,957227674,0,9303661,0,0,0,0,0
1785758305694|1016|sustained_300s_r2f_0001_16777216|fixed|140,1378943233,304,26460070,26281653,142585,0,142585,0,3028,0,1514,0,0,0,23666,23666,9672864,0,4096,0,0,0,1514,0,3831889574,0,3831889582,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|202,154415178,5,0,0,11534336,0,11534336,0,35693,0,0,44,0,0,0,0,0,0,0,5069605,0,0,0,0,0
