captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785959974024|1001|stale_segment_clean64|fixed|12,1378943233,16781056,37535684,37014827,426227,0,426227,0,9046,0,4523,0,0,0,35390,35390,28897168,0,4096,0,0,0,4523,0,1964469949,0,1964469957,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2754881260,0,0,0,34865152,0,34865152,0,106698,0,0,133,0,0,0,0,0,0,0,7122397,0,0,0,0,0
1785959974024|1001|stale_segment_clean64|rotating|12,1378943233,33554687,37610061,37088300,37182985,37088300,37182985,37088300,35597,35463,35461,35461,0,0,4532,0,1094618514,1092444864,4096,4096,0,0,35462,35462,1950089622,1950089651,1950089630,1950089603,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1998080742,0,34991616,0,0,0,0,0,37127910,0,133,0,1920038279,0,1920038279,0,2080,1904556022,0,24118119,0,0,0,0,0
1785959979036|1001|stale_segment_clean64|fixed|14,1378943233,16781056,43816548,43210089,497564,0,497564,0,10560,0,5280,0,0,0,41315,41315,33733640,0,4096,0,0,0,5280,0,2285453629,0,2285453637,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3075868399,0,0,0,40632320,0,40632320,0,124532,0,0,155,0,0,0,0,0,0,0,7166280,0,0,0,0,0
1785959979036|1001|stale_segment_clean64|rotating|14,1378943233,33554687,43903651,43296138,43405143,43296138,43405143,43296138,41555,41400,41397,41397,0,0,5290,0,1277854208,1275321046,4096,4096,0,0,41398,41398,2271722989,2271722978,2271722957,2271722986,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2319590437,0,40837824,0,0,0,0,0,43333480,0,155,0,2240086422,0,2240086422,0,2080,2222912195,0,26964547,0,0,0,0,0
1785959984051|1001|stale_segment_clean64|fixed|16,1378943233,16781056,50100181,49405930,568902,0,568902,0,12074,0,6037,0,0,0,47238,47238,38570064,0,4096,0,0,0,6037,0,2606434886,0,2606434894,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3396650109,0,0,0,46399488,0,46399488,0,142343,0,0,177,0,0,0,0,0,0,0,7212279,0,0,0,0,0
1785959984051|1001|stale_segment_clean64|rotating|16,1378943233,33554687,50161460,49466543,49591899,49466543,49591899,49466543,47475,47298,47296,47296,0,0,6044,0,1459935536,1457043283,4096,4096,0,0,47296,47296,2591332693,2591333010,2591332701,2591333018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2639551214,0,46652416,0,0,0,0,0,49510116,0,177,0,2558593551,0,2558593551,0,2080,2539722958,0,29808583,0,0,0,0,0
1785959989051|1001|stale_segment_clean64|fixed|18,1378943233,16781056,56366671,55586405,640049,0,640049,0,13584,0,6792,0,0,0,53144,53144,43393648,0,4096,0,0,0,6792,0,2926554643,0,2926554651,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3716870929,0,0,0,52166656,0,52166656,0,160153,0,0,199,0,0,0,0,0,0,0,7254003,0,0,0,0,0
1785959989051|1001|stale_segment_clean64|rotating|18,1378943233,33558272,56428467,55646813,55787667,55646813,55787667,55646813,53405,53205,53203,53203,0,0,6800,0,1642273760,1639008120,4096,4096,0,0,53203,53203,2911522921,2911523254,2911522929,2911523262,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2959617404,0,52476224,0,0,0,0,0,55687181,0,200,0,2877203789,0,2877203789,0,2080,2856507272,0,32779577,0,0,0,0,0
1785959994062|1001|stale_segment_clean64|fixed|20,1378943233,16781056,62642483,61775502,711288,0,711288,0,15096,0,7548,0,0,0,59057,59057,48223728,0,4096,0,0,0,7548,0,3246780911,0,3246780919,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4037395454,0,0,0,58195968,0,58195968,0,177963,0,0,222,0,0,0,0,0,0,0,7298720,0,0,0,0,0
1785959994062|1001|stale_segment_clean64|rotating|20,1378943233,33554687,62716967,61849129,62004829,61849129,62004829,61849129,59352,59131,59127,59127,0,0,7557,0,1825156676,1821532479,4096,4096,0,0,59128,59128,3232549217,3232549214,3232549225,3232549222,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3280438593,0,58306624,0,0,0,0,0,61885249,0,222,0,3196567378,0,3196567378,0,2080,3174178653,0,35622849,0,0,0,0,0
1785959999068|1001|stale_segment_clean64|fixed|22,1378943233,16781056,68925076,67971637,782531,0,782531,0,16608,0,8304,0,0,0,64975,64975,53053784,0,4096,0,0,0,8304,0,3567457465,0,3567457473,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,62915441,1,0,0,63963136,0,63963136,0,195774,0,0,244,0,0,0,0,0,0,0,7344188,0,0,0,0,0
1785959999068|1001|stale_segment_clean64|rotating|22,1378943233,33554687,68989227,68035038,68205942,68035038,68205942,68035038,65282,65039,65035,65035,0,0,8312,0,2007521251,2003537384,4096,4096,0,0,65036,65036,3552664378,3552664391,3552664386,3552664375,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3600530453,0,64129120,0,0,0,0,0,68069574,0,244,0,3515203614,0,3515203614,0,2080,3491121411,0,38465694,0,0,0,0,0
