captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788093687085|1007|oneplusone_f2_r0|rotating|26,1378943233,33558033,6301893,0,6301893,0,6301893,0,11380,0,5686,0,0,0,0,0,184016611,39512,4096,4096,0,0,5687,6,371696372,349525163,371696380,349525171,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,179116441,1,1422120,0,1310720,0,1310720,0,1589329,0,5,5,310540923,0,310540923,0,2080,319611289,0,8276437,0,0,0,0,0
1788093697670|1008|oneplusone_f2_r1|fixed|30,1378943233,16780100,0,6224058,0,0,0,0,0,0,0,0,0,0,0,5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,1553681448,1,1403840,0,1310720,0,1310720,0,1569648,0,5,5,306457690,0,306457690,0,2080,315559913,0,8275908,0,0,0,0,0
1788093697670|1008|oneplusone_f2_r1|rotating|30,1378943233,33557794,0,6299913,0,6299913,0,6299913,0,11378,0,5685,0,0,0,0,32896,184011129,4096,4096,0,0,5,5686,344907977,367080919,344907985,367080927,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,857061936,1,1423600,0,1310720,0,1310720,0,1590690,0,5,5,310916805,0,310916805,0,2080,319991987,0,8276644,0,0,0,0,0
1788093708244|1009|oneplusone_f2_r3|fixed|34,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,2231395834,1,1387540,0,1310720,0,1310720,0,1550073,0,5,5,302792649,0,302792649,0,2080,315928827,0,8274043,0,0,0,0,0
1788093708244|1009|oneplusone_f2_r3|rotating|34,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,1534668214,1,1407052,0,1310720,0,1310720,0,1570391,0,5,5,307149796,0,307149796,0,2080,316217687,0,8276825,0,0,0,0,0
1788093718899|1010|oneplusone_f3_r0|fixed|38,1378943233,16779144,6212691,0,0,0,0,0,0,0,0,0,0,0,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2912399862,1,1401372,0,1310720,0,1310720,0,1567073,0,5,5,305917166,0,305917166,0,2080,315056738,0,8273637,0,0,0,0,0
1788093718899|1010|oneplusone_f3_r0|rotating|38,1378943233,33558033,6289786,0,6289786,0,6289786,0,11360,0,5676,0,0,0,0,0,183707577,39504,4096,4096,0,0,5677,6,370471848,348838197,370471856,348838205,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2214683507,1,1416436,0,1310720,0,1310720,0,1582622,0,5,5,309281768,0,309281768,0,2080,318354581,0,8276656,0,0,0,0,0
1788093729510|1011|oneplusone_f3_r1|fixed|42,1378943233,16779144,0,6221328,0,0,0,0,0,0,0,0,0,0,0,5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,3592257484,1,1405816,0,1310720,0,1310720,0,1571838,0,5,5,306881364,0,306881364,0,2080,315984074,0,8277195,0,0,0,0,0
1788093729510|1011|oneplusone_f3_r1|rotating|42,1378943233,33557794,0,6301185,0,6301185,0,6301185,0,11378,0,5686,0,0,0,0,32872,184036914,4096,4096,0,0,5,5686,347835416,370038842,347835432,370038850,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,2893989528,1,1418168,0,1310720,0,1310720,0,1584706,0,5,5,309695443,0,309695443,0,2080,318767827,0,8276476,0,0,0,0,0
1788093740154|1012|oneplusone_f3_r2|fixed|46,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,40,0,24,0,6,3,0,1,40,0|92,4272805493,1,867944,0,786432,0,786432,0,985285,0,3,3,272246661,0,272246661,0,2080,284026427,0,5868119,0,0,0,0,0
1788093740154|1012|oneplusone_f3_r2|rotating|46,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,40,0,24,0,6,3,0,1,40,0|92,3575007632,1,882516,0,786432,0,786432,0,1047619,0,3,3,313929806,0,313929806,0,2080,321878578,0,5865874,0,0,0,0,0
