captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785870917154|1019|intake_F2_prbs_1000f_active|fixed|1346371075|8193|8193
1785870917154|1019|intake_F2_prbs_1000f_active|rotating|1350557187|8193|8193
1785870918435|1019|intake_F2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785870918435|1019|intake_F2_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785870918668|1020|intake_R2_counter_100f_active|fixed|1346362883|8193|8193
1785870918668|1020|intake_R2_counter_100f_active|rotating|1346371074|8193|8193
1785870919066|1020|intake_R2_counter_100f_terminal|fixed|1346371075|8193|8193
1785870919066|1020|intake_R2_counter_100f_terminal|rotating|1350565379|8193|8193
1785870919412|1021|intake_R2_prbs_1000f_active|fixed|1350557187|8193|8193
1785870919412|1021|intake_R2_prbs_1000f_active|rotating|1346371075|8193|8193
1785870920678|1021|intake_R2_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785870920678|1021|intake_R2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785870920949|1022|intake_F3_counter_100f_active|fixed|1350565379|8193|8193
1785870920949|1022|intake_F3_counter_100f_active|rotating|1350557187|8193|8193
1785870921372|1022|intake_F3_counter_100f_terminal|fixed|1350565379|8193|8193
1785870921372|1022|intake_F3_counter_100f_terminal|rotating|1346371075|8193|8193
1785870921689|1023|intake_F3_prbs_1000f_active|fixed|1346371075|8193|8193
1785870921689|1023|intake_F3_prbs_1000f_active|rotating|1350557187|8193|8193
1785870922970|1023|intake_F3_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785870922970|1023|intake_F3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785870923244|1024|intake_R3_counter_100f_active|fixed|1346362883|8193|8193
1785870923244|1024|intake_R3_counter_100f_active|rotating|1350565379|8193|8193
1785870923643|1024|intake_R3_counter_100f_terminal|fixed|1346371075|8193|8193
1785870923643|1024|intake_R3_counter_100f_terminal|rotating|1350565379|8193|8193
1785870923962|1025|intake_R3_prbs_1000f_active|fixed|1346362883|8193|8193
1785870923962|1025|intake_R3_prbs_1000f_active|rotating|1350565379|8193|8193
1785870925269|1025|intake_R3_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785870925269|1025|intake_R3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785870925819|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785870925819|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
