captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786193901973|1001|dma_reset_fixed_2_clean64|fixed|12,1378943233,16781056,37315821,36799412,36891002,36799412,36891002,36799412,35353,35223,35220,35220,0,0,4501,0,1087168224,1085015528,4096,4096,0,0,35220,35220,1972369281,1972369598,1972369289,1972369606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,528,0,135,132,0,1,540,0|14,2611240348,0,34784800,0,0,0,0,0,36869744,0,132,0,1908933689,0,1908933689,0,2080,1893282307,0,24246085,0,0,0,0,0
1786193901973|1001|dma_reset_fixed_2_clean64|rotating|12,1378943233,33558272,37412288,36894854,425857,0,425857,0,9024,0,4512,0,0,0,35311,35311,28826880,28826880,4096,4096,0,0,4512,4512,1954018306,1954018306,1954018314,1954018314,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,528,0,135,132,0,1,540,0|14,2007305517,0,0,0,34603008,0,34603008,0,106651,0,0,132,0,0,0,0,0,0,0,7128114,0,0,0,0,0
1786193906988|1001|dma_reset_fixed_2_clean64|fixed|14,1378943233,16781056,43573624,42969759,43077546,42969759,43077546,42969759,41280,41128,41125,41125,0,0,5256,0,1269444472,1266931424,4096,4096,0,0,41125,41125,2292374018,2292374351,2292374026,2292374359,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,616,0,157,154,0,1,628,0|16,2932336302,0,40623104,0,0,0,0,0,43061115,0,154,0,2228570067,0,2228570067,0,2080,2211183298,0,27134233,0,0,0,0,0
1786193906988|1001|dma_reset_fixed_2_clean64|rotating|14,1378943233,33558272,43714360,43108376,497679,0,497679,0,10546,0,5273,0,0,0,41258,41258,33688864,33688864,4096,4096,0,0,5273,5273,2276566987,2276566987,2276566995,2276566995,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2330821039,0,0,0,40632320,0,40632320,0,124680,0,0,155,0,0,0,0,0,0,0,7171703,0,0,0,0,0
1786193911998|1001|dma_reset_fixed_2_clean64|fixed|16,1378943233,16777471,49828251,49137828,49261010,49137828,49261010,49137828,47206,47032,47028,47028,0,0,6010,0,1451668029,1448795064,4096,4096,0,0,47029,47029,2612302769,2612302766,2612302777,2612302774,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3252467712,0,46439008,0,0,0,0,0,49230287,0,177,0,2547247501,0,2547247501,0,2080,2527984699,0,30153639,0,0,0,0,0
1786193911998|1001|dma_reset_fixed_2_clean64|rotating|16,1378943233,33558272,49964669,49272046,568845,0,568845,0,12054,0,6027,0,0,0,47157,47157,38506176,38506176,4096,4096,0,0,6027,6027,2596303256,2596303256,2596303264,2596303264,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2650037183,0,0,0,46399488,0,46399488,0,142424,0,0,177,0,0,0,0,0,0,0,7222380,0,0,0,0,0
1786193917007|1001|dma_reset_fixed_2_clean64|fixed|18,1378943233,16777471,56074185,55297324,55435878,55297324,55435878,55297324,53122,52928,52922,52922,0,0,6763,0,1633610388,1630378264,4096,4096,0,0,52923,52923,2931720355,2931720360,2931720363,2931720320,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3570754830,0,52229888,0,0,0,0,0,55367192,0,199,0,2864086899,0,2864086899,0,2080,2843081873,0,33038442,0,0,0,0,0
1786193917007|1001|dma_reset_fixed_2_clean64|rotating|18,1378943233,33558272,56202782,55423990,639822,0,639822,0,13558,0,6779,0,0,0,53043,53043,43310640,43310640,4096,4096,0,0,6779,6779,2915176553,2915176553,2915176569,2915176569,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,2969394442,0,0,0,52166656,0,52166656,0,160215,0,0,199,0,0,0,0,0,0,0,7264906,0,0,0,0,0
1786193922010|1001|dma_reset_fixed_2_clean64|fixed|20,1378943233,16781056,62315243,61450904,61605770,61450904,61605770,61450904,59034,58817,58812,58812,0,0,7517,0,1815408000,1811799200,4096,4096,0,0,58812,58812,3251007445,3251007778,3251007453,3251007786,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3891617692,0,58060288,0,0,0,0,0,61554493,0,221,0,3183492161,0,3183492161,0,2080,3160749814,0,35926827,0,0,0,0,0
1786193922010|1001|dma_reset_fixed_2_clean64|rotating|20,1378943233,33558272,62460761,61594816,711081,0,711081,0,15068,0,7534,0,0,0,58949,58949,48134296,48134296,4096,4096,0,0,7534,7534,3235342779,3235342779,3235342787,3235342787,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3288336872,0,0,0,57933824,0,57933824,0,177958,0,0,221,0,0,0,0,0,0,0,7309399,0,0,0,0,0
1786193927018|1001|dma_reset_fixed_2_clean64|fixed|22,1378943233,16777471,68595979,67645229,67815055,67645229,67815055,67645229,64980,64741,64735,64735,0,0,8274,0,1998260140,1994291552,4096,4096,0,0,64736,64736,3572025103,3572025116,3572025119,3572025092,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,972,0,246,243,0,1,984,0|24,4211538051,0,63882784,0,0,0,0,0,67727559,0,243,0,3501956896,0,3501956896,0,2080,3477475229,0,38815514,0,0,0,0,0
1786193927018|1001|dma_reset_fixed_2_clean64|rotating|22,1378943233,33558272,68751850,67799329,782618,0,782618,0,16584,0,8292,0,0,0,64882,64882,52977080,52977080,4096,4096,0,0,8292,8292,3556798623,3556798623,3556798631,3556798631,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3610954382,0,0,0,63963136,0,63963136,0,195914,0,0,244,0,0,0,0,0,0,0,7357539,0,0,0,0,0
