captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785892771727|1005|phy_lane1_f2r_counter_100f_active|fixed|1346371075|8193|8193
1785892771727|1005|phy_lane1_f2r_counter_100f_active|rotating|1346362883|8193|8193
1785892772179|1005|phy_lane1_f2r_counter_100f_terminal|fixed|1346371075|8193|8193
1785892772179|1005|phy_lane1_f2r_counter_100f_terminal|rotating|1346371075|8193|8193
1785892773293|1006|phy_lane1_f2r_prbs_10000f_active|fixed|1350565379|8193|8193
1785892773293|1006|phy_lane1_f2r_prbs_10000f_active|rotating|1350557187|8193|8193
1785892778421|1006|phy_lane1_f2r_prbs_10000f|fixed|1350565378|8193|8193
1785892778421|1006|phy_lane1_f2r_prbs_10000f|rotating|1346362883|8193|8193
1785892783133|1006|phy_lane1_f2r_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785892783133|1006|phy_lane1_f2r_prbs_10000f_terminal|rotating|1350565379|8193|8193
1785892783367|1007|phy_lane1_r2f_counter_100f_active|fixed|1350557187|8193|8193
1785892783367|1007|phy_lane1_r2f_counter_100f_active|rotating|1350565379|8193|8193
1785892783784|1007|phy_lane1_r2f_counter_100f_terminal|fixed|1350565379|8193|8193
1785892783784|1007|phy_lane1_r2f_counter_100f_terminal|rotating|1346371075|8193|8193
1785892784905|1008|phy_lane1_r2f_prbs_10000f_active|fixed|1346362883|8193|8193
1785892784905|1008|phy_lane1_r2f_prbs_10000f_active|rotating|1346371075|8193|8193
1785892790040|1008|phy_lane1_r2f_prbs_10000f|fixed|1346362883|8193|8193
1785892790040|1008|phy_lane1_r2f_prbs_10000f|rotating|1346371074|8193|8193
1785892794818|1008|phy_lane1_r2f_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785892794818|1008|phy_lane1_r2f_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785892795099|1009|phy_lane2_f2r_counter_100f_active|fixed|1346371075|8193|8193
1785892795099|1009|phy_lane2_f2r_counter_100f_active|rotating|1346362883|8193|8193
1785892795507|1009|phy_lane2_f2r_counter_100f_terminal|fixed|1350565379|8193|8193
1785892795507|1009|phy_lane2_f2r_counter_100f_terminal|rotating|1346371075|8193|8193
1785892796657|1010|phy_lane2_f2r_prbs_10000f_active|fixed|1350565379|8193|8193
1785892796657|1010|phy_lane2_f2r_prbs_10000f_active|rotating|1350557187|8193|8193
1785892801807|1010|phy_lane2_f2r_prbs_10000f|fixed|1346371074|8193|8193
1785892801807|1010|phy_lane2_f2r_prbs_10000f|rotating|1350557187|8193|8193
1785892806478|1010|phy_lane2_f2r_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785892806478|1010|phy_lane2_f2r_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785892806761|1011|phy_lane2_r2f_counter_100f_active|fixed|1350557187|8193|8193
1785892806761|1011|phy_lane2_r2f_counter_100f_active|rotating|1346371075|8193|8193
1785892807198|1011|phy_lane2_r2f_counter_100f_terminal|fixed|1350565379|8193|8193
1785892807198|1011|phy_lane2_r2f_counter_100f_terminal|rotating|1350565379|8193|8193
1785892808308|1012|phy_lane2_r2f_prbs_10000f_active|fixed|1350557187|8193|8193
1785892808308|1012|phy_lane2_r2f_prbs_10000f_active|rotating|1350565379|8193|8193
1785892813433|1012|phy_lane2_r2f_prbs_10000f|fixed|1346362883|8193|8193
1785892813433|1012|phy_lane2_r2f_prbs_10000f|rotating|1350565378|8193|8193
1785892818160|1012|phy_lane2_r2f_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785892818160|1012|phy_lane2_r2f_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785892818392|1013|phy_lane3_f2r_counter_100f_active|fixed|1350565379|8193|8193
1785892818392|1013|phy_lane3_f2r_counter_100f_active|rotating|1350557187|8193|8193
1785892818806|1013|phy_lane3_f2r_counter_100f_terminal|fixed|1346371075|8193|8193
1785892818806|1013|phy_lane3_f2r_counter_100f_terminal|rotating|1346371075|8193|8193
1785892819969|1014|phy_lane3_f2r_prbs_10000f_active|fixed|1350565379|8193|8193
1785892819969|1014|phy_lane3_f2r_prbs_10000f_active|rotating|1346362883|8193|8193
1785892825085|1014|phy_lane3_f2r_prbs_10000f|fixed|1350565378|8193|8193
1785892825085|1014|phy_lane3_f2r_prbs_10000f|rotating|1350557187|8193|8193
1785892829822|1014|phy_lane3_f2r_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785892829822|1014|phy_lane3_f2r_prbs_10000f_terminal|rotating|1350565379|8193|8193
1785892830059|1015|phy_lane3_r2f_counter_100f_active|fixed|1346362883|8193|8193
1785892830059|1015|phy_lane3_r2f_counter_100f_active|rotating|1346371074|8193|8193
1785892830481|1015|phy_lane3_r2f_counter_100f_terminal|fixed|1346371075|8193|8193
1785892830481|1015|phy_lane3_r2f_counter_100f_terminal|rotating|1346371075|8193|8193
1785892831618|1016|phy_lane3_r2f_prbs_10000f_active|fixed|1350557187|8193|8193
1785892831618|1016|phy_lane3_r2f_prbs_10000f_active|rotating|1346371075|8193|8193
1785892836757|1016|phy_lane3_r2f_prbs_10000f|fixed|1350557187|8193|8193
1785892836757|1016|phy_lane3_r2f_prbs_10000f|rotating|1350565378|8193|8193
1785892841468|1016|phy_lane3_r2f_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785892841468|1016|phy_lane3_r2f_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785892842005|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785892842005|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
