captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785941895263|1003|sustained_300s_f2r_00002_67108864|fixed|28,1378943233,16777471,66353087,65474661,65640405,65474661,65640405,65474661,59304,59083,59079,59079,0,0,7551,0,1822967280,1819343987,4096,4096,0,0,59080,59080,207965773,207965786,207965781,207965794,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,952293157,1,58267104,0,0,0,0,0,65520880,0,222,0,3193291495,0,3193291495,0,2080,3172042882,0,34001101,0,0,0,0,0
1785941895263|1003|sustained_300s_f2r_00002_67108864|rotating|28,1378943233,33558272,66453112,65573639,713724,0,713724,0,15124,0,7562,0,0,0,59169,59169,48313176,0,4096,0,0,0,7562,0,194495393,0,194495401,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,240655372,1,0,0,58195968,0,58195968,0,178596,0,0,222,0,0,0,0,0,0,0,5440418,0,0,0,0,0
1785941900277|1003|sustained_300s_f2r_00002_67108864|fixed|30,1378943233,16777471,73017382,72050935,72233155,72050935,72233155,72050935,65262,65019,65015,65015,0,0,8309,0,2006127150,2002144817,4096,4096,0,0,65016,65016,529617979,529617992,529617987,529618000,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|40,1275925281,1,64160736,0,0,0,0,0,72137939,0,244,0,3515450211,0,3515450211,0,2080,3492494194,0,36873145,0,0,0,0,0
1785941900277|1003|sustained_300s_f2r_00002_67108864|rotating|30,1378943233,33558272,73172276,72204084,785921,0,785921,0,16654,0,8327,0,0,0,65153,65153,53200696,0,4096,0,0,0,8327,0,518942967,0,518942975,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|40,567053875,1,0,0,64225280,0,64225280,0,196764,0,0,245,0,0,0,0,0,0,0,5488149,0,0,0,0,0
1785941913292|1005|sustained_300s_f2r_00004_16777216|fixed|36,1378943233,16777471,6128120,6043527,6058088,6043527,6058088,6043527,5839,5817,5816,5816,0,0,742,0,179523998,179183113,4096,4096,0,0,5817,5817,1361939711,1361939732,1361939727,1361939740,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|54,2106222261,1,5775072,0,0,0,0,0,6085268,0,22,0,320142408,0,320142408,0,2080,314231193,0,8403557,0,0,0,0,0
1785941913292|1005|sustained_300s_f2r_00004_16777216|rotating|36,1378943233,33558272,6191264,6105256,70787,0,70787,0,1500,0,750,0,0,0,5875,5875,4791688,0,4096,0,0,0,750,0,1346853397,0,1346853405,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|54,1392863506,1,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,5580127,0,0,0,0,0
1785941918302|1005|sustained_300s_f2r_00004_16777216|fixed|38,1378943233,16777471,12361272,12188962,12219792,12188962,12219792,12188962,11777,11733,11731,11731,0,0,1499,0,362104333,361386472,4096,4096,0,0,11732,11732,1682575883,1682575896,1682575891,1682575904,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,2427063155,1,11613376,0,0,0,0,0,12237440,0,44,0,639523726,0,639523726,0,2080,631906332,0,11262497,0,0,0,0,0
1785941918302|1005|sustained_300s_f2r_00004_16777216|rotating|38,1378943233,33558272,12428155,12255121,142238,0,142238,0,3014,0,1507,0,0,0,11794,11794,9628168,0,4096,0,0,0,1507,0,1667849716,0,1667849724,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,1713616734,1,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,5619806,0,0,0,0,0
1785941928517|1006|sustained_300s_f2r_00005_67108864|fixed|42,1378943233,16777471,6147933,6064265,6078181,6064265,6078181,6064265,5814,5793,5791,5791,0,0,739,0,178770880,178429176,4096,4096,0,0,5792,5792,2336317816,2336317821,2336317800,2336317789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|64,3080758587,1,5757952,0,0,0,0,0,6112016,0,21,0,319986500,0,319986500,0,2080,313197713,0,9659659,0,0,0,0,0
1785941928517|1006|sustained_300s_f2r_00005_67108864|rotating|42,1378943233,33558272,6212226,6127119,70598,0,70598,0,1496,0,748,0,0,0,5852,5852,4778928,0,4096,0,0,0,748,0,2321572410,0,2321572418,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|64,2366584218,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6889294,0,0,0,0,0
1785941933518|1006|sustained_300s_f2r_00005_67108864|fixed|44,1378943233,16777471,12419920,12249606,12278914,12249606,12278914,12249606,11745,11700,11698,11698,0,0,1494,0,361114581,360414176,4096,4096,0,0,11699,11699,2656416789,2656416786,2656416797,2656416794,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,3400800841,1,11573856,0,0,0,0,0,12292218,0,44,0,638574778,0,638574778,0,2080,629931982,0,12657041,0,0,0,0,0
1785941933518|1006|sustained_300s_f2r_00005_67108864|rotating|44,1378943233,33558272,12494648,12322566,141953,0,141953,0,3008,0,1504,0,0,0,11769,11769,9608984,0,4096,0,0,0,1504,0,2642274094,0,2642274102,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,2687978556,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6934451,0,0,0,0,0
1785941938539|1006|sustained_300s_f2r_00005_67108864|fixed|46,1378943233,16781056,18708963,18450310,18496412,18450310,18496412,18450310,17693,17625,17623,17623,0,0,2252,0,543986952,542911808,4096,4096,0,0,17623,17623,2977560040,2977560381,2977560048,2977560389,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|68,3722106293,1,17420064,0,0,0,0,0,18499534,0,66,0,958418678,0,958418678,0,2080,948058824,0,15528557,0,0,0,0,0
1785941938539|1006|sustained_300s_f2r_00005_67108864|rotating|46,1378943233,33558272,18783543,18524139,213403,0,213403,0,4522,0,2261,0,0,0,17693,17693,14445416,0,4096,0,0,0,2261,0,2963283001,0,2963283009,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|68,3008060841,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6974608,0,0,0,0,0
1785941943553|1006|sustained_300s_f2r_00005_67108864|fixed|48,1378943233,16777471,24995866,24650839,24711865,24650839,24711865,24650839,23639,23548,23545,23545,0,0,3009,0,726796227,725360184,4096,4096,0,0,23546,23546,3298494819,3298494840,3298494827,3298494808,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,4043047135,1,23258368,0,0,0,0,0,24699843,0,88,0,1277899944,0,1277899944,0,2080,1265816818,0,18404590,0,0,0,0,0
1785941943553|1006|sustained_300s_f2r_00005_67108864|rotating|48,1378943233,33558272,25070755,24724952,284755,0,284755,0,6034,0,3017,0,0,0,23615,23615,19275400,0,4096,0,0,0,3017,0,3283866630,0,3283866638,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,3329052974,1,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7020059,0,0,0,0,0
1785941948567|1006|sustained_300s_f2r_00005_67108864|fixed|50,1378943233,16777471,31285639,30854328,30930192,30854328,30930192,30854328,29586,29473,29470,29470,0,0,3766,0,909698760,907900995,4096,4096,0,0,29471,29471,3619558046,3619558059,3619558054,3619558067,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|72,69052304,2,29096672,0,0,0,0,0,30900698,0,110,0,1597412833,0,1597412833,0,2080,1583620982,0,21266076,0,0,0,0,0
1785941948567|1006|sustained_300s_f2r_00005_67108864|rotating|50,1378943233,33558272,31351006,30918187,356199,0,356199,0,7548,0,3774,0,0,0,29532,29532,24111864,0,4096,0,0,0,3774,0,3604541698,0,3604541706,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,3650012072,1,0,0,29097984,0,29097984,0,89168,0,0,111,0,0,0,0,0,0,0,7066263,0,0,0,0,0
1785941953577|1006|sustained_300s_f2r_00005_67108864|fixed|52,1378943233,16777471,37563570,37044627,37136773,37044627,37136773,37044627,35522,35387,35383,35383,0,0,4522,0,1092221191,1090046784,4096,4096,0,0,35384,35384,3940096869,3940096914,3940096885,3940096874,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,389664346,2,34920480,0,0,0,0,0,37091882,0,133,0,1916568923,0,1916568923,0,2080,1900924108,0,24264110,0,0,0,0,0
1785941953577|1006|sustained_300s_f2r_00005_67108864|rotating|52,1378943233,33558272,37639071,37119191,427649,0,427649,0,9062,0,4531,0,0,0,35454,35454,28948320,0,4096,0,0,0,4531,0,3925673802,0,3925673810,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,3970720209,1,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7112642,0,0,0,0,0
