captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788102789987|1001|simultaneous_64m_3|rotating|26,1378943233,33555404,81951250,81831443,0,0,0,0,0,0,0,0,0,0,73941,73803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4244149254,0,36455308,0,36438016,0,36438016,0,40951083,0,139,139,3990765747,0,3990765747,0,2080,4122478804,0,7410785,0,0,0,0,0
1788102794987|1001|simultaneous_64m_3|fixed|28,1378943233,16781056,88170122,88042153,88170122,88042153,88170122,88042153,159246,158798,79548,79399,0,0,0,0,2573828136,2571391656,4096,4096,0,0,79548,79548,236152932,236153281,236152940,236153289,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,951170621,1,39228900,0,39059456,0,39059456,0,44079785,0,149,149,4294890107,0,4294890107,0,2080,145926709,1,7439837,0,0,0,0,0
1788102794987|1001|simultaneous_64m_3|rotating|28,1378943233,33555404,88239307,88111116,0,0,0,0,0,0,0,0,0,0,79610,79461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,270023335,1,39261008,0,39059456,0,39059456,0,44106319,0,149,149,3564320,1,3564320,1,2080,144803747,1,7435067,0,0,0,0,0
1788102799999|1001|simultaneous_64m_3|fixed|30,1378943233,16780339,94468728,94329912,94468728,94329912,94468728,94329912,170625,170144,85231,85071,0,0,0,0,2757704035,2755087702,4096,4096,0,0,85232,85232,556809912,556809933,556809920,556809941,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1271727684,1,42028008,0,41943040,0,41943040,0,47225370,0,160,160,306170609,1,306170609,1,2080,462928703,1,7464160,0,0,0,0,0
1788102799999|1001|simultaneous_64m_3|rotating|30,1378943233,33557316,94543865,94405095,0,0,0,0,0,0,0,0,0,0,85299,85139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,590105875,1,42056168,0,41943040,0,41943040,0,47246404,0,160,160,309339475,1,309339475,1,2080,460980564,1,7458827,0,0,0,0,0
1788102805007|1001|simultaneous_64m_3|fixed|32,1378943233,16780339,100783056,100634510,100783056,100634510,100783056,100634510,182013,181502,90920,90750,0,0,0,0,2941796440,2939014792,4096,4096,0,0,90921,90921,877448810,877448831,877448818,877448807,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1592379279,1,44826624,0,44564480,0,44564480,0,50380326,0,171,170,613138727,1,613138727,1,2048,780349392,1,7485306,0,0,0,0,0
1788102805007|1001|simultaneous_64m_3|rotating|32,1378943233,33555404,100844446,100695231,0,0,0,0,0,0,0,0,0,0,90976,90805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,910343473,1,44852808,0,44826624,0,44826624,0,50392778,0,171,171,615263784,1,615263784,1,2080,777309163,1,7488111,0,0,0,0,0
1788102810007|1001|simultaneous_64m_3|fixed|34,1378943233,16780339,107069016,106911912,107069016,106911912,107069016,106911912,193364,192820,96590,96409,0,0,0,0,3125243950,3122281121,4096,4096,0,0,96591,96591,1197351593,1197351614,1197351601,1197351622,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1912133416,1,47624424,0,47448064,0,47448064,0,53519573,0,181,181,919204091,1,919204091,1,2080,1096548656,1,7509426,0,0,0,0,0
1788102810007|1001|simultaneous_64m_3|rotating|34,1378943233,33555404,107139994,106982786,0,0,0,0,0,0,0,0,0,0,96654,96473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1230429662,1,47651592,0,47448064,0,47448064,0,53538697,0,181,181,922275183,1,922275183,1,2080,1093846218,1,7513411,0,0,0,0,0
1788102815010|1001|simultaneous_64m_3|fixed|36,1378943233,16780339,113369923,113201879,113369923,113201879,113369923,113201879,204731,204154,102269,102077,0,0,0,0,3308971268,3305830239,4096,4096,0,0,102269,102269,1517724227,1517724560,1517724235,1517724568,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2232718216,1,50424028,0,50331648,0,50331648,0,56669312,0,192,192,1225484904,1,1225484904,1,2080,1413580892,1,7531279,0,0,0,0,0
1788102815010|1001|simultaneous_64m_3|rotating|36,1378943233,33558272,113440053,113271872,0,0,0,0,0,0,0,0,0,0,102332,102140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1550677623,1,50448232,0,50331648,0,50331648,0,56684470,0,192,192,1228212627,1,1228212627,1,2080,1410188587,1,7539965,0,0,0,0,0
1788102820011|1001|simultaneous_64m_3|fixed|38,1378943233,16780339,119669509,119492538,119669509,119492538,119669509,119492538,216099,215492,107947,107745,0,0,0,0,3492722146,3489419357,4096,4096,0,0,107948,107948,1837791089,1837791110,1837791097,1837791118,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2552671804,1,53215232,0,52953088,0,52953088,0,59815742,0,203,202,1531628262,1,1531628262,1,2080,1730302122,1,7553894,0,0,0,0,0
1788102820011|1001|simultaneous_64m_3|rotating|38,1378943233,33555404,119730037,119552333,0,0,0,0,0,0,0,0,0,0,108003,107800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1870685017,1,53242896,0,53215232,0,53215232,0,59826723,0,203,203,1533905646,1,1533905646,1,2080,1726288059,1,7570874,0,0,0,0,0
1788102825025|1001|simultaneous_64m_3|fixed|40,1378943233,16780339,125978769,125792196,125978769,125792196,125978769,125792196,227486,226846,113636,113422,0,0,0,0,3676760088,3673278971,4096,4096,0,0,113636,113636,2158710758,2158710891,2158710766,2158710899,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2873717673,1,56025380,0,55836672,0,55836672,0,62969293,0,213,213,1839107076,1,1839107076,1,2080,2047793192,1,7577966,0,0,0,0,0
1788102825025|1001|simultaneous_64m_3|rotating|40,1378943233,33558272,126048835,125862187,0,0,0,0,0,0,0,0,0,0,113699,113486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2191713312,1,56050080,0,55836672,0,55836672,0,62983134,0,213,213,1841858716,1,1841858716,1,2080,2043763809,1,7594502,0,0,0,0,0
1788102830038|1001|simultaneous_64m_3|fixed|42,1378943233,16780339,132291357,132097456,132291357,132097456,132291357,132097456,238873,238200,119324,119100,0,0,0,0,3860792717,3857131752,4096,4096,0,0,119324,119324,2479617844,2479618201,2479617860,2479618209,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3194080514,1,58823504,0,58720256,0,58720256,0,66118278,0,224,224,2145164593,1,2145164593,1,2080,2364601816,1,7601468,0,0,0,0,0
1788102830038|1001|simultaneous_64m_3|rotating|42,1378943233,33555404,132356055,132162179,0,0,0,0,0,0,0,0,0,0,119382,119158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2512429992,1,58851168,0,58720256,0,58720256,0,66134710,0,224,224,2148263527,1,2148263527,1,2080,2360574609,1,7621271,0,0,0,0,0
1788102835041|1001|simultaneous_64m_3|fixed|44,1378943233,16780339,138588499,138386896,138588499,138386896,138588499,138386896,250243,249540,125004,124770,0,0,0,0,4044587497,4040763716,4096,4096,0,0,125004,125004,2799750672,2799751029,2799750680,2799751037,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3514499608,1,61621624,0,61603840,0,61603840,0,69263742,0,235,235,2451282083,1,2451282083,1,2080,2681467017,1,7624667,0,0,0,0,0
1788102835041|1001|simultaneous_64m_3|rotating|44,1378943233,33558272,138643131,138440749,0,0,0,0,0,0,0,0,0,0,125054,124819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2833273529,1,61653240,0,61603840,0,61603840,0,69284047,0,235,235,2454792299,1,2454792299,1,2080,2677513009,1,7650735,0,0,0,0,0
1788102840043|1001|simultaneous_64m_3|fixed|46,1378943233,16780339,144876516,144663895,144876516,144663895,144876516,144663895,261596,260860,130674,130429,0,0,0,0,4228057170,4224054509,4096,4096,0,0,130675,130675,3119698829,3119698842,3119698837,3119698850,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3834510705,1,64419916,0,64225280,0,64225280,0,72409718,0,245,245,2758225109,1,2758225109,1,2080,2998248239,1,7644793,0,0,0,0,0
1788102840043|1001|simultaneous_64m_3|rotating|46,1378943233,33558272,144951285,144738652,0,0,0,0,0,0,0,0,0,0,130742,130497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3153093824,1,64449556,0,64225280,0,64225280,0,72427347,0,245,245,2761539137,1,2761539137,1,2080,2993781475,1,7675261,0,0,0,0,0
