captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788083861190|1008|oneplusone_f2_r1|fixed|30,1378943233,16781056,0,6230962,0,0,0,0,0,0,0,0,0,0,0,5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,1542798365,1,1406064,0,1310720,0,1310720,0,1572083,0,5,5,306946620,0,306946620,0,2080,316049397,0,8274818,0,0,0,0,0
1788083861190|1008|oneplusone_f2_r1|rotating|30,1378943233,33557794,0,6300208,0,6300208,0,6300208,0,11378,0,5685,0,0,0,0,32896,184018670,4096,4096,0,0,5,5686,348692126,370874129,348692134,370874137,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,844331744,1,1418412,0,1310720,0,1310720,0,1584820,0,5,5,309744596,0,309744596,0,2080,318814541,0,8271017,0,0,0,0,0
1788083871806|1009|oneplusone_f2_r3|fixed|34,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,2221829332,1,1383588,0,1310720,0,1310720,0,1545438,0,5,5,301868291,0,301868291,0,2080,315003514,0,8276805,0,0,0,0,0
1788083871806|1009|oneplusone_f2_r3|rotating|34,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,1524711458,1,1401864,0,1310720,0,1310720,0,1564802,0,5,5,306025417,0,306025417,0,2080,315084269,0,8271870,0,0,0,0,0
1788083882408|1010|oneplusone_f3_r0|fixed|38,1378943233,16781056,6243596,0,0,0,0,0,0,0,0,0,0,0,5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2903514706,1,1416932,0,1310720,0,1310720,0,1584423,0,5,5,309395754,0,309395754,0,2080,318539217,0,8278551,0,0,0,0,0
1788083882408|1010|oneplusone_f3_r0|rotating|38,1378943233,33558033,6392784,0,6392784,0,6392784,0,11546,0,5769,0,0,0,0,0,186712866,39504,4096,4096,0,0,5770,6,373384572,346574828,373384580,346574836,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2206920782,1,1437680,0,1310720,0,1310720,0,1606440,0,5,5,314077508,0,314077508,0,2080,323145958,0,8271813,0,0,0,0,0
1788083892979|1011|oneplusone_f3_r1|fixed|42,1378943233,16779144,0,5116113,0,0,0,0,0,0,0,0,0,0,0,4807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,48,0,32,0,7,4,0,1,48,0|84,3579926581,1,1164668,0,1048576,0,1048576,0,1327107,0,4,4,312274036,0,312274036,0,2080,319638642,0,7072515,0,0,0,0,0
1788083892979|1011|oneplusone_f3_r1|rotating|42,1378943233,33557794,0,5238988,0,5238988,0,5238988,0,9843,0,4918,0,0,0,0,1421360,153737706,4096,4096,0,0,216,4919,342669382,369543782,342669390,369543790,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,48,0,32,0,7,4,0,1,48,0|84,2882158723,1,1180228,0,1048576,0,1048576,0,1322934,0,4,4,257684244,0,257684244,0,2080,264966094,0,7067134,0,0,0,0,0
1788083903526|1012|oneplusone_f3_r2|fixed|46,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|92,4252136859,1,40264,0,262144,0,262144,0,59544,0,0,1,323793171,0,323793171,0,2080,323802589,0,2255525,0,0,0,0,0
1788083903526|1012|oneplusone_f3_r2|rotating|46,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|92,3553982679,1,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083908539|1012|oneplusone_f3_r2|fixed|48,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|94,278178577,2,40264,0,262144,0,262144,0,59544,0,0,1,644802185,0,644802185,0,2080,644811603,0,2255525,0,0,0,0,0
1788083908539|1012|oneplusone_f3_r2|rotating|48,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|94,3874640220,1,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083913544|1012|oneplusone_f3_r2|fixed|50,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|96,598326127,2,40264,0,262144,0,262144,0,59544,0,0,1,964949735,0,964949735,0,2080,964959153,0,2255525,0,0,0,0,0
1788083913544|1012|oneplusone_f3_r2|rotating|50,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|96,4195272034,1,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083918568|1012|oneplusone_f3_r2|fixed|52,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|98,919304253,2,40264,0,262144,0,262144,0,59544,0,0,1,1285927861,0,1285927861,0,2080,1285937279,0,2255525,0,0,0,0,0
1788083918568|1012|oneplusone_f3_r2|rotating|52,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|98,221903710,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083923581|1012|oneplusone_f3_r2|fixed|54,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|100,1242007915,2,40264,0,262144,0,262144,0,59544,0,0,1,1608631523,0,1608631523,0,2080,1608640941,0,2255525,0,0,0,0,0
1788083923581|1012|oneplusone_f3_r2|rotating|54,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|100,545395996,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083928596|1012|oneplusone_f3_r2|fixed|56,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|102,1562446827,2,40264,0,262144,0,262144,0,59544,0,0,1,1929070435,0,1929070435,0,2080,1929079853,0,2255525,0,0,0,0,0
1788083928596|1012|oneplusone_f3_r2|rotating|56,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|102,864466711,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083933610|1012|oneplusone_f3_r2|fixed|58,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|104,1882705675,2,40264,0,262144,0,262144,0,59544,0,0,1,2249329283,0,2249329283,0,2080,2249338701,0,2255525,0,0,0,0,0
1788083933610|1012|oneplusone_f3_r2|rotating|58,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|104,1185707588,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083938630|1012|oneplusone_f3_r2|fixed|60,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|106,2205027020,2,40264,0,262144,0,262144,0,59544,0,0,1,2571650628,0,2571650628,0,2080,2571660046,0,2255525,0,0,0,0,0
1788083938630|1012|oneplusone_f3_r2|rotating|60,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|106,1506723354,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083943651|1012|oneplusone_f3_r2|fixed|62,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|108,2526326005,2,40264,0,262144,0,262144,0,59544,0,0,1,2892949613,0,2892949613,0,2080,2892959031,0,2255525,0,0,0,0,0
1788083943651|1012|oneplusone_f3_r2|rotating|62,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|108,1829652914,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083948674|1012|oneplusone_f3_r2|fixed|64,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|110,2847878527,2,40264,0,262144,0,262144,0,59544,0,0,1,3214502135,0,3214502135,0,2080,3214511553,0,2255525,0,0,0,0,0
1788083948674|1012|oneplusone_f3_r2|rotating|64,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|110,2149508223,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083953701|1012|oneplusone_f3_r2|fixed|66,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|112,3169658435,2,40264,0,262144,0,262144,0,59544,0,0,1,3536282043,0,3536282043,0,2080,3536291461,0,2255525,0,0,0,0,0
1788083953701|1012|oneplusone_f3_r2|rotating|66,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|112,2471224587,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083958705|1012|oneplusone_f3_r2|fixed|68,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|114,3488745132,2,40264,0,262144,0,262144,0,59544,0,0,1,3855368740,0,3855368740,0,2080,3855378158,0,2255525,0,0,0,0,0
1788083958705|1012|oneplusone_f3_r2|rotating|68,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|114,2790745042,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083963721|1012|oneplusone_f3_r2|fixed|70,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|116,3809331716,2,40264,0,262144,0,262144,0,59544,0,0,1,4175955324,0,4175955324,0,2080,4175964742,0,2255525,0,0,0,0,0
1788083963721|1012|oneplusone_f3_r2|rotating|70,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|116,3112789580,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083968736|1012|oneplusone_f3_r2|fixed|72,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|118,4131883331,2,40264,0,262144,0,262144,0,59544,0,0,1,203539643,1,203539643,1,2080,203549061,1,2255525,0,0,0,0,0
1788083968736|1012|oneplusone_f3_r2|rotating|72,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|118,3433557049,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083973738|1012|oneplusone_f3_r2|fixed|74,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|120,156890278,3,40264,0,262144,0,262144,0,59544,0,0,1,523513886,1,523513886,1,2080,523523304,1,2255525,0,0,0,0,0
1788083973738|1012|oneplusone_f3_r2|rotating|74,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|120,3754222619,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083978751|1012|oneplusone_f3_r2|fixed|76,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|122,477022014,3,40264,0,262144,0,262144,0,59544,0,0,1,843645622,1,843645622,1,2080,843655040,1,2255525,0,0,0,0,0
1788083978751|1012|oneplusone_f3_r2|rotating|76,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|122,4073518206,2,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083983774|1012|oneplusone_f3_r2|fixed|78,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|124,798254535,3,40264,0,262144,0,262144,0,59544,0,0,1,1164878143,1,1164878143,1,2080,1164887561,1,2255525,0,0,0,0,0
1788083983774|1012|oneplusone_f3_r2|rotating|78,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|124,100164092,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083988780|1012|oneplusone_f3_r2|fixed|80,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|126,1119512722,3,40264,0,262144,0,262144,0,59544,0,0,1,1486136330,1,1486136330,1,2080,1486145748,1,2255525,0,0,0,0,0
1788083988780|1012|oneplusone_f3_r2|rotating|80,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|126,422279605,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788083993783|1012|oneplusone_f3_r2|fixed|82,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|128,1438904838,3,40264,0,262144,0,262144,0,59544,0,0,1,1805528446,1,1805528446,1,2080,1805537864,1,2255525,0,0,0,0,0
1788083993783|1012|oneplusone_f3_r2|rotating|82,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|128,742039642,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
