captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786191518380|1027|switch_01_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1786191518380|1027|switch_01_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1786191518876|1028|switch_01_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1786191518876|1028|switch_01_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1786191520467|1028|switch_01_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191520467|1028|switch_01_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1786191520929|1029|switch_01_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1786191520929|1029|switch_01_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1786191522561|1029|switch_01_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1786191522561|1029|switch_01_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1786191523105|1030|switch_01_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1786191523105|1030|switch_01_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1786191524677|1030|switch_01_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1786191524677|1030|switch_01_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1786191525203|1031|switch_01_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1786191525203|1031|switch_01_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1786191526745|1031|switch_01_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1786191526745|1031|switch_01_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191527205|1032|switch_01_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1786191527205|1032|switch_01_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1786191528772|1032|switch_01_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1786191528772|1032|switch_01_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1786191534484|1033|switch_02_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1786191534484|1033|switch_02_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1786191538816|1033|switch_02_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1786191538816|1033|switch_02_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1786191539389|1034|switch_02_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1786191539389|1034|switch_02_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1786191543725|1034|switch_02_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1786191543725|1034|switch_02_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1786191544203|1035|switch_02_f2r_00002_4194304_active|fixed|1346371074|8193|8193
1786191544203|1035|switch_02_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1786191548491|1035|switch_02_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1786191548491|1035|switch_02_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1786191549021|1036|switch_02_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1786191549021|1036|switch_02_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1786191550511|1036|switch_02_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191550511|1036|switch_02_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1786191550961|1037|switch_02_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1786191550961|1037|switch_02_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1786191552570|1037|switch_02_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1786191552570|1037|switch_02_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1786191553125|1038|switch_02_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1786191553125|1038|switch_02_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1786191554697|1038|switch_02_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1786191554697|1038|switch_02_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1786191555221|1039|switch_02_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1786191555221|1039|switch_02_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1786191556781|1039|switch_02_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1786191556781|1039|switch_02_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191557290|1040|switch_02_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1786191557290|1040|switch_02_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1786191558842|1040|switch_02_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1786191558842|1040|switch_02_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1786191564524|1041|switch_02_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1786191564524|1041|switch_02_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1786191568867|1041|switch_02_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1786191568867|1041|switch_02_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1786191569409|1042|switch_02_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1786191569409|1042|switch_02_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1786191573711|1042|switch_02_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1786191573711|1042|switch_02_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1786191574164|1043|switch_02_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1786191574164|1043|switch_02_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1786191578342|1043|switch_02_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1786191578342|1043|switch_02_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1786191578951|1044|switch_02_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1786191578951|1044|switch_02_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1786191580563|1044|switch_02_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1786191580563|1044|switch_02_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1786191581016|1045|switch_02_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1786191581016|1045|switch_02_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1786191582540|1045|switch_02_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1786191582540|1045|switch_02_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1786191583174|1046|switch_02_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1786191583174|1046|switch_02_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1786191584818|1046|switch_02_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1786191584818|1046|switch_02_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1786191585267|1047|switch_02_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1786191585267|1047|switch_02_r2f_00006_1048576_active|rotating|1350565378|8193|8193
1786191586894|1047|switch_02_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1786191586894|1047|switch_02_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191587484|1048|switch_02_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1786191587484|1048|switch_02_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1786191589005|1048|switch_02_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1786191589005|1048|switch_02_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1786191594524|1049|switch_03_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1786191594524|1049|switch_03_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1786191598843|1049|switch_03_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1786191598843|1049|switch_03_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1786191599236|1050|switch_03_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1786191599236|1050|switch_03_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1786191603569|1050|switch_03_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1786191603569|1050|switch_03_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1786191604047|1051|switch_03_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1786191604047|1051|switch_03_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1786191608338|1051|switch_03_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1786191608338|1051|switch_03_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1786191608914|1052|switch_03_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1786191608914|1052|switch_03_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1786191610453|1052|switch_03_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1786191610453|1052|switch_03_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1786191610872|1053|switch_03_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1786191610872|1053|switch_03_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1786191612543|1053|switch_03_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1786191612543|1053|switch_03_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1786191613094|1054|switch_03_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1786191613094|1054|switch_03_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1786191614657|1054|switch_03_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1786191614657|1054|switch_03_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1786191615199|1055|switch_03_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1786191615199|1055|switch_03_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1786191616836|1055|switch_03_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1786191616836|1055|switch_03_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191617277|1056|switch_03_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1786191617277|1056|switch_03_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1786191618809|1056|switch_03_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1786191618809|1056|switch_03_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1786191624538|1057|switch_03_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1786191624538|1057|switch_03_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1786191628849|1057|switch_03_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1786191628849|1057|switch_03_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1786191629340|1058|switch_03_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1786191629340|1058|switch_03_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1786191633632|1058|switch_03_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1786191633632|1058|switch_03_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1786191634091|1059|switch_03_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1786191634091|1059|switch_03_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1786191638320|1059|switch_03_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1786191638320|1059|switch_03_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1786191638879|1060|switch_03_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1786191638879|1060|switch_03_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1786191640458|1060|switch_03_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191640458|1060|switch_03_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1786191640931|1061|switch_03_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1786191640931|1061|switch_03_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1786191642545|1061|switch_03_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1786191642545|1061|switch_03_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1786191643107|1062|switch_03_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1786191643107|1062|switch_03_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1786191644665|1062|switch_03_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1786191644665|1062|switch_03_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1786191645168|1063|switch_03_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1786191645168|1063|switch_03_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1786191646825|1063|switch_03_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1786191646825|1063|switch_03_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191647294|1064|switch_03_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1786191647294|1064|switch_03_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1786191648843|1064|switch_03_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1786191648843|1064|switch_03_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1786191654630|1065|switch_04_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1786191654630|1065|switch_04_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1786191658963|1065|switch_04_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1786191658963|1065|switch_04_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1786191659397|1066|switch_04_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1786191659397|1066|switch_04_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1786191663608|1066|switch_04_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1786191663608|1066|switch_04_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1786191664179|1067|switch_04_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1786191664179|1067|switch_04_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1786191668500|1067|switch_04_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1786191668500|1067|switch_04_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1786191668965|1068|switch_04_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1786191668965|1068|switch_04_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1786191670568|1068|switch_04_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191670568|1068|switch_04_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1786191671101|1069|switch_04_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1786191671101|1069|switch_04_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1786191672593|1069|switch_04_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1786191672593|1069|switch_04_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1786191673038|1070|switch_04_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1786191673038|1070|switch_04_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1786191674725|1070|switch_04_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1786191674725|1070|switch_04_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1786191675236|1071|switch_04_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1786191675236|1071|switch_04_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1786191676743|1071|switch_04_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1786191676743|1071|switch_04_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1786191677172|1072|switch_04_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1786191677172|1072|switch_04_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1786191678774|1072|switch_04_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1786191678774|1072|switch_04_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1786191684571|1073|switch_04_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1786191684571|1073|switch_04_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1786191688840|1073|switch_04_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1786191688840|1073|switch_04_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1786191689354|1074|switch_04_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1786191689354|1074|switch_04_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1786191693709|1074|switch_04_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1786191693709|1074|switch_04_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1786191694145|1075|switch_04_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1786191694145|1075|switch_04_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1786191698374|1075|switch_04_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1786191698374|1075|switch_04_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1786191698985|1076|switch_04_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1786191698985|1076|switch_04_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1786191700490|1076|switch_04_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191700490|1076|switch_04_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1786191700968|1077|switch_04_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1786191700968|1077|switch_04_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1786191702579|1077|switch_04_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1786191702579|1077|switch_04_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1786191703178|1078|switch_04_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1786191703178|1078|switch_04_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1786191704689|1078|switch_04_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1786191704689|1078|switch_04_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1786191705201|1079|switch_04_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1786191705201|1079|switch_04_r2f_00006_1048576_active|rotating|1350565378|8193|8193
1786191706816|1079|switch_04_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1786191706816|1079|switch_04_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786191707298|1080|switch_04_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1786191707298|1080|switch_04_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1786191708773|1080|switch_04_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1786191708773|1080|switch_04_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1786191714503|1081|switch_05_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1786191714503|1081|switch_05_f2r_00000_4194304_active|rotating|1346362883|8193|8193
