captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785978075155|1001|stream64_f2r_01|fixed|12,1378943233,16781056,37513561,36991514,37087330,36991514,37087330,36991514,35473,35341,35340,35340,0,0,4516,0,1090875432,1088720768,4096,4096,0,0,35340,35340,1960566134,1960566459,1960566142,1960566467,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2674586247,0,34904672,0,0,0,0,0,37071622,0,133,0,1915799168,0,1915799168,0,2080,1900068602,0,24346441,0,0,0,0,0
1785978075155|1001|stream64_f2r_01|rotating|12,1378943233,33558272,37642070,37117833,427744,0,427744,0,9064,0,4532,0,0,0,35461,35461,28954712,28954712,4096,4096,0,0,4532,4532,1948945700,1948945700,1948945708,1948945708,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1995385589,0,0,0,34865152,0,34865152,0,107054,0,0,133,0,0,0,0,0,0,0,7126152,0,0,0,0,0
1785978080169|1001|stream64_f2r_01|fixed|14,1378943233,16777471,43799791,43189817,43302112,43189817,43302112,43189817,41417,41262,41260,41260,0,0,5273,0,1273625827,1271094550,4096,4096,0,0,41261,41261,2281504851,2281504848,2281504859,2281504856,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2994123035,0,40719264,0,0,0,0,0,43245165,0,155,0,2233882308,0,2233882308,0,2080,2216442575,0,27203278,0,0,0,0,0
1785978080169|1001|stream64_f2r_01|rotating|14,1378943233,33558272,43875277,43264432,498532,0,498532,0,10564,0,5282,0,0,0,41331,41331,33746408,33746408,4096,4096,0,0,5282,5282,2266931554,2266931554,2266931562,2266931562,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2313375687,0,0,0,40632320,0,40632320,0,124751,0,0,155,0,0,0,0,0,0,0,7170412,0,0,0,0,0
1785978085173|1001|stream64_f2r_01|fixed|16,1378943233,16777471,50074151,49377748,49505116,49377748,49505116,49377748,47349,47173,47170,47170,0,0,6029,0,1456055348,1453164247,4096,4096,0,0,47171,47171,2601746062,2601746043,2601746070,2601746051,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3314810592,0,46549664,0,0,0,0,0,49441360,0,177,0,2553112265,0,2553112265,0,2080,2533966925,0,30059949,0,0,0,0,0
1785978085173|1001|stream64_f2r_01|rotating|16,1378943233,33558272,50168120,49470692,570075,0,570075,0,12080,0,6040,0,0,0,47259,47259,38589200,38589200,4096,4096,0,0,6040,6040,2588355407,2588355407,2588355415,2588355415,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2634737222,0,0,0,46399488,0,46399488,0,142635,0,0,177,0,0,0,0,0,0,0,7207362,0,0,0,0,0
1785978090183|1001|stream64_f2r_01|fixed|18,1378943233,16777471,56355221,55571084,55714832,55571084,55714832,55571084,53293,53095,53093,53093,0,0,6785,0,1638872454,1635622633,4096,4096,0,0,53093,53093,2922653924,2922654257,2922653932,2922654265,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3635022386,0,52372160,0,0,0,0,0,55621175,0,199,0,2871868435,0,2871868435,0,2080,2851016005,0,32916406,0,0,0,0,0
1785978090183|1001|stream64_f2r_01|rotating|18,1378943233,33558272,56421951,55637070,641141,0,641141,0,13586,0,6793,0,0,0,53156,53156,43400032,43400032,4096,4096,0,0,6793,6793,2907630208,2907630208,2907630216,2907630216,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,2954170830,0,0,0,52166656,0,52166656,0,160402,0,0,199,0,0,0,0,0,0,0,7254321,0,0,0,0,0
1785978095202|1001|stream64_f2r_01|fixed|20,1378943233,16777471,62638273,61767621,61926441,61767621,61926441,61767621,59239,59020,59016,59016,0,0,7542,0,1821725667,1818119054,4096,4096,0,0,59017,59017,3243630021,3243630026,3243630029,3243630034,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3956080540,0,58211776,0,0,0,0,0,61815791,0,222,0,3191466685,0,3191466685,0,2080,3168786512,0,35892613,0,0,0,0,0
1785978095202|1001|stream64_f2r_01|rotating|20,1378943233,33558272,62710785,61838419,712777,0,712777,0,15104,0,7552,0,0,0,59084,59084,48249272,48249272,4096,4096,0,0,7552,7552,3229276239,3229276239,3229276247,3229276247,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277615785,0,0,0,58195968,0,58195968,0,178407,0,0,222,0,0,0,0,0,0,0,7290945,0,0,0,0,0
1785978100207|1001|stream64_f2r_01|fixed|22,1378943233,16781056,68911284,67953502,68128004,67953502,68128004,67953502,65175,64933,64930,64930,0,0,8299,0,2004259392,2000278072,4096,4096,0,0,64930,64930,3564171811,3564172160,3564171819,3564172168,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4276782497,0,64042176,0,0,0,0,0,68007683,0,244,0,3510711042,0,3510711042,0,2080,3486319129,0,38755417,0,0,0,0,0
1785978100207|1001|stream64_f2r_01|rotating|22,1378943233,33558272,69003685,68044891,784322,0,784322,0,16620,0,8310,0,0,0,65017,65017,53092104,53092104,4096,4096,0,0,8310,8310,3550706208,3550706208,3550706216,3550706216,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596963294,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7333452,0,0,0,0,0
1785978108690|1002|stream64_f2r_02|fixed|26,1378943233,16777471,6146554,6061473,6076802,6061473,6076802,6061473,5812,5790,5789,5789,0,0,739,0,178696496,178353411,4096,4096,0,0,5790,5790,4106944929,4106944942,4106944937,4106944950,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,524334571,1,5757952,0,0,0,0,0,6110998,0,21,0,319901275,0,319901275,0,2080,313123959,0,9648200,0,0,0,0,0
1785978108690|1002|stream64_f2r_02|rotating|26,1378943233,33558272,6221015,6134353,70598,0,70598,0,1496,0,748,0,0,0,5859,5859,4778928,4778928,4096,4096,0,0,748,748,4092221992,4092221992,4092222000,4092222000,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4138848102,0,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6900394,0,0,0,0,0
1785978113698|1002|stream64_f2r_02|fixed|28,1378943233,16780339,12422755,12249131,12281654,12249131,12281654,12249131,11748,11704,11703,11704,0,0,1495,0,361258488,360557563,4096,4096,0,0,11704,11704,132454382,132452811,132454390,132452819,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,845871721,1,11597568,0,0,0,0,0,12317338,0,44,0,639978521,0,639978521,0,2080,631357864,0,12640005,0,0,0,0,0
1785978113698|1002|stream64_f2r_02|rotating|28,1378943233,33558272,12514527,12339241,142143,0,142143,0,3012,0,1506,0,0,0,11790,11790,9621776,9621776,4096,4096,0,0,1506,1506,118810361,118810361,118810369,118810369,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,165174744,1,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,6951166,0,0,0,0,0
1785978118701|1002|stream64_f2r_02|fixed|30,1378943233,16777471,18698961,18437052,18486505,18437052,18486505,18437052,17683,17616,17615,17615,0,0,2251,0,543761295,542684882,4096,4096,0,0,17616,17616,452951610,452951607,452951618,452951615,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1165889312,1,17420064,0,0,0,0,0,18498773,0,66,0,958540488,0,958540488,0,2080,948204106,0,15505097,0,0,0,0,0
1785978118701|1002|stream64_f2r_02|rotating|30,1378943233,33558272,18779381,18516747,213308,0,213308,0,4520,0,2260,0,0,0,17691,17691,14439016,14439016,4096,4096,0,0,2260,2260,438523572,438523572,438523580,438523580,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,485709282,1,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6998177,0,0,0,0,0
1785978123731|1002|stream64_f2r_02|fixed|32,1378943233,16777471,24999716,24651546,24715715,24651546,24715715,24651546,23641,23552,23551,23551,0,0,3009,0,726988745,725554528,4096,4096,0,0,23552,23552,774583075,774583088,774583083,774583048,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1487136380,1,23266272,0,0,0,0,0,24705182,0,88,0,1278326004,0,1278326004,0,2080,1266287857,0,18361320,0,0,0,0,0
1785978123731|1002|stream64_f2r_02|rotating|32,1378943233,33558272,25073913,24724857,284849,0,284849,0,6036,0,3018,0,0,0,23621,23621,19281784,19281784,4096,4096,0,0,3018,3018,759946967,759946967,759946975,759946975,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,806353888,1,0,0,23068672,0,23068672,0,71329,0,0,88,0,0,0,0,0,0,0,7038431,0,0,0,0,0
1785978128738|1002|stream64_f2r_02|fixed|34,1378943233,16777471,31282927,30847829,30927480,30847829,30927480,30847829,29581,29470,29469,29469,0,0,3766,0,909663852,907870295,4096,4096,0,0,29470,29470,1095257346,1095257335,1095257354,1095257351,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1807694962,1,29096672,0,0,0,0,0,30899016,0,110,0,1597426986,0,1597426986,0,2048,1583677354,0,21223869,0,0,0,0,0
1785978128738|1002|stream64_f2r_02|rotating|34,1378943233,33558272,31347978,30911515,356199,0,356199,0,7548,0,3774,0,0,0,29530,29530,24111864,24111864,4096,4096,0,0,3774,3774,1080193352,1080193352,1080193360,1080193360,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1126587960,1,0,0,29097984,0,29097984,0,89144,0,0,111,0,0,0,0,0,0,0,7097477,0,0,0,0,0
1785978133749|1002|stream64_f2r_02|fixed|36,1378943233,16779383,37558784,37035963,37131987,37035963,37131987,37035963,35517,35383,35382,35382,0,0,4522,0,1092171632,1090001728,4096,4096,0,0,35383,35383,1415771218,1415771199,1415771194,1415771207,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2129279210,1,34944192,0,0,0,0,0,37108849,0,133,0,1917549354,0,1917549354,0,2080,1901956854,0,24216898,0,0,0,0,0
1785978133749|1002|stream64_f2r_02|rotating|36,1378943233,33558272,37652980,37129050,427839,0,427839,0,9066,0,4533,0,0,0,35470,35470,28961104,28961104,4096,4096,0,0,4533,4533,1402180021,1402180021,1402180029,1402180029,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1448388578,1,0,0,34865152,0,34865152,0,107054,0,0,133,0,0,0,0,0,0,0,7140453,0,0,0,0,0
1785978138753|1002|stream64_f2r_02|fixed|38,1378943233,16777471,43838253,43228559,43340101,43228559,43340101,43228559,41453,41299,41296,41296,0,0,5278,0,1274727800,1272197032,4096,4096,0,0,41297,41297,1736233727,1736233724,1736233703,1736233700,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2448681566,1,40750880,0,0,0,0,0,43279735,0,155,0,2235500038,0,2235500038,0,2080,2218193804,0,27076605,0,0,0,0,0
1785978138753|1002|stream64_f2r_02|rotating|38,1378943233,33558272,43905085,43294571,498909,0,498909,0,10572,0,5286,0,0,0,41359,41359,33771952,33771952,4096,4096,0,0,5286,5286,1721458080,1721458080,1721458088,1721458088,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1767635822,1,0,0,40632320,0,40632320,0,124821,0,0,155,0,0,0,0,0,0,0,7181721,0,0,0,0,0
1785978143765|1002|stream64_f2r_02|fixed|40,1378943233,16777471,50124423,49427158,49554916,49427158,49554916,49427158,47395,47220,47216,47216,0,0,6034,0,1457470487,1454583618,4096,4096,0,0,47217,47217,2057020737,2057020734,2057020745,2057020742,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2769532496,1,46589184,0,0,0,0,0,49479301,0,177,0,2554891392,0,2554891392,0,2080,2535881303,0,29933221,0,0,0,0,0
1785978143765|1002|stream64_f2r_02|rotating|40,1378943233,33558272,50193130,49495154,570262,0,570262,0,12084,0,6042,0,0,0,47281,47281,38601960,38601960,4096,4096,0,0,6042,6042,2042022321,2042022321,2042022329,2042022329,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2089205212,1,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7222785,0,0,0,0,0
1785978148773|1002|stream64_f2r_02|fixed|42,1378943233,16777471,56405504,55621513,55764644,55621513,55764644,55621513,53334,53137,53133,53133,0,0,6790,0,1640128562,1636882029,4096,4096,0,0,53134,53134,2377662894,2377662899,2377662902,2377662907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3089736322,1,52411680,0,0,0,0,0,55664907,0,199,0,2873639594,0,2873639594,0,2069,2852913425,0,32798668,0,0,0,0,0
1785978148773|1002|stream64_f2r_02|rotating|42,1378943233,33558272,56470418,55685719,641610,0,641610,0,13596,0,6798,0,0,0,53195,53195,43432008,43432008,4096,4096,0,0,6798,6798,2362595431,2362595431,2362595439,2362595439,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2409622388,1,0,0,52428800,0,52428800,0,160568,0,0,200,0,0,0,0,0,0,0,7259972,0,0,0,0,0
1785978153781|1002|stream64_f2r_02|fixed|44,1378943233,16777471,62687432,61816717,61975129,61816717,61975129,61816717,59273,59054,59050,59050,0,0,7547,0,1822770144,1819165059,4096,4096,0,0,59051,59051,2698287582,2698287595,2698287590,2698287603,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3411463678,1,58259200,0,0,0,0,0,61878170,0,222,0,3193905070,0,3193905070,0,2080,3171329146,0,35798584,0,0,0,0,0
1785978153781|1002|stream64_f2r_02|rotating|44,1378943233,33558272,62835551,61962394,714007,0,714007,0,15130,0,7565,0,0,0,59190,59190,48332360,48332360,4096,4096,0,0,7565,7565,2687703319,2687703319,2687703327,2687703327,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2736889769,1,0,0,58195968,0,58195968,0,178760,0,0,222,0,0,0,0,0,0,0,7309050,0,0,0,0,0
1785978158803|1002|stream64_f2r_02|fixed|46,1378943233,16777471,68975377,68017159,68191624,68017159,68191624,68017159,65219,64978,64973,64973,0,0,8304,0,2005597830,2001616640,4096,4096,0,0,64974,64974,3019361715,3019361736,3019361723,3019361720,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3735728064,1,64152832,0,0,0,0,0,68143884,0,244,0,3516696048,0,3516696048,0,2080,3492416393,0,38666955,0,0,0,0,0
1785978158803|1002|stream64_f2r_02|rotating|46,1378943233,33558272,69137100,68177082,785546,0,785546,0,16646,0,8323,0,0,0,65125,65125,53175112,53175112,4096,4096,0,0,8323,8323,3009138854,3009138854,3009138862,3009138862,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|52,3056329021,1,0,0,64225280,0,64225280,0,196551,0,0,245,0,0,0,0,0,0,0,7370166,0,0,0,0,0
1785978167448|1003|stream64_f2r_03|fixed|50,1378943233,16777471,6143494,6058236,6073742,6058236,6073742,6058236,5809,5787,5786,5786,0,0,739,0,178608080,178265427,4096,4096,0,0,5787,5787,3572630232,3572630229,3572630240,3572630237,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,4284953901,1,5750048,0,0,0,0,0,6107564,0,21,0,319715951,0,319715951,0,2080,312936780,0,9648267,0,0,0,0,0
1785978167448|1003|stream64_f2r_03|rotating|50,1378943233,33558272,6220587,6133776,70598,0,70598,0,1496,0,748,0,0,0,5858,5858,4778928,4778928,4096,4096,0,0,748,748,3558062732,3558062732,3558062740,3558062740,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3604598311,1,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6890877,0,0,0,0,0
1785978172448|1003|stream64_f2r_03|fixed|52,1378943233,16777471,12413364,12240951,12272358,12240951,12272358,12240951,11740,11696,11695,11695,0,0,1494,0,361001506,360299365,4096,4096,0,0,11696,11696,3892821668,3892821665,3892821676,3892821673,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,310002178,2,11567428,0,0,0,0,0,12283737,0,44,0,638277179,0,638277179,0,2080,629642053,0,12647685,0,0,0,0,0
1785978172448|1003|stream64_f2r_03|rotating|52,1378943233,33558272,12475921,12302060,141764,0,141764,0,3004,0,1502,0,0,0,11754,11754,9596192,9596192,4096,4096,0,0,1502,1502,3877906945,3877906945,3877906953,3877906953,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3924095526,1,0,0,11534336,0,11534336,0,35535,0,0,44,0,0,0,0,0,0,0,6931846,0,0,0,0,0
1785978177462|1003|stream64_f2r_03|fixed|54,1378943233,16777471,18694384,18434098,18481928,18434098,18481928,18434098,17680,17613,17612,17612,0,0,2251,0,543656997,542580064,4096,4096,0,0,17613,17613,4213585412,4213585433,4213585420,4213585441,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,631689168,2,17420064,0,0,0,0,0,18497827,0,66,0,958501010,0,958501010,0,2080,948159419,0,15510215,0,0,0,0,0
1785978177462|1003|stream64_f2r_03|rotating|54,1378943233,33558272,18784067,18523071,213403,0,213403,0,4522,0,2261,0,0,0,17697,17697,14445416,14445416,4096,4096,0,0,2261,2261,4199766434,4199766434,4199766442,4199766442,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4246075038,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6983753,0,0,0,0,0
1785978182475|1003|stream64_f2r_03|fixed|56,1378943233,16777471,24979601,24632711,24695789,24632711,24695789,24632711,23623,23535,23533,23533,0,0,3007,0,726418112,724982611,4096,4096,0,0,23534,23534,239444135,239444116,239444127,239444124,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,952850784,2,23258368,0,0,0,0,0,24702537,0,88,0,1278203050,0,1278203050,0,2080,1266152765,0,18371670,0,0,0,0,0
1785978182475|1003|stream64_f2r_03|rotating|56,1378943233,33558272,25074564,24726590,284849,0,284849,0,6036,0,3018,0,0,0,23622,23622,19281784,19281784,4096,4096,0,0,3018,3018,225797999,225797999,225798007,225798007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,272314172,2,0,0,23068672,0,23068672,0,71329,0,0,88,0,0,0,0,0,0,0,7028746,0,0,0,0,0
1785978187481|1003|stream64_f2r_03|fixed|58,1378943233,16781056,31281337,30846109,30925900,30846109,30925900,30846109,29579,29469,29468,29468,0,0,3765,0,909618480,907823936,4096,4096,0,0,29468,29468,561016783,561017116,561016791,561017124,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1273395600,2,29088768,0,0,0,0,0,30895920,0,110,0,1597290266,0,1597290266,0,2054,1583525521,0,21237194,0,0,0,0,0
1785978187481|1003|stream64_f2r_03|rotating|58,1378943233,33558272,31344769,30908064,356199,0,356199,0,7548,0,3774,0,0,0,29527,29527,24111864,24111864,4096,4096,0,0,3774,3774,546047354,546047354,546047362,546047362,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,592517268,2,0,0,29097984,0,29097984,0,89168,0,0,111,0,0,0,0,0,0,0,7066994,0,0,0,0,0
