captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785957471372|1001|dma_reset_fixed_3_clean64|fixed|12,1378943233,16777471,37588782,37069564,37161228,37069564,37161228,37069564,35578,35444,35443,35443,0,0,4530,0,1094066201,1091891336,4096,4096,0,0,35444,35444,1967346088,1967346125,1967346096,1967346093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2681782942,0,34983712,0,0,0,0,0,37116892,0,133,0,1919908182,0,1919908182,0,2080,1904195501,0,24345530,0,0,0,0,0
1785957471372|1001|dma_reset_fixed_3_clean64|rotating|12,1378943233,33558272,37656455,37136307,428311,0,428311,0,9076,0,4538,0,0,0,35507,35507,28993024,0,4096,0,0,0,4538,0,1952923521,0,1952923529,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1998205168,0,0,0,34865152,0,34865152,0,107172,0,0,133,0,0,0,0,0,0,0,7115295,0,0,0,0,0
1785957476381|1001|dma_reset_fixed_3_clean64|fixed|14,1378943233,16777471,43844516,43239556,43345890,43239556,43345890,43239556,41498,41342,41341,41341,0,0,5283,0,1276126685,1273591928,4096,4096,0,0,41342,41342,2286973419,2286973424,2286973427,2286973416,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3001627681,0,40798304,0,0,0,0,0,43290267,0,155,0,2238299273,0,2238299273,0,2080,2220848463,0,27231329,0,0,0,0,0
1785957476381|1001|dma_reset_fixed_3_clean64|rotating|14,1378943233,33558272,43936268,43330341,499664,0,499664,0,10588,0,5294,0,0,0,41427,41427,33823032,0,4096,0,0,0,5294,0,2273516881,0,2273516889,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2319018322,0,0,0,40632320,0,40632320,0,125009,0,0,155,0,0,0,0,0,0,0,7159937,0,0,0,0,0
1785957481389|1001|dma_reset_fixed_3_clean64|fixed|16,1378943233,16777471,50112422,49420805,49542442,49420805,49542442,49420805,47434,47256,47255,47255,0,0,6039,0,1458686947,1455792584,4096,4096,0,0,47256,47256,2607468216,2607468245,2607468224,2607468197,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3322280851,0,46628704,0,0,0,0,0,49473898,0,177,0,2557494843,0,2557494843,0,2080,2538309028,0,30117398,0,0,0,0,0
1785957481389|1001|dma_reset_fixed_3_clean64|rotating|16,1378943233,33558272,50211487,49517820,571202,0,571202,0,12104,0,6052,0,0,0,47349,47349,38665872,0,4096,0,0,0,6052,0,2594646277,0,2594646285,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2641539083,0,0,0,46661632,0,46661632,0,142966,0,0,178,0,0,0,0,0,0,0,7201496,0,0,0,0,0
1785957486396|1001|dma_reset_fixed_3_clean64|fixed|18,1378943233,16777471,56377427,55599166,55736099,55599166,55736099,55599166,53368,53168,53167,53167,0,0,6795,0,1641175295,1637923178,4096,4096,0,0,53168,53168,2927843321,2927843334,2927843329,2927843342,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3642421596,0,52452512,0,0,0,0,0,55644223,0,200,0,2876179636,0,2876179636,0,2080,2855121924,0,33134365,0,0,0,0,0
1785957486396|1001|dma_reset_fixed_3_clean64|rotating|18,1378943233,33558272,56468839,55688752,642368,0,642368,0,13612,0,6806,0,0,0,53253,53253,43483136,0,4096,0,0,0,6806,0,2914507988,0,2914507996,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2960221281,0,0,0,52428800,0,52428800,0,160710,0,0,200,0,0,0,0,0,0,0,7238996,0,0,0,0,0
1785957491397|1001|dma_reset_fixed_3_clean64|fixed|20,1378943233,16777471,62633778,61768340,61921191,61768340,61921191,61768340,59295,59072,59071,59071,0,0,7550,0,1823422454,1819794985,4096,4096,0,0,59072,59072,3247921219,3247921200,3247921227,3247921208,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3962135839,0,58267104,0,0,0,0,0,61809048,0,222,0,3194440231,0,3194440231,0,2080,3171644040,0,36020514,0,0,0,0,0
1785957491397|1001|dma_reset_fixed_3_clean64|rotating|20,1378943233,33558272,62706743,61840458,713440,0,713440,0,15118,0,7559,0,0,0,59140,59140,48294040,0,4096,0,0,0,7559,0,3233812425,0,3233812433,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3279101863,0,0,0,58195968,0,58195968,0,178454,0,0,222,0,0,0,0,0,0,0,7284568,0,0,0,0,0
1785957496409|1001|dma_reset_fixed_3_clean64|fixed|22,1378943233,16777471,68914718,67961973,68130680,67961973,68130680,67961973,65240,64995,64994,64994,0,0,8307,0,2006244456,2002259232,4096,4096,0,0,64995,64995,3568880463,3568880436,3568880439,3568880444,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4283120607,0,64097504,0,0,0,0,0,68003197,0,244,0,3513967399,0,3513967399,0,2080,3489435780,0,38907006,0,0,0,0,0
1785957496409|1001|dma_reset_fixed_3_clean64|rotating|22,1378943233,33558272,68978780,68025298,784700,0,784700,0,16628,0,8314,0,0,0,65054,65054,53117680,0,4096,0,0,0,8314,0,3553976736,0,3553976744,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599681108,0,0,0,63963136,0,63963136,0,196293,0,0,244,0,0,0,0,0,0,0,7318239,0,0,0,0,0
