captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785946702531|1001|dma_reset_fixed_1_clean64|fixed|12,1378943233,16777471,37548282,37027819,37121201,37027819,37121201,37027819,35540,35405,35404,35404,0,0,4525,0,1092873453,1090703032,4096,4096,0,0,35405,35405,1966882709,1966882738,1966882717,1966882706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2686880352,0,34944192,0,0,0,0,0,37078395,0,133,0,1917921169,0,1917921169,0,2080,1902183034,0,24362470,0,0,0,0,0
1785946702531|1001|dma_reset_fixed_1_clean64|rotating|12,1378943233,33558272,37626025,37104515,427934,0,427934,0,9068,0,4534,0,0,0,35478,35478,28967480,0,4096,0,0,0,4534,0,1953019785,0,1953019793,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2003225292,0,0,0,34865152,0,34865152,0,107243,0,0,133,0,0,0,0,0,0,0,7125546,0,0,0,0,0
1785946707544|1001|dma_reset_fixed_1_clean64|fixed|14,1378943233,16777471,43832335,43225145,43333803,43225145,43333803,43225145,41487,41332,41329,41329,0,0,5282,0,1275761688,1273232152,4096,4096,0,0,41330,41330,2287953989,2287954002,2287953941,2287953978,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3007589458,0,40774592,0,0,0,0,0,43268103,0,155,0,2237172675,0,2237172675,0,2080,2219698259,0,27249815,0,0,0,0,0
1785946707544|1001|dma_reset_fixed_1_clean64|rotating|14,1378943233,33558272,43904680,43296777,499287,0,499287,0,10580,0,5290,0,0,0,41397,41397,33797512,0,4096,0,0,0,5290,0,2273614726,0,2273614734,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2320867218,0,0,0,40632320,0,40632320,0,124916,0,0,155,0,0,0,0,0,0,0,7170070,0,0,0,0,0
1785946712558|1001|dma_reset_fixed_1_clean64|fixed|16,1378943233,16781056,50108446,49414190,49538561,49414190,49538561,49414190,47426,47249,47247,47247,0,0,6038,0,1458421392,1455532808,4096,4096,0,0,47247,47247,2608616558,2608616899,2608616566,2608616907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3328440901,0,46612896,0,0,0,0,0,49460945,0,177,0,2556564542,0,2556564542,0,2080,2537355394,0,30137308,0,0,0,0,0
1785946712558|1001|dma_reset_fixed_1_clean64|rotating|16,1378943233,33558272,50183690,49488470,570730,0,570730,0,12094,0,6047,0,0,0,47318,47318,38633904,0,4096,0,0,0,6047,0,2594639613,0,2594639621,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2642142006,0,0,0,46661632,0,46661632,0,142800,0,0,178,0,0,0,0,0,0,0,7221153,0,0,0,0,0
1785946717562|1001|dma_reset_fixed_1_clean64|fixed|18,1378943233,16781056,56377955,55597111,55736814,55597111,55736814,55597111,53359,53160,53158,53158,0,0,6793,0,1640883152,1637635096,4096,4096,0,0,53158,53158,2928937902,2928938259,2928937910,2928938267,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,812,0|20,3648703812,0,52436704,0,0,0,0,0,55638644,0,200,0,2875371501,0,2875371501,0,2080,2854293524,0,33151207,0,0,0,0,0
1785946717562|1001|dma_reset_fixed_1_clean64|rotating|18,1378943233,33558272,56450715,55668242,642084,0,642084,0,13606,0,6803,0,0,0,53226,53226,43463944,0,4096,0,0,0,6803,0,2915033962,0,2915033970,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2962287226,0,0,0,52428800,0,52428800,0,160615,0,0,200,0,0,0,0,0,0,0,7268816,0,0,0,0,0
1785946722566|1001|dma_reset_fixed_1_clean64|fixed|20,1378943233,16777471,62646378,61777302,61933886,61777302,61933886,61777302,59292,59071,59067,59067,0,0,7549,0,1823301273,1819678056,4096,4096,0,0,59068,59068,3249325940,3249325953,3249325948,3249325945,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3968071105,0,58243392,0,0,0,0,0,61802738,0,222,0,3193287122,0,3193287122,0,2080,3170469195,0,36037130,0,0,0,0,0
1785946722566|1001|dma_reset_fixed_1_clean64|rotating|20,1378943233,33558272,62698703,61828962,713155,0,713155,0,15112,0,7556,0,0,0,59117,59117,48274856,0,4096,0,0,0,7556,0,3234338202,0,3234338210,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3281705507,0,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7308784,0,0,0,0,0
1785946727575|1001|dma_reset_fixed_1_clean64|fixed|22,1378943233,16777471,68912749,67957505,68128901,67957505,68128901,67957505,65227,64984,64980,64980,0,0,8305,0,2005827842,2001846088,4096,4096,0,0,64981,64981,3569759829,3569759842,3569759837,3569759802,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4289527280,0,64089600,0,0,0,0,0,68002625,0,244,0,3513281745,0,3513281745,0,2080,3488737204,0,38918202,0,0,0,0,0
1785946727575|1001|dma_reset_fixed_1_clean64|rotating|22,1378943233,33558272,68988374,68032309,784700,0,784700,0,16628,0,8314,0,0,0,65052,65052,53117680,0,4096,0,0,0,8314,0,3555786414,0,3555786422,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3603078381,0,0,0,63963136,0,63963136,0,196269,0,0,244,0,0,0,0,0,0,0,7351885,0,0,0,0,0
