captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785982444880|1001|dma_reset_fixed_2_clean64|fixed|12,1378943233,16777471,37471086,36952941,37044573,36952941,37044573,36952941,35500,35370,35366,35366,0,0,4519,0,1091688960,1089536139,4096,4096,0,0,35367,35367,1962852151,1962852140,1962852159,1962852148,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2692677806,0,34904672,0,0,0,0,0,37001126,0,133,0,1915628891,0,1915628891,0,2080,1900051181,0,24193477,0,0,0,0,0
1785982444880|1001|dma_reset_fixed_2_clean64|rotating|12,1378943233,33558272,37560754,37040653,427649,0,427649,0,9062,0,4531,0,0,0,35451,35451,28948320,28948320,4096,4096,0,0,4531,4531,1949678623,1949678623,1949678631,1949678631,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1994566448,0,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7124859,0,0,0,0,0
1785982449892|1001|dma_reset_fixed_2_clean64|fixed|14,1378943233,16777471,43741956,43135576,43243993,43135576,43243993,43135576,41440,41287,41284,41284,0,0,5276,0,1274348960,1271819003,4096,4096,0,0,41284,41284,2283621330,2283621663,2283621338,2283621671,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3013441422,0,40742976,0,0,0,0,0,43186948,0,155,0,2234932931,0,2234932931,0,2080,2217643186,0,27058273,0,0,0,0,0
1785982449892|1001|dma_reset_fixed_2_clean64|rotating|14,1378943233,33558272,43853190,43245747,499193,0,499193,0,10578,0,5289,0,0,0,41389,41389,33791136,33791136,4096,4096,0,0,5289,5289,2271110561,2271110561,2271110569,2271110569,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2315927954,0,0,0,40632320,0,40632320,0,124892,0,0,155,0,0,0,0,0,0,0,7164459,0,0,0,0,0
1785982454894|1001|dma_reset_fixed_2_clean64|fixed|16,1378943233,16777471,49998417,49305397,49429193,49305397,49429193,49305397,47368,47193,47189,47189,0,0,6031,0,1456631672,1453742312,4096,4096,0,0,47190,47190,2603613301,2603613282,2603613277,2603613290,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3333311920,0,46557568,0,0,0,0,0,49354662,0,177,0,2553349781,0,2553349781,0,2080,2534355585,0,29910394,0,0,0,0,0
1785982454894|1001|dma_reset_fixed_2_clean64|rotating|16,1378943233,33558272,50092299,49398170,570262,0,570262,0,12084,0,6042,0,0,0,47277,47277,38601960,38601960,4096,4096,0,0,6042,6042,2590380982,2590380982,2590380990,2590380990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635434979,0,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7202180,0,0,0,0,0
1785982459898|1001|dma_reset_fixed_2_clean64|fixed|18,1378943233,16781056,56262421,55482785,55621938,55482785,55621938,55482785,53300,53105,53100,53100,0,0,6786,0,1639089736,1635841224,4096,4096,0,0,53100,53100,2923890652,2923890977,2923890660,2923890985,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3653497676,0,52380064,0,0,0,0,0,55529348,0,199,0,2872079913,0,2872079913,0,2080,2851373425,0,32772053,0,0,0,0,0
1785982459898|1001|dma_reset_fixed_2_clean64|rotating|18,1378943233,33558272,56336748,55556293,641328,0,641328,0,13590,0,6795,0,0,0,53170,53170,43412832,43412832,4096,4096,0,0,6795,6795,2909660981,2909660981,2909660989,2909660989,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2954630641,0,0,0,52428800,0,52428800,0,160450,0,0,200,0,0,0,0,0,0,0,7253688,0,0,0,0,0
1785982464912|1001|dma_reset_fixed_2_clean64|fixed|20,1378943233,16777471,62538418,61671581,61826492,61671581,61826492,61671581,59245,59028,59022,59022,0,0,7543,0,1821908455,1818299106,4096,4096,0,0,59023,59023,3244823167,3244823188,3244823175,3244823196,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3974466959,0,58211776,0,0,0,0,0,61715903,0,222,0,3191591268,0,3191591268,0,2080,3169042459,0,35761141,0,0,0,0,0
1785982464912|1001|dma_reset_fixed_2_clean64|rotating|20,1378943233,33558272,62612758,61744349,712872,0,712872,0,15106,0,7553,0,0,0,59092,59092,48255672,48255672,4096,4096,0,0,7553,7553,3230890082,3230890082,3230890090,3230890090,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3275846212,0,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7294501,0,0,0,0,0
1785982469922|1001|dma_reset_fixed_2_clean64|fixed|22,1378943233,16777471,68809979,67856011,68026604,67856011,68026604,67856011,65183,64944,64937,64937,0,0,8300,0,2004487425,2000502428,4096,4096,0,0,64938,64938,3565439872,3565439877,3565439880,3565439885,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,19736,1,64042176,0,0,0,0,0,67901235,0,244,0,3510653741,0,3510653741,0,2080,3486409362,0,38607775,0,0,0,0,0
1785982469922|1001|dma_reset_fixed_2_clean64|rotating|22,1378943233,33558272,68881370,67926872,784133,0,784133,0,16616,0,8308,0,0,0,65005,65005,53079344,53079344,4096,4096,0,0,8308,8308,3551014552,3551014552,3551014560,3551014560,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596301879,0,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7332406,0,0,0,0,0
