sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|F0|0|1|0|1|1|1|0|0|0|0|1|0|1909904705|1909904710|0|0|0|0|0|0|0|0|0|0
233|F0|0|1|0|1|1|1|0|0|0|0|1|0|1916998805|1916998810|0|0|0|0|0|0|0|0|0|0
234|F0|0|1|0|1|1|1|0|0|0|0|1|0|1924182933|1924182938|0|0|0|0|0|0|0|0|0|0
235|F0|0|1|0|1|1|1|0|0|0|0|1|0|1933080783|1933080788|0|0|0|0|0|0|0|0|0|0
236|F0|0|1|0|1|1|1|0|0|0|0|1|0|1942284084|1942284089|0|0|0|0|0|0|0|0|0|0
237|F0|0|1|0|1|1|1|0|0|0|0|1|0|1948281793|1948281798|0|0|0|0|0|0|0|0|0|0
238|F0|0|1|0|1|1|1|0|0|0|0|1|0|1955752083|1955752088|0|0|0|0|0|0|0|0|0|0
239|F0|0|1|0|1|1|1|0|0|0|0|1|0|1963608199|1963608204|0|0|0|0|0|0|0|0|0|0
240|F0|0|1|0|1|1|1|0|0|0|0|1|0|1970567265|1970567270|0|0|0|0|0|0|0|0|0|0
241|F0|0|1|0|1|1|1|0|0|0|0|1|0|1978005399|1978005404|0|0|0|0|0|0|0|0|0|0
242|F0|0|1|0|1|1|1|0|0|0|0|1|0|1985832577|1985832582|0|0|0|0|0|0|0|0|0|0
243|F0|0|1|0|1|1|1|0|0|0|0|1|0|1993656537|1993656542|0|0|0|0|0|0|0|0|0|0
244|F0|0|1|0|1|1|1|0|0|0|0|1|0|2003776175|2003776180|0|0|0|0|0|0|0|0|0|0
245|F0|0|1|0|1|1|1|0|0|0|0|1|0|2012770483|2012770488|0|0|0|0|0|0|0|0|0|0
246|F0|0|1|0|1|1|1|0|0|0|0|1|0|2021874108|2021874113|0|0|0|0|0|0|0|0|0|0
247|F0|0|1|0|1|1|1|0|0|0|0|1|0|2030087109|2030087114|0|0|0|0|0|0|0|0|0|0
248|F0|0|1|0|1|1|1|0|0|0|0|1|0|2038145783|2038145788|0|0|0|0|0|0|0|0|0|0
249|F0|0|1|0|1|1|1|0|0|0|0|1|0|2047963191|2047963196|0|0|0|0|0|0|0|0|0|0
250|F0|0|1|0|1|1|1|0|0|0|0|1|0|2056301591|2056301596|0|0|0|0|0|0|0|0|0|0
251|F0|0|1|0|1|1|1|0|0|0|0|1|0|2064196293|2064196298|0|0|0|0|0|0|0|0|0|0
252|F0|0|1|0|1|1|1|0|0|0|0|1|0|2073701817|2073701822|0|0|0|0|0|0|0|0|0|0
253|F0|0|1|0|1|1|1|0|0|0|0|1|0|2080895594|2080895599|0|0|0|0|0|0|0|0|0|0
254|F0|0|1|0|1|1|1|0|0|0|0|1|0|2090211425|2090211430|0|0|0|0|0|0|0|0|0|0
255|F0|0|1|0|1|1|1|0|0|0|0|1|0|2097492010|2097492015|0|0|0|0|0|0|0|0|0|0
256|F0|0|1|0|1|1|1|0|0|0|0|1|0|2105190581|2105190586|0|0|0|0|0|0|0|0|0|0
257|F0|0|1|0|1|1|1|0|0|0|0|1|0|2112979175|2112979180|0|0|0|0|0|0|0|0|0|0
258|F0|0|1|0|1|1|1|0|0|0|0|1|0|2121658384|2121658389|0|0|0|0|0|0|0|0|0|0
259|F0|0|1|0|1|1|1|0|0|0|0|1|0|2130768439|2130768444|0|0|0|0|0|0|0|0|0|0
260|F0|0|1|0|1|1|1|0|0|0|0|1|0|2138518448|2138518453|0|0|0|0|0|0|0|0|0|0
261|F0|0|1|0|1|1|1|0|0|0|0|1|0|2146802192|2146802197|0|0|0|0|0|0|0|0|0|0
262|F0|0|1|0|1|1|1|0|0|0|0|1|0|2156394535|2156394540|0|0|0|0|0|0|0|0|0|0
263|F0|0|1|0|1|1|1|0|0|0|0|1|0|2164314954|2164314959|0|0|0|0|0|0|0|0|0|0
264|F0|0|1|0|1|1|1|0|0|0|0|1|0|2172463658|2172463663|0|0|0|0|0|0|0|0|0|0
265|F0|0|1|0|1|1|1|0|0|0|0|1|0|2180557697|2180557702|0|0|0|0|0|0|0|0|0|0
266|F0|0|1|0|1|1|1|0|0|0|0|1|0|2188712828|2188712833|0|0|0|0|0|0|0|0|0|0
267|F0|0|1|0|1|1|1|0|0|0|0|1|0|2196578590|2196578595|0|0|0|0|0|0|0|0|0|0
268|F0|0|1|0|1|1|1|0|0|0|0|1|0|2203923484|2203923489|0|0|0|0|0|0|0|0|0|0
269|F0|0|1|0|1|1|1|0|0|0|0|1|0|2212065758|2212065763|0|0|0|0|0|0|0|0|0|0
270|F0|0|1|0|1|1|1|0|0|0|0|1|0|2220654945|2220654950|0|0|0|0|0|0|0|0|0|0
271|F0|0|1|0|1|1|1|0|0|0|0|1|0|2228507842|2228507847|0|0|0|0|0|0|0|0|0|0
272|F0|0|1|0|1|1|1|0|0|0|0|1|0|2235482981|2235482986|0|0|0|0|0|0|0|0|0|0
273|F0|0|1|0|1|1|1|0|0|0|0|1|0|2241898672|2241898677|0|0|0|0|0|0|0|0|0|0
274|F0|0|1|0|1|1|1|0|0|0|0|1|0|2252243374|2252243379|0|0|0|0|0|0|0|0|0|0
275|F0|0|1|0|1|1|1|0|0|0|0|1|0|2261469177|2261469182|0|0|0|0|0|0|0|0|0|0
276|F0|0|1|0|1|1|1|0|0|0|0|1|0|2269479621|2269479626|0|0|0|0|0|0|0|0|0|0
277|F0|0|1|0|1|1|1|0|0|0|0|1|0|2278387114|2278387119|0|0|0|0|0|0|0|0|0|0
278|F0|0|1|0|1|1|1|0|0|0|0|1|0|2286063178|2286063183|0|0|0|0|0|0|0|0|0|0
279|F0|0|1|0|1|1|1|0|0|0|0|1|0|2293202296|2293202301|0|0|0|0|0|0|0|0|0|0
280|F0|0|1|0|1|1|1|0|0|0|0|1|0|2301556769|2301556774|0|0|0|0|0|0|0|0|0|0
281|F0|0|1|0|1|1|1|0|0|0|0|1|0|2310467479|2310467484|0|0|0|0|0|0|0|0|0|0
282|F0|0|1|0|1|1|1|0|0|0|0|1|0|2318037432|2318037437|0|0|0|0|0|0|0|0|0|0
283|F0|0|1|0|1|1|1|0|0|0|0|1|0|2324096234|2324096239|0|0|0|0|0|0|0|0|0|0
284|F0|0|1|0|1|1|1|0|0|0|0|1|0|2332662913|2332662918|0|0|0|0|0|0|0|0|0|0
285|F0|0|1|0|1|1|1|0|0|0|0|1|0|2339123617|2339123622|0|0|0|0|0|0|0|0|0|0
286|F0|0|1|0|1|1|1|0|0|0|0|1|0|2347857492|2347857497|0|0|0|0|0|0|0|0|0|0
287|F0|0|1|0|1|1|1|0|0|0|0|1|0|2354810127|2354810132|0|0|0|0|0|0|0|0|0|0
288|F0|0|1|0|1|1|1|0|0|0|0|1|0|2362306133|2362306138|0|0|0|0|0|0|0|0|0|0
289|F0|0|1|0|1|1|1|0|0|0|0|1|0|2371277930|2371277935|0|0|0|0|0|0|0|0|0|0
290|F0|0|1|0|1|1|1|0|0|0|0|1|0|2380973162|2380973167|0|0|0|0|0|0|0|0|0|0
291|F0|0|1|0|1|1|1|0|0|0|0|1|0|2390263271|2390263276|0|0|0|0|0|0|0|0|0|0
292|F0|0|1|0|1|1|1|0|0|0|0|1|0|2398280142|2398280147|0|0|0|0|0|0|0|0|0|0
293|F0|0|1|0|1|1|1|0|0|0|0|1|0|2406734291|2406734296|0|0|0|0|0|0|0|0|0|0
294|F0|0|1|0|1|1|1|0|0|0|0|1|0|2416027614|2416027619|0|0|0|0|0|0|0|0|0|0
295|F0|0|1|0|1|1|1|0|0|0|0|1|0|2425086224|2425086229|0|0|0|0|0|0|0|0|0|0
296|F0|0|1|0|1|1|1|0|0|0|0|1|0|2433318521|2433318526|0|0|0|0|0|0|0|0|0|0
297|F0|0|1|0|1|1|1|0|0|0|0|1|0|2442090977|2442090982|0|0|0|0|0|0|0|0|0|0
298|F0|0|1|0|1|1|1|0|0|0|0|1|0|2449979242|2449979247|0|0|0|0|0|0|0|0|0|0
299|F0|0|1|0|1|1|1|0|0|0|0|1|0|2457009043|2457009048|0|0|0|0|0|0|0|0|0|0
300|F0|0|1|0|1|1|1|0|0|0|0|1|0|2463993831|2463993836|0|0|0|0|0|0|0|0|0|0
301|F0|0|1|0|1|1|1|0|0|0|0|1|0|2471271207|2471271212|0|0|0|0|0|0|0|0|0|0
302|F0|0|1|0|1|1|1|0|0|0|0|1|0|2480638479|2480638484|0|0|0|0|0|0|0|0|0|0
303|F0|0|1|0|1|1|1|0|0|0|0|1|0|2489124778|2489124783|0|0|0|0|0|0|0|0|0|0
304|F0|0|1|0|1|1|1|0|0|0|0|1|0|2496961602|2496961607|0|0|0|0|0|0|0|0|0|0
305|F0|0|1|0|1|1|1|0|0|0|0|1|0|2505290355|2505290360|0|0|0|0|0|0|0|0|0|0
306|F0|0|1|0|1|1|1|0|0|0|0|1|0|2514271804|2514271809|0|0|0|0|0|0|0|0|0|0
307|F0|0|1|0|1|1|1|0|0|0|0|1|0|2521799957|2521799962|0|0|0|0|0|0|0|0|0|0
308|F0|0|1|0|1|1|1|0|0|0|0|1|0|2530151216|2530151221|0|0|0|0|0|0|0|0|0|0
309|F0|0|1|0|1|1|1|0|0|0|0|1|0|2539489559|2539489564|0|0|0|0|0|0|0|0|0|0
310|F0|0|1|0|1|1|1|0|0|0|0|1|0|2547802233|2547802238|0|0|0|0|0|0|0|0|0|0
311|F0|0|1|0|1|1|1|0|0|0|0|1|0|2555751591|2555751596|0|0|0|0|0|0|0|0|0|0
312|F0|0|1|0|1|1|1|0|0|0|0|1|0|2563733099|2563733104|0|0|0|0|0|0|0|0|0|0
313|F0|0|1|0|1|1|1|0|0|0|0|1|0|2570479961|2570479966|0|0|0|0|0|0|0|0|0|0
314|F0|0|1|0|1|1|1|0|0|0|0|1|0|2576689875|2576689880|0|0|0|0|0|0|0|0|0|0
315|F0|0|1|0|1|1|1|0|0|0|0|1|0|2584960751|2584960756|0|0|0|0|0|0|0|0|0|0
316|F0|0|1|0|1|1|1|0|0|0|0|1|0|2592691471|2592691476|0|0|0|0|0|0|0|0|0|0
317|F0|0|1|0|1|1|1|0|0|0|0|1|0|2599801656|2599801661|0|0|0|0|0|0|0|0|0|0
318|F0|0|1|0|1|1|1|0|0|0|0|1|0|2606963283|2606963288|0|0|0|0|0|0|0|0|0|0
319|F0|0|1|0|1|1|1|0|0|0|0|1|0|2614179571|2614179576|0|0|0|0|0|0|0|0|0|0
320|F0|0|1|0|1|1|1|0|0|0|0|1|0|2623617584|2623617589|0|0|0|0|0|0|0|0|0|0
321|F0|0|1|0|1|1|1|0|0|0|0|1|0|2631679476|2631679481|0|0|0|0|0|0|0|0|0|0
322|F0|0|1|0|1|1|1|0|0|0|0|1|0|2639593464|2639593469|0|0|0|0|0|0|0|0|0|0
323|F0|0|1|0|1|1|1|0|0|0|0|1|0|2646719722|2646719727|0|0|0|0|0|0|0|0|0|0
324|F0|0|1|0|1|1|1|0|0|0|0|1|0|2654839484|2654839489|0|0|0|0|0|0|0|0|0|0
325|F0|0|1|0|1|1|1|0|0|0|0|1|0|2662763114|2662763119|0|0|0|0|0|0|0|0|0|0
326|F0|0|1|0|1|1|1|0|0|0|0|1|0|2669924743|2669924748|0|0|0|0|0|0|0|0|0|0
327|F0|0|1|0|1|1|1|0|0|0|0|1|0|2677922327|2677922332|0|0|0|0|0|0|0|0|0|0
328|F0|0|1|0|1|1|1|0|0|0|0|1|0|2683842869|2683842874|0|0|0|0|0|0|0|0|0|0
329|F0|0|1|0|1|1|1|0|0|0|0|1|0|2690824439|2690824444|0|0|0|0|0|0|0|0|0|0
330|F0|0|1|0|1|1|1|0|0|0|0|1|0|2698613035|2698613040|0|0|0|0|0|0|0|0|0|0
331|F0|0|1|0|1|1|1|0|0|0|0|1|0|2707726306|2707726311|0|0|0|0|0|0|0|0|0|0
332|F0|0|1|0|1|1|1|0|0|0|0|1|0|2716112931|2716112936|0|0|0|0|0|0|0|0|0|0
333|F0|0|1|0|1|1|1|0|0|0|0|1|0|2723837223|2723837228|0|0|0|0|0|0|0|0|0|0
334|F0|0|1|0|1|1|1|0|0|0|0|1|0|2733519586|2733519591|0|0|0|0|0|0|0|0|0|0
335|F0|0|1|0|1|1|1|0|0|0|0|1|0|2741668286|2741668291|0|0|0|0|0|0|0|0|0|0
336|F0|0|1|0|1|1|1|0|0|0|0|1|0|2749582273|2749582278|0|0|0|0|0|0|0|0|0|0
337|F0|0|1|0|1|1|1|0|0|0|0|1|0|2756804983|2756804988|0|0|0|0|0|0|0|0|0|0
338|F0|0|1|0|1|1|1|0|0|0|0|1|0|2767329735|2767329740|0|0|0|0|0|0|0|0|0|0
339|F0|0|1|0|1|1|1|0|0|0|0|1|0|2774825742|2774825747|0|0|0|0|0|0|0|0|0|0
340|F0|0|1|0|1|1|1|0|0|0|0|1|0|2782604691|2782604696|0|0|0|0|0|0|0|0|0|0
341|F0|0|1|0|1|1|1|0|0|0|0|1|0|2789962446|2789962451|0|0|0|0|0|0|0|0|0|0
342|F0|0|1|0|1|1|1|0|0|0|0|1|0|2799175393|2799175398|0|0|0|0|0|0|0|0|0|0
343|F0|0|1|0|1|1|1|0|0|0|0|1|0|2806645678|2806645683|0|0|0|0|0|0|0|0|0|0
344|F0|0|1|0|1|1|1|0|0|0|0|1|0|2813582236|2813582241|0|0|0|0|0|0|0|0|0|0
345|F0|0|1|0|1|1|1|0|0|0|0|1|0|2821020366|2821020371|0|0|0|0|0|0|0|0|0|0
346|F0|0|1|0|1|1|1|0|0|0|0|1|0|2831226817|2831226822|0|0|0|0|0|0|0|0|0|0
347|F0|0|1|0|1|1|1|0|0|0|0|1|0|2838989688|2838989693|0|0|0|0|0|0|0|0|0|0
348|F0|0|1|0|1|1|1|0|0|0|0|1|0|2847238064|2847238069|0|0|0|0|0|0|0|0|0|0
349|F0|0|1|0|1|1|1|0|0|0|0|1|0|2854955927|2854955932|0|0|0|0|0|0|0|0|0|0
350|F0|0|1|0|1|1|1|0|0|0|0|1|0|2864004897|2864004902|0|0|0|0|0|0|0|0|0|0
351|F0|0|1|0|1|1|1|0|0|0|0|1|0|2871243687|2871243692|0|0|0|0|0|0|0|0|0|0
352|F0|0|1|0|1|1|1|0|0|0|0|1|0|2878877953|2878877958|0|0|0|0|0|0|0|0|0|0
353|F0|0|1|0|1|1|1|0|0|0|0|1|0|2886380391|2886380396|0|0|0|0|0|0|0|0|0|0
354|F0|0|1|0|1|1|1|0|0|0|0|1|0|2895947009|2895947014|0|0|0|0|0|0|0|0|0|0
355|F0|0|1|0|1|1|1|0|0|0|0|1|0|2901687498|2901687503|0|0|0|0|0|0|0|0|0|0
356|F0|0|1|0|1|1|1|0|0|0|0|1|0|2907842757|2907842762|0|0|0|0|0|0|0|0|0|0
357|F0|0|1|0|1|1|1|0|0|0|0|1|0|2914358122|2914358127|0|0|0|0|0|0|0|0|0|0
358|F0|0|1|0|1|1|1|0|0|0|0|1|0|2920072894|2920072899|0|0|0|0|0|0|0|0|0|0
359|F0|0|1|0|1|1|1|0|0|0|0|1|0|2928629930|2928629935|0|0|0|0|0|0|0|0|0|0
360|F0|0|1|0|1|1|1|0|0|0|0|1|0|2936174169|2936174174|0|0|0|0|0|0|0|0|0|0
361|F0|0|1|0|1|1|1|0|0|0|0|1|0|2943123591|2943123596|0|0|0|0|0|0|0|0|0|0
362|F0|0|1|0|1|1|1|0|0|0|0|1|0|2950204830|2950204835|0|0|0|0|0|0|0|0|0|0
363|F0|0|1|0|1|1|1|0|0|0|0|1|0|2957961269|2957961274|0|0|0|0|0|0|0|0|0|0
364|F0|0|1|0|1|1|1|0|0|0|0|1|0|2965444417|2965444422|0|0|0|0|0|0|0|0|0|0
365|F0|0|1|0|1|1|1|0|0|0|0|1|0|2973721724|2973721729|0|0|0|0|0|0|0|0|0|0
366|F0|0|1|0|1|1|1|0|0|0|0|1|0|2981217729|2981217734|0|0|0|0|0|0|0|0|0|0
367|F0|0|1|0|1|1|1|0|0|0|0|1|0|2990658954|2990658959|0|0|0|0|0|0|0|0|0|0
368|F0|0|1|0|1|1|1|0|0|0|0|1|0|2999019860|2999019865|0|0|0|0|0|0|0|0|0|0
369|F0|0|1|0|1|1|1|0|0|0|0|1|0|3007158913|3007158918|0|0|0|0|0|0|0|0|0|0
370|F0|0|1|0|1|1|1|0|0|0|0|1|0|3016461877|3016461882|0|0|0|0|0|0|0|0|0|0
371|F0|0|1|0|1|1|1|0|0|0|0|1|0|3025517273|3025517278|0|0|0|0|0|0|0|0|0|0
372|F0|0|1|0|1|1|1|0|0|0|0|1|0|3033727063|3033727068|0|0|0|0|0|0|0|0|0|0
373|F0|0|1|0|1|1|1|0|0|0|0|1|0|3041785735|3041785740|0|0|0|0|0|0|0|0|0|0
374|F0|0|1|0|1|1|1|0|0|0|0|1|0|3049323541|3049323546|0|0|0|0|0|0|0|0|0|0
375|F0|0|1|0|1|1|1|0|0|0|0|1|0|3058369287|3058369292|0|0|0|0|0|0|0|0|0|0
376|F0|0|1|0|1|1|1|0|0|0|0|1|0|3066955260|3066955265|0|0|0|0|0|0|0|0|0|0
377|F0|0|1|0|1|1|1|0|0|0|0|1|0|3075489781|3075489786|0|0|0|0|0|0|0|0|0|0
378|F0|0|1|0|1|1|1|0|0|0|0|1|0|3085246095|3085246100|0|0|0|0|0|0|0|0|0|0
379|F0|0|1|0|1|1|1|0|0|0|0|1|0|3094420458|3094420463|0|0|0|0|0|0|0|0|0|0
380|F0|0|1|0|1|1|1|0|0|0|0|1|0|3100678599|3100678604|0|0|0|0|0|0|0|0|0|0
381|F0|0|1|0|1|1|1|0|0|0|0|1|0|3107978479|3107978484|0|0|0|0|0|0|0|0|0|0
382|F0|0|1|0|1|1|1|0|0|0|0|1|0|3118172071|3118172076|0|0|0|0|0|0|0|0|0|0
383|F0|0|1|0|1|1|1|0|0|0|0|1|0|3128307783|3128307788|0|0|0|0|0|0|0|0|0|0
384|F0|0|1|0|1|1|1|0|0|0|0|1|0|3135726627|3135726632|0|0|0|0|0|0|0|0|0|0
385|F0|0|1|0|1|1|1|0|0|0|0|1|0|3143563454|3143563459|0|0|0|0|0|0|0|0|0|0
386|F0|0|1|0|1|1|1|0|0|0|0|1|0|3150625401|3150625406|0|0|0|0|0|0|0|0|0|0
387|F0|0|1|0|1|1|1|0|0|0|0|1|0|3159233879|3159233884|0|0|0|0|0|0|0|0|0|0
388|F0|0|1|0|1|1|1|0|0|0|0|1|0|3167633365|3167633370|0|0|0|0|0|0|0|0|0|0
389|F0|0|1|0|1|1|1|0|0|0|0|1|0|3175647023|3175647028|0|0|0|0|0|0|0|0|0|0
390|F0|0|1|0|1|1|1|0|0|0|0|1|0|3184593103|3184593108|0|0|0|0|0|0|0|0|0|0
391|F0|0|1|0|1|1|1|0|0|0|0|1|0|3193600275|3193600280|0|0|0|0|0|0|0|0|0|0
392|F0|0|1|0|1|1|1|0|0|0|0|1|0|3202379160|3202379165|0|0|0|0|0|0|0|0|0|0
393|F0|0|1|0|1|1|1|0|0|0|0|1|0|3210084158|3210084163|0|0|0|0|0|0|0|0|0|0
394|F0|0|1|0|1|1|1|0|0|0|0|1|0|3218901624|3218901629|0|0|0|0|0|0|0|0|0|0
395|F0|0|1|0|1|1|1|0|0|0|0|1|0|3227172503|3227172508|0|0|0|0|0|0|0|0|0|0
396|F0|0|1|0|1|1|1|0|0|0|0|1|0|3235903166|3235903171|0|0|0|0|0|0|0|0|0|0
397|F0|0|1|0|1|1|1|0|0|0|0|1|0|3243858951|3243858956|0|0|0|0|0|0|0|0|0|0
398|F0|0|1|0|1|1|1|0|0|0|0|1|0|3253245514|3253245519|0|0|0|0|0|0|0|0|0|0
399|F0|0|1|0|1|1|1|0|0|0|0|1|0|3261143427|3261143432|0|0|0|0|0|0|0|0|0|0
400|F0|0|1|0|1|1|1|0|0|0|0|1|0|3268063911|3268063916|0|0|0|0|0|0|0|0|0|0
401|F0|0|1|0|1|1|1|0|0|0|0|1|0|3275402378|3275402383|0|0|0|0|0|0|0|0|0|0
402|F0|0|1|0|1|1|1|0|0|0|0|1|0|3283467484|3283467489|0|0|0|0|0|0|0|0|0|0
403|F0|0|1|0|1|1|1|0|0|0|0|1|0|3291400766|3291400771|0|0|0|0|0|0|0|0|0|0
404|F0|0|1|0|1|1|1|0|0|0|0|1|0|3298581678|3298581683|0|0|0|0|0|0|0|0|0|0
405|F0|0|1|0|1|1|1|0|0|0|0|1|0|3307299475|3307299480|0|0|0|0|0|0|0|0|0|0
406|F0|0|1|0|1|1|1|0|0|0|0|1|0|3316502773|3316502778|0|0|0|0|0|0|0|0|0|0
407|F0|0|1|0|1|1|1|0|0|0|0|1|0|3324490711|3324490716|0|0|0|0|0|0|0|0|0|0
408|F0|0|1|0|1|1|1|0|0|0|0|1|0|3335385219|3335385224|0|0|0|0|0|0|0|0|0|0
409|F0|0|1|0|1|1|1|0|0|0|0|1|0|3344003344|3344003349|0|0|0|0|0|0|0|0|0|0
410|F0|0|1|0|1|1|1|0|0|0|0|1|0|3353184130|3353184135|0|0|0|0|0|0|0|0|0|0
411|F0|0|1|0|1|1|1|0|0|0|0|1|0|3359995292|3359995297|0|0|0|0|0|0|0|0|0|0
412|F0|0|1|0|1|1|1|0|0|0|0|1|0|3366983297|3366983302|0|0|0|0|0|0|0|0|0|0
413|F0|0|1|0|1|1|1|0|0|0|0|1|0|3374717231|3374717236|0|0|0|0|0|0|0|0|0|0
414|F0|0|1|0|1|1|1|0|0|0|0|1|0|3383271050|3383271055|0|0|0|0|0|0|0|0|0|0
415|F0|0|1|0|1|1|1|0|0|0|0|1|0|3389265547|3389265552|0|0|0|0|0|0|0|0|0|0
416|F0|0|1|0|1|1|1|0|0|0|0|1|0|3396761556|3396761561|0|0|0|0|0|0|0|0|0|0
417|F0|0|1|0|1|1|1|0|0|0|0|1|0|3403029346|3403029351|0|0|0|0|0|0|0|0|0|0
418|F0|0|1|0|1|1|1|0|0|0|0|1|0|3410139527|3410139532|0|0|0|0|0|0|0|0|0|0
419|F0|0|1|0|1|1|1|0|0|0|0|1|0|3416725624|3416725629|0|0|0|0|0|0|0|0|0|0
420|F0|0|1|0|1|1|1|0|0|0|0|1|0|3424401688|3424401693|0|0|0|0|0|0|0|0|0|0
421|F0|0|1|0|1|1|1|0|0|0|0|1|0|3431560098|3431560103|0|0|0|0|0|0|0|0|0|0
422|F0|0|1|0|1|1|1|0|0|0|0|1|0|3439969230|3439969235|0|0|0|0|0|0|0|0|0|0
423|F0|0|1|0|1|1|1|0|0|0|0|1|0|3447738535|3447738540|0|0|0|0|0|0|0|0|0|0
424|F0|0|1|0|1|1|1|0|0|0|0|1|0|3455414597|3455414602|0|0|0|0|0|0|0|0|0|0
425|F0|0|1|0|1|1|1|0|0|0|0|1|0|3463958766|3463958771|0|0|0|0|0|0|0|0|0|0
426|F0|0|1|0|1|1|1|0|0|0|0|1|0|3472657276|3472657281|0|0|0|0|0|0|0|0|0|0
427|F0|0|1|0|1|1|1|0|0|0|0|1|0|3480571262|3480571267|0|0|0|0|0|0|0|0|0|0
428|F0|0|1|0|1|1|1|0|0|0|0|1|0|3489543060|3489543065|0|0|0|0|0|0|0|0|0|0
429|F0|0|1|0|1|1|1|0|0|0|0|1|0|3496765775|3496765780|0|0|0|0|0|0|0|0|0|0
430|F0|0|1|0|1|1|1|0|0|0|0|1|0|3506489939|3506489944|0|0|0|0|0|0|0|0|0|0
431|F0|0|1|0|1|1|1|0|0|0|0|1|0|3513535815|3513535820|0|0|0|0|0|0|0|0|0|0
432|F0|0|1|0|1|1|1|0|0|0|0|1|0|3520716734|3520716739|0|0|0|0|0|0|0|0|0|0
433|F0|0|1|0|1|1|1|0|0|0|0|1|0|3527923370|3527923375|0|0|0|0|0|0|0|0|0|0
434|F0|0|1|0|1|1|1|0|0|0|0|1|0|3537824375|3537824380|0|0|0|0|0|0|0|0|0|0
435|F0|0|1|0|1|1|1|0|0|0|0|1|0|3547892572|3547892577|0|0|0|0|0|0|0|0|0|0
436|F0|0|1|0|1|1|1|0|0|0|0|1|0|3555883722|3555883727|0|0|0|0|0|0|0|0|0|0
437|F0|0|1|0|1|1|1|0|0|0|0|1|0|3563148235|3563148240|0|0|0|0|0|0|0|0|0|0
438|F0|0|1|0|1|1|1|0|0|0|0|1|0|3571161895|3571161900|0|0|0|0|0|0|0|0|0|0
439|F0|0|1|0|1|1|1|0|0|0|0|1|0|3578066297|3578066302|0|0|0|0|0|0|0|0|0|0
440|F0|0|1|0|1|1|1|0|0|0|0|1|0|3586163559|3586163564|0|0|0|0|0|0|0|0|0|0
441|F0|0|1|0|1|1|1|0|0|0|0|1|0|3595157867|3595157872|0|0|0|0|0|0|0|0|0|0
442|F0|0|1|0|1|1|1|0|0|0|0|1|0|3602075137|3602075142|0|0|0|0|0|0|0|0|0|0
443|F0|0|1|0|1|1|1|0|0|0|0|1|0|3609281779|3609281784|0|0|0|0|0|0|0|0|0|0
444|F0|0|1|0|1|1|1|0|0|0|0|1|0|3617057514|3617057519|0|0|0|0|0|0|0|0|0|0
445|F0|0|1|0|1|1|1|0|0|0|0|1|0|3624495649|3624495654|0|0|0|0|0|0|0|0|0|0
446|F0|0|1|0|1|1|1|0|0|0|0|1|0|3635669884|3635669889|0|0|0|0|0|0|0|0|0|0
447|F0|0|1|0|1|1|1|0|0|0|0|1|0|3644886044|3644886049|0|0|0|0|0|0|0|0|0|0
448|F0|0|1|0|1|1|1|0|0|0|0|1|0|3650960920|3650960925|0|0|0|0|0|0|0|0|0|0
449|F0|0|1|0|1|1|1|0|0|0|0|1|0|3657855678|3657855683|0|0|0|0|0|0|0|0|0|0
450|F0|0|1|0|1|1|1|0|0|0|0|1|0|3666084756|3666084761|0|0|0|0|0|0|0|0|0|0
451|F0|0|1|0|1|1|1|0|0|0|0|1|0|3674069479|3674069484|0|0|0|0|0|0|0|0|0|0
452|F0|0|1|0|1|1|1|0|0|0|0|1|0|3681057477|3681057482|0|0|0|0|0|0|0|0|0|0
453|F0|0|1|0|1|1|1|0|0|0|0|1|0|3688575991|3688575996|0|0|0|0|0|0|0|0|0|0
454|F0|0|1|0|1|1|1|0|0|0|0|1|0|3697325936|3697325941|0|0|0|0|0|0|0|0|0|0
455|F0|0|1|0|1|1|1|0|0|0|0|1|0|3704937697|3704937702|0|0|0|0|0|0|0|0|0|0
456|F0|0|1|0|1|1|1|0|0|0|0|1|0|3712848468|3712848473|0|0|0|0|0|0|0|0|0|0
457|F0|0|1|0|1|1|1|0|0|0|0|1|0|3720781743|3720781748|0|0|0|0|0|0|0|0|0|0
458|F0|0|1|0|1|1|1|0|0|0|0|1|0|3730264764|3730264769|0|0|0|0|0|0|0|0|0|0
459|F0|0|1|0|1|1|1|0|0|0|0|1|0|3738960047|3738960052|0|0|0|0|0|0|0|0|0|0
460|F0|0|1|0|1|1|1|0|0|0|0|1|0|3746642539|3746642544|0|0|0|0|0|0|0|0|0|0
461|F0|0|1|0|1|1|1|0|0|0|0|1|0|3753534082|3753534087|0|0|0|0|0|0|0|0|0|0
462|F0|0|1|0|1|1|1|0|0|0|0|1|0|3761724579|3761724584|0|0|0|0|0|0|0|0|0|0
463|F0|0|1|0|1|1|1|0|0|0|0|1|0|3769477806|3769477811|0|0|0|0|0|0|0|0|0|0
464|F0|0|1|0|1|1|1|0|0|0|0|1|0|3776443303|3776443308|0|0|0|0|0|0|0|0|0|0
