captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786206846209|1001|duplicate_segment_clean64|fixed|12,1378943233,16777471,37551526,37029868,37124919,37029868,37124919,37029868,35507,35374,35371,35371,0,0,4520,0,1091838750,1089685176,4096,4096,0,0,35372,35372,1984619760,1984619773,1984619768,1984619757,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2725576736,0,34927408,0,0,0,0,0,37094643,0,133,0,1916810819,0,1916810819,0,2080,1901068835,0,24362736,0,0,0,0,0
1786206846209|1001|duplicate_segment_clean64|rotating|12,1378943233,33558272,37652178,37128577,427839,0,427839,0,9066,0,4533,0,0,0,35466,35466,28961104,28961104,4096,4096,0,0,4533,4533,1964097767,1964097767,1964097775,1964097775,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2021971533,0,0,0,34865152,0,34865152,0,107148,0,0,133,0,0,0,0,0,0,0,7114454,0,0,0,0,0
1786206851220|1001|duplicate_segment_clean64|fixed|14,1378943233,16777471,43831353,43222810,43333296,43222810,43333296,43222810,41447,41291,41288,41288,0,0,5277,0,1274490280,1271959775,4096,4096,0,0,41289,41289,2305401469,2305401442,2305401453,2305401450,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3045893478,0,40750880,0,0,0,0,0,43281782,0,155,0,2235671693,0,2235671693,0,2080,2218192419,0,27249637,0,0,0,0,0
1786206851220|1001|duplicate_segment_clean64|rotating|14,1378943233,33558272,43934925,43325141,499193,0,499193,0,10578,0,5289,0,0,0,41386,41386,33791136,33791136,4096,4096,0,0,5289,5289,2284692229,2284692229,2284692237,2284692237,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2342747837,0,0,0,40632320,0,40632320,0,124986,0,0,155,0,0,0,0,0,0,0,7158227,0,0,0,0,0
1786206856229|1001|duplicate_segment_clean64|fixed|16,1378943233,16777471,50112299,49416074,49542886,49416074,49542886,49416074,47384,47207,47203,47203,0,0,6033,0,1457076523,1454187256,4096,4096,0,0,47204,47204,2625943103,2625943132,2625943111,2625943084,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3366737469,0,46581280,0,0,0,0,0,49480938,0,177,0,2555058084,0,2555058084,0,2080,2535844231,0,30135280,0,0,0,0,0
1786206856229|1001|duplicate_segment_clean64|rotating|16,1378943233,33558272,50213371,49515906,570543,0,570543,0,12090,0,6045,0,0,0,47298,47298,38621104,38621104,4096,4096,0,0,6045,6045,2605285427,2605285427,2605285435,2605285435,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2664095252,0,0,0,46661632,0,46661632,0,142895,0,0,178,0,0,0,0,0,0,0,7203331,0,0,0,0,0
1786206861234|1001|duplicate_segment_clean64|fixed|18,1378943233,16777471,56384836,55602272,55744163,55602272,55744163,55602272,53315,53116,53112,53112,0,0,6788,0,1639468717,1636219200,4096,4096,0,0,53113,53113,2946150605,2946150618,2946150613,2946150602,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3690021197,0,52460416,0,0,0,0,0,55723049,0,200,0,2876872028,0,2876872028,0,2080,2855798635,0,33151769,0,0,0,0,0
1786206861234|1001|duplicate_segment_clean64|rotating|18,1378943233,33558272,56551967,55766831,642557,0,642557,0,13616,0,6808,0,0,0,53270,53270,43495928,43495928,4096,4096,0,0,6808,6808,2928690735,2928690735,2928690743,2928690743,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2987565193,0,0,0,52428800,0,52428800,0,160876,0,0,200,0,0,0,0,0,0,0,7245117,0,0,0,0,0
1786206866242|1001|duplicate_segment_clean64|fixed|20,1378943233,16781056,62657011,61788106,61944991,61788106,61944991,61788106,59251,59030,59027,59027,0,0,7544,0,1822045680,1818437808,4096,4096,0,0,59027,59027,3266663182,3266663507,3266663190,3266663515,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4008038361,0,58243392,0,0,0,0,0,61859760,0,222,0,3193443448,0,3193443448,0,2080,3170624887,0,36037819,0,0,0,0,0
1786206866242|1001|duplicate_segment_clean64|rotating|20,1378943233,33558272,62778947,61908062,713440,0,713440,1,15118,0,7559,0,0,0,59141,59141,48294040,48294040,4096,4096,0,10,7559,7559,3247135504,3247135504,3247135512,3247135512,0,3071131037,0,3071131037,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3304810018,0,0,0,58195968,0,58195968,0,178525,0,0,222,0,0,0,0,0,0,0,7295582,0,0,0,0,0
1786206871253|1001|duplicate_segment_clean64|fixed|22,1378943233,16781056,68932868,67976175,68149493,67976175,68149493,67976175,65190,64946,64943,64943,0,0,8300,0,2004660256,2000676288,4096,4096,0,0,64943,64943,3587382096,3587382437,3587382104,3587382445,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,34078599,1,64081696,0,0,0,0,0,68055881,0,244,0,3512991406,0,3512991406,0,2080,3488440465,0,38922960,0,0,0,0,0
1786206871253|1001|duplicate_segment_clean64|rotating|22,1378943233,33558272,69060516,68102436,784794,0,784794,1,16630,0,8315,0,0,0,65063,65063,53124072,53124072,4096,4096,0,10,8315,8315,3567728221,3567728221,3567728229,3567728229,0,3071131037,0,3071131037,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3625806999,0,0,0,63963136,0,63963136,0,196386,0,0,244,0,0,0,0,0,0,0,7342365,0,0,0,0,0
