captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785939190058|1025|switch_01_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785939190058|1025|switch_01_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785939190350|1026|switch_01_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785939190350|1026|switch_01_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785939191742|1026|switch_01_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785939191742|1026|switch_01_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785939192096|1027|switch_01_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785939192096|1027|switch_01_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785939193434|1027|switch_01_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785939193434|1027|switch_01_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785939193752|1028|switch_01_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785939193752|1028|switch_01_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785939195156|1028|switch_01_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939195156|1028|switch_01_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785939195496|1029|switch_01_f2r_00009_1048576_active|fixed|1350565379|8193|8193
1785939195496|1029|switch_01_f2r_00009_1048576_active|rotating|1350557187|8193|8193
1785939196877|1029|switch_01_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785939196877|1029|switch_01_f2r_00009_1048576_terminal|rotating|1350565379|8193|8193
1785939201884|1030|switch_01_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785939201884|1030|switch_01_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785939206015|1030|switch_01_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785939206015|1030|switch_01_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785939206332|1031|switch_01_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785939206332|1031|switch_01_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785939210430|1031|switch_01_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785939210430|1031|switch_01_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785939210739|1032|switch_01_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785939210739|1032|switch_01_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785939214836|1032|switch_01_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785939214836|1032|switch_01_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785939215162|1033|switch_01_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785939215162|1033|switch_01_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785939216859|1033|switch_01_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785939216859|1033|switch_01_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785939217216|1034|switch_01_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785939217216|1034|switch_01_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785939218605|1034|switch_01_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785939218605|1034|switch_01_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785939218983|1035|switch_01_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785939218983|1035|switch_01_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785939220516|1035|switch_01_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785939220516|1035|switch_01_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785939220928|1036|switch_01_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785939220928|1036|switch_01_r2f_00006_1048576_active|rotating|1350565378|8193|8193
1785939222411|1036|switch_01_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939222411|1036|switch_01_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785939222759|1037|switch_01_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785939222759|1037|switch_01_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785939224171|1037|switch_01_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939224171|1037|switch_01_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785939224495|1038|switch_01_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785939224495|1038|switch_01_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785939225918|1038|switch_01_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785939225918|1038|switch_01_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785939231895|1039|switch_02_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785939231895|1039|switch_02_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785939236007|1039|switch_02_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785939236007|1039|switch_02_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785939236342|1040|switch_02_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785939236342|1040|switch_02_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785939240446|1040|switch_02_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785939240446|1040|switch_02_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785939240747|1041|switch_02_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785939240747|1041|switch_02_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785939244852|1041|switch_02_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785939244852|1041|switch_02_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
