captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785960246799|1037|matrix_F3_frame30s_00000_4194304|rotating|1350557187|8193|8193
1785960251835|1037|matrix_F3_frame30s_00000_4194304|fixed|1350565378|8193|8193
1785960251835|1037|matrix_F3_frame30s_00000_4194304|rotating|1350557187|8193|8193
1785960256581|1037|matrix_F3_frame30s_00000_4194304_terminal|fixed|1346371075|8193|8193
1785960256581|1037|matrix_F3_frame30s_00000_4194304_terminal|rotating|1350565379|8193|8193
1785960257005|1038|matrix_F3_frame30s_00001_1048576_active|fixed|1350565379|8193|8193
1785960257005|1038|matrix_F3_frame30s_00001_1048576_active|rotating|1350557187|8193|8193
1785960261223|1038|matrix_F3_frame30s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785960261223|1038|matrix_F3_frame30s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785960261614|1039|matrix_F3_frame30s_00002_1048576_active|fixed|1350565379|8193|8193
1785960261614|1039|matrix_F3_frame30s_00002_1048576_active|rotating|1350557187|8193|8193
1785960265650|1039|matrix_F3_frame30s_00002_1048576_terminal|fixed|1346371075|8193|8193
1785960265650|1039|matrix_F3_frame30s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785960271558|1040|matrix_R3_raw64_active|fixed|1346371075|8193|8193
1785960271558|1040|matrix_R3_raw64_active|rotating|1346371075|8193|8193
1785960271890|1040|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785960271890|1040|matrix_R3_raw64_terminal|rotating|1346371075|8193|8193
1785960272129|1041|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785960272129|1041|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785960272473|1041|matrix_R3_raw1024_terminal|fixed|1350565379|8193|8193
1785960272473|1041|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785960272807|1042|matrix_R3_frame30s_00000_4194304_active|fixed|1350557187|8193|8193
