captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785955574288|1024|degrade_09_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1785955574288|1024|degrade_09_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955574589|1025|degrade_09_maskF_00002_1048576_active|fixed|1350557187|8193|8193
1785955574589|1025|degrade_09_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1785955575943|1025|degrade_09_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785955575943|1025|degrade_09_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1785955581244|1026|degrade_10_mask5_00000_1048576_active|fixed|1346371075|8193|8193
1785955581244|1026|degrade_10_mask5_00000_1048576_active|rotating|1350557187|8193|8193
1785955583507|1026|degrade_10_mask5_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955583507|1026|degrade_10_mask5_00000_1048576_terminal|rotating|1350565379|8193|8193
1785955583811|1027|degrade_10_mask5_00001_1048576_active|fixed|1346371075|8193|8193
1785955583811|1027|degrade_10_mask5_00001_1048576_active|rotating|1346362883|8193|8193
1785955586071|1027|degrade_10_mask5_00001_1048576_terminal|fixed|1346371075|8193|8193
1785955586071|1027|degrade_10_mask5_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955591247|1028|degrade_11_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1785955591247|1028|degrade_11_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785955592784|1028|degrade_11_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955592784|1028|degrade_11_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785955593176|1029|degrade_11_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785955593176|1029|degrade_11_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785955594578|1029|degrade_11_maskF_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955594578|1029|degrade_11_maskF_00001_1048576_terminal|rotating|1350565379|8193|8193
1785955594934|1030|degrade_11_maskF_00002_1048576_active|fixed|1350557187|8193|8193
1785955594934|1030|degrade_11_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1785955596340|1030|degrade_11_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785955596340|1030|degrade_11_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1785955601267|1031|degrade_12_maskA_00000_1048576_active|fixed|1346371075|8193|8193
1785955601267|1031|degrade_12_maskA_00000_1048576_active|rotating|1346362883|8193|8193
1785955603629|1031|degrade_12_maskA_00000_1048576_terminal|fixed|1350565379|8193|8193
1785955603629|1031|degrade_12_maskA_00000_1048576_terminal|rotating|1346371075|8193|8193
1785955604054|1032|degrade_12_maskA_00001_1048576_active|fixed|1346371075|8193|8193
1785955604054|1032|degrade_12_maskA_00001_1048576_active|rotating|1350557187|8193|8193
1785955606321|1032|degrade_12_maskA_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955606321|1032|degrade_12_maskA_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955611257|1033|degrade_13_maskF_00000_1048576_active|fixed|1346362883|8193|8193
