captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785954908704|1001|lane0_unavailable|fixed|12,1378943233,16777710,0,36555415,0,36242435,0,36242435,0,34638,0,34539,0,0,0,3316,0,1066154050,0,4096,0,0,0,34540,0,1965522316,0,1965522324,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,400,0,388,0,100,97,0,1,400,0|14,2679984865,0,25641376,0,0,0,0,0,27228969,0,97,0,1920063881,0,1920063881,0,2080,1907388409,0,19467325,0,0,0,0,0
1785954908704|1001|lane0_unavailable|rotating|12,1378943233,33558272,0,36685983,0,314104,0,314104,0,6656,0,3328,0,0,0,34662,0,21262360,0,4096,0,0,0,3328,0,1954470795,0,1954470803,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,404,0,392,0,101,98,0,1,404,0|14,2000321357,0,0,0,25690112,0,25690112,0,78644,0,0,98,0,0,0,0,0,0,0,7046870,0,0,0,0,0
1785954913713|1001|lane0_unavailable|fixed|14,1378943233,16777710,0,42671451,0,42306097,0,42306097,0,40431,0,40316,0,0,0,3871,0,1244492534,0,4096,0,0,0,40317,0,2286106686,0,2286106694,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,464,0,452,0,116,113,0,1,464,0|16,2997656019,0,29875200,0,0,0,0,0,31732498,0,113,0,2236676579,0,2236676579,0,2048,2222762962,0,21541219,0,0,0,0,0
1785954913713|1001|lane0_unavailable|rotating|14,1378943233,33558272,0,42718518,0,365826,0,365826,0,7752,0,3876,0,0,0,40361,0,24763536,0,4096,0,0,0,3876,0,2270701251,0,2270701259,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,468,0,456,0,117,114,0,1,468,0|16,2316138624,0,0,0,29884416,0,29884416,0,91551,0,0,114,0,0,0,0,0,0,0,7084651,0,0,0,0,0
1785954918727|1001|lane0_unavailable|fixed|16,1378943233,16779144,0,48784431,0,48366693,0,48366693,0,46224,0,46093,0,0,0,4426,0,1422797960,0,4096,0,0,0,46093,0,2606799976,0,2606799984,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,532,0,520,0,133,130,0,1,532,0|18,3319349771,0,34173568,0,0,0,0,0,36290149,0,130,0,2557295739,0,2557295739,0,2080,2542030299,0,23738070,0,0,0,0,0
1785954918727|1001|lane0_unavailable|rotating|16,1378943233,33558272,0,48857564,0,418402,0,418402,0,8866,0,4433,0,0,0,46162,0,28322192,0,4096,0,0,0,4433,0,2592830582,0,2592830590,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,532,0,520,0,133,130,0,1,532,0|18,2637857702,0,0,0,34078720,0,34078720,0,104671,0,0,130,0,0,0,0,0,0,0,7113609,0,0,0,0,0
1785954923736|1001|lane0_unavailable|fixed|18,1378943233,16777710,0,54904231,0,54434105,0,54434105,0,52022,0,51874,0,0,0,4981,0,1601256732,0,4096,0,0,0,51875,0,2927608283,0,2927608291,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,596,0,584,0,149,146,0,1,596,0|20,3640187062,0,38454816,0,0,0,0,0,40838249,0,146,0,2877062718,0,2877062718,0,2080,2860574173,0,25807106,0,0,0,0,0
1785954923736|1001|lane0_unavailable|rotating|18,1378943233,33558272,0,54969588,0,470692,0,470692,0,9974,0,4987,0,0,0,51936,0,31861632,0,4096,0,0,0,4987,0,2913069085,0,2913069093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,596,0,584,0,149,146,0,1,596,0|20,2958386073,0,0,0,38273024,0,38273024,0,117766,0,0,146,0,0,0,0,0,0,0,7135018,0,0,0,0,0
1785954928736|1001|lane0_unavailable|fixed|20,1378943233,16777710,0,61021076,0,60498575,0,60498575,0,57816,0,57652,0,0,0,5536,0,1779615199,0,4096,0,0,0,57653,0,3248275716,0,3248275724,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,660,0,648,0,165,162,0,1,660,0|22,3960812301,0,42728160,0,0,0,0,0,45383517,0,162,0,3196619621,0,3196619621,0,2080,3178906581,0,27875835,0,0,0,0,0
1785954928736|1001|lane0_unavailable|rotating|20,1378943233,33558272,0,61108355,0,523352,0,523352,0,11090,0,5545,0,0,0,57735,0,35426648,0,4096,0,0,0,5545,0,3235307232,0,3235307240,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,664,0,652,0,166,163,0,1,664,0|22,3279947890,0,0,0,42729472,0,42729472,0,130885,0,0,163,0,0,0,0,0,0,0,7165267,0,0,0,0,0
1785954933740|1001|lane0_unavailable|fixed|22,1378943233,16781056,0,67110295,0,66535599,0,66535599,0,63585,0,63405,0,0,0,6089,0,1957184912,0,4096,0,0,0,63405,0,3567640449,0,3567640457,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|24,4281232283,0,47002816,0,0,0,0,0,49923097,0,179,0,3515970939,0,3515970939,0,2080,3496899010,0,30074661,0,0,0,0,0
1785954933740|1001|lane0_unavailable|rotating|22,1378943233,33558272,0,67201076,0,575453,0,575453,0,12194,0,6097,0,0,0,63491,0,38953400,0,4096,0,0,0,6097,0,3554369165,0,3554369173,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|24,3599552125,0,0,0,46923776,0,46923776,0,143934,0,0,179,0,0,0,0,0,0,0,7191965,0,0,0,0,0
1785954938744|1001|lane0_unavailable|fixed|24,1378943233,16777710,0,73216211,0,72589129,0,72589129,0,69377,0,69180,0,0,0,6644,0,2135452145,0,4096,0,0,0,69181,0,3888124146,0,3888124154,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,792,0,780,0,198,195,0,1,792,0|26,306083771,1,51268256,0,0,0,0,0,54451604,0,195,0,3834723363,0,3834723363,0,2080,3814423794,0,32144838,0,0,0,0,0
1785954938744|1001|lane0_unavailable|rotating|24,1378943233,33558272,0,73287324,0,627651,0,627651,0,13300,0,6650,0,0,0,69247,0,42486472,0,4096,0,0,0,6650,0,3874022658,0,3874022666,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,792,0,780,0,198,195,0,1,792,0|26,3919055222,0,0,0,51118080,0,51118080,0,156983,0,0,195,0,0,0,0,0,0,0,7235380,0,0,0,0,0
1785954943803|1001|lane0_unavailable|fixed|26,1378943233,16780100,0,79383809,0,78703973,0,78703973,0,75224,0,75012,0,0,0,7203,0,2315469512,0,4096,0,0,0,75012,0,4211706634,0,4211706642,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|28,630871195,1,55606144,0,0,0,0,0,59050054,0,212,0,4158426315,0,4158426315,0,2080,4136782550,0,34342547,0,0,0,0,0
1785954943803|1001|lane0_unavailable|rotating|26,1378943233,33558272,0,79505875,0,680970,0,680970,0,14430,0,7215,0,0,0,75127,0,46096208,0,4096,0,0,0,7215,0,4200375661,0,4200375669,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|28,4247228614,0,0,0,55574528,0,55574528,0,170385,0,0,212,0,0,0,0,0,0,0,7271954,0,0,0,0,0
1785954948816|1001|lane0_unavailable|fixed|28,1378943233,16777710,0,85499218,0,84766904,0,84766904,0,81025,0,80794,0,0,0,7759,0,2493973963,0,4096,0,0,0,80795,0,237800979,0,237800987,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,924,0,912,0,231,228,0,1,924,0|30,950492383,1,59871584,0,0,0,0,0,63576530,0,228,0,182013847,1,182013847,1,2080,159141313,1,36413853,0,0,0,0,0
1785954948816|1001|lane0_unavailable|rotating|28,1378943233,33558272,0,85575207,0,732979,0,732979,0,15532,0,7766,0,0,0,80866,0,49616520,0,4096,0,0,0,7766,0,223886447,0,223886455,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,924,0,912,0,231,228,0,1,924,0|30,269595830,1,0,0,59768832,0,59768832,0,183339,0,0,228,0,0,0,0,0,0,0,7304946,0,0,0,0,0
1785954953825|1001|lane0_unavailable|fixed|30,1378943233,16779144,0,91606347,0,90821739,0,90821739,0,86814,0,86568,0,0,0,8313,0,2672180496,0,4096,0,0,0,86568,0,558147588,0,558147596,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|32,1270818367,1,64144928,0,0,0,0,0,68114583,0,244,0,501271495,1,501271495,1,2080,477175111,1,38481937,0,0,0,0,0
1785954953825|1001|lane0_unavailable|rotating|30,1378943233,33558272,0,91694386,0,785360,0,785360,0,16642,0,8321,0,0,0,86651,0,53162352,0,4096,0,0,0,8321,0,544710179,0,544710187,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|32,590012097,1,0,0,63963136,0,63963136,0,196433,0,0,244,0,0,0,0,0,0,0,7337611,0,0,0,0,0
1785954963084|1002|lane0_clean64|fixed|34,1378943233,16777471,6142501,6057684,6072843,6057684,6072843,6057684,5808,5786,5785,5785,0,0,738,0,178572771,178229582,4096,4096,0,0,5786,5786,1150809900,1150809897,1150809908,1150809905,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|40,1863615376,1,5757952,0,0,0,0,0,6111460,0,21,0,319913154,0,319913154,0,2062,313140053,0,9643933,0,0,0,0,0
1785954963084|1002|lane0_clean64|rotating|34,1378943233,33558272,6218870,6132472,70598,0,70598,0,1496,0,748,0,0,0,5857,5857,4778928,0,4096,0,0,0,748,0,1136783382,0,1136783390,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|40,1182518638,1,0,0,5767168,0,5767168,0,17791,0,0,22,0,0,0,0,0,0,0,6896393,0,0,0,0,0
1785954968088|1002|lane0_clean64|fixed|36,1378943233,16777471,12415055,12243655,12274049,12243655,12274049,12243655,11741,11697,11696,11696,0,0,1494,0,361043516,360341919,4096,4096,0,0,11697,11697,1471128120,1471128141,1471128128,1471128149,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|42,2184351277,1,11589664,0,0,0,0,0,12301735,0,44,0,639191127,0,639191127,0,2080,630568304,0,12640422,0,0,0,0,0
1785954968088|1002|lane0_clean64|rotating|36,1378943233,33558272,12508982,12335860,142143,0,142143,0,3012,0,1506,0,0,0,11785,11785,9621776,0,4096,0,0,0,1506,0,1458343718,0,1458343726,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|42,1503944948,1,0,0,11534336,0,11534336,0,35677,0,0,44,0,0,0,0,0,0,0,6944737,0,0,0,0,0
1785954973094|1002|lane0_clean64|fixed|38,1378943233,16781056,18691249,18432399,18478887,18432399,18478887,18432399,17676,17610,17609,17609,0,0,2250,0,543554432,542478496,4096,4096,0,0,17609,17609,1791639262,1791639579,1791639270,1791639587,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|44,2504093006,1,17404256,0,0,0,0,0,18477573,0,66,0,957479208,0,957479208,0,2080,947131761,0,15512716,0,0,0,0,0
1785954973094|1002|lane0_clean64|rotating|38,1378943233,33558272,18757489,18497917,213120,0,213120,0,4516,0,2258,0,0,0,17671,17671,14426232,0,4096,0,0,0,2258,0,1777204576,0,1777204584,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|44,1822227263,1,0,0,17301504,0,17301504,0,53374,0,0,66,0,0,0,0,0,0,0,6995165,0,0,0,0,0
1785954978101|1002|lane0_clean64|fixed|40,1378943233,16781056,24966826,24620437,24683108,24620437,24683108,24620437,23609,23521,23520,23520,0,0,3006,0,726015008,724580536,4096,4096,0,0,23520,23520,2111929524,2111929841,2111929532,2111929849,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|46,2824667860,1,23234656,0,0,0,0,0,24670868,0,88,0,1276596462,0,1276596462,0,2080,1264548757,0,18364038,0,0,0,0,0
1785954978101|1002|lane0_clean64|rotating|40,1378943233,33558272,25046127,24698889,284568,0,284568,0,6030,0,3015,0,0,0,23594,23594,19262648,0,4096,0,0,0,3015,0,2098193314,0,2098193322,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|46,2144116532,1,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7040964,0,0,0,0,0
1785954983103|1002|lane0_clean64|fixed|42,1378943233,16781056,31240295,30807765,30885318,30807765,30885318,30807765,29540,29430,29429,29429,0,0,3761,0,908415272,906620080,4096,4096,0,0,29429,29429,2432127921,2432128246,2432127929,2432128254,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|48,3144620045,1,29049248,0,0,0,0,0,30852813,0,110,0,1595094999,0,1595094999,0,2080,1581328051,0,21230951,0,0,0,0,0
1785954983103|1002|lane0_clean64|rotating|42,1378943233,33558272,31315472,30882064,355727,0,355727,0,7538,0,3769,0,0,0,29499,29499,24079896,0,4096,0,0,0,3769,0,2417908345,0,2417908353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|48,2463825003,1,0,0,29097984,0,29097984,0,89097,0,0,111,0,0,0,0,0,0,0,7087672,0,0,0,0,0
1785954988112|1002|lane0_clean64|fixed|44,1378943233,16777471,37523637,37002814,37097312,37002814,37097312,37002814,35482,35350,35347,35347,0,0,4517,0,1091108719,1088953520,4096,4096,0,0,35348,35348,2752855559,2752855612,2752855567,2752855604,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|50,3465299996,1,34880960,0,0,0,0,0,37044683,0,133,0,1914317022,0,1914317022,0,2080,1898695050,0,24232742,0,0,0,0,0
1785954988112|1002|lane0_clean64|rotating|44,1378943233,33558272,37604763,37082437,427271,0,427271,0,9054,0,4527,0,0,0,35423,35423,28922736,0,4096,0,0,0,4527,0,2739150166,0,2739150174,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|50,2785479310,1,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7133618,0,0,0,0,0
1785954993122|1002|lane0_clean64|fixed|46,1378943233,16777471,43804519,43195573,43306745,43195573,43306745,43195573,41421,41266,41263,41263,0,0,5274,0,1273709606,1271178473,4096,4096,0,0,41264,41264,3073524898,3073524895,3073524906,3073524903,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|52,3786121481,1,40719264,0,0,0,0,0,43243560,0,155,0,2233678931,0,2233678931,0,2080,2216352600,0,27089862,0,0,0,0,0
1785954993122|1002|lane0_clean64|rotating|46,1378943233,33558272,43872971,43263258,498532,0,498532,0,10564,0,5282,0,0,0,41327,41327,33746408,0,4096,0,0,0,5282,0,3059285134,0,3059285142,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|52,3104241664,1,0,0,40632320,0,40632320,0,124727,0,0,155,0,0,0,0,0,0,0,7182692,0,0,0,0,0
1785954998133|1002|lane0_clean64|fixed|48,1378943233,16777471,50085549,49389846,49516419,49389846,49516419,49389846,47358,47181,47178,47178,0,0,6030,0,1456307910,1453417568,4096,4096,0,0,47179,47179,3394063674,3394063711,3394063682,3394063679,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|54,4106663044,1,46547624,0,0,0,0,0,49436821,0,177,0,2552763404,0,2552763404,0,2080,2533722042,0,29955447,0,0,0,0,0
1785954998133|1002|lane0_clean64|rotating|48,1378943233,33558272,50162339,49465747,569980,0,569980,0,12078,0,6039,0,0,0,47251,47251,38582816,0,4096,0,0,0,6039,0,3380288128,0,3380288136,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|54,3425703725,1,0,0,46399488,0,46399488,0,142612,0,0,177,0,0,0,0,0,0,0,7220298,0,0,0,0,0
1785955003143|1002|lane0_clean64|fixed|50,1378943233,16777471,56367191,55584017,55726708,55584017,55726708,55584017,53297,53099,53095,53095,0,0,6786,0,1638955077,1635705992,4096,4096,0,0,53096,53096,3714683414,3714683419,3714683422,3714683395,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|56,133024912,2,52387968,0,0,0,0,0,55644871,0,199,0,2872632482,0,2872632482,0,2080,2851887274,0,32812564,0,0,0,0,0
1785955003143|1002|lane0_clean64|rotating|50,1378943233,33558272,56461115,55676810,641516,0,641516,0,13594,0,6797,0,0,0,53184,53184,43425616,0,4096,0,0,0,6797,0,3701712436,0,3701712444,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|56,3746497140,1,0,0,52428800,0,52428800,0,160473,0,0,200,0,0,0,0,0,0,0,7268896,0,0,0,0,0
1785955008148|1002|lane0_clean64|fixed|52,1378943233,16781056,62647965,61777836,61936133,61777836,61936133,61777836,59234,59014,59011,59011,0,0,7542,0,1821551440,1817945240,4096,4096,0,0,59011,59011,4035220556,4035220865,4035220564,4035220873,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|58,451809270,2,58186752,0,0,0,0,0,61803868,0,221,0,3189967144,0,3189967144,0,2080,3167495491,0,35683285,0,0,0,0,0
1785955008148|1002|lane0_clean64|rotating|52,1378943233,33558272,62713784,61842175,712587,0,712587,0,15100,0,7550,0,0,0,59072,59072,48236488,0,4096,0,0,0,7550,0,4020802624,0,4020802632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|58,4065811032,1,0,0,58195968,0,58195968,0,178241,0,0,222,0,0,0,0,0,0,0,7323640,0,0,0,0,0
1785955013154|1002|lane0_clean64|fixed|54,1378943233,16777471,68920034,67962509,68136944,67962509,68136944,67962509,65165,64923,64918,64918,0,0,8297,0,2003905648,1999923775,4096,4096,0,0,64919,64919,60503174,60503147,60503158,60503155,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|60,773971295,2,64042176,0,0,0,0,0,68025582,0,244,0,3510665313,0,3510665313,0,2054,3486354987,0,38673816,0,0,0,0,0
1785955013154|1002|lane0_clean64|rotating|54,1378943233,33558272,69011737,68053065,784133,0,784133,0,16616,0,8308,0,0,0,65005,65005,53079344,0,4096,0,0,0,8308,0,47264754,0,47264762,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|60,92532618,2,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7367124,0,0,0,0,0
1785955021793|1003|lane1_unavailable|fixed|58,1378943233,16781056,6011519,0,51359,0,51359,0,1090,0,545,0,0,0,5678,0,3481960,0,4096,0,0,0,545,0,614384703,0,614384711,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,76,0,64,0,19,16,0,1,76,0|68,1327277870,2,0,0,4194304,0,4194304,0,12934,0,0,16,0,0,0,0,0,0,0,6878505,0,0,0,0,0
1785955021793|1003|lane1_unavailable|rotating|58,1378943233,33555165,6096885,0,6044866,0,6044866,0,5777,0,5759,0,0,0,552,0,177771488,0,4096,0,0,0,5760,0,601386858,0,601386834,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,76,0,64,0,19,16,0,1,76,0|68,647983691,2,4320768,0,0,0,0,0,4582942,0,16,0,327358508,0,327358508,0,2080,320945827,0,8999192,0,0,0,0,0
1785955026801|1003|lane1_unavailable|fixed|60,1378943233,16781056,12103154,0,103378,0,103378,0,2194,0,1097,0,0,0,11432,0,7008696,0,4096,0,0,0,1097,0,933448279,0,933448287,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,140,0,128,0,35,32,0,1,140,0|70,1645852590,2,0,0,8388608,0,8388608,0,25938,0,0,32,0,0,0,0,0,0,0,6912345,0,0,0,0,0
1785955026801|1003|lane1_unavailable|rotating|60,1378943233,33555165,12176105,0,12072068,0,12072068,0,11535,0,11502,0,0,0,1104,0,355041233,0,4096,0,0,0,11502,0,920103256,0,920103264,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,140,0,128,0,35,32,0,1,140,0|70,965444719,2,8554592,0,0,0,0,0,9082734,0,32,0,643761080,0,643761080,0,2080,636113233,0,11070107,0,0,0,0,0
1785955031803|1003|lane1_unavailable|fixed|62,1378943233,16781056,18204994,0,155586,0,155586,0,3302,0,1651,0,0,0,17202,0,10548168,0,4096,0,0,0,1651,0,1253688285,0,1253688293,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,204,0,192,0,51,48,0,1,204,0|72,1966936129,2,0,0,12582912,0,12582912,0,39014,0,0,48,0,0,0,0,0,0,0,6949673,0,0,0,0,0
