captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785949199319|1001|pl_reset_rotating_3_clean64|fixed|12,1378943233,16781056,37620739,37100183,426792,0,426792,0,9058,0,4529,0,0,0,35437,35437,28935520,0,4096,0,0,0,4529,0,1973990521,0,1973990529,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2699997523,0,0,0,34865152,0,34865152,0,106863,0,0,133,0,0,0,0,0,0,0,7110071,0,0,0,0,0
1785949199319|1001|pl_reset_rotating_3_clean64|rotating|12,1378943233,33554687,37703261,37181689,37275525,37181689,37275525,37181689,35650,35516,35515,35515,0,0,4539,0,1096287706,1094119328,4096,4096,0,0,35516,35516,1954052486,1954052515,1954052494,1954052475,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2013279868,0,35039040,0,0,0,0,0,37219136,0,133,0,1923176810,0,1923176810,0,2080,1907449448,0,24372155,0,0,0,0,0
1785949204327|1001|pl_reset_rotating_3_clean64|fixed|14,1378943233,16781056,43902233,43295530,498036,0,498036,0,10570,0,5285,0,0,0,41356,41356,33765552,0,4096,0,0,0,5285,0,2294586669,0,2294586677,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3020726257,0,0,0,40632320,0,40632320,0,124674,0,0,155,0,0,0,0,0,0,0,7153321,0,0,0,0,0
1785949204327|1001|pl_reset_rotating_3_clean64|rotating|14,1378943233,33554687,43991794,43384063,43492721,43384063,43492721,43384063,41597,41441,41440,41440,0,0,5296,0,1279184853,1276657304,4096,4096,0,0,41441,41441,2275135908,2275135897,2275135916,2275135905,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,624,0,159,156,0,1,636,0|16,2335683803,0,40902368,0,0,0,0,0,43443730,0,156,0,2244114913,0,2244114913,0,2080,2226520916,0,27392345,0,0,0,0,0
1785949209328|1001|pl_reset_rotating_3_clean64|fixed|16,1378943233,16781056,50166842,49473172,569090,0,569090,0,12078,0,6039,0,0,0,47256,47256,38582816,0,4096,0,0,0,6039,0,2614323868,0,2614323876,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3339887467,0,0,0,46399488,0,46399488,0,142413,0,0,177,0,0,0,0,0,0,0,7200944,0,0,0,0,0
1785949209328|1001|pl_reset_rotating_3_clean64|rotating|16,1378943233,33554687,50241765,49547189,49671829,49547189,49671829,49547189,47505,47327,47326,47326,0,0,6048,0,1460876120,1457989228,4096,4096,0,0,47327,47327,2594123346,2594123311,2594123314,2594123319,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2653191165,0,46677440,0,0,0,0,0,49577846,0,178,0,2560178507,0,2560178507,0,2080,2540834653,0,30281387,0,0,0,0,0
1785949214337|1001|pl_reset_rotating_3_clean64|fixed|18,1378943233,16781056,56447719,55667813,640330,0,640330,0,13590,0,6795,0,0,0,53172,53172,43412832,0,4096,0,0,0,6795,0,2934921141,0,2934921149,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3660561358,0,0,0,52428800,0,52428800,0,160247,0,0,200,0,0,0,0,0,0,0,7243389,0,0,0,0,0
1785949214337|1001|pl_reset_rotating_3_clean64|rotating|18,1378943233,33554687,56520421,55738925,55879148,55738925,55879148,55738925,53442,53241,53240,53240,0,0,6805,0,1643421639,1640158898,4096,4096,0,0,53241,53241,2914729034,2914729023,2914729042,2914729031,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2974042505,0,52507840,0,0,0,0,0,55776952,0,200,0,2879572247,0,2879572247,0,2080,2858489676,0,33171168,0,0,0,0,0
1785949219351|1001|pl_reset_rotating_3_clean64|fixed|20,1378943233,16781056,62735474,61867989,711761,0,711761,0,15106,0,7553,0,0,0,59095,59095,48255672,0,4096,0,0,0,7553,0,3256180980,0,3256180988,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3981630123,0,0,0,58195968,0,58195968,0,178081,0,0,222,0,0,0,0,0,0,0,7286800,0,0,0,0,0
1785949219351|1001|pl_reset_rotating_3_clean64|rotating|20,1378943233,33554687,62815256,61947049,62102647,61947049,62102647,61947049,59394,59171,59170,59170,0,0,7562,0,1826483355,1822861670,4096,4096,0,0,59171,59171,3236098004,3236097993,3236098020,3236098001,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3296823978,0,58385664,0,0,0,0,0,62012164,0,222,0,3200884264,0,3200884264,0,2080,3178074270,0,36059837,0,0,0,0,0
1785949224352|1001|pl_reset_rotating_3_clean64|fixed|22,1378943233,16781056,69019917,68064731,783002,0,783002,0,16618,0,8309,0,0,0,65014,65014,53085720,0,4096,0,0,0,8309,0,3576776950,0,3576776958,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,8098732,1,0,0,63963136,0,63963136,0,195939,0,0,244,0,0,0,0,0,0,0,7330266,0,0,0,0,0
1785949224352|1001|pl_reset_rotating_3_clean64|rotating|22,1378943233,33554687,69118074,68161790,68333939,68161790,68333939,68161790,65352,65107,65106,65106,0,0,8321,0,2009703913,2005723948,4096,4096,0,0,65107,65107,3557752820,3557752825,3557752828,3557752833,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3617163974,0,64208160,0,0,0,0,0,68201295,0,244,0,3519768636,0,3519768636,0,2080,3495219494,0,38948352,0,0,0,0,0
