captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785899603272|1001|regression64_f2r|fixed|24,1378943233,16780339,75046752,74511607,74616868,74511607,74616868,74511607,71768,71630,71102,71098,0,0,4555,0,2194761669,2192494784,4096,4096,0,0,71102,71098,3887680237,3887680570,3887680245,3887680578,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,315024191,1,35127296,0,0,0,0,0,37311310,0,134,0,3839136914,0,3839136914,0,2080,3823359492,0,24436809,0,0,0,0,0
1785899603272|1001|regression64_f2r|rotating|24,1378943233,33558272,75127716,74591475,430450,0,430450,0,9118,0,4561,0,0,0,71178,71170,29139944,0,4096,0,0,0,4561,0,3871996246,0,3871996262,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3921198368,0,0,0,35127296,0,35127296,0,107660,0,0,134,0,0,0,0,0,0,0,7125075,0,0,0,0,0
1785899608285|1001|regression64_f2r|fixed|26,1378943233,16780339,81316479,80736636,80850635,80736636,80850635,80736636,77721,77571,77042,77038,0,0,4936,0,2378135140,2375672271,4096,4096,0,0,77043,77039,4208339857,4208339862,4208339865,4208339870,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,635293436,1,38058304,0,0,0,0,0,40423604,0,145,0,4158673407,0,4158673407,0,2080,4142007927,0,25903762,0,0,0,0,0
1785899608285|1001|regression64_f2r|rotating|26,1378943233,33558272,81395143,80814744,466317,0,466317,0,9878,0,4941,0,0,0,77117,77109,31567760,0,4096,0,0,0,4941,0,4192328448,0,4192328456,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4241539290,0,0,0,38010880,0,38010880,0,116626,0,0,145,0,0,0,0,0,0,0,7148532,0,0,0,0,0
1785899613285|1001|regression64_f2r|fixed|28,1378943233,16780339,87577704,86953608,87075993,86953608,87075993,86953608,83663,83502,82974,82970,0,0,5316,0,2561227911,2558584714,4096,4096,0,0,82974,82970,233395491,233395824,233395499,233395832,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,955025634,1,40989312,0,0,0,0,0,43531236,0,156,0,182705557,1,182705557,1,2080,165176352,1,27346413,0,0,0,0,0
1785899613285|1001|regression64_f2r|rotating|28,1378943233,33558272,87651755,87027178,502091,0,502091,0,10636,0,5320,0,0,0,83044,83036,33989184,0,4096,0,0,0,5320,0,216832958,0,216832966,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,266229723,1,0,0,40894464,0,40894464,0,125570,0,0,156,0,0,0,0,0,0,0,7170594,0,0,0,0,0
1785899618290|1001|regression64_f2r|fixed|30,1378943233,16781056,93847539,93179654,93309960,93179654,93309960,93179654,89614,89442,88914,88910,0,0,5696,0,2744583544,2741761392,4096,4096,0,0,88914,88910,553888782,553889115,553888790,553889123,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1276461457,1,43928224,0,0,0,0,0,46655488,0,167,0,503406652,1,503406652,1,2080,485014571,1,28789912,0,0,0,0,0
1785899618290|1001|regression64_f2r|rotating|30,1378943233,33558272,93949078,93280687,538145,0,538145,0,11400,0,5702,0,0,0,89010,89002,36429752,0,4096,0,0,0,5702,0,538884233,0,538884241,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,589036434,1,0,0,43778048,0,43778048,0,134607,0,0,167,0,0,0,0,0,0,0,7190757,0,0,0,0,0
1785899623314|1001|regression64_f2r|fixed|32,1378943233,16781056,100136455,99425103,99562916,99425103,99562916,99425103,95582,95399,94871,94867,0,0,6077,0,2928464296,2925462392,4096,4096,0,0,94871,94867,875294551,875294868,875294559,875294876,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1597139368,1,46859232,0,0,0,0,0,49772890,0,178,0,823351811,1,823351811,1,2080,804095926,1,30232642,0,0,0,0,0
1785899623314|1001|regression64_f2r|rotating|32,1378943233,33558272,100214218,99502311,574009,0,574009,0,12160,0,6082,0,0,0,94944,94936,38857496,0,4096,0,0,0,6082,0,859215674,0,859215682,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,909249938,1,0,0,46661632,0,46661632,0,143572,0,0,178,0,0,0,0,0,0,0,7213799,0,0,0,0,0
1785899628324|1001|regression64_f2r|fixed|34,1378943233,16781056,106413129,105657711,105803635,105657711,105803635,105657711,101539,101345,100817,100813,0,0,6458,0,3112005008,3108824128,4096,4096,0,0,100817,100813,1196108443,1196108784,1196108451,1196108792,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1917698341,1,49798144,0,0,0,0,0,52888759,0,189,0,1143176056,1,1143176056,1,2080,1123059017,1,31674419,0,0,0,0,0
1785899628324|1001|regression64_f2r|rotating|34,1378943233,33558272,106480148,105724424,609870,0,609870,0,12920,0,6462,0,0,0,100880,100872,41285320,0,4096,0,0,0,6462,0,1179546162,0,1179546170,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|36,1228743903,1,0,0,49807360,0,49807360,0,152538,0,0,190,0,0,0,0,0,0,0,7238172,0,0,0,0,0
1785899633329|1001|regression64_f2r|fixed|36,1378943233,16780339,112671204,111870523,112025845,111870523,112025845,111870523,107484,107278,106749,106745,0,0,6838,0,3295130143,3291753394,4096,4096,0,0,106750,106746,1516335116,1516335137,1516335124,1516335145,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,2238209627,1,52730464,0,0,0,0,0,56000398,0,201,0,1462954262,1,1462954262,1,2080,1441840304,1,33245967,0,0,0,0,0
1785899633329|1001|regression64_f2r|rotating|36,1378943233,33558272,112746487,111945383,645833,0,645833,0,13682,0,6843,0,0,0,106821,106813,43719520,0,4096,0,0,0,6843,0,1500162771,0,1500162779,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,1550276575,1,0,0,52690944,0,52690944,0,161529,0,0,201,0,0,0,0,0,0,0,7261170,0,0,0,0,0
1785899638342|1001|regression64_f2r|fixed|38,1378943233,16780339,118878078,118028008,118196777,118028008,118196777,118028008,113382,113161,112636,112628,0,0,7219,0,3476843581,3473163896,4096,4096,0,0,112637,112629,1837103292,1837103297,1837103300,1837103305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,2558762880,1,55629856,0,0,0,0,0,59080399,0,212,0,1782782667,1,1782782667,1,2080,1760797462,1,34689605,0,0,0,0,0
