captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785899653504|1001|regression64_f2r|rotating|1350557187|8193|8193
1785899658448|1001|regression64_f2r_terminal|fixed|1350565379|8193|8193
1785899658448|1001|regression64_f2r_terminal|rotating|1346371075|8193|8193
1785899658786|1002|regression64_r2f_active|fixed|1346362883|8193|8193
1785899658786|1002|regression64_r2f_active|rotating|1346371075|8193|8193
1785899663923|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899663923|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899668907|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899668907|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899673910|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899673910|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899678937|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899678937|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899683930|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899683930|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899688959|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899688959|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899693980|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899693980|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899698999|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899698999|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899704017|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899704017|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899708987|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899708987|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899713992|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899713992|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899719012|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899719012|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899724017|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899724017|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899729032|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899729032|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899734067|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899734067|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899739031|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899739031|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899744049|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899744049|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899749046|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899749046|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899754058|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899754058|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899759067|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899759067|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899764095|1002|regression64_r2f|fixed|1346362883|8193|8193
1785899764095|1002|regression64_r2f|rotating|1350565378|8193|8193
1785899769123|1002|regression64_r2f|fixed|1350557187|8193|8193
1785899769123|1002|regression64_r2f|rotating|1346371074|8193|8193
1785899773908|1002|regression64_r2f_terminal|fixed|1346371075|8193|8193
1785899773908|1002|regression64_r2f_terminal|rotating|1346371075|8193|8193
1785899774476|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785899774476|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
