sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
0|F1|0|2|0|1|1|1|0|0|0|0|1|0|3832784418|3832784423|0|0|0|0|0|0|0|0|0|0
1|F1|0|2|0|1|1|1|0|0|0|0|1|0|3839674716|3839674721|0|0|0|0|0|0|0|0|0|0
2|F1|0|2|0|1|1|1|0|0|0|0|1|0|3847512800|3847512805|0|0|0|0|0|0|0|0|0|0
3|F1|0|2|0|1|1|1|0|0|0|0|1|0|3856414547|3856414552|0|0|0|0|0|0|0|0|0|0
4|F1|0|2|0|1|1|1|0|0|0|0|1|0|3863742026|3863742031|0|0|0|0|0|0|0|0|0|0
5|F1|0|2|0|1|1|1|0|0|0|0|1|0|3871696019|3871696024|0|0|0|0|0|0|0|0|0|0
6|F1|0|2|0|1|1|1|0|0|0|0|1|0|3879055511|3879055516|0|0|0|0|0|0|0|0|0|0
7|F1|0|2|0|1|1|1|0|0|0|0|1|0|3887349821|3887349826|0|0|0|0|0|0|0|0|0|0
8|F1|0|2|0|1|1|1|0|0|0|0|1|0|3896074665|3896074670|0|0|0|0|0|0|0|0|0|0
9|F1|0|2|0|1|1|1|0|0|0|0|1|0|3903520787|3903520792|0|0|0|0|0|0|0|0|0|0
10|F1|0|2|0|1|1|1|0|0|0|0|1|0|3911516336|3911516341|0|0|0|0|0|0|0|0|0|0
11|F1|0|2|0|1|1|1|0|0|0|0|1|0|3922801893|3922801898|0|0|0|0|0|0|0|0|0|0
12|F1|0|2|0|1|1|1|0|0|0|0|1|0|3930697852|3930697857|0|0|0|0|0|0|0|0|0|0
13|F1|0|2|0|1|1|1|0|0|0|0|1|0|3938728960|3938728965|0|0|0|0|0|0|0|0|0|0
14|F1|0|2|0|1|1|1|0|0|0|0|1|0|3945098740|3945098745|0|0|0|0|0|0|0|0|0|0
15|F1|0|2|0|1|1|1|0|0|0|0|1|0|3954379447|3954379452|0|0|0|0|0|0|0|0|0|0
16|F1|0|2|0|1|1|1|0|0|0|0|1|0|3961321422|3961321427|0|0|0|0|0|0|0|0|0|0
17|F1|0|2|0|1|1|1|0|0|0|0|1|0|3968709683|3968709688|0|0|0|0|0|0|0|0|0|0
18|F1|0|2|0|1|1|1|0|0|0|0|1|0|3976647351|3976647356|0|0|0|0|0|0|0|0|0|0
19|F1|0|2|0|1|1|1|0|0|0|0|1|0|3985475292|3985475297|0|0|0|0|0|0|0|0|0|0
20|F1|0|2|0|1|1|1|0|0|0|0|1|0|3992619376|3992619381|0|0|0|0|0|0|0|0|0|0
21|F1|0|2|0|1|1|1|0|0|0|0|1|0|3999789317|3999789322|0|0|0|0|0|0|0|0|0|0
22|F1|0|2|0|1|1|1|0|0|0|0|1|0|4008800121|4008800126|0|0|0|0|0|0|0|0|0|0
23|F1|0|2|0|1|1|1|0|0|0|0|1|0|4018739479|4018739484|0|0|0|0|0|0|0|0|0|0
24|F1|0|2|0|1|1|1|0|0|0|0|1|0|4026044573|4026044578|0|0|0|0|0|0|0|0|0|0
25|F1|0|2|0|1|1|1|0|0|0|0|1|0|4033317180|4033317185|0|0|0|0|0|0|0|0|0|0
26|F1|0|2|0|1|1|1|0|0|0|0|1|0|4040776302|4040776307|0|0|0|0|0|0|0|0|0|0
27|F1|0|2|0|1|1|1|0|0|0|0|1|0|4047994377|4047994382|0|0|0|0|0|0|0|0|0|0
28|F1|0|2|0|1|1|1|0|0|0|0|1|0|4055700727|4055700732|0|0|0|0|0|0|0|0|0|0
29|F1|0|2|0|1|1|1|0|0|0|0|1|0|4062112267|4062112272|0|0|0|0|0|0|0|0|0|0
30|F1|0|2|0|1|1|1|0|0|0|0|1|0|4069937706|4069937711|0|0|0|0|0|0|0|0|0|0
31|F1|0|2|0|1|1|1|0|0|0|0|1|0|4080217602|4080217607|0|0|0|0|0|0|0|0|0|0
32|F1|0|2|0|1|1|1|0|0|0|0|1|0|4088120782|4088120787|0|0|0|0|0|0|0|0|0|0
33|F1|0|2|0|1|1|1|0|0|0|0|1|0|4095171717|4095171722|0|0|0|0|0|0|0|0|0|0
34|F1|0|2|0|1|1|1|0|0|0|0|1|0|4102804174|4102804179|0|0|0|0|0|0|0|0|0|0
35|F1|0|2|0|1|1|1|0|0|0|0|1|0|4111721852|4111721857|0|0|0|0|0|0|0|0|0|0
36|F1|0|2|0|1|1|1|0|0|0|0|1|0|4118991561|4118991566|0|0|0|0|0|0|0|0|0|0
37|F1|0|2|0|1|1|1|0|0|0|0|1|0|4127655360|4127655365|0|0|0|0|0|0|0|0|0|0
38|F1|0|2|0|1|1|1|0|0|0|0|1|0|4137199498|4137199503|0|0|0|0|0|0|0|0|0|0
39|F1|0|2|0|1|1|1|0|0|0|0|1|0|4143771690|4143771695|0|0|0|0|0|0|0|0|0|0
40|F1|0|2|0|1|1|1|0|0|0|0|1|0|4152435484|4152435489|0|0|0|0|0|0|0|0|0|0
41|F1|0|2|0|1|1|1|0|0|0|0|1|0|4158927347|4158927352|0|0|0|0|0|0|0|0|0|0
42|F1|0|2|0|1|1|1|0|0|0|0|1|0|4167745610|4167745615|0|0|0|0|0|0|0|0|0|0
43|F1|0|2|0|1|1|1|0|0|0|0|1|0|4178427123|4178427128|0|0|0|0|0|0|0|0|0|0
44|F1|0|2|0|1|1|1|0|0|0|0|1|0|4186194519|4186194524|0|0|0|0|0|0|0|0|0|0
45|F1|0|2|0|1|1|1|0|0|0|0|1|0|4193548170|4193548175|0|0|0|0|0|0|0|0|0|0
46|F1|0|2|0|1|1|1|0|0|0|0|1|0|4200644106|4200644111|0|0|0|0|0|0|0|0|0|0
47|F1|0|2|0|1|1|1|0|0|0|0|1|0|4209346469|4209346474|0|0|0|0|0|0|0|0|0|0
48|F1|0|2|0|1|1|1|0|0|0|0|1|0|4217229529|4217229534|0|0|0|0|0|0|0|0|0|0
49|F1|0|2|0|1|1|1|0|0|0|0|1|0|4223647530|4223647535|0|0|0|0|0|0|0|0|0|0
50|F1|0|2|0|1|1|1|0|0|0|0|1|0|4230727502|4230727507|0|0|0|0|0|0|0|0|0|0
51|F1|0|2|0|1|1|1|0|0|0|0|1|0|4240634725|4240634730|0|0|0|0|0|0|0|0|0|0
52|F1|0|2|0|1|1|1|0|0|0|0|1|0|4247660192|4247660197|0|0|0|0|0|0|0|0|0|0
53|F1|0|2|0|1|1|1|0|0|0|0|1|0|4256593929|4256593934|0|0|0|0|0|0|0|0|0|0
54|F1|0|2|0|1|1|1|0|0|0|0|1|0|4264518754|4264518759|0|0|0|0|0|0|0|0|0|0
55|F1|0|2|0|1|1|1|0|0|0|0|1|0|4272928736|4272928741|0|0|0|0|0|0|0|0|0|0
56|F1|0|2|0|1|1|1|0|0|0|0|1|0|4279221419|4279221424|0|0|0|0|0|0|0|0|0|0
57|F1|0|2|0|1|1|1|0|0|0|0|1|0|4286645161|4286645166|0|0|0|0|0|0|0|0|0|0
58|F1|0|2|0|1|1|1|0|0|0|0|1|0|4293959694|4293959699|0|0|0|0|0|0|0|0|0|0
59|F1|0|2|0|1|1|1|0|0|0|0|1|0|7784714|7784719|0|0|0|0|0|0|0|0|0|0
60|F1|0|2|0|1|1|1|0|0|0|0|1|0|15793171|15793176|0|0|0|0|0|0|0|0|0|0
61|F1|0|2|0|1|1|1|0|0|0|0|1|0|23547714|23547719|0|0|0|0|0|0|0|0|0|0
62|F1|0|2|0|1|1|1|0|0|0|0|1|0|30775616|30775621|0|0|0|0|0|0|0|0|0|0
63|F1|0|2|0|1|1|1|0|0|0|0|1|0|40563974|40563979|0|0|0|0|0|0|0|0|0|0
64|F1|0|2|0|1|1|1|0|0|0|0|1|0|48215712|48215717|0|0|0|0|0|0|0|0|0|0
65|F1|0|2|0|1|1|1|0|0|0|0|1|0|56169488|56169493|0|0|0|0|0|0|0|0|0|0
66|F1|0|2|0|1|1|1|0|0|0|0|1|0|63850137|63850142|0|0|0|0|0|0|0|0|0|0
67|F1|0|2|0|1|1|1|0|0|0|0|1|0|71864938|71864943|0|0|0|0|0|0|0|0|0|0
68|F1|0|2|0|1|1|1|0|0|0|0|1|0|79867129|79867134|0|0|0|0|0|0|0|0|0|0
69|F1|0|2|0|1|1|1|0|0|0|0|1|0|88257849|88257854|0|0|0|0|0|0|0|0|0|0
70|F1|0|2|0|1|1|1|0|0|0|0|1|0|97159466|97159471|0|0|0|0|0|0|0|0|0|0
71|F1|0|2|0|1|1|1|0|0|0|0|1|0|105746154|105746159|0|0|0|0|0|0|0|0|0|0
72|F1|0|2|0|1|1|1|0|0|0|0|1|0|112948357|112948362|0|0|0|0|0|0|0|0|0|0
73|F1|0|2|0|1|1|1|0|0|0|0|1|0|121721408|121721413|0|0|0|0|0|0|0|0|0|0
74|F1|0|2|0|1|1|1|0|0|0|0|1|0|129141808|129141813|0|0|0|0|0|0|0|0|0|0
75|F1|0|2|0|1|1|1|0|0|0|0|1|0|138477111|138477116|0|0|0|0|0|0|0|0|0|0
76|F1|0|2|0|1|1|1|0|0|0|0|1|0|145708229|145708234|0|0|0|0|0|0|0|0|0|0
77|F1|0|2|0|1|1|1|0|0|0|0|1|0|154616215|154616220|0|0|0|0|0|0|0|0|0|0
78|F1|0|2|0|1|1|1|0|0|0|0|1|0|164941833|164941838|0|0|0|0|0|0|0|0|0|0
79|F1|0|2|0|1|1|1|0|0|0|0|1|0|173149418|173149423|0|0|0|0|0|0|0|0|0|0
80|F1|0|2|0|1|1|1|0|0|0|0|1|0|180839877|180839882|0|0|0|0|0|0|0|0|0|0
81|F1|0|2|0|1|1|1|0|0|0|0|1|0|188678090|188678095|0|0|0|0|0|0|0|0|0|0
82|F1|0|2|0|1|1|1|0|0|0|0|1|0|198730026|198730031|0|0|0|0|0|0|0|0|0|0
83|F1|0|2|0|1|1|1|0|0|0|0|1|0|205851691|205851696|0|0|0|0|0|0|0|0|0|0
84|F1|0|2|0|1|1|1|0|0|0|0|1|0|214149253|214149258|0|0|0|0|0|0|0|0|0|0
85|F1|0|2|0|1|1|1|0|0|0|0|1|0|221023600|221023605|0|0|0|0|0|0|0|0|0|0
86|F1|0|2|0|1|1|1|0|0|0|0|1|0|228620697|228620702|0|0|0|0|0|0|0|0|0|0
87|F1|0|2|0|1|1|1|0|0|0|0|1|0|238675696|238675701|0|0|0|0|0|0|0|0|0|0
88|F1|0|2|0|1|1|1|0|0|0|0|1|0|245803721|245803726|0|0|0|0|0|0|0|0|0|0
89|F1|0|2|0|1|1|1|0|0|0|0|1|0|252742181|252742186|0|0|0|0|0|0|0|0|0|0
90|F1|0|2|0|1|1|1|0|0|0|0|1|0|261007909|261007914|0|0|0|0|0|0|0|0|0|0
91|F1|0|2|0|1|1|1|0|0|0|0|1|0|268936238|268936243|0|0|0|0|0|0|0|0|0|0
92|F1|0|2|0|1|1|1|0|0|0|0|1|0|276803255|276803260|0|0|0|0|0|0|0|0|0|0
93|F1|0|2|0|1|1|1|0|0|0|0|1|0|284650978|284650983|0|0|0|0|0|0|0|0|0|0
94|F1|0|2|0|1|1|1|0|0|0|0|1|0|293889893|293889898|0|0|0|0|0|0|0|0|0|0
95|F1|0|2|0|1|1|1|0|0|0|0|1|0|301811517|301811522|0|0|0|0|0|0|0|0|0|0
96|F1|0|2|0|1|1|1|0|0|0|0|1|0|309938739|309938744|0|0|0|0|0|0|0|0|0|0
97|F1|0|2|0|1|1|1|0|0|0|0|1|0|317018562|317018567|0|0|0|0|0|0|0|0|0|0
98|F1|0|2|0|1|1|1|0|0|0|0|1|0|326190003|326190008|0|0|0|0|0|0|0|0|0|0
99|F1|0|2|0|1|1|1|0|0|0|0|1|0|333260201|333260206|0|0|0|0|0|0|0|0|0|0
100|F1|0|2|0|1|1|1|0|0|0|0|1|0|341439214|341439219|0|0|0|0|0|0|0|0|0|0
101|F1|0|2|0|1|1|1|0|0|0|0|1|0|349312880|349312885|0|0|0|0|0|0|0|0|0|0
102|F1|0|2|0|1|1|1|0|0|0|0|1|0|358854583|358854588|0|0|0|0|0|0|0|0|0|0
103|F1|0|2|0|1|1|1|0|0|0|0|1|0|368205943|368205948|0|0|0|0|0|0|0|0|0|0
104|F1|0|2|0|1|1|1|0|0|0|0|1|0|374325093|374325098|0|0|0|0|0|0|0|0|0|0
105|F1|0|2|0|1|1|1|0|0|0|0|1|0|380238629|380238634|0|0|0|0|0|0|0|0|0|0
106|F1|0|2|0|1|1|1|0|0|0|0|1|0|389931476|389931481|0|0|0|0|0|0|0|0|0|0
107|F1|0|2|0|1|1|1|0|0|0|0|1|0|397631401|397631406|0|0|0|0|0|0|0|0|0|0
108|F1|0|2|0|1|1|1|0|0|0|0|1|0|404434891|404434896|0|0|0|0|0|0|0|0|0|0
109|F1|0|2|0|1|1|1|0|0|0|0|1|0|411759232|411759237|0|0|0|0|0|0|0|0|0|0
110|F1|0|2|0|1|1|1|0|0|0|0|1|0|421714643|421714648|0|0|0|0|0|0|0|0|0|0
111|F1|0|2|0|1|1|1|0|0|0|0|1|0|429244517|429244522|0|0|0|0|0|0|0|0|0|0
112|F1|0|2|0|1|1|1|0|0|0|0|1|0|436456069|436456074|0|0|0|0|0|0|0|0|0|0
113|F1|0|2|0|1|1|1|0|0|0|0|1|0|444593172|444593177|0|0|0|0|0|0|0|0|0|0
114|F1|0|2|0|1|1|1|0|0|0|0|1|0|453073993|453073998|0|0|0|0|0|0|0|0|0|0
115|F1|0|2|0|1|1|1|0|0|0|0|1|0|461237143|461237148|0|0|0|0|0|0|0|0|0|0
116|F1|0|2|0|1|1|1|0|0|0|0|1|0|468307347|468307352|0|0|0|0|0|0|0|0|0|0
117|F1|0|2|0|1|1|1|0|0|0|0|1|0|476013945|476013950|0|0|0|0|0|0|0|0|0|0
118|F1|0|2|0|1|1|1|0|0|0|0|1|0|484819251|484819256|0|0|0|0|0|0|0|0|0|0
119|F1|0|2|0|1|1|1|0|0|0|0|1|0|491895897|491895902|0|0|0|0|0|0|0|0|0|0
120|F1|0|2|0|1|1|1|0|0|0|0|1|0|499522204|499522209|0|0|0|0|0|0|0|0|0|0
121|F1|0|2|0|1|1|1|0|0|0|0|1|0|508597268|508597273|0|0|0|0|0|0|0|0|0|0
122|F1|0|2|0|1|1|1|0|0|0|0|1|0|515635333|515635338|0|0|0|0|0|0|0|0|0|0
123|F1|0|2|0|1|1|1|0|0|0|0|1|0|523046387|523046392|0|0|0|0|0|0|0|0|0|0
124|F1|0|2|0|1|1|1|0|0|0|0|1|0|532693351|532693356|0|0|0|0|0|0|0|0|0|0
125|F1|0|2|0|1|1|1|0|0|0|0|1|0|538712956|538712961|0|0|0|0|0|0|0|0|0|0
126|F1|0|2|0|1|1|1|0|0|0|0|1|0|544938132|544938137|0|0|0|0|0|0|0|0|0|0
127|F1|0|2|0|1|1|1|0|0|0|0|1|0|554247977|554247982|0|0|0|0|0|0|0|0|0|0
128|F1|0|2|0|1|1|1|0|0|0|0|1|0|561176834|561176839|0|0|0|0|0|0|0|0|0|0
129|F1|0|2|0|1|1|1|0|0|0|0|1|0|569670352|569670357|0|0|0|0|0|0|0|0|0|0
130|F1|0|2|0|1|1|1|0|0|0|0|1|0|578061833|578061838|0|0|0|0|0|0|0|0|0|0
131|F1|0|2|0|1|1|1|0|0|0|0|1|0|585906781|585906786|0|0|0|0|0|0|0|0|0|0
132|F1|0|2|0|1|1|1|0|0|0|0|1|0|592996586|592996591|0|0|0|0|0|0|0|0|0|0
133|F1|0|2|0|1|1|1|0|0|0|0|1|0|600957145|600957150|0|0|0|0|0|0|0|0|0|0
134|F1|0|2|0|1|1|1|0|0|0|0|1|0|610488618|610488623|0|0|0|0|0|0|0|0|0|0
135|F1|0|2|0|1|1|1|0|0|0|0|1|0|618464951|618464956|0|0|0|0|0|0|0|0|0|0
136|F1|0|2|0|1|1|1|0|0|0|0|1|0|627652505|627652510|0|0|0|0|0|0|0|0|0|0
137|F1|0|2|0|1|1|1|0|0|0|0|1|0|636428770|636428775|0|0|0|0|0|0|0|0|0|0
138|F1|0|2|0|1|1|1|0|0|0|0|1|0|646208208|646208213|0|0|0|0|0|0|0|0|0|0
139|F1|0|2|0|1|1|1|0|0|0|0|1|0|652671159|652671164|0|0|0|0|0|0|0|0|0|0
140|F1|0|2|0|1|1|1|0|0|0|0|1|0|659821673|659821678|0|0|0|0|0|0|0|0|0|0
141|F1|0|2|0|1|1|1|0|0|0|0|1|0|669414245|669414250|0|0|0|0|0|0|0|0|0|0
142|F1|0|2|0|1|1|1|0|0|0|0|1|0|679071013|679071018|0|0|0|0|0|0|0|0|0|0
143|F1|0|2|0|1|1|1|0|0|0|0|1|0|685765318|685765323|0|0|0|0|0|0|0|0|0|0
144|F1|0|2|0|1|1|1|0|0|0|0|1|0|694139950|694139955|0|0|0|0|0|0|0|0|0|0
145|F1|0|2|0|1|1|1|0|0|0|0|1|0|700683246|700683251|0|0|0|0|0|0|0|0|0|0
146|F1|0|2|0|1|1|1|0|0|0|0|1|0|708454003|708454008|0|0|0|0|0|0|0|0|0|0
147|F1|0|2|0|1|1|1|0|0|0|0|1|0|715389264|715389269|0|0|0|0|0|0|0|0|0|0
148|F1|0|2|0|1|1|1|0|0|0|0|1|0|722475699|722475704|0|0|0|0|0|0|0|0|0|0
149|F1|0|2|0|1|1|1|0|0|0|0|1|0|731798154|731798159|0|0|0|0|0|0|0|0|0|0
150|F1|0|2|0|1|1|1|0|0|0|0|1|0|740998525|740998530|0|0|0|0|0|0|0|0|0|0
151|F1|0|2|0|1|1|1|0|0|0|0|1|0|748434995|748435000|0|0|0|0|0|0|0|0|0|0
152|F1|0|2|0|1|1|1|0|0|0|0|1|0|757747799|757747804|0|0|0|0|0|0|0|0|0|0
153|F1|0|2|0|1|1|1|0|0|0|0|1|0|766961020|766961025|0|0|0|0|0|0|0|0|0|0
154|F1|0|2|0|1|1|1|0|0|0|0|1|0|775592979|775592984|0|0|0|0|0|0|0|0|0|0
155|F1|0|2|0|1|1|1|0|0|0|0|1|0|783296115|783296120|0|0|0|0|0|0|0|0|0|0
156|F1|0|2|0|1|1|1|0|0|0|0|1|0|790983193|790983198|0|0|0|0|0|0|0|0|0|0
157|F1|0|2|0|1|1|1|0|0|0|0|1|0|798011625|798011630|0|0|0|0|0|0|0|0|0|0
158|F1|0|2|0|1|1|1|0|0|0|0|1|0|806093881|806093886|0|0|0|0|0|0|0|0|0|0
159|F1|0|2|0|1|1|1|0|0|0|0|1|0|813938393|813938398|0|0|0|0|0|0|0|0|0|0
160|F1|0|2|0|1|1|1|0|0|0|0|1|0|821664016|821664021|0|0|0|0|0|0|0|0|0|0
161|F1|0|2|0|1|1|1|0|0|0|0|1|0|829810547|829810552|0|0|0|0|0|0|0|0|0|0
162|F1|0|2|0|1|1|1|0|0|0|0|1|0|836434131|836434136|0|0|0|0|0|0|0|0|0|0
163|F1|0|2|0|1|1|1|0|0|0|0|1|0|843613579|843613584|0|0|0|0|0|0|0|0|0|0
164|F1|0|2|0|1|1|1|0|0|0|0|1|0|851920738|851920743|0|0|0|0|0|0|0|0|0|0
165|F1|0|2|0|1|1|1|0|0|0|0|1|0|861339577|861339582|0|0|0|0|0|0|0|0|0|0
166|F1|0|2|0|1|1|1|0|0|0|0|1|0|869241913|869241918|0|0|0|0|0|0|0|0|0|0
167|F1|0|2|0|1|1|1|0|0|0|0|1|0|876794213|876794218|0|0|0|0|0|0|0|0|0|0
168|F1|0|2|0|1|1|1|0|0|0|0|1|0|884876738|884876743|0|0|0|0|0|0|0|0|0|0
169|F1|0|2|0|1|1|1|0|0|0|0|1|0|892843618|892843623|0|0|0|0|0|0|0|0|0|0
170|F1|0|2|0|1|1|1|0|0|0|0|1|0|901607246|901607251|0|0|0|0|0|0|0|0|0|0
171|F1|0|2|0|1|1|1|0|0|0|0|1|0|911363426|911363431|0|0|0|0|0|0|0|0|0|0
172|F1|0|2|0|1|1|1|0|0|0|0|1|0|917665844|917665849|0|0|0|0|0|0|0|0|0|0
173|F1|0|2|0|1|1|1|0|0|0|0|1|0|925600336|925600341|0|0|0|0|0|0|0|0|0|0
174|F1|0|2|0|1|1|1|0|0|0|0|1|0|933425890|933425895|0|0|0|0|0|0|0|0|0|0
175|F1|0|2|0|1|1|1|0|0|0|0|1|0|941376691|941376696|0|0|0|0|0|0|0|0|0|0
176|F1|0|2|0|1|1|1|0|0|0|0|1|0|949131229|949131234|0|0|0|0|0|0|0|0|0|0
177|F1|0|2|0|1|1|1|0|0|0|0|1|0|955134736|955134741|0|0|0|0|0|0|0|0|0|0
178|F1|0|2|0|1|1|1|0|0|0|0|1|0|962041075|962041080|0|0|0|0|0|0|0|0|0|0
179|F1|0|2|0|1|1|1|0|0|0|0|1|0|969381396|969381401|0|0|0|0|0|0|0|0|0|0
180|F1|0|2|0|1|1|1|0|0|0|0|1|0|977402914|977402919|0|0|0|0|0|0|0|0|0|0
181|F1|0|2|0|1|1|1|0|0|0|0|1|0|984730154|984730159|0|0|0|0|0|0|0|0|0|0
182|F1|0|2|0|1|1|1|0|0|0|0|1|0|992626858|992626863|0|0|0|0|0|0|0|0|0|0
183|F1|0|2|0|1|1|1|0|0|0|0|1|0|1001624796|1001624801|0|0|0|0|0|0|0|0|0|0
184|F1|0|2|0|1|1|1|0|0|0|0|1|0|1008974675|1008974680|0|0|0|0|0|0|0|0|0|0
185|F1|0|2|0|1|1|1|0|0|0|0|1|0|1017160098|1017160103|0|0|0|0|0|0|0|0|0|0
186|F1|0|2|0|1|1|1|0|0|0|0|1|0|1028328005|1028328010|0|0|0|0|0|0|0|0|0|0
187|F1|0|2|0|1|1|1|0|0|0|0|1|0|1036519504|1036519509|0|0|0|0|0|0|0|0|0|0
188|F1|0|2|0|1|1|1|0|0|0|0|1|0|1044447878|1044447883|0|0|0|0|0|0|0|0|0|0
189|F1|0|2|0|1|1|1|0|0|0|0|1|0|1054091653|1054091658|0|0|0|0|0|0|0|0|0|0
190|F1|0|2|0|1|1|1|0|0|0|0|1|0|1062241724|1062241729|0|0|0|0|0|0|0|0|0|0
191|F1|0|2|0|1|1|1|0|0|0|0|1|0|1070436435|1070436440|0|0|0|0|0|0|0|0|0|0
192|F1|0|2|0|1|1|1|0|0|0|0|1|0|1078897972|1078897977|0|0|0|0|0|0|0|0|0|0
193|F1|0|2|0|1|1|1|0|0|0|0|1|0|1085875019|1085875024|0|0|0|0|0|0|0|0|0|0
194|F1|0|2|0|1|1|1|0|0|0|0|1|0|1095611938|1095611943|0|0|0|0|0|0|0|0|0|0
195|F1|0|2|0|1|1|1|0|0|0|0|1|0|1102762501|1102762506|0|0|0|0|0|0|0|0|0|0
196|F1|0|2|0|1|1|1|0|0|0|0|1|0|1110877198|1110877203|0|0|0|0|0|0|0|0|0|0
197|F1|0|2|0|1|1|1|0|0|0|0|1|0|1119720930|1119720935|0|0|0|0|0|0|0|0|0|0
198|F1|0|2|0|1|1|1|0|0|0|0|1|0|1128336531|1128336536|0|0|0|0|0|0|0|0|0|0
199|F1|0|2|0|1|1|1|0|0|0|0|1|0|1135339401|1135339406|0|0|0|0|0|0|0|0|0|0
200|F1|0|2|0|1|1|1|0|0|0|0|1|0|1142618434|1142618439|0|0|0|0|0|0|0|0|0|0
201|F1|0|2|0|1|1|1|0|0|0|0|1|0|1150544096|1150544101|0|0|0|0|0|0|0|0|0|0
202|F1|0|2|0|1|1|1|0|0|0|0|1|0|1160255315|1160255320|0|0|0|0|0|0|0|0|0|0
203|F1|0|2|0|1|1|1|0|0|0|0|1|0|1167341614|1167341619|0|0|0|0|0|0|0|0|0|0
204|F1|0|2|0|1|1|1|0|0|0|0|1|0|1175427342|1175427347|0|0|0|0|0|0|0|0|0|0
205|F1|0|2|0|1|1|1|0|0|0|0|1|0|1185100006|1185100011|0|0|0|0|0|0|0|0|0|0
206|F1|0|2|0|1|1|1|0|0|0|0|1|0|1192331479|1192331484|0|0|0|0|0|0|0|0|0|0
207|F1|0|2|0|1|1|1|0|0|0|0|1|0|1200699726|1200699731|0|0|0|0|0|0|0|0|0|0
208|F1|0|2|0|1|1|1|0|0|0|0|1|0|1208461034|1208461039|0|0|0|0|0|0|0|0|0|0
209|F1|0|2|0|1|1|1|0|0|0|0|1|0|1215704714|1215704719|0|0|0|0|0|0|0|0|0|0
210|F1|0|2|0|1|1|1|0|0|0|0|1|0|1224821536|1224821541|0|0|0|0|0|0|0|0|0|0
211|F1|0|2|0|1|1|1|0|0|0|0|1|0|1232229088|1232229093|0|0|0|0|0|0|0|0|0|0
212|F1|0|2|0|1|1|1|0|0|0|0|1|0|1240144599|1240144604|0|0|0|0|0|0|0|0|0|0
213|F1|0|2|0|1|1|1|0|0|0|0|1|0|1246854940|1246854945|0|0|0|0|0|0|0|0|0|0
214|F1|0|2|0|1|1|1|0|0|0|0|1|0|1254959699|1254959704|0|0|0|0|0|0|0|0|0|0
215|F1|0|2|0|1|1|1|0|0|0|0|1|0|1262647024|1262647029|0|0|0|0|0|0|0|0|0|0
216|F1|0|2|0|1|1|1|0|0|0|0|1|0|1270607507|1270607512|0|0|0|0|0|0|0|0|0|0
217|F1|0|2|0|1|1|1|0|0|0|0|1|0|1280395833|1280395838|0|0|0|0|0|0|0|0|0|0
218|F1|0|2|0|1|1|1|0|0|0|0|1|0|1289657213|1289657218|0|0|0|0|0|0|0|0|0|0
219|F1|0|2|0|1|1|1|0|0|0|0|1|0|1297277102|1297277107|0|0|0|0|0|0|0|0|0|0
220|F1|0|2|0|1|1|1|0|0|0|0|1|0|1308329204|1308329209|0|0|0|0|0|0|0|0|0|0
221|F1|0|2|0|1|1|1|0|0|0|0|1|0|1317057897|1317057902|0|0|0|0|0|0|0|0|0|0
222|F1|0|2|0|1|1|1|0|0|0|0|1|0|1324796457|1324796462|0|0|0|0|0|0|0|0|0|0
223|F1|0|2|0|1|1|1|0|0|0|0|1|0|1332602397|1332602402|0|0|0|0|0|0|0|0|0|0
224|F1|0|2|0|1|1|1|0|0|0|0|1|0|1339836715|1339836720|0|0|0|0|0|0|0|0|0|0
225|F1|0|2|0|1|1|1|0|0|0|0|1|0|1349226644|1349226649|0|0|0|0|0|0|0|0|0|0
226|F1|0|2|0|1|1|1|0|0|0|0|1|0|1355692830|1355692835|0|0|0|0|0|0|0|0|0|0
227|F1|0|2|0|1|1|1|0|0|0|0|1|0|1363348080|1363348085|0|0|0|0|0|0|0|0|0|0
228|F1|0|2|0|1|1|1|0|0|0|0|1|0|1371514112|1371514117|0|0|0|0|0|0|0|0|0|0
229|F1|0|2|0|1|1|1|0|0|0|0|1|0|1380223347|1380223352|0|0|0|0|0|0|0|0|0|0
230|F1|0|2|0|1|1|1|0|0|0|0|1|0|1389134867|1389134872|0|0|0|0|0|0|0|0|0|0
231|F1|0|2|0|1|1|1|0|0|0|0|1|0|1396928176|1396928181|0|0|0|0|0|0|0|0|0|0
232|F1|0|2|0|1|1|1|0|0|0|0|1|0|1405932866|1405932871|0|0|0|0|0|0|0|0|0|0
233|F1|0|2|0|1|1|1|0|0|0|0|1|0|1414610160|1414610165|0|0|0|0|0|0|0|0|0|0
234|F1|0|2|0|1|1|1|0|0|0|0|1|0|1421821733|1421821738|0|0|0|0|0|0|0|0|0|0
235|F1|0|2|0|1|1|1|0|0|0|0|1|0|1428834323|1428834328|0|0|0|0|0|0|0|0|0|0
236|F1|0|2|0|1|1|1|0|0|0|0|1|0|1436071614|1436071619|0|0|0|0|0|0|0|0|0|0
