captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786347935235|1001|simultaneous_64m_3|fixed|22,1378943233,16780339,69265045,69163659,69265045,69163659,69265045,69163659,125132,124780,62506,62389,0,0,0,0,2022453425,2020538956,4096,4096,0,0,62507,62507,3568537830,3568537851,3568537838,3568537859,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4286654623,0,30829916,0,30670848,0,30670848,0,34631686,0,117,117,3375250622,0,3375250622,0,2080,3489906865,0,7367974,0,0,0,0,0
1786347935235|1001|simultaneous_64m_3|rotating|22,1378943233,33555404,69340313,69238789,0,0,0,0,0,0,0,0,0,0,62574,62457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3600598734,0,30858568,0,30670848,0,30670848,0,34656733,0,117,117,3378525163,0,3378525163,0,2080,3489436142,0,7356961,0,0,0,0,0
1786347940236|1001|simultaneous_64m_3|fixed|24,1378943233,16780339,75557577,75446578,75557577,75446578,75557577,75446578,136489,136104,68179,68051,0,0,0,0,2205980508,2203885751,4096,4096,0,0,68180,68180,3888593476,3888593457,3888593484,3888593465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,311755492,1,33624580,0,33554432,0,33554432,0,37775802,0,128,128,3680997835,0,3680997835,0,2080,3806412459,0,7399728,0,0,0,0,0
1786347940236|1001|simultaneous_64m_3|rotating|24,1378943233,33555404,75633855,75522810,0,0,0,0,0,0,0,0,0,0,68247,68119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3920482057,0,33652244,0,33554432,0,33554432,0,37798177,0,128,128,3684097064,0,3684097064,0,2080,3805404039,0,7385138,0,0,0,0,0
1786347945237|1001|simultaneous_64m_3|fixed|26,1378943233,16781056,81863370,81743492,81863370,81743492,81863370,81743492,147863,147448,73862,73724,0,0,0,0,2389863800,2387606968,4096,4096,0,0,73862,73862,4208867669,4208868026,4208867677,4208868034,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,632070532,1,36425836,0,36175872,0,36175872,0,40926703,0,138,138,3988235690,0,3988235690,0,2080,4123491397,0,7426069,0,0,0,0,0
1786347945237|1001|simultaneous_64m_3|rotating|26,1378943233,33555404,81932296,81812468,0,0,0,0,0,0,0,0,0,0,73924,73786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4240582629,0,36447404,0,36438016,0,36438016,0,40942303,0,139,139,3989884051,0,3989884051,0,2080,4121592842,0,7415125,0,0,0,0,0
1786347950251|1001|simultaneous_64m_3|fixed|28,1378943233,16780339,88169095,88041113,88169095,88041113,88169095,88041113,159245,158797,79547,79398,0,0,0,0,2573797920,2571361169,4096,4096,0,0,79548,79548,234667358,234667355,234667318,234667363,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,952788455,1,39226428,0,39059456,0,39059456,0,44077264,0,149,149,4294638725,0,4294638725,0,2080,145681528,1,7455803,0,0,0,0,0
1786347950251|1001|simultaneous_64m_3|rotating|28,1378943233,33555404,88245611,88117427,0,0,0,0,0,0,0,0,0,0,79615,79466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,266770144,1,39255576,0,39059456,0,39059456,0,44100720,0,149,149,2992919,1,2992919,1,2080,144224180,1,7441900,0,0,0,0,0
1786347955260|1001|simultaneous_64m_3|fixed|30,1378943233,16781056,94469540,94330746,94469540,94330746,94469540,94330746,170625,170144,85232,85072,0,0,0,0,2757729000,2755112912,4096,4096,0,0,85232,85232,555389059,555389384,555389067,555389392,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1274159855,1,42032948,0,41943040,0,41943040,0,47231043,0,160,160,306731788,1,306731788,1,2080,463495826,1,7482158,0,0,0,0,0
1786347955260|1001|simultaneous_64m_3|rotating|30,1378943233,33555404,94572741,94433897,0,0,0,0,0,0,0,0,0,0,85324,85164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,589099561,1,42070988,0,41943040,0,41943040,0,47262879,0,160,160,311003131,1,311003131,1,2080,462643229,1,7472433,0,0,0,0,0
1786347960262|1001|simultaneous_64m_3|fixed|32,1378943233,16780339,100773758,100625253,100773758,100625253,100773758,100625253,181995,181484,90912,90742,0,0,0,0,2941523718,2938742033,4096,4096,0,0,90912,90912,875527770,875528095,875527778,875528103,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1593465063,1,44824820,0,44564480,0,44564480,0,50372504,0,170,170,612955753,1,612955753,1,2054,779564577,1,7508839,0,0,0,0,0
1786347960262|1001|simultaneous_64m_3|rotating|32,1378943233,33558272,100847244,100698013,0,0,0,0,0,0,0,0,0,0,90979,90808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,908469301,1,44859724,0,44826624,0,44826624,0,50400754,0,171,171,616069586,1,616069586,1,2080,778102044,1,7493659,0,0,0,0,0
1786347965264|1001|simultaneous_64m_3|fixed|34,1378943233,16780339,107065156,106908077,107065156,106908077,107065156,106908077,193356,192812,96586,96405,0,0,0,0,3125129389,3122166512,4096,4096,0,0,96587,96587,1195711211,1195711216,1195711219,1195711224,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1913679346,1,47621460,0,47448064,0,47448064,0,53516290,0,181,181,918846159,1,918846159,1,2080,1096218086,1,7538854,0,0,0,0,0
1786347965264|1001|simultaneous_64m_3|rotating|34,1378943233,33558272,107147776,106990570,0,0,0,0,0,0,0,0,0,0,96661,96480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1228660514,1,47659496,0,47448064,0,47448064,0,53547531,0,181,181,923192082,1,923192082,1,2080,1094737001,1,7512607,0,0,0,0,0
1786347970267|1001|simultaneous_64m_3|fixed|36,1378943233,16780339,113358107,113190062,113358107,113190062,113358107,113190062,204711,204134,102258,102066,0,0,0,0,3308625600,3305484670,4096,4096,0,0,102259,102259,1515711663,1515711636,1515711631,1515711644,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2233832341,1,50417112,0,50331648,0,50331648,0,56661703,0,192,192,1224691479,1,1224691479,1,2080,1412811555,1,7567603,0,0,0,0,0
1786347970267|1001|simultaneous_64m_3|rotating|36,1378943233,33555404,113434420,113266207,0,0,0,0,0,0,0,0,0,0,102326,102134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1547587358,1,50444776,0,50331648,0,50331648,0,56680082,0,192,192,1227801626,1,1227801626,1,2080,1409750917,1,7548785,0,0,0,0,0
1786347975267|1001|simultaneous_64m_3|fixed|38,1378943233,16780339,119660972,119484009,119660972,119484009,119660972,119484009,216083,215476,107940,107738,0,0,0,0,3492475734,3489172809,4096,4096,0,0,107940,107940,1835932526,1835932859,1835932534,1835932867,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2554124291,1,53215232,0,52953088,0,52953088,0,59811430,0,203,202,1531595929,1,1531595929,1,2048,1729865120,1,7596228,0,0,0,0,0
1786347975267|1001|simultaneous_64m_3|rotating|38,1378943233,33555404,119722773,119545057,0,0,0,0,0,0,0,0,0,0,107996,107793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1867650922,1,53239440,0,53215232,0,53215232,0,59822851,0,203,203,1533549903,1,1533549903,1,2080,1725899142,1,7580548,0,0,0,0,0
1786347980281|1001|simultaneous_64m_3|fixed|40,1378943233,16780339,125969775,125783217,125969775,125783217,125969775,125783217,227470,226830,113627,113414,0,0,0,0,3676498827,3673017822,4096,4096,0,0,113628,113628,2156841549,2156841546,2156841565,2156841554,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2875016946,1,56020440,0,55836672,0,55836672,0,62963325,0,213,213,1838479471,1,1838479471,1,2080,2047199177,1,7624097,0,0,0,0,0
1786347980281|1001|simultaneous_64m_3|rotating|40,1378943233,33555404,126039062,125852405,0,0,0,0,0,0,0,0,0,0,113690,113477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2188568227,1,56045636,0,55836672,0,55836672,0,62978187,0,213,213,1841394803,1,1841394803,1,2080,2043263970,1,7601586,0,0,0,0,0
1786347985291|1001|simultaneous_64m_3|fixed|42,1378943233,16780339,132272884,132079016,132272884,132079016,132272884,132079016,238841,238168,119307,119083,0,0,0,0,3860252803,3856591886,4096,4096,0,0,119308,119308,2477285793,2477285822,2477285801,2477285830,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3195424180,1,58818564,0,58720256,0,58720256,0,66112738,0,224,224,2144569067,1,2144569067,1,2080,2364047151,1,7652586,0,0,0,0,0
1786347985291|1001|simultaneous_64m_3|rotating|42,1378943233,33555404,132364917,132171091,0,0,0,0,0,0,0,0,0,0,119390,119166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2510889040,1,58861048,0,58720256,0,58720256,0,66145780,0,224,224,2149401880,1,2149401880,1,2080,2361673345,1,7626677,0,0,0,0,0
1786347990294|1001|simultaneous_64m_3|fixed|44,1378943233,16780339,138571720,138370179,138571720,138370179,138571720,138370179,250213,249510,124988,124754,0,0,0,0,4044095417,4040271740,4096,4096,0,0,124989,124989,2797498677,2797498698,2797498685,2797498706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3515592995,1,61614216,0,61603840,0,61603840,0,69255799,0,235,235,2450421185,1,2450421185,1,2080,2680657045,1,7680763,0,0,0,0,0
1786347990294|1001|simultaneous_64m_3|rotating|44,1378943233,33555404,138639730,138437363,0,0,0,0,0,0,0,0,0,0,125050,124815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2829506146,1,61642868,0,61603840,0,61603840,0,69272815,0,235,235,2453711187,1,2453711187,1,2080,2676376540,1,7654181,0,0,0,0,0
1786347995300|1001|simultaneous_64m_3|fixed|46,1378943233,16781056,144872329,144659724,144872329,144659724,144872329,144659724,261588,260852,130671,130426,0,0,0,0,4227938848,4223936416,4096,4096,0,0,130671,130671,3118080845,3118081202,3118080853,3118081210,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3836308230,1,64418928,0,64225280,0,64225280,0,72408609,0,245,245,2758059182,1,2758059182,1,2080,2998136445,1,7706821,0,0,0,0,0
1786347995300|1001|simultaneous_64m_3|rotating|46,1378943233,33555404,144942193,144729599,0,0,0,0,0,0,0,0,0,0,130733,130488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3149839676,1,64444124,0,64225280,0,64225280,0,72421045,0,245,245,2760969479,1,2760969479,1,2080,2993156094,1,7679279,0,0,0,0,0
