captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785958805101|1001|pl_reset_fixed_1_clean64|fixed|12,1378943233,16777471,37541430,37023278,37114444,37023278,37114444,37023278,35536,35402,35400,35400,0,0,4524,0,1092753072,1090580139,4096,4096,0,0,35401,35401,1967436919,1967436908,1967436927,1967436916,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2723244664,0,34936288,0,0,0,0,0,37067353,0,133,0,1917261942,0,1917261942,0,2080,1901664375,0,24220228,0,0,0,0,0
1785958805101|1001|pl_reset_fixed_1_clean64|rotating|12,1378943233,33558272,37623820,37104669,427934,0,427934,0,9068,0,4534,0,0,0,35478,35478,28967480,0,4096,0,0,0,4534,0,1953313333,0,1953313341,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2002293990,0,0,0,34865152,0,34865152,0,107125,0,0,133,0,0,0,0,0,0,0,7107606,0,0,0,0,0
1785958810112|1001|pl_reset_fixed_1_clean64|fixed|14,1378943233,16777471,43813993,43207527,43315651,43207527,43315651,43207527,41475,41318,41316,41316,0,0,5280,0,1275361841,1272829116,4096,4096,0,0,41317,41317,2287996523,2287996544,2287996531,2287996552,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3043936906,0,40766688,0,0,0,0,0,43254834,0,155,0,2236496584,0,2236496584,0,2067,2219188972,0,27081337,0,0,0,0,0
1785958810112|1001|pl_reset_fixed_1_clean64|rotating|14,1378943233,33558272,43888544,43281209,499193,0,499193,0,10578,0,5289,0,0,0,41387,41387,33791136,0,4096,0,0,0,5289,0,2273452304,0,2273452312,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2321688728,0,0,0,40632320,0,40632320,0,124892,0,0,155,0,0,0,0,0,0,0,7152544,0,0,0,0,0
1785958815127|1001|pl_reset_fixed_1_clean64|fixed|16,1378943233,16777471,50091087,49396776,49521296,49396776,49521296,49396776,47420,47241,47239,47239,0,0,6037,0,1458200458,1455310365,4096,4096,0,0,47240,47240,2608956104,2608956093,2608956112,2608956101,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3364784755,0,46604992,0,0,0,0,0,49441557,0,177,0,2555884857,0,2555884857,0,2080,2536864082,0,29947261,0,0,0,0,0
1785958815127|1001|pl_reset_fixed_1_clean64|rotating|16,1378943233,33558272,50164653,49469457,570636,0,570636,0,12092,0,6046,0,0,0,47309,47309,38627504,0,4096,0,0,0,6046,0,2594455624,0,2594455632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2642739409,0,0,0,46399488,0,46399488,0,142753,0,0,177,0,0,0,0,0,0,0,7199245,0,0,0,0,0
1785958820129|1001|pl_reset_fixed_1_clean64|fixed|18,1378943233,16777471,56354587,55573533,55713446,55573533,55713446,55573533,53353,53153,53150,53150,0,0,6793,0,1640647760,1637398955,4096,4096,0,0,53151,53151,2929253580,2929253593,2929253588,2929253601,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3685302337,0,52428800,0,0,0,0,0,55622037,0,200,0,2874946487,0,2874946487,0,2080,2854199036,0,32823353,0,0,0,0,0
1785958820129|1001|pl_reset_fixed_1_clean64|rotating|18,1378943233,33558272,56433362,55650923,642084,0,642084,0,13606,0,6803,0,0,0,53224,53224,43463944,0,4096,0,0,0,6803,0,2915270722,0,2915270730,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2963998779,0,0,0,52428800,0,52428800,0,160639,0,0,200,0,0,0,0,0,0,0,7238473,0,0,0,0,0
1785958825143|1001|pl_reset_fixed_1_clean64|fixed|20,1378943233,16777471,62628542,61760134,61916050,61760134,61916050,61760134,59293,59071,59068,59068,0,0,7549,0,1823309415,1819685322,4096,4096,0,0,59068,59068,3250028421,3250028762,3250028429,3250028770,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4005837533,0,58259200,0,0,0,0,0,61803561,0,222,0,3194024083,0,3194024083,0,2080,3171423719,0,35822984,0,0,0,0,0
1785958825143|1001|pl_reset_fixed_1_clean64|rotating|20,1378943233,33558272,62707302,61838040,713440,0,713440,0,15118,0,7559,0,0,0,59142,59142,48294040,0,4096,0,0,0,7559,0,3235849192,0,3235849200,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3284933987,0,0,0,58195968,0,58195968,0,178501,0,0,222,0,0,0,0,0,0,0,7286124,0,0,0,0,0
1785958830144|1001|pl_reset_fixed_1_clean64|fixed|22,1378943233,16781056,68895568,67940035,68111720,67940035,68111720,67940035,65224,64980,64977,64977,0,0,8305,0,2005710112,2001727616,4096,4096,0,0,64977,64977,3570225455,3570225796,3570225463,3570225804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,31383340,1,64089600,0,0,0,0,0,67989705,0,244,0,3513079586,0,3513079586,0,2080,3488764740,0,38688530,0,0,0,0,0
1785958830144|1001|pl_reset_fixed_1_clean64|rotating|22,1378943233,33558272,68965725,68009425,784605,0,784605,0,16626,0,8313,0,0,0,65043,65043,53111288,0,4096,0,0,0,8313,0,3555562833,0,3555562841,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3604835903,0,0,0,63963136,0,63963136,0,196316,0,0,244,0,0,0,0,0,0,0,7334388,0,0,0,0,0
