captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786189104056|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1786189104056|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1786189109074|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189109074|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1786189114127|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189114127|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1786189119122|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1786189119122|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1786189124138|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189124138|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1786189129187|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189129187|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1786189134120|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189134120|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1786189139127|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1786189139127|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1786189144115|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1786189144115|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1786189144745|1001|stream128_f2r_01_terminal|fixed|1350565379|8193|8193
1786189144745|1001|stream128_f2r_01_terminal|rotating|1350565379|8193|8193
1786189145318|1002|stream128_f2r_02_active|fixed|1350565379|8193|8193
1786189145318|1002|stream128_f2r_02_active|rotating|1350557187|8193|8193
1786189150566|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189150566|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189155589|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189155589|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189160559|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189160559|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189165529|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189165529|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189170603|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189170603|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189175623|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189175623|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189180575|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189180575|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189185598|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189185598|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189190605|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189190605|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189195649|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189195649|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189200635|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189200635|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189205678|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189205678|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189210777|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189210777|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189215680|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189215680|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189220716|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189220716|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189225688|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189225688|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189230679|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189230679|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189235719|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189235719|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189240741|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1786189240741|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189245740|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189245740|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189250760|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189250760|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1786189255741|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1786189255741|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1786189260827|1002|stream128_f2r_02|fixed|1346371075|8193|8193
1786189260827|1002|stream128_f2r_02|rotating|1350565379|8193|8193
1786189261371|1002|stream128_f2r_02_terminal|fixed|1346371075|8193|8193
1786189261371|1002|stream128_f2r_02_terminal|rotating|1350565379|8193|8193
1786189261857|1003|stream128_f2r_03_active|fixed|1350565379|8193|8193
1786189261857|1003|stream128_f2r_03_active|rotating|1346362883|8193|8193
1786189267124|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189267124|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189272086|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189272086|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189277101|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189277101|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189282064|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189282064|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189287093|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189287093|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189292128|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189292128|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189297119|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189297119|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189302136|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189302136|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189307201|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189307201|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189312151|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189312151|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189317140|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189317140|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189322153|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189322153|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189327188|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189327188|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189332238|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189332238|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189337143|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189337143|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189342202|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189342202|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189347182|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189347182|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189352209|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189352209|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189357169|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189357169|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189362226|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189362226|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1786189367228|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189367228|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189372185|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1786189372185|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189377237|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1786189377237|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1786189377920|1003|stream128_f2r_03_terminal|fixed|1350565379|8193|8193
1786189377920|1003|stream128_f2r_03_terminal|rotating|1350565379|8193|8193
1786189378315|1004|stream128_r2f_01_active|fixed|1350557187|8193|8193
1786189378315|1004|stream128_r2f_01_active|rotating|1350565379|8193|8193
1786189383536|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189383536|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189388485|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189388485|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189393498|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1786189393498|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189398486|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189398486|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189403492|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189403492|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189408488|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189408488|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189413508|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1786189413508|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189418544|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189418544|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189423517|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189423517|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189428528|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1786189428528|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189433530|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189433530|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189438528|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189438528|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189443528|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189443528|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189448508|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189448508|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189453516|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189453516|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189458551|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189458551|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189463561|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189463561|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189468537|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189468537|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189473545|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189473545|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189478543|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1786189478543|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189483564|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1786189483564|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189488574|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189488574|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1786189493599|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1786189493599|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1786189494407|1004|stream128_r2f_01_terminal|fixed|1350565379|8193|8193
1786189494407|1004|stream128_r2f_01_terminal|rotating|1346371075|8193|8193
1786189494873|1005|stream128_r2f_02_active|fixed|1350557187|8193|8193
1786189494873|1005|stream128_r2f_02_active|rotating|1346371075|8193|8193
1786189500069|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189500069|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189505045|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189505045|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189510036|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189510036|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189515077|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189515077|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189520104|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189520104|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189525089|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189525089|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189530110|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189530110|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189535076|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189535076|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189540077|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189540077|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189545143|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189545143|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189550161|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189550161|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189555124|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189555124|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189560164|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189560164|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189565128|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189565128|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189570138|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189570138|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189575201|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189575201|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189580196|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189580196|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189585222|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189585222|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189590194|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189590194|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189595215|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189595215|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189600222|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189600222|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1786189605227|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1786189605227|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189610232|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1786189610232|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1786189610795|1005|stream128_r2f_02_terminal|fixed|1346371075|8193|8193
1786189610795|1005|stream128_r2f_02_terminal|rotating|1350565379|8193|8193
1786189611265|1006|stream128_r2f_03_active|fixed|1346362883|8193|8193
1786189611265|1006|stream128_r2f_03_active|rotating|1350565379|8193|8193
1786189616486|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189616486|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189621484|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189621484|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189626463|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189626463|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189631479|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189631479|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189636499|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189636499|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189641455|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189641455|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189646529|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189646529|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189651497|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189651497|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189656569|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189656569|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189661580|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189661580|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189666524|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189666524|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189671549|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189671549|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189676609|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189676609|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189681602|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189681602|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189686616|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189686616|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189691608|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189691608|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189696595|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189696595|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189701605|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189701605|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189706640|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189706640|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1786189711655|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189711655|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189716711|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1786189716711|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189721674|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1786189721674|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1786189726683|1006|stream128_r2f_03|fixed|1346371075|8193|8193
1786189726683|1006|stream128_r2f_03|rotating|1346371075|8193|8193
1786189727262|1006|stream128_r2f_03_terminal|fixed|1350565379|8193|8193
1786189727262|1006|stream128_r2f_03_terminal|rotating|1346371075|8193|8193
1786189728201|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786189728201|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
