captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785693966050|1002|sustained_300s_f2r_0001_16777216|fixed|14,1378943233,304,33103414,32879882,32924780,32879882,32924780,32879882,59278,59222,29611,29611,0,0,1895,0,914150792,913252752,4096,4096,0,0,29611,29611,2139030030,2139030363,2139030038,2139030371,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|20,2773344716,0,14647136,0,0,0,0,0,16481807,0,55,0,1600756098,0,1600756098,0,2080,1592662768,0,12246416,0,0,0,0,0
1785693966050|1002|sustained_300s_f2r_0001_16777216|rotating|14,1378943233,560,33198902,32974868,179102,0,179102,0,3800,0,1900,0,0,0,29696,29696,12135448,0,4096,0,0,0,1900,0,2125273733,0,2125273741,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|20,2172698443,0,0,0,14417920,0,14417920,0,44822,0,0,55,0,0,0,0,0,0,0,5070689,0,0,0,0,0
1785693975190|1003|sustained_300s_f2r_0002_67108864|fixed|18,1378943233,271,6539514,6495247,6504259,6495247,6504259,6495247,5865,5853,5853,5853,0,0,374,0,180597985,180418132,4096,4096,0,0,5853,5853,2723881832,2723882165,2723881840,2723882173,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,3357739616,0,2915200,0,0,0,0,0,3275972,0,11,0,321370536,0,321370536,0,2080,316729709,0,6476493,0,0,0,0,0
1785693975190|1003|sustained_300s_f2r_0002_67108864|rotating|18,1378943233,560,6618984,6574210,35729,0,35729,0,758,0,379,0,0,0,5924,5924,2420720,0,4096,0,0,0,379,0,2709803345,0,2709803353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,2756639548,0,0,0,2883584,0,2883584,0,8979,0,0,11,0,0,0,0,0,0,0,4984282,0,0,0,0,0
1785693980202|1003|sustained_300s_f2r_0002_67108864|fixed|20,1378943233,271,13184230,13095203,13113059,13095203,13113059,13095203,11824,11801,11801,11800,0,0,755,0,364127742,363768416,4096,4096,0,0,11801,11801,3044803814,3044804003,3044803822,3044803987,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|30,3678751509,0,5854112,0,0,0,0,0,6579012,0,22,0,641647701,0,641647701,0,2080,636145073,0,7918917,0,0,0,0,0
1785693980202|1003|sustained_300s_f2r_0002_67108864|rotating|20,1378943233,560,13255748,13166336,71548,0,71548,0,1518,0,759,0,0,0,11865,11865,4847752,0,4096,0,0,0,759,0,3030134447,0,3030134455,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|30,3077344977,0,0,0,5767168,0,5767168,0,17934,0,0,22,0,0,0,0,0,0,0,5004978,0,0,0,0,0
1785693985206|1003|sustained_300s_f2r_0002_67108864|fixed|22,1378943233,271,19813319,19679496,19706326,19679496,19706326,19679496,17768,17734,17733,17733,0,0,1135,0,547175739,546636934,4096,4096,0,0,17734,17734,3364891137,3364891118,3364891145,3364891126,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|32,3998570759,0,8777216,0,0,0,0,0,9870774,0,33,0,960736175,0,960736175,0,2080,954369893,0,9359800,0,0,0,0,0
1785693985206|1003|sustained_300s_f2r_0002_67108864|rotating|22,1378943233,560,19887891,19753683,107373,0,107373,0,2278,0,1139,0,0,0,17800,17800,7274864,0,4096,0,0,0,1139,0,3350464026,0,3350464034,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|32,3397479626,0,0,0,8650752,0,8650752,0,26890,0,0,33,0,0,0,0,0,0,0,5028045,0,0,0,0,0
1785693990216|1003|sustained_300s_f2r_0002_67108864|fixed|24,1378943233,271,26472237,26293574,26329327,26293574,26329327,26293574,23738,23693,23692,23692,0,0,1516,0,731048563,730330238,4096,4096,0,0,23693,23693,3686406815,3686406796,3686406823,3686406804,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,24264856,1,11716128,0,0,0,0,0,13171126,0,44,0,1280662840,0,1280662840,0,2080,1273434553,0,10802428,0,0,0,0,0
1785693990216|1003|sustained_300s_f2r_0002_67108864|rotating|24,1378943233,560,26536782,26357725,143286,0,143286,0,3040,0,1520,0,0,0,23750,23750,9708352,0,4096,0,0,0,1520,0,3671654889,0,3671654897,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,3719322931,0,0,0,11534336,0,11534336,0,35891,0,0,44,0,0,0,0,0,0,0,5053008,0,0,0,0,0
1785693995229|1003|sustained_300s_f2r_0002_67108864|fixed|26,1378943233,271,33113093,32889527,32934271,32889527,32934271,32889527,29697,29641,29640,29640,0,0,1897,0,914573992,913676136,4096,4096,0,0,29641,29641,4007321107,4007321104,4007321083,4007321096,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|36,346188231,1,14662944,0,0,0,0,0,16481927,0,55,0,1601849511,0,1601849511,0,2080,1593760739,0,12245233,0,0,0,0,0
1785693995229|1003|sustained_300s_f2r_0002_67108864|rotating|26,1378943233,560,33214130,32990055,179290,0,179290,0,3804,0,1902,0,0,0,29730,29730,12148200,0,4096,0,0,0,1902,0,3993705441,0,3993705457,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,236,0,224,0,59,56,0,1,236,0|36,4041360362,0,0,0,14680064,0,14680064,0,44893,0,0,56,0,0,0,0,0,0,0,5075454,0,0,0,0,0
1785694000234|1003|sustained_300s_f2r_0002_67108864|fixed|28,1378943233,304,39724730,39456274,39510185,39456274,39510185,39456274,35627,35560,35560,35560,0,0,2276,0,1097239360,1096162240,4096,4096,0,0,35560,35560,31750848,31751181,31750856,31751189,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|38,665584542,1,17579456,0,0,0,0,0,19765898,0,67,0,1920516694,0,1920516694,0,2080,1911425496,0,13818894,0,0,0,0,0
1785694000234|1003|sustained_300s_f2r_0002_67108864|rotating|28,1378943233,560,39819811,39550077,215115,0,215115,0,4564,0,2282,0,0,0,35645,35645,14575296,0,4096,0,0,0,2282,0,18497329,0,18497337,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|38,65925154,1,0,0,17563648,0,17563648,0,53825,0,0,67,0,0,0,0,0,0,0,5099030,0,0,0,0,0
1785694005236|1003|sustained_300s_f2r_0002_67108864|fixed|30,1378943233,271,46353794,46039971,46103424,46039971,46103424,46039971,41573,41494,41494,41494,0,0,2656,0,1280339181,1279065976,4096,4096,0,0,41495,41495,352065702,352065683,352065710,352065691,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|40,985923911,1,20510464,0,0,0,0,0,23061955,0,78,0,2240123311,0,2240123311,0,2080,2230168386,0,15261547,0,0,0,0,0
1785694005236|1003|sustained_300s_f2r_0002_67108864|rotating|30,1378943233,560,46425270,46111050,250746,0,250746,0,5320,0,2660,0,0,0,41558,41558,16989576,0,4096,0,0,0,2660,0,337109607,0,337109615,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|40,385248721,1,0,0,20447232,0,20447232,0,62757,0,0,78,0,0,0,0,0,0,0,5120333,0,0,0,0,0
1785694010257|1003|sustained_300s_f2r_0002_67108864|fixed|32,1378943233,304,53006736,52648135,52720453,52648135,52720453,52648135,47538,47448,47448,47448,0,0,3037,0,1464055488,1462603008,4096,4096,0,0,47448,47448,673291859,673292192,673291867,673292200,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|42,1307204976,1,23449376,0,0,0,0,0,26368836,0,89,0,2560669648,0,2560669648,0,2080,2549852619,0,16704274,0,0,0,0,0
1785694010257|1003|sustained_300s_f2r_0002_67108864|rotating|32,1378943233,560,53086854,52727751,286758,0,286758,0,6084,0,3042,0,0,0,47519,47519,19429440,0,4096,0,0,0,3042,0,659160096,0,659160104,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|42,706251868,1,0,0,23330816,0,23330816,0,71736,0,0,89,0,0,0,0,0,0,0,5144217,0,0,0,0,0
1785694015266|1003|sustained_300s_f2r_0002_67108864|fixed|34,1378943233,271,59648881,59245331,59326679,59245331,59326679,59245331,53494,53393,53392,53392,0,0,3418,0,1647467322,1645835077,4096,4096,0,0,53393,53393,994022212,994022193,994022220,994022201,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|44,1629653522,1,26404096,0,0,0,0,0,29687488,0,100,0,2882379514,0,2882379514,0,2080,2870703880,0,18146896,0,0,0,0,0
1785694015266|1003|sustained_300s_f2r_0002_67108864|rotating|34,1378943233,560,59776141,59371907,322859,0,322859,0,6850,0,3425,0,0,0,53506,53506,21875704,0,4096,0,0,0,3425,0,982070012,0,982070020,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|44,1029234704,1,0,0,26214400,0,26214400,0,80761,0,0,100,0,0,0,0,0,0,0,5168753,0,0,0,0,0
1785694020275|1003|sustained_300s_f2r_0002_67108864|fixed|36,1378943233,271,66285573,65837258,65927552,65837258,65927552,65837258,59443,59331,59331,59331,0,0,3798,0,1830715395,1828903542,4096,4096,0,0,59331,59331,1314438027,1314438360,1314438035,1314438368,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|46,1948214005,1,29319296,0,0,0,0,0,32966284,0,111,0,3200211197,0,3200211197,0,2080,3187668294,0,19589697,0,0,0,0,0
1785694020275|1003|sustained_300s_f2r_0002_67108864|rotating|36,1378943233,560,66361192,65912478,358395,0,358395,0,7604,0,3802,0,0,0,59398,59398,24283648,0,4096,0,0,0,3802,0,1299822887,0,1299822895,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|46,1347020124,1,0,0,29097984,0,29097984,0,89645,0,0,111,0,0,0,0,0,0,0,5192620,0,0,0,0,0
1785694025275|1003|sustained_300s_f2r_0002_67108864|fixed|38,1378943233,271,72912300,72419088,72518557,72419088,72518557,72419088,65385,65262,65261,65261,0,0,4177,0,2013709011,2011717718,4096,4096,0,0,65262,65262,1634431561,1634431574,1634431569,1634431582,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|48,2268308463,1,32242400,0,0,0,0,0,36260738,0,122,0,3519574879,0,3519574879,0,2080,3506167053,0,21031849,0,0,0,0,0
1785694025275|1003|sustained_300s_f2r_0002_67108864|rotating|38,1378943233,560,72989468,72494981,394310,0,394310,0,8366,0,4183,0,0,0,65330,65330,26717072,0,4096,0,0,0,4183,0,1620441184,0,1620441192,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|48,1667368529,1,0,0,32243712,0,32243712,0,98625,0,0,123,0,0,0,0,0,0,0,5215598,0,0,0,0,0
1785694030281|1003|sustained_300s_f2r_0002_67108864|fixed|40,1378943233,271,79547119,79008435,79117459,79008435,79117459,79008435,71335,71200,71199,71199,0,0,4558,0,2196925975,2194738848,4096,4096,0,0,71200,71200,1954934334,1954934347,1954934342,1954934323,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|50,2588736896,1,35174720,0,0,0,0,0,39557025,0,134,0,3839270232,0,3839270232,0,2080,3824863863,0,22605021,0,0,0,0,0
1785694030281|1003|sustained_300s_f2r_0002_67108864|rotating|40,1378943233,560,79641689,79102415,430226,0,430226,0,9128,0,4564,0,0,0,71283,71283,29150536,0,4096,0,0,0,4564,0,1941631479,0,1941631487,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|50,1989321128,1,0,0,35127296,0,35127296,0,107627,0,0,134,0,0,0,0,0,0,0,5244185,0,0,0,0,0
1785694035295|1003|sustained_300s_f2r_0002_67108864|fixed|42,1378943233,304,86193442,85609901,85727866,85609901,85727866,85609901,77295,77149,77149,77149,0,0,4939,0,2380509544,2378143144,4096,4096,0,0,77149,77149,2275931121,2275931454,2275931129,2275931462,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|52,2911500391,1,38129440,0,0,0,0,0,42878199,0,145,0,4161295047,0,4161295047,0,2080,4146032047,0,24045669,0,0,0,0,0
1785694035295|1003|sustained_300s_f2r_0002_67108864|rotating|42,1378943233,560,86327400,85743048,466333,0,466333,0,9894,0,4947,0,0,0,77268,77268,31596784,0,4096,0,0,0,4947,0,2264539423,0,2264539431,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|52,2311883146,1,0,0,38010880,0,38010880,0,116630,0,0,145,0,0,0,0,0,0,0,5265601,0,0,0,0,0
1785694040297|1003|sustained_300s_f2r_0002_67108864|fixed|44,1378943233,271,92823441,92195148,92322043,92195148,92322043,92195148,83240,83085,83082,83082,0,0,5319,0,2563586708,2561040535,4096,4096,0,0,83083,83083,2596076811,2596076824,2596076819,2596076832,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|54,3229714237,1,41044640,0,0,0,0,0,46153115,0,156,0,183812797,1,183812797,1,2080,167682745,1,25488253,0,0,0,0,0
1785694040297|1003|sustained_300s_f2r_0002_67108864|rotating|44,1378943233,560,92916017,92287233,501870,0,501870,0,10648,0,5324,0,0,0,83165,83165,34004688,0,4096,0,0,0,5324,0,2582292096,0,2582292104,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|54,2629355919,1,0,0,40894464,0,40894464,0,125514,0,0,156,0,0,0,0,0,0,0,5286409,0,0,0,0,0
1785694045298|1003|sustained_300s_f2r_0002_67108864|fixed|46,1378943233,271,99452606,98779658,98915386,98779658,98915386,98779658,89184,89017,89015,89015,0,0,5699,0,2746644600,2743918827,4096,4096,0,0,89015,89015,2916163466,2916163799,2916163474,2916163807,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|56,3550082368,1,43975648,0,0,0,0,0,49450451,0,167,0,503448176,1,503448176,1,2080,486454780,1,26930523,0,0,0,0,0
1785694045298|1003|sustained_300s_f2r_0002_67108864|rotating|46,1378943233,560,99548645,98875221,537688,0,537688,0,11408,0,5704,0,0,0,89101,89101,36431824,0,4096,0,0,0,5704,0,2902623065,0,2902623073,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|56,2950864710,1,0,0,43778048,0,43778048,0,134492,0,0,167,0,0,0,0,0,0,0,5307499,0,0,0,0,0
1785694050307|1003|sustained_300s_f2r_0002_67108864|fixed|48,1378943233,271,106088241,105370352,105515204,105370352,105515204,105370352,95134,94956,94953,94953,0,0,6079,0,2929883885,2926978680,4096,4096,0,0,94954,94954,3236585038,3236585019,3236585046,3236585027,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|58,3870407123,1,46906656,0,0,0,0,0,52747188,0,178,0,823040179,1,823040179,1,2080,805183335,1,28372897,0,0,0,0,0
1785694050307|1003|sustained_300s_f2r_0002_67108864|rotating|48,1378943233,560,106166856,105448593,573411,0,573411,0,12166,0,6083,0,0,0,95024,95024,38852504,0,4096,0,0,0,6083,0,3222094565,0,3222094573,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|58,3269952602,1,0,0,46923776,0,46923776,0,143447,0,0,179,0,0,0,0,0,0,0,5334509,0,0,0,0,0
1785694055313|1003|sustained_300s_f2r_0002_67108864|fixed|50,1378943233,304,112724338,111960839,112115388,111960839,112115388,111960839,101084,100894,100892,100892,0,0,6460,0,3113123552,3110022752,4096,4096,0,0,100892,100892,3557112622,3557112955,3557112630,3557112963,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|60,4190805060,1,49831072,0,0,0,0,0,56043417,0,190,0,1142707012,1,1142707012,1,2080,1123849926,1,29946071,0,0,0,0,0
1785694055313|1003|sustained_300s_f2r_0002_67108864|rotating|50,1378943233,560,112812582,112048586,609424,0,609424,0,12930,0,6465,0,0,0,100971,100971,41292360,0,4096,0,0,0,6465,0,3543572323,0,3543572331,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|60,3590784284,1,0,0,49807360,0,49807360,0,152402,0,0,190,0,0,0,0,0,0,0,5356842,0,0,0,0,0
1785694060321|1003|sustained_300s_f2r_0002_67108864|fixed|52,1378943233,271,119353458,118545270,118708686,118545270,118708686,118545270,107035,106833,106830,106830,0,0,6840,0,3296346928,3293066352,4096,4096,0,0,106831,106831,3877516332,3877516329,3877516300,3877516305,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|62,216452769,2,52769984,0,0,0,0,0,59340115,0,201,0,1462587289,1,1462587289,1,2080,1442868102,1,31388795,0,0,0,0,0
1785694060321|1003|sustained_300s_f2r_0002_67108864|rotating|52,1378943233,560,119431521,118622946,645149,0,645149,0,13688,0,6844,0,0,0,106900,106900,43713016,0,4096,0,0,0,6844,0,3863044185,0,3863044201,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|62,3910399702,1,0,0,52690944,0,52690944,0,161334,0,0,201,0,0,0,0,0,0,0,5376992,0,0,0,0,0
1785694065327|1003|sustained_300s_f2r_0002_67108864|fixed|54,1378943233,271,125981210,125128153,125300617,125128153,125300617,125128153,112984,112772,112768,112768,0,0,7220,0,3479587745,3476127660,4096,4096,0,0,112769,112769,4197923757,4197923738,4197923765,4197923746,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|64,536937904,2,55700992,0,0,0,0,0,62634589,0,212,0,1782339672,1,1782339672,1,2080,1761758184,1,32830022,0,0,0,0,0
1785694065327|1003|sustained_300s_f2r_0002_67108864|rotating|54,1378943233,560,126059715,125206280,680973,0,680973,0,14448,0,7224,0,0,0,112839,112839,46140120,0,4096,0,0,0,7224,0,4183374117,0,4183374125,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|64,4230847837,1,0,0,55574528,0,55574528,0,170290,0,0,212,0,0,0,0,0,0,0,5401098,0,0,0,0,0
1785694070337|1003|sustained_300s_f2r_0002_67108864|fixed|56,1378943233,271,132619197,131721527,131902780,131721527,131902780,131721527,118941,118718,118714,118714,0,0,7600,0,3663046001,3659406396,4096,4096,0,0,118715,118715,223755643,223755624,223755651,223755632,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|66,857411384,2,58632000,0,0,0,0,0,65930161,0,223,0,2102080400,1,2102080400,1,2080,2080635416,1,34272444,0,0,0,0,0
1785694070337|1003|sustained_300s_f2r_0002_67108864|rotating|56,1378943233,560,132703660,131805512,716888,0,716888,0,15210,0,7605,0,0,0,118789,118789,48573600,0,4096,0,0,0,7605,0,209597488,0,209597496,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|66,257350632,2,0,0,58458112,0,58458112,0,179292,0,0,223,0,0,0,0,0,0,0,5419079,0,0,0,0,0
1785694075341|1003|sustained_300s_f2r_0002_67108864|fixed|58,1378943233,304,139242555,138299974,138490319,138299974,138490319,138299974,124884,124650,124647,124647,0,0,7980,0,3846107832,3842288952,4096,4096,0,0,124647,124647,543844392,543844725,543844400,543844733,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|68,1177725527,2,61563008,0,0,0,0,0,69223704,0,234,0,2421661791,1,2421661791,1,2080,2399353606,1,35714571,0,0,0,0,0
1785694075341|1003|sustained_300s_f2r_0002_67108864|rotating|58,1378943233,560,139321220,138378230,752610,0,752610,0,15968,0,7984,0,0,0,124717,124717,50994328,0,4096,0,0,0,7984,0,529068754,0,529068762,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|68,576566792,2,0,0,61341696,0,61341696,0,188199,0,0,234,0,0,0,0,0,0,0,5440001,0,0,0,0,0
