captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785956726828|1002|ps_reset_rotating_1_clean64|fixed|14,1378943233,16781056,37532681,37011621,425756,0,425756,0,9036,0,4518,0,0,0,35356,35356,28865216,0,4096,0,0,0,4518,0,1943551006,0,1943551014,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2810483028,0,0,0,34865152,0,34865152,0,106603,0,0,133,0,0,0,0,0,0,0,7119208,0,0,0,0,0
1785956726828|1002|ps_reset_rotating_1_clean64|rotating|14,1378943233,33554687,37599028,37076467,37172423,37076467,37172423,37076467,35553,35421,35418,35418,0,0,4527,0,1093305034,1091133077,4096,4096,0,0,35419,35419,1987408026,1987408031,1987408034,1987408039,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2121453908,0,34975808,0,0,0,0,0,37147058,0,133,0,1919391061,0,1919391061,0,2080,1903918431,0,24105089,0,0,0,0,0
1785956731831|1002|ps_reset_rotating_1_clean64|fixed|16,1378943233,16781056,43800822,43193043,496903,0,496903,0,10546,0,5273,0,0,0,41260,41260,33688864,0,4096,0,0,0,5273,0,2263473056,0,2263473064,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,3130399935,0,0,0,40632320,0,40632320,0,124367,0,0,155,0,0,0,0,0,0,0,7165366,0,0,0,0,0
1785956731831|1002|ps_reset_rotating_1_clean64|rotating|16,1378943233,33554687,43892166,43283351,43394225,43283351,43394225,43283351,41503,41349,41346,41346,0,0,5284,0,1276284132,1273754111,4096,4096,0,0,41347,41347,2308595505,2308595470,2308595513,2308595486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,2441419873,0,40798304,0,0,0,0,0,43329709,0,155,0,2237901402,0,2237901402,0,2080,2220736014,0,26947214,0,0,0,0,0
1785956736844|1002|ps_reset_rotating_1_clean64|fixed|18,1378943233,16781056,50090246,49396650,568241,0,568241,0,12060,0,6030,0,0,0,47185,47185,38525336,0,4096,0,0,0,6030,0,2584452917,0,2584452925,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,3451348619,0,0,0,46399488,0,46399488,0,142201,0,0,177,0,0,0,0,0,0,0,7214454,0,0,0,0,0
1785956736844|1002|ps_reset_rotating_1_clean64|rotating|18,1378943233,33554687,50176443,49481834,49607163,49481834,49607163,49481834,47445,47269,47266,47266,0,0,6041,0,1459006380,1456117871,4096,4096,0,0,47267,47267,2629339281,2629339254,2629339289,2629339262,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,2761802652,0,46620800,0,0,0,0,0,49520284,0,177,0,2556828557,0,2556828557,0,2080,2537969894,0,29789856,0,0,0,0,0
1785956741854|1002|ps_reset_rotating_1_clean64|fixed|20,1378943233,16781056,56373167,55592209,639578,0,639578,0,13574,0,6787,0,0,0,53103,53103,43361744,0,4096,0,0,0,6787,0,2905433025,0,2905433033,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|22,3771876858,0,0,0,52166656,0,52166656,0,160012,0,0,199,0,0,0,0,0,0,0,7259532,0,0,0,0,0
1785956741854|1002|ps_reset_rotating_1_clean64|rotating|20,1378943233,33554687,56444481,55662843,55804151,55662843,55804151,55662843,53371,53173,53170,53170,0,0,6795,0,1641267629,1638021688,4096,4096,0,0,53171,53171,2949268021,2949268034,2949268029,2949268042,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,200,0,1,812,0|22,3082101144,0,52444608,0,0,0,0,0,55705449,0,200,0,2875671097,0,2875671097,0,2080,2854985434,0,32761926,0,0,0,0,0
1785956746880|1002|ps_reset_rotating_1_clean64|fixed|22,1378943233,16781056,62674354,61806823,711005,0,711005,0,15090,0,7545,0,0,0,59039,59039,48204544,0,4096,0,0,0,7545,0,3226842279,0,3226842287,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,4095492316,0,0,0,58195968,0,58195968,0,178010,0,0,222,0,0,0,0,0,0,0,7301238,0,0,0,0,0
1785956746880|1002|ps_reset_rotating_1_clean64|rotating|22,1378943233,33558272,62784675,61915388,62072348,61915388,62072348,61915388,59366,59146,59143,59143,0,0,7559,0,1825621656,1822000472,4096,4096,0,0,59143,59143,3272959851,3272960176,3272959859,3272960184,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,3405094136,0,58322432,0,0,0,0,0,61947129,0,222,0,3197194633,0,3197194633,0,2080,3174828032,0,35604110,0,0,0,0,0
1785956751886|1002|ps_reset_rotating_1_clean64|fixed|24,1378943233,16781056,68955154,67999679,782342,0,782342,0,16604,0,8302,0,0,0,64954,64954,53040992,0,4096,0,0,0,8302,0,3547625009,0,3547625017,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,121010740,1,0,0,63963136,0,63963136,0,195821,0,0,244,0,0,0,0,0,0,0,7342925,0,0,0,0,0
1785956751886|1002|ps_reset_rotating_1_clean64|rotating|24,1378943233,33554687,69062924,68106048,68279449,68106048,68279449,68106048,65302,65059,65055,65055,0,0,8314,0,2008132648,2004152851,4096,4096,0,0,65056,65056,3593339472,3593339461,3593339480,3593339469,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,3727885287,0,64192352,0,0,0,0,0,68184871,0,244,0,3518518304,0,3518518304,0,2080,3494467764,0,38447598,0,0,0,0,0
1785956762301|1004|ps_reset_rotating_2_clean64|fixed|30,1378943233,16781056,6156526,6072625,69737,0,69737,0,1480,0,740,0,0,0,5799,5799,4727776,0,4096,0,0,0,740,0,339805853,0,339805861,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|36,785639691,1,0,0,5505024,0,5505024,0,17575,0,0,21,0,0,0,0,0,0,0,6884067,0,0,0,0,0
1785956762301|1004|ps_reset_rotating_2_clean64|rotating|30,1378943233,33554687,6231626,6146044,6160949,6146044,6160949,6146044,5893,5870,5869,5869,0,0,750,0,181181528,180821816,4096,4096,0,0,5870,5870,377649898,377649895,377649858,377649879,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|36,96287331,1,5838304,0,0,0,0,0,6197410,0,22,0,324428666,0,324428666,0,2080,317548174,0,9765374,0,0,0,0,0
1785956767307|1004|ps_reset_rotating_2_clean64|fixed|32,1378943233,16781056,12427800,12257177,140976,0,140976,0,2992,0,1496,0,0,0,11710,11710,9557856,0,4096,0,0,0,1496,0,660029549,0,660029557,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1106250047,1,0,0,11534336,0,11534336,0,35385,0,0,44,0,0,0,0,0,0,0,6926639,0,0,0,0,0
1785956767307|1004|ps_reset_rotating_2_clean64|rotating|32,1378943233,33558272,12510409,12338808,12368489,12338808,12368489,12338808,11834,11788,11788,11788,0,0,1506,0,363871784,363153496,4096,4096,0,0,11788,11788,698317718,698318035,698317726,698318043,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,416739652,1,11668704,0,0,0,0,0,12384925,0,44,0,643423387,0,643423387,0,2080,634853893,0,12605440,0,0,0,0,0
1785956772308|1004|ps_reset_rotating_2_clean64|fixed|34,1378943233,16781056,18698987,18440772,212124,0,212124,0,4502,0,2251,0,0,0,17617,17617,14381512,0,4096,0,0,0,2251,0,980273347,0,980273355,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1426174969,1,0,0,17301504,0,17301504,0,53172,0,0,66,0,0,0,0,0,0,0,6962004,0,0,0,0,0
1785956772308|1004|ps_reset_rotating_2_clean64|rotating|34,1378943233,33554687,18768835,18509771,18555955,18509771,18555955,18509771,17751,17683,17682,17682,0,0,2259,0,545834185,544754148,4096,4096,0,0,17683,17683,1017735936,1017735901,1017735944,1017735909,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,735727039,1,17467488,0,0,0,0,0,18547638,0,66,0,960961078,0,960961078,0,2077,950695590,0,15445710,0,0,0,0,0
1785956777315|1004|ps_reset_rotating_2_clean64|fixed|36,1378943233,16781056,24975415,24629064,283368,0,283368,0,6014,0,3007,0,0,0,23528,23528,19211544,0,4096,0,0,0,3007,0,1300820867,0,1300820875,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1746575096,1,0,0,23068672,0,23068672,0,70979,0,0,88,0,0,0,0,0,0,0,7010508,0,0,0,0,0
1785956777315|1004|ps_reset_rotating_2_clean64|rotating|36,1378943233,33554687,25066223,24719059,24781912,24719059,24781912,24719059,23705,23615,23614,23614,0,0,3017,0,728919300,727481343,4096,4096,0,0,23615,23615,1339112178,1339112191,1339112186,1339112199,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1057004002,1,23313696,0,0,0,0,0,24755464,0,88,0,1280776489,0,1280776489,0,2080,1268825393,0,18285776,0,0,0,0,0
1785956782316|1004|ps_reset_rotating_2_clean64|fixed|38,1378943233,16781056,31248238,30814373,354422,0,354422,0,7522,0,3761,0,0,0,29436,29436,24028808,0,4096,0,0,0,3761,0,1620508642,0,1620508650,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2067370046,1,0,0,28835840,0,28835840,0,88793,0,0,110,0,0,0,0,0,0,0,7034436,0,0,0,0,0
1785956782316|1004|ps_reset_rotating_2_clean64|rotating|38,1378943233,33554687,31341000,30906208,30985544,30906208,30985544,30906208,29636,29524,29523,29523,0,0,3772,0,911325864,909530179,4096,4096,0,0,29524,29524,1659297072,1659297069,1659297080,1659297077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1378057843,1,29145408,0,0,0,0,0,30956278,0,111,0,1600372402,0,1600372402,0,2060,1586599074,0,21254775,0,0,0,0,0
1785956787320|1004|ps_reset_rotating_2_clean64|fixed|40,1378943233,16781056,37525544,37003972,425662,0,425662,0,9034,0,4517,0,0,0,35349,35349,28858824,0,4096,0,0,0,4517,0,1941056636,0,1941056644,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2387134378,1,0,0,34865152,0,34865152,0,106580,0,0,133,0,0,0,0,0,0,0,7081560,0,0,0,0,0
1785956787320|1004|ps_reset_rotating_2_clean64|rotating|40,1378943233,33558272,37591518,37068355,37165008,37068355,37165008,37068355,35546,35411,35411,35411,0,0,4526,0,1093063032,1090894440,4096,4096,0,0,35411,35411,1978430216,1978430557,1978430224,1978430565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1696384842,1,34936288,0,0,0,0,0,37105824,0,133,0,1917251681,0,1917251681,0,2080,1901780522,0,24095185,0,0,0,0,0
1785956792328|1004|ps_reset_rotating_2_clean64|fixed|42,1378943233,16781056,43801129,43192139,496903,0,496903,0,10546,0,5273,0,0,0,41260,41260,33688864,0,4096,0,0,0,5273,0,2261406287,0,2261406295,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2708477364,1,0,0,40632320,0,40632320,0,124438,0,0,155,0,0,0,0,0,0,0,7126474,0,0,0,0,0
1785956792328|1004|ps_reset_rotating_2_clean64|rotating|42,1378943233,33558272,43896386,43286247,43398424,43286247,43398424,43286247,41507,41353,41350,41350,0,0,5284,0,1276386800,1273860272,4096,4096,0,0,41350,41350,2300213608,2300213941,2300213616,2300213949,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2017981860,1,40790400,0,0,0,0,0,43320181,0,155,0,2237385171,0,2237385171,0,2080,2220229896,0,26935456,0,0,0,0,0
1785956797336|1004|ps_reset_rotating_2_clean64|fixed|44,1378943233,16781056,50103715,49408451,568429,0,568429,0,12064,0,6032,0,0,0,47197,47197,38538096,0,4096,0,0,0,6032,0,2583243099,0,2583243107,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,3029035269,1,0,0,46399488,0,46399488,0,142249,0,0,177,0,0,0,0,0,0,0,7180941,0,0,0,0,0
1785956797336|1004|ps_reset_rotating_2_clean64|rotating|44,1378943233,33554687,50169490,49473579,49600305,49473579,49600305,49473579,47438,47262,47258,47258,0,0,6040,0,1458781200,1455894878,4096,4096,0,0,47259,47259,2620384399,2620384356,2620384351,2620384364,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2338253447,1,46612896,0,0,0,0,0,49508605,0,177,0,2556201134,0,2556201134,0,2080,2537355181,0,29775501,0,0,0,0,0
1785956802341|1004|ps_reset_rotating_2_clean64|fixed|46,1378943233,16781056,56360001,55578944,639390,0,639390,0,13570,0,6785,0,0,0,53090,53090,43348992,0,4096,0,0,0,6785,0,2902501412,0,2902501420,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,3348229464,1,0,0,52166656,0,52166656,0,159965,0,0,199,0,0,0,0,0,0,0,7234006,0,0,0,0,0
1785956802341|1004|ps_reset_rotating_2_clean64|rotating|46,1378943233,33554687,56426295,55644468,55786153,55644468,55786153,55644468,53355,53158,53153,53153,0,0,6793,0,1640733016,1637487920,4096,4096,0,0,53154,53154,2939783918,2939783915,2939783894,2939783875,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,2657753188,1,52427488,0,0,0,0,0,55680924,0,199,0,2874247227,0,2874247227,0,2080,2853708800,0,32615645,0,0,0,0,0
1785956807350|1004|ps_reset_rotating_2_clean64|fixed|48,1378943233,16781056,62659533,61790957,710818,0,710818,0,15086,0,7543,0,0,0,59025,59025,48191760,0,4096,0,0,0,7543,0,3223908635,0,3223908643,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3669889262,1,0,0,58195968,0,58195968,0,177845,0,0,222,0,0,0,0,0,0,0,7277252,0,0,0,0,0
1785956807350|1004|ps_reset_rotating_2_clean64|rotating|48,1378943233,33554687,62724139,61854345,62012473,61854345,62012473,61854345,59310,59091,59085,59085,0,0,7552,0,1823855589,1820234696,4096,4096,0,0,59086,59086,3261334020,3261334017,3261334028,3261334025,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2979302458,1,58267104,0,0,0,0,0,61891188,0,222,0,3194336593,0,3194336593,0,2080,3171977285,0,35584990,0,0,0,0,0
1785956812350|1004|ps_reset_rotating_2_clean64|fixed|50,1378943233,16781056,68905800,67949601,781776,0,781776,0,16592,0,8296,0,0,0,64908,64908,53002656,0,4096,0,0,0,8296,0,3542843016,0,3542843024,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3988892464,1,0,0,63963136,0,63963136,0,195585,0,0,244,0,0,0,0,0,0,0,7324307,0,0,0,0,0
1785956812350|1004|ps_reset_rotating_2_clean64|rotating|50,1378943233,33554687,68981994,68024773,68199368,68024773,68199368,68024773,65226,64986,64979,64979,0,0,8305,0,2005783953,2001804104,4096,4096,0,0,64980,64980,3580690062,3580690075,3580690070,3580690059,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3299302046,1,64089600,0,0,0,0,0,68074454,0,244,0,3512880557,0,3512880557,0,2080,3488830554,0,38425052,0,0,0,0,0
1785956822551|1006|ps_reset_rotating_3_clean64|fixed|56,1378943233,16781056,6178754,6094705,70018,0,70018,0,1486,0,743,0,0,0,5819,5819,4746960,0,4096,0,0,0,743,0,342040554,0,342040562,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,349900447,2,0,0,5767168,0,5767168,0,17810,0,0,22,0,0,0,0,0,0,0,6890024,0,0,0,0,0
1785956822551|1006|ps_reset_rotating_3_clean64|rotating|56,1378943233,33558272,6303307,6217338,6231875,6217338,6231875,6217338,5960,5937,5937,5937,0,0,758,0,183262024,182903432,4096,4096,0,0,5937,5937,377077495,377077828,377077503,377077836,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3954395891,1,5893632,0,0,0,0,0,6254225,0,22,0,327325308,0,327325308,0,2080,320457032,0,9765054,0,0,0,0,0
1785956827562|1006|ps_reset_rotating_3_clean64|fixed|58,1378943233,16781056,12453005,12281052,141259,0,141259,0,2998,0,1499,0,0,0,11733,11733,9577000,0,4096,0,0,0,1499,0,662390213,0,662390221,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,667618579,2,0,0,11534336,0,11534336,0,35456,0,0,44,0,0,0,0,0,0,0,6933565,0,0,0,0,0
1785956827562|1006|ps_reset_rotating_3_clean64|rotating|58,1378943233,33554926,12534909,12362054,12392707,12362054,12392707,12362054,11856,11812,11811,11811,0,0,1509,0,364580096,363861386,4096,4096,0,0,11811,11811,695368980,695369345,695368996,695369353,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,4273221382,1,11692416,0,0,0,0,0,12409803,0,44,0,644701103,0,644701103,0,2080,636136870,0,12605287,0,0,0,0,0
1785956832566|1006|ps_reset_rotating_3_clean64|fixed|60,1378943233,16781056,18726563,18468080,212408,0,212408,0,4508,0,2254,0,0,0,17643,17643,14400704,0,4096,0,0,0,2254,0,982510141,0,982510149,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,987873695,2,0,0,17301504,0,17301504,0,53243,0,0,66,0,0,0,0,0,0,0,6972782,0,0,0,0,0
1785956832566|1006|ps_reset_rotating_3_clean64|rotating|60,1378943233,33554687,18848637,18588849,18634814,18588849,18634814,18588849,17826,17760,17758,17758,0,0,2269,0,548159936,547081277,4096,4096,0,0,17759,17759,1017611469,1017611434,1017611445,1017611442,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,268,0,70,67,0,1,280,0|70,301869009,2,17571552,0,0,0,0,0,18660001,0,67,0,966846242,0,966846242,0,2080,956467616,0,15576629,0,0,0,0,0
1785956837578|1006|ps_reset_rotating_3_clean64|fixed|62,1378943233,16781056,25009508,24663283,283746,0,283746,0,6022,0,3011,0,0,0,23561,23561,19237128,0,4096,0,0,0,3011,0,1303490139,0,1303490147,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1308534014,2,0,0,23068672,0,23068672,0,71077,0,0,88,0,0,0,0,0,0,0,7021885,0,0,0,0,0
1785956837578|1006|ps_reset_rotating_3_clean64|rotating|62,1378943233,33554687,25083460,24736556,24798962,24736556,24798962,24736556,23720,23632,23630,23630,0,0,3019,0,729432672,727993664,4096,4096,0,0,23631,23631,1335818099,1335818072,1335818075,1335818080,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,368,0|72,618767601,2,23338720,0,0,0,0,0,24782067,0,89,0,1282303042,0,1282303042,0,2080,1270219139,0,18419394,0,0,0,0,0
1785956842579|1006|ps_reset_rotating_3_clean64|fixed|64,1378943233,16781056,31282246,30848855,354893,0,354893,0,7532,0,3766,0,0,0,29468,29468,24060712,0,4096,0,0,0,3766,0,1623610661,0,1623610669,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,1629429611,2,0,0,29097984,0,29097984,0,88911,0,0,111,0,0,0,0,0,0,0,7061684,0,0,0,0,0
1785956842579|1006|ps_reset_rotating_3_clean64|rotating|64,1378943233,33554687,31375390,30940327,31019463,30940327,31019463,30940327,29669,29559,29556,29556,0,0,3777,0,912354307,910538534,4096,4096,0,0,29557,29557,1657025781,1657025778,1657025789,1657025786,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,939387174,2,29169120,0,0,0,0,0,30977196,0,111,0,1601465015,0,1601465015,0,2080,1587689312,0,21262258,0,0,0,0,0
