sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
233|F1|0|2|0|1|1|1|0|0|0|0|1|0|1791838991|1791838996|0|0|0|0|0|0|0|0|0|0
234|F1|0|2|0|1|1|1|0|0|0|0|1|0|1799799242|1799799247|0|0|0|0|0|0|0|0|0|0
235|F1|0|2|0|1|1|1|0|0|0|0|1|0|1806940431|1806940436|0|0|0|0|0|0|0|0|0|0
236|F1|0|2|0|1|1|1|0|0|0|0|1|0|1815186636|1815186641|0|0|0|0|0|0|0|0|0|0
237|F1|0|2|0|1|1|1|0|0|0|0|1|0|1822844990|1822844995|0|0|0|0|0|0|0|0|0|0
238|F1|0|2|0|1|1|1|0|0|0|0|1|0|1830760243|1830760248|0|0|0|0|0|0|0|0|0|0
239|F1|0|2|0|1|1|1|0|0|0|0|1|0|1838058890|1838058895|0|0|0|0|0|0|0|0|0|0
240|F1|0|2|0|1|1|1|0|0|0|0|1|0|1847336431|1847336436|0|0|0|0|0|0|0|0|0|0
241|F1|0|2|0|1|1|1|0|0|0|0|1|0|1854975631|1854975636|0|0|0|0|0|0|0|0|0|0
242|F1|0|2|0|1|1|1|0|0|0|0|1|0|1864102476|1864102481|0|0|0|0|0|0|0|0|0|0
243|F1|0|2|0|1|1|1|0|0|0|0|1|0|1872011605|1872011610|0|0|0|0|0|0|0|0|0|0
244|F1|0|2|0|1|1|1|0|0|0|0|1|0|1879875645|1879875650|0|0|0|0|0|0|0|0|0|0
245|F1|0|2|0|1|1|1|0|0|0|0|1|0|1888684102|1888684107|0|0|0|0|0|0|0|0|0|0
246|F1|0|2|0|1|1|1|0|0|0|0|1|0|1897486159|1897486164|0|0|0|0|0|0|0|0|0|0
247|F1|0|2|0|1|1|1|0|0|0|0|1|0|1905106168|1905106173|0|0|0|0|0|0|0|0|0|0
248|F1|0|2|0|1|1|1|0|0|0|0|1|0|1913895372|1913895377|0|0|0|0|0|0|0|0|0|0
249|F1|0|2|0|1|1|1|0|0|0|0|1|0|1922822694|1922822699|0|0|0|0|0|0|0|0|0|0
250|F1|0|2|0|1|1|1|0|0|0|0|1|0|1929831919|1929831924|0|0|0|0|0|0|0|0|0|0
251|F1|0|2|0|1|1|1|0|0|0|0|1|0|1936860414|1936860419|0|0|0|0|0|0|0|0|0|0
252|F1|0|2|0|1|1|1|0|0|0|0|1|0|1943911585|1943911590|0|0|0|0|0|0|0|0|0|0
253|F1|0|2|0|1|1|1|0|0|0|0|1|0|1952890316|1952890321|0|0|0|0|0|0|0|0|0|0
254|F1|0|2|0|1|1|1|0|0|0|0|1|0|1961021135|1961021140|0|0|0|0|0|0|0|0|0|0
255|F1|0|2|0|1|1|1|0|0|0|0|1|0|1969280175|1969280180|0|0|0|0|0|0|0|0|0|0
256|F1|0|2|0|1|1|1|0|0|0|0|1|0|1977060486|1977060491|0|0|0|0|0|0|0|0|0|0
257|F1|0|2|0|1|1|1|0|0|0|0|1|0|1986087678|1986087683|0|0|0|0|0|0|0|0|0|0
258|F1|0|2|0|1|1|1|0|0|0|0|1|0|1994186109|1994186114|0|0|0|0|0|0|0|0|0|0
259|F1|0|2|0|1|1|1|0|0|0|0|1|0|2002236303|2002236308|0|0|0|0|0|0|0|0|0|0
260|F1|0|2|0|1|1|1|0|0|0|0|1|0|2010923485|2010923490|0|0|0|0|0|0|0|0|0|0
261|F1|0|2|0|1|1|1|0|0|0|0|1|0|2019189301|2019189306|0|0|0|0|0|0|0|0|0|0
262|F1|0|2|0|1|1|1|0|0|0|0|1|0|2025938319|2025938324|0|0|0|0|0|0|0|0|0|0
263|F1|0|2|0|1|1|1|0|0|0|0|1|0|2031787701|2031787706|0|0|0|0|0|0|0|0|0|0
264|F1|0|2|0|1|1|1|0|0|0|0|1|0|2039294915|2039294920|0|0|0|0|0|0|0|0|0|0
265|F1|0|2|0|1|1|1|0|0|0|0|1|0|2048447244|2048447249|0|0|0|0|0|0|0|0|0|0
266|F1|0|2|0|1|1|1|0|0|0|0|1|0|2054807439|2054807444|0|0|0|0|0|0|0|0|0|0
267|F1|0|2|0|1|1|1|0|0|0|0|1|0|2062048254|2062048259|0|0|0|0|0|0|0|0|0|0
268|F1|0|2|0|1|1|1|0|0|0|0|1|0|2068977223|2068977228|0|0|0|0|0|0|0|0|0|0
269|F1|0|2|0|1|1|1|0|0|0|0|1|0|2077644350|2077644355|0|0|0|0|0|0|0|0|0|0
270|F1|0|2|0|1|1|1|0|0|0|0|1|0|2084913944|2084913949|0|0|0|0|0|0|0|0|0|0
271|F1|0|2|0|1|1|1|0|0|0|0|1|0|2093118685|2093118690|0|0|0|0|0|0|0|0|0|0
272|F1|0|2|0|1|1|1|0|0|0|0|1|0|2100738493|2100738498|0|0|0|0|0|0|0|0|0|0
273|F1|0|2|0|1|1|1|0|0|0|0|1|0|2108653752|2108653757|0|0|0|0|0|0|0|0|0|0
274|F1|0|2|0|1|1|1|0|0|0|0|1|0|2115949191|2115949196|0|0|0|0|0|0|0|0|0|0
275|F1|0|2|0|1|1|1|0|0|0|0|1|0|2123945004|2123945009|0|0|0|0|0|0|0|0|0|0
276|F1|0|2|0|1|1|1|0|0|0|0|1|0|2132194387|2132194392|0|0|0|0|0|0|0|0|0|0
277|F1|0|2|0|1|1|1|0|0|0|0|1|0|2141616554|2141616559|0|0|0|0|0|0|0|0|0|0
278|F1|0|2|0|1|1|1|0|0|0|0|1|0|2149005212|2149005217|0|0|0|0|0|0|0|0|0|0
279|F1|0|2|0|1|1|1|0|0|0|0|1|0|2157604865|2157604870|0|0|0|0|0|0|0|0|0|0
280|F1|0|2|0|1|1|1|0|0|0|0|1|0|2165986307|2165986312|0|0|0|0|0|0|0|0|0|0
281|F1|0|2|0|1|1|1|0|0|0|0|1|0|2175036001|2175036006|0|0|0|0|0|0|0|0|0|0
282|F1|0|2|0|1|1|1|0|0|0|0|1|0|2183044755|2183044760|0|0|0|0|0|0|0|0|0|0
283|F1|0|2|0|1|1|1|0|0|0|0|1|0|2191079164|2191079169|0|0|0|0|0|0|0|0|0|0
284|F1|0|2|0|1|1|1|0|0|0|0|1|0|2199437834|2199437839|0|0|0|0|0|0|0|0|0|0
285|F1|0|2|0|1|1|1|0|0|0|0|1|0|2208284839|2208284844|0|0|0|0|0|0|0|0|0|0
286|F1|0|2|0|1|1|1|0|0|0|0|1|0|2215833973|2215833978|0|0|0|0|0|0|0|0|0|0
287|F1|0|2|0|1|1|1|0|0|0|0|1|0|2222897795|2222897800|0|0|0|0|0|0|0|0|0|0
288|F1|0|2|0|1|1|1|0|0|0|0|1|0|2230848396|2230848401|0|0|0|0|0|0|0|0|0|0
289|F1|0|2|0|1|1|1|0|0|0|0|1|0|2239833589|2239833594|0|0|0|0|0|0|0|0|0|0
290|F1|0|2|0|1|1|1|0|0|0|0|1|0|2247058389|2247058394|0|0|0|0|0|0|0|0|0|0
291|F1|0|2|0|1|1|1|0|0|0|0|1|0|2255863704|2255863709|0|0|0|0|0|0|0|0|0|0
292|F1|0|2|0|1|1|1|0|0|0|0|1|0|2264299453|2264299458|0|0|0|0|0|0|0|0|0|0
293|F1|0|2|0|1|1|1|0|0|0|0|1|0|2272828387|2272828392|0|0|0|0|0|0|0|0|0|0
294|F1|0|2|0|1|1|1|0|0|0|0|1|0|2280216719|2280216724|0|0|0|0|0|0|0|0|0|0
295|F1|0|2|0|1|1|1|0|0|0|0|1|0|2287904021|2287904026|0|0|0|0|0|0|0|0|0|0
296|F1|0|2|0|1|1|1|0|0|0|0|1|0|2295684349|2295684354|0|0|0|0|0|0|0|0|0|0
297|F1|0|2|0|1|1|1|0|0|0|0|1|0|2303830968|2303830973|0|0|0|0|0|0|0|0|0|0
298|F1|0|2|0|1|1|1|0|0|0|0|1|0|2311232152|2311232157|0|0|0|0|0|0|0|0|0|0
299|F1|0|2|0|1|1|1|0|0|0|0|1|0|2317839759|2317839764|0|0|0|0|0|0|0|0|0|0
300|F1|0|2|0|1|1|1|0|0|0|0|1|0|2323943004|2323943009|0|0|0|0|0|0|0|0|0|0
301|F1|0|2|0|1|1|1|0|0|0|0|1|0|2332693633|2332693638|0|0|0|0|0|0|0|0|0|0
302|F1|0|2|0|1|1|1|0|0|0|0|1|0|2339834735|2339834740|0|0|0|0|0|0|0|0|0|0
303|F1|0|2|0|1|1|1|0|0|0|0|1|0|2346847166|2346847171|0|0|0|0|0|0|0|0|0|0
304|F1|0|2|0|1|1|1|0|0|0|0|1|0|2353804972|2353804977|0|0|0|0|0|0|0|0|0|0
305|F1|0|2|0|1|1|1|0|0|0|0|1|0|2361858415|2361858420|0|0|0|0|0|0|0|0|0|0
306|F1|0|2|0|1|1|1|0|0|0|0|1|0|2368057994|2368057999|0|0|0|0|0|0|0|0|0|0
307|F1|0|2|0|1|1|1|0|0|0|0|1|0|2375944505|2375944510|0|0|0|0|0|0|0|0|0|0
308|F1|0|2|0|1|1|1|0|0|0|0|1|0|2381896815|2381896820|0|0|0|0|0|0|0|0|0|0
309|F1|0|2|0|1|1|1|0|0|0|0|1|0|2390548399|2390548404|0|0|0|0|0|0|0|0|0|0
310|F1|0|2|0|1|1|1|0|0|0|0|1|0|2397743966|2397743971|0|0|0|0|0|0|0|0|0|0
311|F1|0|2|0|1|1|1|0|0|0|0|1|0|2404933401|2404933406|0|0|0|0|0|0|0|0|0|0
312|F1|0|2|0|1|1|1|0|0|0|0|1|0|2413243841|2413243846|0|0|0|0|0|0|0|0|0|0
313|F1|0|2|0|1|1|1|0|0|0|0|1|0|2423389007|2423389012|0|0|0|0|0|0|0|0|0|0
314|F1|0|2|0|1|1|1|0|0|0|0|1|0|2430786979|2430786984|0|0|0|0|0|0|0|0|0|0
315|F1|0|2|0|1|1|1|0|0|0|0|1|0|2438258849|2438258854|0|0|0|0|0|0|0|0|0|0
316|F1|0|2|0|1|1|1|0|0|0|0|1|0|2447497839|2447497844|0|0|0|0|0|0|0|0|0|0
317|F1|0|2|0|1|1|1|0|0|0|0|1|0|2456913569|2456913574|0|0|0|0|0|0|0|0|0|0
318|F1|0|2|0|1|1|1|0|0|0|0|1|0|2464106209|2464106214|0|0|0|0|0|0|0|0|0|0
319|F1|0|2|0|1|1|1|0|0|0|0|1|0|2472442361|2472442366|0|0|0|0|0|0|0|0|0|0
320|F1|0|2|0|1|1|1|0|0|0|0|1|0|2479975512|2479975517|0|0|0|0|0|0|0|0|0|0
321|F1|0|2|0|1|1|1|0|0|0|0|1|0|2489834604|2489834609|0|0|0|0|0|0|0|0|0|0
322|F1|0|2|0|1|1|1|0|0|0|0|1|0|2496953322|2496953327|0|0|0|0|0|0|0|0|0|0
323|F1|0|2|0|1|1|1|0|0|0|0|1|0|2505039171|2505039176|0|0|0|0|0|0|0|0|0|0
324|F1|0|2|0|1|1|1|0|0|0|0|1|0|2513593807|2513593812|0|0|0|0|0|0|0|0|0|0
325|F1|0|2|0|1|1|1|0|0|0|0|1|0|2522026613|2522026618|0|0|0|0|0|0|0|0|0|0
326|F1|0|2|0|1|1|1|0|0|0|0|1|0|2528698557|2528698562|0|0|0|0|0|0|0|0|0|0
327|F1|0|2|0|1|1|1|0|0|0|0|1|0|2536029308|2536029313|0|0|0|0|0|0|0|0|0|0
328|F1|0|2|0|1|1|1|0|0|0|0|1|0|2542145313|2542145318|0|0|0|0|0|0|0|0|0|0
329|F1|0|2|0|1|1|1|0|0|0|0|1|0|2549764984|2549764989|0|0|0|0|0|0|0|0|0|0
330|F1|0|2|0|1|1|1|0|0|0|0|1|0|2557041181|2557041186|0|0|0|0|0|0|0|0|0|0
331|F1|0|2|0|1|1|1|0|0|0|0|1|0|2564590599|2564590604|0|0|0|0|0|0|0|0|0|0
332|F1|0|2|0|1|1|1|0|0|0|0|1|0|2570922097|2570922102|0|0|0|0|0|0|0|0|0|0
333|F1|0|2|0|1|1|1|0|0|0|0|1|0|2579885592|2579885597|0|0|0|0|0|0|0|0|0|0
334|F1|0|2|0|1|1|1|0|0|0|0|1|0|2586245795|2586245800|0|0|0|0|0|0|0|0|0|0
335|F1|0|2|0|1|1|1|0|0|0|0|1|0|2593081510|2593081515|0|0|0|0|0|0|0|0|0|0
336|F1|0|2|0|1|1|1|0|0|0|0|1|0|2600807340|2600807345|0|0|0|0|0|0|0|0|0|0
337|F1|0|2|0|1|1|1|0|0|0|0|1|0|2608529807|2608529812|0|0|0|0|0|0|0|0|0|0
338|F1|0|2|0|1|1|1|0|0|0|0|1|0|2616197660|2616197665|0|0|0|0|0|0|0|0|0|0
339|F1|0|2|0|1|1|1|0|0|0|0|1|0|2623859102|2623859107|0|0|0|0|0|0|0|0|0|0
340|F1|0|2|0|1|1|1|0|0|0|0|1|0|2633011623|2633011628|0|0|0|0|0|0|0|0|0|0
341|F1|0|2|0|1|1|1|0|0|0|0|1|0|2642359850|2642359855|0|0|0|0|0|0|0|0|0|0
342|F1|0|2|0|1|1|1|0|0|0|0|1|0|2649947536|2649947541|0|0|0|0|0|0|0|0|0|0
343|F1|0|2|0|1|1|1|0|0|0|0|1|0|2656394485|2656394490|0|0|0|0|0|0|0|0|0|0
344|F1|0|2|0|1|1|1|0|0|0|0|1|0|2663969222|2663969227|0|0|0|0|0|0|0|0|0|0
345|F1|0|2|0|1|1|1|0|0|0|0|1|0|2672947992|2672947997|0|0|0|0|0|0|0|0|0|0
346|F1|0|2|0|1|1|1|0|0|0|0|1|0|2679857635|2679857640|0|0|0|0|0|0|0|0|0|0
347|F1|0|2|0|1|1|1|0|0|0|0|1|0|2687066346|2687066351|0|0|0|0|0|0|0|0|0|0
348|F1|0|2|0|1|1|1|0|0|0|0|1|0|2695855555|2695855560|0|0|0|0|0|0|0|0|0|0
349|F1|0|2|0|1|1|1|0|0|0|0|1|0|2705657080|2705657085|0|0|0|0|0|0|0|0|0|0
350|F1|0|2|0|1|1|1|0|0|0|0|1|0|2714905702|2714905707|0|0|0|0|0|0|0|0|0|0
351|F1|0|2|0|1|1|1|0|0|0|0|1|0|2722907718|2722907723|0|0|0|0|0|0|0|0|0|0
352|F1|0|2|0|1|1|1|0|0|0|0|1|0|2730961199|2730961204|0|0|0|0|0|0|0|0|0|0
353|F1|0|2|0|1|1|1|0|0|0|0|1|0|2739907841|2739907846|0|0|0|0|0|0|0|0|0|0
354|F1|0|2|0|1|1|1|0|0|0|0|1|0|2747161217|2747161222|0|0|0|0|0|0|0|0|0|0
355|F1|0|2|0|1|1|1|0|0|0|0|1|0|2755503800|2755503805|0|0|0|0|0|0|0|0|0|0
356|F1|0|2|0|1|1|1|0|0|0|0|1|0|2762872856|2762872861|0|0|0|0|0|0|0|0|0|0
357|F1|0|2|0|1|1|1|0|0|0|0|1|0|2772006086|2772006091|0|0|0|0|0|0|0|0|0|0
358|F1|0|2|0|1|1|1|0|0|0|0|1|0|2779934412|2779934417|0|0|0|0|0|0|0|0|0|0
359|F1|0|2|0|1|1|1|0|0|0|0|1|0|2786978959|2786978964|0|0|0|0|0|0|0|0|0|0
360|F1|0|2|0|1|1|1|0|0|0|0|1|0|2794935989|2794935994|0|0|0|0|0|0|0|0|0|0
361|F1|0|2|0|1|1|1|0|0|0|0|1|0|2804155696|2804155701|0|0|0|0|0|0|0|0|0|0
362|F1|0|2|0|1|1|1|0|0|0|0|1|0|2811624400|2811624405|0|0|0|0|0|0|0|0|0|0
363|F1|0|2|0|1|1|1|0|0|0|0|1|0|2818951964|2818951969|0|0|0|0|0|0|0|0|0|0
364|F1|0|2|0|1|1|1|0|0|0|0|1|0|2827840807|2827840812|0|0|0|0|0|0|0|0|0|0
365|F1|0|2|0|1|1|1|0|0|0|0|1|0|2835942558|2835942563|0|0|0|0|0|0|0|0|0|0
366|F1|0|2|0|1|1|1|0|0|0|0|1|0|2843980152|2843980157|0|0|0|0|0|0|0|0|0|0
367|F1|0|2|0|1|1|1|0|0|0|0|1|0|2850889758|2850889763|0|0|0|0|0|0|0|0|0|0
368|F1|0|2|0|1|1|1|0|0|0|0|1|0|2859702191|2859702196|0|0|0|0|0|0|0|0|0|0
369|F1|0|2|0|1|1|1|0|0|0|0|1|0|2866110589|2866110594|0|0|0|0|0|0|0|0|0|0
370|F1|0|2|0|1|1|1|0|0|0|0|1|0|2874006867|2874006872|0|0|0|0|0|0|0|0|0|0
371|F1|0|2|0|1|1|1|0|0|0|0|1|0|2882034835|2882034840|0|0|0|0|0|0|0|0|0|0
372|F1|0|2|0|1|1|1|0|0|0|0|1|0|2890744437|2890744442|0|0|0|0|0|0|0|0|0|0
373|F1|0|2|0|1|1|1|0|0|0|0|1|0|2897850067|2897850072|0|0|0|0|0|0|0|0|0|0
374|F1|0|2|0|1|1|1|0|0|0|0|1|0|2904865885|2904865890|0|0|0|0|0|0|0|0|0|0
375|F1|0|2|0|1|1|1|0|0|0|0|1|0|2913269487|2913269492|0|0|0|0|0|0|0|0|0|0
376|F1|0|2|0|1|1|1|0|0|0|0|1|0|2921673144|2921673149|0|0|0|0|0|0|0|0|0|0
377|F1|0|2|0|1|1|1|0|0|0|0|1|0|2931147004|2931147009|0|0|0|0|0|0|0|0|0|0
378|F1|0|2|0|1|1|1|0|0|0|0|1|0|2939136469|2939136474|0|0|0|0|0|0|0|0|0|0
379|F1|0|2|0|1|1|1|0|0|0|0|1|0|2947093761|2947093766|0|0|0|0|0|0|0|0|0|0
380|F1|0|2|0|1|1|1|0|0|0|0|1|0|2956407100|2956407105|0|0|0|0|0|0|0|0|0|0
381|F1|0|2|0|1|1|1|0|0|0|0|1|0|2964971448|2964971453|0|0|0|0|0|0|0|0|0|0
382|F1|0|2|0|1|1|1|0|0|0|0|1|0|2973516477|2973516482|0|0|0|0|0|0|0|0|0|0
383|F1|0|2|0|1|1|1|0|0|0|0|1|0|2981158621|2981158626|0|0|0|0|0|0|0|0|0|0
384|F1|0|2|0|1|1|1|0|0|0|0|1|0|2989915664|2989915669|0|0|0|0|0|0|0|0|0|0
385|F1|0|2|0|1|1|1|0|0|0|0|1|0|2996979772|2996979777|0|0|0|0|0|0|0|0|0|0
386|F1|0|2|0|1|1|1|0|0|0|0|1|0|3004853392|3004853397|0|0|0|0|0|0|0|0|0|0
387|F1|0|2|0|1|1|1|0|0|0|0|1|0|3011284259|3011284264|0|0|0|0|0|0|0|0|0|0
388|F1|0|2|0|1|1|1|0|0|0|0|1|0|3021131486|3021131491|0|0|0|0|0|0|0|0|0|0
389|F1|0|2|0|1|1|1|0|0|0|0|1|0|3029162768|3029162773|0|0|0|0|0|0|0|0|0|0
390|F1|0|2|0|1|1|1|0|0|0|0|1|0|3037010556|3037010561|0|0|0|0|0|0|0|0|0|0
391|F1|0|2|0|1|1|1|0|0|0|0|1|0|3043952321|3043952326|0|0|0|0|0|0|0|0|0|0
392|F1|0|2|0|1|1|1|0|0|0|0|1|0|3052898919|3052898924|0|0|0|0|0|0|0|0|0|0
393|F1|0|2|0|1|1|1|0|0|0|0|1|0|3060309743|3060309748|0|0|0|0|0|0|0|0|0|0
394|F1|0|2|0|1|1|1|0|0|0|0|1|0|3068051809|3068051814|0|0|0|0|0|0|0|0|0|0
395|F1|0|2|0|1|1|1|0|0|0|0|1|0|3075822489|3075822494|0|0|0|0|0|0|0|0|0|0
396|F1|0|2|0|1|1|1|0|0|0|0|1|0|3084855841|3084855846|0|0|0|0|0|0|0|0|0|0
397|F1|0|2|0|1|1|1|0|0|0|0|1|0|3092346977|3092346982|0|0|0|0|0|0|0|0|0|0
398|F1|0|2|0|1|1|1|0|0|0|0|1|0|3100316844|3100316849|0|0|0|0|0|0|0|0|0|0
399|F1|0|2|0|1|1|1|0|0|0|0|1|0|3108550819|3108550824|0|0|0|0|0|0|0|0|0|0
400|F1|0|2|0|1|1|1|0|0|0|0|1|0|3115810700|3115810705|0|0|0|0|0|0|0|0|0|0
401|F1|0|2|0|1|1|1|0|0|0|0|1|0|3122492317|3122492322|0|0|0|0|0|0|0|0|0|0
402|F1|0|2|0|1|1|1|0|0|0|0|1|0|3129813185|3129813190|0|0|0|0|0|0|0|0|0|0
403|F1|0|2|0|1|1|1|0|0|0|0|1|0|3136845013|3136845018|0|0|0|0|0|0|0|0|0|0
404|F1|0|2|0|1|1|1|0|0|0|0|1|0|3144866287|3144866292|0|0|0|0|0|0|0|0|0|0
405|F1|0|2|0|1|1|1|0|0|0|0|1|0|3152052481|3152052486|0|0|0|0|0|0|0|0|0|0
406|F1|0|2|0|1|1|1|0|0|0|0|1|0|3160096536|3160096541|0|0|0|0|0|0|0|0|0|0
407|F1|0|2|0|1|1|1|0|0|0|0|1|0|3167825464|3167825469|0|0|0|0|0|0|0|0|0|0
408|F1|0|2|0|1|1|1|0|0|0|0|1|0|3177768085|3177768090|0|0|0|0|0|0|0|0|0|0
409|F1|0|2|0|1|1|1|0|0|0|0|1|0|3184815971|3184815976|0|0|0|0|0|0|0|0|0|0
410|F1|0|2|0|1|1|1|0|0|0|0|1|0|3191873379|3191873384|0|0|0|0|0|0|0|0|0|0
411|F1|0|2|0|1|1|1|0|0|0|0|1|0|3199293839|3199293844|0|0|0|0|0|0|0|0|0|0
412|F1|0|2|0|1|1|1|0|0|0|0|1|0|3206903861|3206903866|0|0|0|0|0|0|0|0|0|0
413|F1|0|2|0|1|1|1|0|0|0|0|1|0|3213906822|3213906827|0|0|0|0|0|0|0|0|0|0
414|F1|0|2|0|1|1|1|0|0|0|0|1|0|3220662241|3220662246|0|0|0|0|0|0|0|0|0|0
415|F1|0|2|0|1|1|1|0|0|0|0|1|0|3228474671|3228474676|0|0|0|0|0|0|0|0|0|0
416|F1|0|2|0|1|1|1|0|0|0|0|1|0|3237848652|3237848657|0|0|0|0|0|0|0|0|0|0
417|F1|0|2|0|1|1|1|0|0|0|0|1|0|3245217702|3245217707|0|0|0|0|0|0|0|0|0|0
418|F1|0|2|0|1|1|1|0|0|0|0|1|0|3252933967|3252933972|0|0|0|0|0|0|0|0|0|0
419|F1|0|2|0|1|1|1|0|0|0|0|1|0|3261087256|3261087261|0|0|0|0|0|0|0|0|0|0
420|F1|0|2|0|1|1|1|0|0|0|0|1|0|3270108042|3270108047|0|0|0|0|0|0|0|0|0|0
421|F1|0|2|0|1|1|1|0|0|0|0|1|0|3277827445|3277827450|0|0|0|0|0|0|0|0|0|0
422|F1|0|2|0|1|1|1|0|0|0|0|1|0|3284759544|3284759549|0|0|0|0|0|0|0|0|0|0
423|F1|0|2|0|1|1|1|0|0|0|0|1|0|3292009967|3292009972|0|0|0|0|0|0|0|0|0|0
424|F1|0|2|0|1|1|1|0|0|0|0|1|0|3300005546|3300005551|0|0|0|0|0|0|0|0|0|0
425|F1|0|2|0|1|1|1|0|0|0|0|1|0|3307246076|3307246081|0|0|0|0|0|0|0|0|0|0
426|F1|0|2|0|1|1|1|0|0|0|0|1|0|3315286634|3315286639|0|0|0|0|0|0|0|0|0|0
427|F1|0|2|0|1|1|1|0|0|0|0|1|0|3323009333|3323009338|0|0|0|0|0|0|0|0|0|0
428|F1|0|2|0|1|1|1|0|0|0|0|1|0|3332216189|3332216194|0|0|0|0|0|0|0|0|0|0
429|F1|0|2|0|1|1|1|0|0|0|0|1|0|3339922616|3339922621|0|0|0|0|0|0|0|0|0|0
430|F1|0|2|0|1|1|1|0|0|0|0|1|0|3345942252|3345942257|0|0|0|0|0|0|0|0|0|0
431|F1|0|2|0|1|1|1|0|0|0|0|1|0|3353334186|3353334191|0|0|0|0|0|0|0|0|0|0
432|F1|0|2|0|1|1|1|0|0|0|0|1|0|3361828044|3361828049|0|0|0|0|0|0|0|0|0|0
433|F1|0|2|0|1|1|1|0|0|0|0|1|0|3370048519|3370048524|0|0|0|0|0|0|0|0|0|0
434|F1|0|2|0|1|1|1|0|0|0|0|1|0|3378150467|3378150472|0|0|0|0|0|0|0|0|0|0
435|F1|0|2|0|1|1|1|0|0|0|0|1|0|3385837638|3385837643|0|0|0|0|0|0|0|0|0|0
436|F1|0|2|0|1|1|1|0|0|0|0|1|0|3393932821|3393932826|0|0|0|0|0|0|0|0|0|0
437|F1|0|2|0|1|1|1|0|0|0|0|1|0|3401886652|3401886657|0|0|0|0|0|0|0|0|0|0
438|F1|0|2|0|1|1|1|0|0|0|0|1|0|3409166083|3409166088|0|0|0|0|0|0|0|0|0|0
439|F1|0|2|0|1|1|1|0|0|0|0|1|0|3415940783|3415940788|0|0|0|0|0|0|0|0|0|0
440|F1|0|2|0|1|1|1|0|0|0|0|1|0|3424816801|3424816806|0|0|0|0|0|0|0|0|0|0
441|F1|0|2|0|1|1|1|0|0|0|0|1|0|3432089848|3432089853|0|0|0|0|0|0|0|0|0|0
442|F1|0|2|0|1|1|1|0|0|0|0|1|0|3440066438|3440066443|0|0|0|0|0|0|0|0|0|0
443|F1|0|2|0|1|1|1|0|0|0|0|1|0|3448014060|3448014065|0|0|0|0|0|0|0|0|0|0
444|F1|0|2|0|1|1|1|0|0|0|0|1|0|3456912614|3456912619|0|0|0|0|0|0|0|0|0|0
445|F1|0|2|0|1|1|1|0|0|0|0|1|0|3463819005|3463819010|0|0|0|0|0|0|0|0|0|0
446|F1|0|2|0|1|1|1|0|0|0|0|1|0|3471841126|3471841131|0|0|0|0|0|0|0|0|0|0
447|F1|0|2|0|1|1|1|0|0|0|0|1|0|3479046406|3479046411|0|0|0|0|0|0|0|0|0|0
448|F1|0|2|0|1|1|1|0|0|0|0|1|0|3487957724|3487957729|0|0|0|0|0|0|0|0|0|0
449|F1|0|2|0|1|1|1|0|0|0|0|1|0|3496036851|3496036856|0|0|0|0|0|0|0|0|0|0
450|F1|0|2|0|1|1|1|0|0|0|0|1|0|3503926457|3503926462|0|0|0|0|0|0|0|0|0|0
451|F1|0|2|0|1|1|1|0|0|0|0|1|0|3509949324|3509949329|0|0|0|0|0|0|0|0|0|0
452|F1|0|2|0|1|1|1|0|0|0|0|1|0|3517006776|3517006781|0|0|0|0|0|0|0|0|0|0
453|F1|0|2|0|1|1|1|0|0|0|0|1|0|3526146233|3526146238|0|0|0|0|0|0|0|0|0|0
454|F1|0|2|0|1|1|1|0|0|0|0|1|0|3533833368|3533833373|0|0|0|0|0|0|0|0|0|0
455|F1|0|2|0|1|1|1|0|0|0|0|1|0|3541006529|3541006534|0|0|0|0|0|0|0|0|0|0
456|F1|0|2|0|1|1|1|0|0|0|0|1|0|3550647125|3550647130|0|0|0|0|0|0|0|0|0|0
457|F1|0|2|0|1|1|1|0|0|0|0|1|0|3556943059|3556943064|0|0|0|0|0|0|0|0|0|0
458|F1|0|2|0|1|1|1|0|0|0|0|1|0|3564000510|3564000515|0|0|0|0|0|0|0|0|0|0
459|F1|0|2|0|1|1|1|0|0|0|0|1|0|3570839436|3570839441|0|0|0|0|0|0|0|0|0|0
460|F1|0|2|0|1|1|1|0|0|0|0|1|0|3578998927|3578998932|0|0|0|0|0|0|0|0|0|0
461|F1|0|2|0|1|1|1|0|0|0|0|1|0|3587042959|3587042964|0|0|0|0|0|0|0|0|0|0
462|F1|0|2|0|1|1|1|0|0|0|0|1|0|3595263440|3595263445|0|0|0|0|0|0|0|0|0|0
463|F1|0|2|0|1|1|1|0|0|0|0|1|0|3603150087|3603150092|0|0|0|0|0|0|0|0|0|0
464|F1|0|2|0|1|1|1|0|0|0|0|1|0|3610946474|3610946479|0|0|0|0|0|0|0|0|0|0
465|F1|0|2|0|1|1|1|0|0|0|0|1|0|3618238726|3618238731|0|0|0|0|0|0|0|0|0|0
