captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785903559170|1008|degrade_inflight_lane0|rotating|38,1378943233,33558272,101685,12167097,100654,0,100654,0,2181,0,1091,0,0,0,0,11636,6969272,0,4096,0,0,0,1091,0,2019377693,0,2019377701,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2067405779,1,12582912,0,16777216,0,16777216,0,25255,0,3,4,1924495722,0,1924495722,0,2048,1928856996,0,1838213021,0,0,0,0,0
1785903564175|1008|degrade_inflight_lane0|fixed|40,1378943233,16779622,151383,18180878,1031,18180878,1031,18180878,2,17387,0,17386,0,0,1630,0,30864,536695996,4096,4096,0,0,1,17387,1392650663,2354941185,1392650671,2354941193,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,3114594522,1,29684448,0,12582912,0,12582912,0,13655214,0,4,3,2119439223,0,2119439223,0,2080,2127233255,0,3060766532,0,0,0,0,0
1785903564175|1008|degrade_inflight_lane0|rotating|40,1378943233,33558272,151838,18232154,150807,0,150807,0,3269,0,1635,0,0,0,0,17436,10444384,0,4096,0,0,0,1635,0,2339391875,0,2339391883,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,2386960216,1,12582912,0,16777216,0,16777216,0,37769,0,3,4,1924495722,0,1924495722,0,2048,1928856996,0,1838213021,0,0,0,0,0
1785903569180|1008|degrade_inflight_lane0|fixed|42,1378943233,16777216,197361,23670564,1031,23670564,1031,23670564,2,22641,0,22641,0,0,2133,0,30864,698881824,4096,4096,0,0,2,22642,1392650663,2651910747,1392650671,2651910755,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3435970972,1,33554432,0,12582912,0,12582912,0,17755352,0,5,3,2413929521,0,2413929521,0,2048,2422709122,0,3086524310,0,0,0,0,0
1785903569180|1008|degrade_inflight_lane0|rotating|42,1378943233,33558272,197361,23670581,196330,0,196330,0,4256,0,2133,0,0,0,0,22632,13625648,0,4096,0,0,0,2133,0,2634057852,0,2634057860,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2708219214,1,12582912,0,33554432,0,33554432,0,49082,0,3,5,1924495722,0,1924495722,0,2048,1928856996,0,1866820220,0,0,0,0,0
1785903577449|1009|degrade_recovery_after_lane0|fixed|46,1378943233,16777471,4430303,4381640,4382121,4381640,4382121,4381640,4193,4192,4191,4191,0,0,523,0,129391791,129390370,4096,4096,0,0,4192,4192,3204576489,3204576494,3204576497,3204576502,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3965786883,1,37748736,0,12582912,0,12582912,0,4437801,0,6,3,2640656849,0,2640656849,0,2048,2650650624,0,3388245389,0,0,0,0,0
1785903577449|1009|degrade_recovery_after_lane0|rotating|46,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,3189577071,0,3189577079,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3241283636,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,1924495722,0,1924495722,0,2048,1928856996,0,2074530077,0,0,0,0,0
1785903595715|1010|degrade_inflight_lane1|fixed|50,1378943233,16781056,6107028,1059,50116,0,50116,0,1087,0,544,0,0,0,5794,0,3475056,0,4096,0,0,0,544,0,78499106,0,78499122,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,839167166,2,37748736,0,12582912,0,12582912,0,12621,0,6,3,2640656849,0,2640656849,0,2048,2650650624,0,3837871232,0,0,0,0,0
1785903595715|1010|degrade_inflight_lane1|rotating|50,1378943233,33555165,6166103,1059,6115524,1059,6115524,1059,5850,2,5849,0,0,0,549,0,180570504,30864,4096,4096,0,0,5850,1,63784106,4032690999,63784074,4032691007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,111654109,2,16953824,0,37748736,0,37748736,0,4619898,0,3,6,2251819676,0,2251819676,0,2080,2257119329,0,2911450312,0,0,0,0,0
1785903600725|1010|degrade_inflight_lane1|fixed|52,1378943233,16781056,12236358,1059,100467,0,100467,0,2177,0,1089,0,0,0,11605,0,6956512,0,4096,0,0,0,1089,0,399099234,0,399099242,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,1161193504,2,37748736,0,12582912,0,12582912,0,25255,0,6,3,2640656849,0,2640656849,0,2048,2650650624,0,3837871232,0,0,0,0,0
1785903600725|1010|degrade_inflight_lane1|rotating|52,1378943233,33558272,12344842,1059,12243542,1059,12243542,1059,11709,2,11709,0,0,0,1098,0,361431328,30864,4096,4096,0,0,11709,1,386900356,4032690999,386900364,4032691007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,436587223,2,21316832,0,37748736,0,37748736,0,9241734,0,3,6,2575662038,0,2575662038,0,2080,2581898435,0,2911450312,0,0,0,0,0
1785903605738|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,18375387,1059,150714,0,150714,0,3267,0,1634,0,0,0,17428,0,10437984,0,4096,0,0,0,1634,0,719703518,0,719703526,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1481855327,2,37748736,0,12582912,0,12582912,0,37814,0,6,3,2640656849,0,2640656849,0,2048,2650650624,0,3837871232,0,0,0,0,0
1785903605738|1010|degrade_inflight_lane1|rotating|54,1378943233,33558272,18487643,1059,18336023,1059,18336023,1059,17535,2,17535,0,0,0,1644,0,541268832,30864,4096,4096,0,0,17535,1,708198382,4032690999,708198390,4032691007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,756828388,2,25624512,0,37748736,0,37748736,0,13795985,0,3,6,2894826283,0,2894826283,0,2080,2901987545,0,2911450312,0,0,0,0,0
1785903610755|1010|degrade_inflight_lane1|fixed|56,1378943233,16781056,23865140,1059,195566,0,195566,0,4247,0,2124,0,0,0,22641,0,13568064,0,4096,0,0,0,2124,0,1007734894,0,1007734902,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1802054558,2,37748736,0,29360128,0,29360128,0,48891,0,6,4,2640656849,0,2640656849,0,2048,2650650624,0,3873948310,0,0,0,0,0
1785903610755|1010|degrade_inflight_lane1|rotating|56,1378943233,33554432,23865140,1059,23669574,1059,23669574,1059,22641,2,22641,0,0,0,2124,0,698881280,30864,4096,4096,0,0,22642,2,989811626,4032690999,989811634,4032691007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1077488455,2,29360128,0,37748736,0,37748736,0,17753341,0,4,6,3172069211,0,3172069211,0,2048,3180400113,0,2953561543,0,0,0,0,0
1785903618959|1011|degrade_recovery_after_lane1|fixed|60,1378943233,16781056,4438177,4387362,48274,0,48274,0,1048,0,524,0,0,0,4194,4194,3347272,0,4096,0,0,0,524,0,1566407375,0,1566407383,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2327575329,2,37748736,0,33554432,0,33554432,0,12230,0,6,5,2640656849,0,2640656849,0,2048,2650650624,0,4074469475,0,0,0,0,0
1785903618959|1011|degrade_recovery_after_lane1|rotating|60,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,1551386307,1551333295,1551386315,1551333303,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,1601601170,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,3398796540,0,3398796540,0,2048,3408341614,0,3249579423,0,0,0,0,0
1785903637334|1012|degrade_inflight_lane2|fixed|64,1378943233,16778427,6100131,6049584,6050103,6049584,6050103,6049584,5784,5783,5782,5782,0,0,543,0,178491598,178488432,4096,4096,0,0,5783,5783,2742254128,2742254138,2742254136,2742254122,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,3503183335,2,42072224,0,33554432,0,33554432,0,4576374,0,6,5,2964651306,0,2964651306,0,2080,2975573278,0,630034002,1,0,0,0,0
1785903637334|1012|degrade_inflight_lane2|rotating|64,1378943233,33558272,6172319,6121240,50582,0,50582,0,1097,0,549,0,0,0,5850,5850,3506976,0,4096,0,0,0,549,0,2727797113,0,2727797121,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2775712362,2,33554432,0,37748736,0,37748736,0,12738,0,5,6,3398796540,0,3398796540,0,2048,3408341614,0,3703100303,0,0,0,0,0
1785903642345|1012|degrade_inflight_lane2|fixed|66,1378943233,16778427,12241189,12139566,12140813,12139566,12140813,12139566,11602,11600,11600,11599,0,0,1088,0,358081632,358055523,4096,4096,0,0,11601,11600,3063079078,3063079091,3063079086,3063079099,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3823659628,2,46379904,0,33554432,0,33554432,0,9138556,0,6,5,3284050679,0,3284050679,0,2080,3295897516,0,630034002,1,0,0,0,0
1785903642345|1012|degrade_inflight_lane2|rotating|66,1378943233,33558272,12318578,12216881,101023,0,101023,0,2189,0,1095,0,0,0,11673,11673,6994832,0,4096,0,0,0,1095,0,3048987821,0,3048987829,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3097381120,2,33554432,0,37748736,0,37748736,0,25348,0,5,6,3398796540,0,3398796540,0,2048,3408341614,0,3703100303,0,0,0,0,0
1785903647354|1012|degrade_inflight_lane2|fixed|68,1378943233,16778427,18376766,18225994,18226141,18225994,18226141,18225994,17416,17415,17414,17414,0,0,1633,0,537539433,537540456,4096,4096,0,0,17415,17415,3383720658,3383720667,3383720666,3383720643,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4144369783,2,50687584,0,33554432,0,33554432,0,13704020,0,6,5,3603683914,0,3603683914,0,2080,3616455616,0,630034002,1,0,0,0,0
1785903647354|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,18439454,18288245,151168,0,151168,0,3277,0,1639,0,0,0,17473,17473,10469928,0,4096,0,0,0,1639,0,3369001985,0,3369002001,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3416501287,2,33554432,0,37748736,0,37748736,0,37859,0,5,6,3398796540,0,3398796540,0,2048,3408341614,0,3703100303,0,0,0,0,0
1785903652360|1012|degrade_inflight_lane2|fixed|70,1378943233,16777216,23887315,23693149,23691749,23693149,23691749,23693149,22642,22641,22641,22641,0,0,2124,0,698882960,698883408,4096,4096,0,0,22642,22642,3671945493,3671993882,3671945509,3671993890,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,171210240,3,54525952,0,33554432,0,33554432,0,17769734,0,7,5,3888230454,0,3888230454,0,2048,3902193902,0,665963574,1,0,0,0,0
1785903652360|1012|degrade_inflight_lane2|rotating|70,1378943233,33558272,23887315,23693154,195566,0,195566,0,4247,0,2124,0,0,0,22641,22641,13568064,0,4096,0,0,0,2124,0,3654094416,0,3654094424,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3738967927,2,33554432,0,54525952,0,54525952,0,48891,0,5,7,3398796540,0,3398796540,0,2048,3408341614,0,3742419651,0,0,0,0,0
1785903660563|1013|degrade_recovery_after_lane2|fixed|74,1378943233,16777471,4419563,4370246,4371474,4370246,4371474,4370246,4179,4178,4177,4177,0,0,522,0,128945262,128945697,4096,4096,0,0,4178,4178,4228907843,4228907840,4228907851,4228907848,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,694620031,3,58699264,0,33554432,0,33554432,0,4418686,0,7,5,4114034848,0,4114034848,0,2048,4128894281,0,962524792,1,0,0,0,0
1785903660563|1013|degrade_recovery_after_lane2|rotating|74,1378943233,33558272,4492226,4441037,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,4214680227,0,4214680235,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,4262457253,2,33554432,0,58720256,0,58720256,0,12231,0,5,8,3398796540,0,3398796540,0,2048,3408341614,0,3940222183,0,0,0,0,0
1785903678897|1014|degrade_inflight_lane3|fixed|78,1378943233,16780339,6115009,6065597,6064889,6065597,6064889,6065597,5803,5804,5802,5802,0,0,544,0,179108956,179109584,4096,4096,0,0,5803,5803,1108593940,1108593951,1108593948,1108593943,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1869476920,3,63059552,0,33554432,0,33554432,0,4586874,0,8,5,145008221,1,145008221,1,2080,161117433,1,1810032011,1,0,0,0,0
1785903678897|1014|degrade_inflight_lane3|rotating|78,1378943233,33558272,6202058,6150918,50859,0,50859,0,1103,0,552,0,0,0,5884,5884,3526160,0,4096,0,0,0,552,0,1094831226,0,1094831234,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1142503140,3,33554432,0,58720256,0,58720256,0,12784,0,5,8,3398796540,0,3398796540,0,2048,3408341614,0,96304392,1,0,0,0,0
1785903683897|1014|degrade_inflight_lane3|fixed|80,1378943233,16779383,12214115,12113742,12113831,12113742,12113831,12113742,11587,11588,11586,11586,0,0,1087,0,357641913,357639886,4096,4096,0,0,11587,11587,1427577490,1427577493,1427577498,1427577501,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,2188132476,3,67343520,0,33554432,0,33554432,0,9118860,0,8,5,462592785,1,462592785,1,2080,479621771,1,1810032011,1,0,0,0,0
1785903683897|1014|degrade_inflight_lane3|rotating|80,1378943233,33558272,12276011,12174292,100746,0,100746,0,2183,0,1092,0,0,0,11645,11644,6975648,0,4096,0,0,0,1092,0,1412492306,0,1412492314,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,1460331798,3,33554432,0,58720256,0,58720256,0,25255,0,5,8,3398796540,0,3398796540,0,2048,3408341614,0,96304392,1,0,0,0,0
1785903688908|1014|degrade_inflight_lane3|fixed|82,1378943233,16780817,18342760,18192346,18192224,18192346,18192224,18192346,17399,17399,17398,17398,0,0,1632,0,537068140,537043472,4096,4096,0,0,17399,17398,1748108744,1748103700,1748108752,1748103708,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,2509755867,3,71659104,0,33554432,0,33554432,0,13693199,0,8,5,783137280,1,783137280,1,2080,801092828,1,1810032011,1,0,0,0,0
