captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785903495821|1004|degrade_static_unavailable_8_terminal|rotating|1346371075|8193|8193
1785903497563|1005|degrade_static_unavailable_3_active|fixed|1346362883|8193|8193
1785903497563|1005|degrade_static_unavailable_3_active|rotating|1350565379|8193|8193
1785903502713|1005|degrade_static_unavailable_3|fixed|1346362883|8193|8193
1785903502713|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785903507741|1005|degrade_static_unavailable_3|fixed|1350557187|8193|8193
1785903507741|1005|degrade_static_unavailable_3|rotating|1350565378|8193|8193
1785903510831|1005|degrade_static_unavailable_3_terminal|fixed|1350565379|8193|8193
1785903510831|1005|degrade_static_unavailable_3_terminal|rotating|1350565379|8193|8193
1785903512567|1006|degrade_static_unavailable_7_active|fixed|1346362883|8193|8193
1785903512567|1006|degrade_static_unavailable_7_active|rotating|1350565379|8193|8193
1785903517674|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785903517674|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785903522679|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785903522679|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785903527710|1006|degrade_static_unavailable_7|fixed|1350557187|8193|8193
1785903527710|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785903529040|1006|degrade_static_unavailable_7_terminal|fixed|1350565379|8193|8193
1785903529040|1006|degrade_static_unavailable_7_terminal|rotating|1350565379|8193|8193
1785903530782|1007|degrade_static_recovery_maskF_active|fixed|1350565379|8193|8193
1785903530782|1007|degrade_static_recovery_maskF_active|rotating|1346362883|8193|8193
1785903535934|1007|degrade_static_recovery_maskF|fixed|1350565379|8193|8193
1785903535934|1007|degrade_static_recovery_maskF|rotating|1350565379|8193|8193
1785903536578|1007|degrade_static_recovery_maskF_terminal|fixed|1346371075|8193|8193
1785903536578|1007|degrade_static_recovery_maskF_terminal|rotating|1350565379|8193|8193
1785903549165|1008|degrade_inflight_lane0_active|fixed|1350565378|8193|8193
1785903549165|1008|degrade_inflight_lane0_active|rotating|1346362883|8193|8193
1785903554263|1008|degrade_inflight_lane0|fixed|1350565378|8193|8193
1785903554263|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785903559274|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785903559274|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785903564262|1008|degrade_inflight_lane0|fixed|1350565378|8193|8193
1785903564262|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785903569285|1008|degrade_inflight_lane0|fixed|1346371075|8193|8193
1785903569285|1008|degrade_inflight_lane0|rotating|1346371075|8193|8193
1785903570704|1008|degrade_inflight_lane0_terminal|fixed|1350565379|8193|8193
1785903570704|1008|degrade_inflight_lane0_terminal|rotating|1346371075|8193|8193
1785903572440|1009|degrade_recovery_after_lane0_active|fixed|1350565379|8193|8193
1785903572440|1009|degrade_recovery_after_lane0_active|rotating|1350557187|8193|8193
1785903577615|1009|degrade_recovery_after_lane0|fixed|1346371075|8193|8193
1785903577615|1009|degrade_recovery_after_lane0|rotating|1350565379|8193|8193
1785903578307|1009|degrade_recovery_after_lane0_terminal|fixed|1346371075|8193|8193
1785903578307|1009|degrade_recovery_after_lane0_terminal|rotating|1346371075|8193|8193
1785903590703|1010|degrade_inflight_lane1_active|fixed|1346362883|8193|8193
1785903590703|1010|degrade_inflight_lane1_active|rotating|1350565378|8193|8193
1785903595820|1010|degrade_inflight_lane1|fixed|1346362883|8193|8193
1785903595820|1010|degrade_inflight_lane1|rotating|1350565378|8193|8193
1785903600902|1010|degrade_inflight_lane1|fixed|1346362883|8193|8193
1785903600902|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785903605901|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785903605901|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785903610910|1010|degrade_inflight_lane1|fixed|1350565379|8193|8193
1785903610910|1010|degrade_inflight_lane1|rotating|1350565379|8193|8193
1785903612192|1010|degrade_inflight_lane1_terminal|fixed|1346371075|8193|8193
1785903612192|1010|degrade_inflight_lane1_terminal|rotating|1350565379|8193|8193
1785903613951|1011|degrade_recovery_after_lane1_active|fixed|1346362883|8193|8193
1785903613951|1011|degrade_recovery_after_lane1_active|rotating|1346371075|8193|8193
1785903619101|1011|degrade_recovery_after_lane1|fixed|1346371075|8193|8193
1785903619101|1011|degrade_recovery_after_lane1|rotating|1346371075|8193|8193
1785903619790|1011|degrade_recovery_after_lane1_terminal|fixed|1346371075|8193|8193
1785903619790|1011|degrade_recovery_after_lane1_terminal|rotating|1346371075|8193|8193
1785903632328|1012|degrade_inflight_lane2_active|fixed|1350565378|8193|8193
1785903632328|1012|degrade_inflight_lane2_active|rotating|1346362883|8193|8193
1785903637437|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785903637437|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785903642464|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785903642464|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785903647454|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785903647454|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785903652497|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785903652497|1012|degrade_inflight_lane2|rotating|1350565379|8193|8193
1785903653779|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785903653779|1012|degrade_inflight_lane2_terminal|rotating|1346371075|8193|8193
1785903655563|1013|degrade_recovery_after_lane2_active|fixed|1346371075|8193|8193
1785903655563|1013|degrade_recovery_after_lane2_active|rotating|1346362883|8193|8193
1785903660668|1013|degrade_recovery_after_lane2|fixed|1350565379|8193|8193
1785903660668|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785903661481|1013|degrade_recovery_after_lane2_terminal|fixed|1346371075|8193|8193
1785903661481|1013|degrade_recovery_after_lane2_terminal|rotating|1350565379|8193|8193
1785903673891|1014|degrade_inflight_lane3_active|fixed|1346371074|8193|8193
1785903673891|1014|degrade_inflight_lane3_active|rotating|1350557187|8193|8193
1785903679028|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785903679028|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785903683999|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785903683999|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785903689042|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785903689042|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785903694047|1014|degrade_inflight_lane3|fixed|1346371075|8193|8193
1785903694047|1014|degrade_inflight_lane3|rotating|1350565379|8193|8193
1785903695297|1014|degrade_inflight_lane3_terminal|fixed|1350565379|8193|8193
1785903695297|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785903697005|1015|degrade_recovery_after_lane3_active|fixed|1350565379|8193|8193
1785903697005|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785903702148|1015|degrade_recovery_after_lane3|fixed|1346371075|8193|8193
1785903702148|1015|degrade_recovery_after_lane3|rotating|1350565379|8193|8193
1785903702794|1015|degrade_recovery_after_lane3_terminal|fixed|1350565379|8193|8193
1785903702794|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785903703389|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785903703389|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
