captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788103219934|1001|simultaneous_64m_5|fixed|12,1378943233,16780339,37812450,37755151,37812450,37755151,37812450,37755151,68244,68052,34089,34026,0,0,0,0,1102993688,1101951605,4096,4096,0,0,34090,34090,1967772372,1967772353,1967772348,1967772361,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2683322318,0,16834520,0,16777216,0,16777216,0,18924676,0,64,64,1842593235,0,1842593235,0,2080,1905280172,0,7211569,0,0,0,0,0
1788103219934|1001|simultaneous_64m_5|rotating|12,1378943233,33555404,37908890,37851518,0,0,0,0,0,0,0,0,0,0,34175,34112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2001430832,0,16863668,0,16777216,0,16777216,0,18953323,0,64,64,1845838221,0,1845838221,0,2080,1906523013,0,7216479,0,0,0,0,0
1788103224940|1001|simultaneous_64m_5|fixed|14,1378943233,16780339,44122794,44056011,44122794,44056011,44122794,44056011,79631,79410,39778,39705,0,0,0,0,1287078732,1285873063,4096,4096,0,0,39778,39778,2288388599,2288388932,2288388607,2288388940,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3002968021,0,19629356,0,19398656,0,19398656,0,22067679,0,74,74,2149173747,0,2149173747,0,2080,2221695161,0,7232533,0,0,0,0,0
1788103224940|1001|simultaneous_64m_5|rotating|14,1378943233,33555404,44201501,44134786,0,0,0,0,0,0,0,0,0,0,39849,39776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,2321795776,0,19660800,0,19398656,0,19398656,0,22102785,0,75,74,2152654377,0,2152654377,0,2080,2223337680,0,7242322,0,0,0,0,0
1788103229950|1001|simultaneous_64m_5|fixed|16,1378943233,16781056,50427569,50351761,50427569,50351761,50427569,50351761,91008,90754,45461,45377,0,0,0,0,1470950208,1469565368,4096,4096,0,0,45461,45461,2609017761,2609018110,2609017769,2609018118,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3323730803,0,22430936,0,22282240,0,22282240,0,25219223,0,85,85,2455630137,0,2455630137,0,2080,2538902746,0,7256968,0,0,0,0,0
1788103229950|1001|simultaneous_64m_5|rotating|16,1378943233,33558272,50506389,50430469,0,0,0,0,0,0,0,0,0,0,45532,45448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2642427856,0,22465020,0,22282240,0,22282240,0,25252211,0,85,85,2459446694,0,2459446694,0,2080,2540063723,0,7270049,0,0,0,0,0
1788103234951|1001|simultaneous_64m_5|fixed|18,1378943233,16780339,56717871,56632248,56717871,56632248,56717871,56632248,102366,102079,51134,51039,0,0,0,0,1654495500,1652930015,4096,4096,0,0,51135,51135,2929106617,2929106614,2929106625,2929106622,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3642771237,0,25216708,0,25165824,0,25165824,0,28351634,0,96,96,2760369465,0,2760369465,0,2080,2854389862,0,7279494,0,0,0,0,0
1788103234951|1001|simultaneous_64m_5|rotating|18,1378943233,33555404,56770014,56684461,0,0,0,0,0,0,0,0,0,0,51180,51085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2960713448,0,25244372,0,25165824,0,25165824,0,28376571,0,96,96,2763425293,0,2763425293,0,2080,2854443102,0,7297391,0,0,0,0,0
1788103239964|1001|simultaneous_64m_5|fixed|20,1378943233,16780339,63028108,62934345,63028108,62934345,63028108,62934345,113755,113438,56823,56718,0,0,0,0,1838588344,1836859499,4096,4096,0,0,56824,56824,3249747226,3249747207,3249747234,3249747223,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3964643672,0,28031300,0,27787264,0,27787264,0,31516968,0,106,106,3069168544,0,3069168544,0,2080,3173031898,0,7300096,0,0,0,0,0
1788103239964|1001|simultaneous_64m_5|rotating|20,1378943233,33558272,63118974,63025264,0,0,0,0,0,0,0,0,0,0,56905,56800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,872,0,856,0,110,107,0,1,872,0|22,3283290082,0,28061760,0,28049408,0,28049408,0,31544259,0,107,107,3071688893,0,3071688893,0,2080,3173113551,0,7321275,0,0,0,0,0
1788103244967|1001|simultaneous_64m_5|fixed|22,1378943233,16780339,69326055,69222828,69326055,69222828,69326055,69222828,125124,124774,62502,62386,0,0,0,0,2022329909,2020422080,4096,4096,0,0,62503,62503,3570158433,3570158438,3570158449,3570158446,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4284933470,0,30828436,0,30670848,0,30670848,0,34662393,0,117,117,3375147281,0,3375147281,0,2080,3489766497,0,7324568,0,0,0,0,0
1788103244967|1001|simultaneous_64m_5|rotating|22,1378943233,33558272,69394751,69291560,0,0,0,0,0,0,0,0,0,0,62564,62448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3602644186,0,30854124,0,30670848,0,30670848,0,34683840,0,117,117,3377972849,0,3377972849,0,2080,3488915673,0,7343527,0,0,0,0,0
1788103249981|1001|simultaneous_64m_5|fixed|24,1378943233,16780339,75629917,75516558,75629917,75516558,75629917,75516558,136504,136121,68187,68060,0,0,0,0,2206256512,2204169115,4096,4096,0,0,68188,68188,3890888926,3890888939,3890888934,3890888947,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,310990069,1,33631992,0,33554432,0,33554432,0,37814710,0,128,128,3681864135,0,3681864135,0,2080,3807236546,0,7347658,0,0,0,0,0
1788103249981|1001|simultaneous_64m_5|rotating|24,1378943233,33555404,75706726,75593405,0,0,0,0,0,0,0,0,0,0,68256,68129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3923869207,0,33659656,0,33554432,0,33554432,0,37837389,0,128,128,3684885190,0,3684885190,0,2080,3806234381,0,7369988,0,0,0,0,0
1788103254981|1001|simultaneous_64m_5|fixed|26,1378943233,16780339,81928929,81805834,81928929,81805834,81928929,81805834,147874,147461,73867,73730,0,0,0,0,2390051133,2387800088,4096,4096,0,0,73868,73868,4211020398,4211020411,4211020406,4211020419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,630863744,1,36429296,0,36175872,0,36175872,0,40959153,0,138,138,3988669554,0,3988669554,0,2080,4123878709,0,7369391,0,0,0,0,0
1788103254981|1001|simultaneous_64m_5|rotating|26,1378943233,33558272,81998667,81875619,0,0,0,0,0,0,0,0,0,0,73930,73793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4243444264,0,36450368,0,36438016,0,36438016,0,40973966,0,139,139,3990149303,0,3990149303,0,2080,4121903309,0,7398482,0,0,0,0,0
1788103259982|1001|simultaneous_64m_5|fixed|28,1378943233,16780339,88212576,88079779,88212576,88079779,88212576,88079779,159228,158782,79538,79390,0,0,0,0,2573537259,2571106502,4096,4096,0,0,79539,79539,236021678,236021651,236021686,236021667,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,951850389,1,39232356,0,39059456,0,39059456,0,44108653,0,149,149,384110,1,384110,1,2080,146343915,1,7392785,0,0,0,0,0
1788103259982|1001|simultaneous_64m_5|rotating|28,1378943233,33555404,88303278,88170626,0,0,0,0,0,0,0,0,0,0,79620,79472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,269493883,1,39257552,0,39059456,0,39059456,0,44127251,0,149,149,3120469,1,3120469,1,2080,144400294,1,7425339,0,0,0,0,0
1788103264989|1001|simultaneous_64m_5|fixed|30,1378943233,16780339,94512551,94371714,94512551,94371714,94512551,94371714,170599,170120,85218,85059,0,0,0,0,2757305056,2754695736,4096,4096,0,0,85219,85219,556477809,556477806,556477801,556477790,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1271477942,1,42023564,0,41943040,0,41943040,0,47248400,0,160,160,305708213,1,305708213,1,2080,462416858,1,7416644,0,0,0,0,0
1788103264989|1001|simultaneous_64m_5|rotating|30,1378943233,33555404,94588949,94448022,0,0,0,0,0,0,0,0,0,0,85286,85127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,589221260,1,42049744,0,41943040,0,41943040,0,47267319,0,160,160,308537457,1,308537457,1,2080,460221581,1,7452893,0,0,0,0,0
1788103269998|1001|simultaneous_64m_5|fixed|32,1378943233,16781056,100824034,100674273,100824034,100674273,100824034,100674273,181991,181482,90910,90741,0,0,0,0,2941486264,2938713800,4096,4096,0,0,90910,90910,877257503,877257860,877257511,877257868,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1591922884,1,44825808,0,44564480,0,44564480,0,50398483,0,170,170,613086711,1,613086711,1,2056,779629687,1,7438994,0,0,0,0,0
1788103269998|1001|simultaneous_64m_5|rotating|32,1378943233,33558272,100898676,100748096,0,0,0,0,0,0,0,0,0,0,90978,90808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,910943757,1,44859228,0,44826624,0,44826624,0,50425244,0,171,171,615940138,1,615940138,1,2080,778035949,1,7485555,0,0,0,0,0
1788103274999|1001|simultaneous_64m_5|fixed|34,1378943233,16781056,107110800,106950654,107110800,106950654,107110800,106950654,193340,192798,96579,96399,0,0,0,0,3124901096,3121947112,4096,4096,0,0,96579,96579,1197105596,1197105929,1197105604,1197105937,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1911923735,1,47619976,0,47448064,0,47448064,0,53540905,0,181,181,918782185,1,918782185,1,2080,1096075417,1,7463364,0,0,0,0,0
1788103274999|1001|simultaneous_64m_5|rotating|34,1378943233,33558272,107187710,107027488,0,0,0,0,0,0,0,0,0,0,96648,96468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1229763678,1,47647148,0,47448064,0,47448064,0,53559219,0,181,181,921687281,1,921687281,1,2080,1093303735,1,7511535,0,0,0,0,0
1788103280021|1001|simultaneous_64m_5|fixed|36,1378943233,16780339,113431953,113262084,113431953,113262084,113431953,113262084,204749,204174,102277,102086,0,0,0,0,3309260393,3306125124,4096,4096,0,0,102278,102278,1518596061,1518596042,1518596069,1518596050,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2234499084,1,50437364,0,50331648,0,50331648,0,56709861,0,192,192,1227050792,1,1227050792,1,2080,1415095561,1,7487818,0,0,0,0,0
1788103280021|1001|simultaneous_64m_5|rotating|36,1378943233,33555404,113523964,113353884,0,0,0,0,0,0,0,0,0,0,102359,102168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1552231604,1,50463548,0,50331648,0,50331648,0,56726520,0,192,192,1229835548,1,1229835548,1,2080,1411866202,1,7542276,0,0,0,0,0
1788103285035|1001|simultaneous_64m_5|fixed|38,1378943233,16780339,119751108,119573288,119751108,119573288,119751108,119573288,216150,215545,107973,107772,0,0,0,0,3493570560,3490273354,4096,4096,0,0,107974,107974,1839616583,1839616572,1839616575,1839616580,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2554498976,1,53232028,0,53215232,0,53215232,0,59853332,0,203,203,1532751014,1,1532751014,1,2080,1731541158,1,7511385,0,0,0,0,0
1788103285035|1001|simultaneous_64m_5|rotating|38,1378943233,33558272,119811081,119632574,0,0,0,0,0,0,0,0,0,0,108028,107826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1871964497,1,53255248,0,53215232,0,53215232,0,59866606,0,203,203,1535253524,1,1535253524,1,2080,1727692688,1,7574502,0,0,0,0,0
1788103290047|1001|simultaneous_64m_5|fixed|40,1378943233,16781056,126054114,125866257,126054114,125866257,126054114,125866257,227534,226896,113660,113448,0,0,0,0,3677566960,3674091016,4096,4096,0,0,113660,113660,2160447056,2160447373,2160447064,2160447381,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2875348931,1,56037732,0,55836672,0,55836672,0,63006313,0,213,213,1840534856,1,1840534856,1,2080,2049161845,1,7530896,0,0,0,0,0
1788103290047|1001|simultaneous_64m_5|rotating|40,1378943233,33555404,126123200,125935253,0,0,0,0,0,0,0,0,0,0,113722,113510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2192925487,1,56061936,0,55836672,0,55836672,0,63020154,0,213,213,1843138099,1,1843138099,1,2080,2045104688,1,7599441,0,0,0,0,0
1788103295047|1001|simultaneous_64m_5|fixed|42,1378943233,16781056,132340893,132141736,132340893,132141736,132340893,132141736,238881,238210,119328,119105,0,0,0,0,3860947720,3857293928,4096,4096,0,0,119328,119328,2480238547,2480238896,2480238555,2480238904,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3194936092,1,58828444,0,58720256,0,58720256,0,66144937,0,224,224,2145819122,1,2145819122,1,2080,2365194680,1,7554490,0,0,0,0,0
1788103295047|1001|simultaneous_64m_5|rotating|42,1378943233,33555404,132416492,132217395,0,0,0,0,0,0,0,0,0,0,119395,119172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2512983945,1,58857096,0,58720256,0,58720256,0,66162519,0,224,224,2148882785,1,2148882785,1,2080,2361254559,1,7629571,0,0,0,0,0
1788103300049|1001|simultaneous_64m_5|fixed|44,1378943233,16781056,138659503,138450641,138659503,138450641,138659503,138450641,250290,249586,125027,124793,0,0,0,0,4045335088,4041501168,4096,4096,0,0,125027,125027,2801760487,2801760812,2801760495,2801760820,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3516152817,1,61633976,0,61603840,0,61603840,0,69298625,0,235,235,2452728915,1,2452728915,1,2080,2682856012,1,7579108,0,0,0,0,0
1788103300049|1001|simultaneous_64m_5|rotating|44,1378943233,33558272,138723937,138514933,0,0,0,0,0,0,0,0,0,0,125085,124851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2834710179,1,61667072,0,61603840,0,61603840,0,69320669,0,235,235,2456293970,1,2456293970,1,2080,2679075368,1,7657297,0,0,0,0,0
1788103305051|1001|simultaneous_64m_5|fixed|46,1378943233,16780339,144951253,144733196,144951253,144733196,144951253,144733196,261642,260908,130697,130453,0,0,0,0,4228827298,4224828509,4096,4096,0,0,130698,130698,3121380469,3121380466,3121380477,3121380474,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3836507931,1,64435232,0,64225280,0,64225280,0,72449590,0,245,245,2760014278,1,2760014278,1,2080,2999979390,1,7601092,0,0,0,0,0
1788103305051|1001|simultaneous_64m_5|rotating|46,1378943233,33555404,145029598,144811629,0,0,0,0,0,0,0,0,0,0,130768,130524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3155533045,1,64472280,0,64225280,0,64225280,0,72475500,0,245,245,2764040079,1,2764040079,1,2080,2996346250,1,7682955,0,0,0,0,0
