captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785906910611|1002|regression64_r2f_active|fixed|1346362883|8193|8193
1785906910611|1002|regression64_r2f_active|rotating|1350565379|8193|8193
1785906915715|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906915715|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906920730|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906920730|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906925725|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906925725|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906930766|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906930766|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906935744|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906935744|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906940754|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906940754|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906945757|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906945757|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906950775|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906950775|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906955786|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906955786|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906960775|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906960775|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906965792|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906965792|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906970819|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906970819|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906975804|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906975804|1002|regression64_r2f|rotating|1350565378|8193|8193
1785906980816|1002|regression64_r2f|fixed|1346362883|8193|8193
1785906980816|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906985794|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906985794|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906990817|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906990817|1002|regression64_r2f|rotating|1346371074|8193|8193
1785906995843|1002|regression64_r2f|fixed|1350557187|8193|8193
1785906995843|1002|regression64_r2f|rotating|1350565378|8193|8193
1785907000853|1002|regression64_r2f|fixed|1346362883|8193|8193
1785907000853|1002|regression64_r2f|rotating|1346371074|8193|8193
1785907005841|1002|regression64_r2f|fixed|1346362883|8193|8193
1785907005841|1002|regression64_r2f|rotating|1346371074|8193|8193
1785907010844|1002|regression64_r2f|fixed|1350557187|8193|8193
1785907010844|1002|regression64_r2f|rotating|1350565378|8193|8193
1785907015864|1002|regression64_r2f|fixed|1346362883|8193|8193
1785907015864|1002|regression64_r2f|rotating|1350565378|8193|8193
1785907020845|1002|regression64_r2f|fixed|1350557187|8193|8193
1785907020845|1002|regression64_r2f|rotating|1346371074|8193|8193
1785907025703|1002|regression64_r2f_terminal|fixed|1346371075|8193|8193
1785907025703|1002|regression64_r2f_terminal|rotating|1350565379|8193|8193
1785907026316|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785907026316|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
