captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785906855145|1001|regression64_f2r|fixed|24,1378943233,16780339,75030210,74490636,74600046,74490636,74600046,74490636,71752,71610,71086,71078,0,0,4558,0,2194269415,2191879154,4096,4096,0,0,71086,71078,3887062317,3887062634,3887062325,3887062642,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,310625402,1,35118080,0,0,0,0,0,37297850,0,133,0,3840752121,0,3840752121,0,2080,3825211663,0,24202781,0,0,0,0,0
1785906855145|1001|regression64_f2r|rotating|24,1378943233,33558272,75103949,74564119,430540,0,430540,0,9116,0,4562,0,0,0,71156,71140,29146248,0,4096,0,0,0,4562,0,3873820049,0,3873820057,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3920217170,0,0,0,35127296,0,35127296,0,107706,0,0,134,0,0,0,0,0,0,0,7116765,0,0,0,0,0
1785906860170|1001|regression64_f2r|fixed|26,1378943233,16781056,81319310,80734982,80853092,80734982,80853092,80734982,77723,77569,77045,77037,0,0,4940,0,2378211416,2375625368,4096,4096,0,0,77045,77037,4208687056,4208687405,4208687064,4208687413,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,632786827,1,38066208,0,0,0,0,0,40427494,0,145,0,4162176514,0,4162176514,0,2080,4145655008,0,25761852,0,0,0,0,0
1785906860170|1001|regression64_f2r|rotating|26,1378943233,33558272,81433358,80848309,466881,0,466881,0,9886,0,4947,0,0,0,77152,77136,31606032,0,4096,0,0,0,4947,0,4197862322,0,4197862330,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4243474977,0,0,0,38010880,0,38010880,0,116767,0,0,145,0,0,0,0,0,0,0,7141442,0,0,0,0,0
1785906865171|1001|regression64_f2r|fixed|28,1378943233,16780339,87581364,86952753,87079279,86952753,87079279,86952753,83667,83502,82977,82969,0,0,5320,0,2561325285,2558558752,4096,4096,0,0,82978,82970,233792298,233792311,233792306,233792319,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,952327678,1,40989312,0,0,0,0,0,43533588,0,156,0,186019293,1,186019293,1,2080,168646493,1,27190375,0,0,0,0,0
1785906865171|1001|regression64_f2r|rotating|28,1378943233,33558272,87657462,87028338,502465,0,502465,0,10640,0,5324,0,0,0,83049,83033,34014656,0,4096,0,0,0,5324,0,220633620,0,220633628,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,267554913,1,0,0,40894464,0,40894464,0,125687,0,0,156,0,0,0,0,0,0,0,7159642,0,0,0,0,0
1785906870189|1001|regression64_f2r|fixed|30,1378943233,16780339,93864256,93191802,93326209,93191802,93326209,93191802,89630,89454,88929,88921,0,0,5701,0,2745060715,2742114838,4096,4096,0,0,88930,88922,554926417,554926414,554926425,554926422,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1273380627,1,43928224,0,0,0,0,0,46654126,0,167,0,506337514,1,506337514,1,2080,488118535,1,28617177,0,0,0,0,0
1785906870189|1001|regression64_f2r|rotating|30,1378943233,33558272,93938281,93265474,538425,0,538425,0,11402,0,5705,0,0,0,88999,88983,36448848,0,4096,0,0,0,5705,0,541808691,0,541808699,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,587941063,1,0,0,43778048,0,43778048,0,134653,0,0,167,0,0,0,0,0,0,0,7176446,0,0,0,0,0
1785906875201|1001|regression64_f2r|fixed|32,1378943233,16780339,100142630,99426743,99568717,99426743,99568717,99426743,95588,95401,94876,94868,0,0,6081,0,2928633164,2925507607,4096,4096,0,0,94877,94869,875780573,875780586,875780581,875780594,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1595366458,1,46875040,0,0,0,0,0,49784519,0,178,0,827586641,1,827586641,1,2080,808522232,1,30044927,0,0,0,0,0
1785906875201|1001|regression64_f2r|rotating|32,1378943233,33558272,100232897,99516328,574476,0,574476,0,12166,0,6087,0,0,0,94962,94946,38889352,0,4096,0,0,0,6087,0,863844216,0,863844224,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,909693384,1,0,0,46661632,0,46661632,0,143665,0,0,178,0,0,0,0,0,0,0,7196675,0,0,0,0,0
1785906880208|1001|regression64_f2r|fixed|34,1378943233,16780339,106351324,105587238,105741491,105587238,105741491,105587238,101480,101278,100757,100745,0,0,6462,0,3110170467,3106742512,4096,4096,0,0,100758,100746,1196222231,1196222260,1196222247,1196222228,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1914172427,1,49758624,0,0,0,0,0,52851722,0,189,0,1145671714,1,1145671714,1,2080,1125749282,1,31471915,0,0,0,0,0
1785906880208|1001|regression64_f2r|rotating|34,1378943233,33558272,106430617,105666127,610207,0,610207,0,12920,0,6466,0,0,0,100833,100809,41310656,0,4096,0,0,0,6466,0,1183207612,0,1183207620,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1230157679,1,0,0,49545216,0,49545216,0,152622,0,0,189,0,0,0,0,0,0,0,7218934,0,0,0,0,0
1785906885211|1001|regression64_f2r|fixed|36,1378943233,16780339,112618120,111809246,111972426,111809246,111972426,111809246,107432,107219,106698,106686,0,0,6842,0,3293552732,3289945215,4096,4096,0,0,106699,106687,1516751930,1516751919,1516751938,1516751927,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,2235969561,1,52698848,0,0,0,0,0,55975987,0,201,0,1466733792,1,1466733792,1,2080,1445826171,1,33033430,0,0,0,0,0
1785906885211|1001|regression64_f2r|rotating|36,1378943233,33558272,112698426,111888591,646166,0,646166,0,13682,0,6847,0,0,0,106774,106750,43744864,0,4096,0,0,0,6847,0,1503814157,0,1503814173,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,1550343627,1,0,0,52690944,0,52690944,0,161612,0,0,201,0,0,0,0,0,0,0,7240655,0,0,0,0,0
1785906890224|1001|regression64_f2r|fixed|38,1378943233,16781056,118882217,118027640,118200562,118027640,118200562,118027640,113385,113160,112640,112628,0,0,7223,0,3476956944,3473154112,4096,4096,0,0,112640,112628,1837428484,1837428809,1837428492,1837428817,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,2555960837,1,55629856,0,0,0,0,0,59082240,0,212,0,1785992316,1,1785992316,1,2080,1764233447,1,34463604,0,0,0,0,0
1785906890224|1001|regression64_f2r|rotating|38,1378943233,33558272,118949127,118094145,682033,0,682033,0,14442,0,7227,0,0,0,112703,112679,46172680,0,4096,0,0,0,7227,0,1824133077,0,1824133085,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1870163453,1,0,0,55574528,0,55574528,0,170555,0,0,212,0,0,0,0,0,0,0,7266313,0,0,0,0,0
1785906895232|1001|regression64_f2r|fixed|40,1378943233,16780339,125148428,124248455,124430906,124248455,124430906,124248455,119337,119101,118580,118568,0,0,7603,0,3660334450,3656350101,4096,4096,0,0,118581,118569,2157953703,2157953716,2157953711,2157953724,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2876309532,1,58560864,0,0,0,0,0,62193499,0,223,0,2105608259,1,2105608259,1,2080,2082998073,1,35893847,0,0,0,0,0
1785906895232|1001|regression64_f2r|rotating|40,1378943233,33558272,125225624,124325281,717996,0,717996,0,15204,0,7608,0,0,0,118653,118629,48606864,0,4096,0,0,0,7608,0,2145311576,0,2145311584,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2195485757,1,0,0,58458112,0,58458112,0,179664,0,0,223,0,0,0,0,0,0,0,7287357,0,0,0,0,0
1785906900235|1001|regression64_f2r|fixed|42,1378943233,16780339,131403596,130460343,130650207,130460343,130650207,130460343,125280,125033,124512,124500,0,0,7983,0,3843428318,3839265201,4096,4096,0,0,124513,124501,2477983122,2477983151,2477983138,2477983159,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3197452544,1,61499776,0,0,0,0,0,65312147,0,234,0,2426016543,1,2426016543,1,2080,2402557671,1,37323156,0,0,0,0,0
1785906900235|1001|regression64_f2r|rotating|42,1378943233,33558272,131506496,130562670,753956,0,753956,0,15966,0,7989,0,0,0,124609,124585,51041048,0,4096,0,0,0,7989,0,2466489133,0,2466489141,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2513404917,1,0,0,61341696,0,61341696,0,188559,0,0,234,0,0,0,0,0,0,0,7312258,0,0,0,0,0
1785906905242|1001|regression64_f2r|fixed|44,1378943233,16780339,137671170,136682637,136881915,136682637,136881915,136682637,131233,130975,130454,130442,0,0,8363,0,4026855438,4022512113,4096,4096,0,0,130455,130443,2798580992,2798581013,2798581000,2798581021,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3517980789,1,64430784,0,0,0,0,0,68424905,0,245,0,2745812036,1,2745812036,1,2080,2721504324,1,38750922,0,0,0,0,0
1785906905242|1001|regression64_f2r|rotating|44,1378943233,33558272,137762302,136773185,789818,0,789818,0,16726,0,8369,0,0,0,130541,130517,53468800,0,4096,0,0,0,8369,0,2786805624,0,2786805632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2832514709,1,0,0,64225280,0,64225280,0,197501,0,0,245,0,0,0,0,0,0,0,7333328,0,0,0,0,0
1785906915610|1002|regression64_r2f|fixed|48,1378943233,16781056,6130457,6087785,34961,0,34961,0,742,0,371,0,0,0,5807,5807,2370280,0,4096,0,0,0,371,0,3461972267,0,3461972275,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4180573813,1,0,0,2883584,0,2883584,0,8811,0,0,11,0,0,0,0,0,0,0,6873648,0,0,0,0,0
1785906915610|1002|regression64_r2f|rotating|48,1378943233,33558272,6203277,6159580,6167844,6159580,6167844,6159580,5888,5876,5876,5876,0,0,376,0,181380160,181201048,4096,4096,0,0,5876,5876,3449536524,3449536849,3449536532,3449536857,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3495318811,1,2923104,0,0,0,0,0,3101805,0,11,0,323531512,0,323531512,0,2080,317486321,0,8353264,0,0,0,0,0
