captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788100347891|1006|oneplusone_f1_r3|fixed|22,1378943233,16781056,0,6226211,0,6226211,0,6226211,0,11244,0,5619,0,0,0,0,32856,181866928,4096,4096,0,0,5,5619,345673161,364145237,345673169,364145245,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,173736263,1,1405076,0,1310720,0,1310720,0,1569660,0,5,5,306722269,0,306722269,0,2080,315862768,0,8273372,0,0,0,0,0
1788100347891|1006|oneplusone_f1_r3|rotating|22,1378943233,33556360,0,6293809,0,0,0,0,0,0,0,0,0,0,0,5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,3782142580,0,1415944,0,1310720,0,1310720,0,1580623,0,5,5,309165526,0,309165526,0,2080,318228859,0,8274088,0,0,0,0,0
1788100358488|1007|oneplusone_f2_r0|fixed|26,1378943233,16780100,6228310,0,0,0,0,0,0,0,0,0,0,0,5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,851564533,1,1404088,0,1310720,0,1310720,0,1570390,0,5,5,306513162,0,306513162,0,2080,315653412,0,8273887,0,0,0,0,0
1788100358488|1007|oneplusone_f2_r0|rotating|26,1378943233,33558033,6304258,0,6304258,0,6304258,0,11384,0,5688,0,0,0,0,0,184084784,39512,4096,4096,0,0,5689,6,368049465,345762014,368049441,345762022,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,165647897,1,1417920,0,1310720,0,1310720,0,1584614,0,5,5,309600498,0,309600498,0,2080,318663942,0,8276321,0,0,0,0,0
1788100369113|1008|oneplusone_f2_r1|fixed|30,1378943233,16781056,0,6213175,0,0,0,0,0,0,0,0,0,0,0,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,1531654360,1,1401372,0,1310720,0,1310720,0,1566756,0,5,5,305883876,0,305883876,0,2080,314985477,0,8275236,0,0,0,0,0
1788100369113|1008|oneplusone_f2_r1|rotating|30,1378943233,33557794,0,6288589,0,6288589,0,6288589,0,11356,0,5675,0,0,0,0,32896,183677530,4096,4096,0,0,5,5675,347879736,369469683,347879744,369469691,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,845846957,1,1415448,0,1310720,0,1310720,0,1581417,0,5,5,309060288,0,309060288,0,2080,318134174,0,8275726,0,0,0,0,0
1788100379703|1009|oneplusone_f2_r3|fixed|34,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,2209538898,1,1385808,0,1310720,0,1310720,0,1547894,0,5,5,302362914,0,302362914,0,2080,315498661,0,8271478,0,0,0,0,0
1788100379703|1009|oneplusone_f2_r3|rotating|34,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,1525713553,1,1408532,0,1310720,0,1310720,0,1572291,0,5,5,307519636,0,307519636,0,2080,316590544,0,8277470,0,0,0,0,0
1788100390259|1010|oneplusone_f3_r0|fixed|38,1378943233,16779144,6224039,0,0,0,0,0,0,0,0,0,0,0,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2885132315,1,1404088,0,1310720,0,1310720,0,1569882,0,5,5,306474931,0,306474931,0,2080,315615184,0,8275942,0,0,0,0,0
1788100390259|1010|oneplusone_f3_r0|rotating|38,1378943233,33558033,6299597,0,6299597,0,6299597,0,11378,0,5685,0,0,0,0,0,183994021,39504,4096,4096,0,0,5686,6,365003903,342874989,365003911,342874997,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2199315476,1,1418168,0,1310720,0,1310720,0,1584480,0,5,5,309660680,0,309660680,0,2080,318725603,0,8276642,0,0,0,0,0
1788100400846|1011|oneplusone_f3_r1|fixed|42,1378943233,16779144,0,6228165,0,0,0,0,0,0,0,0,0,0,0,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,3563586857,1,1407052,0,1310720,0,1310720,0,1573433,0,5,5,307188625,0,307188625,0,2080,316329621,0,8276229,0,0,0,0,0
1788100400846|1011|oneplusone_f3_r1|rotating|42,1378943233,33558272,0,6312342,0,6312342,0,6312342,0,11400,0,5697,0,0,0,0,39456,184369312,4096,4096,0,0,6,5697,344702642,367464026,344702658,367464042,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,2877733699,1,1421132,0,1310720,0,1310720,0,1587800,0,5,5,310331767,0,310331767,0,2080,319400578,0,8276594,0,0,0,0,0
1788100411499|1012|oneplusone_f3_r2|fixed|46,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,4244611592,1,1388032,0,1310720,0,1310720,0,1551612,0,5,5,302895981,0,302895981,0,2080,316032283,0,8271825,0,0,0,0,0
1788100411499|1012|oneplusone_f3_r2|rotating|46,1378943233,33557316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,3558683545,1,1401616,0,1310720,0,1310720,0,1565654,0,5,5,305958677,0,305958677,0,2080,315024477,0,8277498,0,0,0,0,0
