sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
862|R0|1|1|0|1|1|1|0|0|0|0|1|0|3442837922|3442837927|0|0|0|0|0|0|0|0|0|0
863|R0|1|1|0|1|1|1|0|0|0|0|1|0|3451819837|3451819842|0|0|0|0|0|0|0|0|0|0
864|R0|1|1|0|1|1|1|0|0|0|0|1|0|3461151957|3461151962|0|0|0|0|0|0|0|0|0|0
865|R0|1|1|0|1|1|1|0|0|0|0|1|0|3470750827|3470750832|0|0|0|0|0|0|0|0|0|0
866|R0|1|1|0|1|1|1|0|0|0|0|1|0|3480307875|3480307880|0|0|0|0|0|0|0|0|0|0
867|R0|1|1|0|1|1|1|0|0|0|0|1|0|3490026516|3490026521|0|0|0|0|0|0|0|0|0|0
868|R0|1|1|0|1|1|1|0|0|0|0|1|0|3497360273|3497360278|0|0|0|0|0|0|0|0|0|0
869|R0|1|1|0|1|1|1|0|0|0|0|1|0|3506856262|3506856267|0|0|0|0|0|0|0|0|0|0
870|R0|1|1|0|1|1|1|0|0|0|0|1|0|3515822088|3515822093|0|0|0|0|0|0|0|0|0|0
871|R0|1|1|0|1|1|1|0|0|0|0|1|0|3524782024|3524782029|0|0|0|0|0|0|0|0|0|0
872|R0|1|1|0|1|1|1|0|0|0|0|1|0|3532739080|3532739085|0|0|0|0|0|0|0|0|0|0
873|R0|1|1|0|1|1|1|0|0|0|0|1|0|3543221999|3543222004|0|0|0|0|0|0|0|0|0|0
874|R0|1|1|0|1|1|1|0|0|0|0|1|0|3554781940|3554781945|0|0|0|0|0|0|0|0|0|0
875|R0|1|1|0|1|1|1|0|0|0|0|1|0|3562613725|3562613730|0|0|0|0|0|0|0|0|0|0
876|R0|1|1|0|1|1|1|0|0|0|0|1|0|3570972424|3570972429|0|0|0|0|0|0|0|0|0|0
877|R0|1|1|0|1|1|1|0|0|0|0|1|0|3583630408|3583630413|0|0|0|0|0|0|0|0|0|0
878|R0|1|1|0|1|1|1|0|0|0|0|1|0|3593405946|3593405951|0|0|0|0|0|0|0|0|0|0
879|R0|1|1|0|1|1|1|0|0|0|0|1|0|3603831176|3603831181|0|0|0|0|0|0|0|0|0|0
880|R0|1|1|0|1|1|1|0|0|0|0|1|0|3611881311|3611881316|0|0|0|0|0|0|0|0|0|0
881|R0|1|1|0|1|1|1|0|0|0|0|1|0|3620247256|3620247261|0|0|0|0|0|0|0|0|0|0
882|R0|1|1|0|1|1|1|0|0|0|0|1|0|3629078152|3629078157|0|0|0|0|0|0|0|0|0|0
883|R0|1|1|0|1|1|1|0|0|0|0|1|0|3639661177|3639661182|0|0|0|0|0|0|0|0|0|0
884|R0|1|1|0|1|1|1|0|0|0|0|1|0|3647165109|3647165114|0|0|0|0|0|0|0|0|0|0
885|R0|1|1|0|1|1|1|0|0|0|0|1|0|3655677899|3655677904|0|0|0|0|0|0|0|0|0|0
886|R0|1|1|0|1|1|1|0|0|0|0|1|0|3664720982|3664720987|0|0|0|0|0|0|0|0|0|0
887|R0|1|1|0|1|1|1|0|0|0|0|1|0|3670470658|3670470663|0|0|0|0|0|0|0|0|0|0
888|R0|1|1|0|1|1|1|0|0|0|0|1|0|3680573992|3680573997|0|0|0|0|0|0|0|0|0|0
889|R0|1|1|0|1|1|1|0|0|0|0|1|0|3687702036|3687702041|0|0|0|0|0|0|0|0|0|0
890|R0|1|1|0|1|1|1|0|0|0|0|1|0|3696250173|3696250178|0|0|0|0|0|0|0|0|0|0
891|R0|1|1|0|1|1|1|0|0|0|0|1|0|3705341375|3705341380|0|0|0|0|0|0|0|0|0|0
892|R0|1|1|0|1|1|1|0|0|0|0|1|0|3711544290|3711544295|0|0|0|0|0|0|0|0|0|0
893|R0|1|1|0|1|1|1|0|0|0|0|1|0|3719668312|3719668317|0|0|0|0|0|0|0|0|0|0
894|R0|1|1|0|1|1|1|0|0|0|0|1|0|3727355432|3727355437|0|0|0|0|0|0|0|0|0|0
895|R0|1|1|0|1|1|1|0|0|0|0|1|0|3733124450|3733124455|0|0|0|0|0|0|0|0|0|0
896|R0|1|1|0|1|1|1|0|0|0|0|1|0|3744316834|3744316839|0|0|0|0|0|0|0|0|0|0
897|R0|1|1|0|1|1|1|0|0|0|0|1|0|3753411331|3753411336|0|0|0|0|0|0|0|0|0|0
898|R0|1|1|0|1|1|1|0|0|0|0|1|0|3759521055|3759521060|0|0|0|0|0|0|0|0|0|0
899|R0|1|1|0|1|1|1|0|0|0|0|1|0|3768072477|3768072482|0|0|0|0|0|0|0|0|0|0
900|R0|1|1|0|1|1|1|0|0|0|0|1|0|3776881003|3776881008|0|0|0|0|0|0|0|0|0|0
901|R0|1|1|0|1|1|1|0|0|0|0|1|0|3784613053|3784613058|0|0|0|0|0|0|0|0|0|0
902|R0|1|1|0|1|1|1|0|0|0|0|1|0|3792843153|3792843158|0|0|0|0|0|0|0|0|0|0
903|R0|1|1|0|1|1|1|0|0|0|0|1|0|3802969684|3802969689|0|0|0|0|0|0|0|0|0|0
904|R0|1|1|0|1|1|1|0|0|0|0|1|0|3809477661|3809477666|0|0|0|0|0|0|0|0|0|0
905|R0|1|1|0|1|1|1|0|0|0|0|1|0|3818678348|3818678353|0|0|0|0|0|0|0|0|0|0
906|R0|1|1|0|1|1|1|0|0|0|0|1|0|3827149387|3827149392|0|0|0|0|0|0|0|0|0|0
907|R0|1|1|0|1|1|1|0|0|0|0|1|0|3835552975|3835552980|0|0|0|0|0|0|0|0|0|0
908|R0|1|1|0|1|1|1|0|0|0|0|1|0|3843458516|3843458521|0|0|0|0|0|0|0|0|0|0
909|R0|1|1|0|1|1|1|0|0|0|0|1|0|3851296637|3851296642|0|0|0|0|0|0|0|0|0|0
910|R0|1|1|0|1|1|1|0|0|0|0|1|0|3859314872|3859314877|0|0|0|0|0|0|0|0|0|0
911|R0|1|1|0|1|1|1|0|0|0|0|1|0|3868689067|3868689072|0|0|0|0|0|0|0|0|0|0
912|R0|1|1|0|1|1|1|0|0|0|0|1|0|3876826033|3876826038|0|0|0|0|0|0|0|0|0|0
913|R0|1|1|0|1|1|1|0|0|0|0|1|0|3883526842|3883526847|0|0|0|0|0|0|0|0|0|0
914|R0|1|1|0|1|1|1|0|0|0|0|1|0|3891323165|3891323170|0|0|0|0|0|0|0|0|0|0
915|R0|1|1|0|1|1|1|0|0|0|0|1|0|3900272977|3900272982|0|0|0|0|0|0|0|0|0|0
916|R0|1|1|0|1|1|1|0|0|0|0|1|0|3908098237|3908098242|0|0|0|0|0|0|0|0|0|0
917|R0|1|1|0|1|1|1|0|0|0|0|1|0|3916260898|3916260903|0|0|0|0|0|0|0|0|0|0
918|R0|1|1|0|1|1|1|0|0|0|0|1|0|3925580136|3925580141|0|0|0|0|0|0|0|0|0|0
919|R0|1|1|0|1|1|1|0|0|0|0|1|0|3933932280|3933932285|0|0|0|0|0|0|0|0|0|0
920|R0|1|1|0|1|1|1|0|0|0|0|1|0|3942175275|3942175280|0|0|0|0|0|0|0|0|0|0
921|R0|1|1|0|1|1|1|0|0|0|0|1|0|3949913762|3949913767|0|0|0|0|0|0|0|0|0|0
922|R0|1|1|0|1|1|1|0|0|0|0|1|0|3958799819|3958799824|0|0|0|0|0|0|0|0|0|0
923|R0|1|1|0|1|1|1|0|0|0|0|1|0|3965979554|3965979559|0|0|0|0|0|0|0|0|0|0
924|R0|1|1|0|1|1|1|0|0|0|0|1|0|3974084344|3974084349|0|0|0|0|0|0|0|0|0|0
925|R0|1|1|0|1|1|1|0|0|0|0|1|0|3981960980|3981960985|0|0|0|0|0|0|0|0|0|0
926|R0|1|1|0|1|1|1|0|0|0|0|1|0|3990965478|3990965483|0|0|0|0|0|0|0|0|0|0
927|R0|1|1|0|1|1|1|0|0|0|0|1|0|3999031679|3999031684|0|0|0|0|0|0|0|0|0|0
928|R0|1|1|0|1|1|1|0|0|0|0|1|0|4006667647|4006667652|0|0|0|0|0|0|0|0|0|0
929|R0|1|1|0|1|1|1|0|0|0|0|1|0|4014884968|4014884973|0|0|0|0|0|0|0|0|0|0
930|R0|1|1|0|1|1|1|0|0|0|0|1|0|4023552287|4023552292|0|0|0|0|0|0|0|0|0|0
931|R0|1|1|0|1|1|1|0|0|0|0|1|0|4031846687|4031846692|0|0|0|0|0|0|0|0|0|0
932|R0|1|1|0|1|1|1|0|0|0|0|1|0|4039829391|4039829396|0|0|0|0|0|0|0|0|0|0
933|R0|1|1|0|1|1|1|0|0|0|0|1|0|4048584728|4048584733|0|0|0|0|0|0|0|0|0|0
934|R0|1|1|0|1|1|1|0|0|0|0|1|0|4055401273|4055401278|0|0|0|0|0|0|0|0|0|0
935|R0|1|1|0|1|1|1|0|0|0|0|1|0|4063053081|4063053086|0|0|0|0|0|0|0|0|0|0
936|R0|1|1|0|1|1|1|0|0|0|0|1|0|4072096688|4072096693|0|0|0|0|0|0|0|0|0|0
937|R0|1|1|0|1|1|1|0|0|0|0|1|0|4079934888|4079934893|0|0|0|0|0|0|0|0|0|0
938|R0|1|1|0|1|1|1|0|0|0|0|1|0|4088553890|4088553895|0|0|0|0|0|0|0|0|0|0
939|R0|1|1|0|1|1|1|0|0|0|0|1|0|4095636971|4095636976|0|0|0|0|0|0|0|0|0|0
940|R0|1|1|0|1|1|1|0|0|0|0|1|0|4103539724|4103539729|0|0|0|0|0|0|0|0|0|0
941|R0|1|1|0|1|1|1|0|0|0|0|1|0|4114083254|4114083259|0|0|0|0|0|0|0|0|0|0
942|R0|1|1|0|1|1|1|0|0|0|0|1|0|4123457240|4123457245|0|0|0|0|0|0|0|0|0|0
943|R0|1|1|0|1|1|1|0|0|0|0|1|0|4130633777|4130633782|0|0|0|0|0|0|0|0|0|0
944|R0|1|1|0|1|1|1|0|0|0|0|1|0|4140001208|4140001213|0|0|0|0|0|0|0|0|0|0
945|R0|1|1|0|1|1|1|0|0|0|0|1|0|4149912984|4149912989|0|0|0|0|0|0|0|0|0|0
946|R0|1|1|0|1|1|1|0|0|0|0|1|0|4156626586|4156626591|0|0|0|0|0|0|0|0|0|0
947|R0|1|1|0|1|1|1|0|0|0|0|1|0|4164516066|4164516071|0|0|0|0|0|0|0|0|0|0
948|R0|1|1|0|1|1|1|0|0|0|0|1|0|4173703696|4173703701|0|0|0|0|0|0|0|0|0|0
949|R0|1|1|0|1|1|1|0|0|0|0|1|0|4182595647|4182595652|0|0|0|0|0|0|0|0|0|0
950|R0|1|1|0|1|1|1|0|0|0|0|1|0|4194012989|4194012994|0|0|0|0|0|0|0|0|0|0
951|R0|1|1|0|1|1|1|0|0|0|0|1|0|4205831938|4205831943|0|0|0|0|0|0|0|0|0|0
952|R0|1|1|0|1|1|1|0|0|0|0|1|0|4217262837|4217262842|0|0|0|0|0|0|0|0|0|0
953|R0|1|1|0|1|1|1|0|0|0|0|1|0|4225014278|4225014283|0|0|0|0|0|0|0|0|0|0
954|R0|1|1|0|1|1|1|0|0|0|0|1|0|4234574982|4234574987|0|0|0|0|0|0|0|0|0|0
955|R0|1|1|0|1|1|1|0|0|0|0|1|0|4241189410|4241189415|0|0|0|0|0|0|0|0|0|0
956|R0|1|1|0|1|1|1|0|0|0|0|1|0|4251412175|4251412180|0|0|0|0|0|0|0|0|0|0
957|R0|1|1|0|1|1|1|0|0|0|0|1|0|4259179778|4259179783|0|0|0|0|0|0|0|0|0|0
958|R0|1|1|0|1|1|1|0|0|0|0|1|0|4266542436|4266542441|0|0|0|0|0|0|0|0|0|0
959|R0|1|1|0|1|1|1|0|0|0|0|1|0|4275193396|4275193401|0|0|0|0|0|0|0|0|0|0
960|R0|1|1|0|1|1|1|0|0|0|0|1|0|4283725640|4283725645|0|0|0|0|0|0|0|0|0|0
961|R0|1|1|0|1|1|1|0|0|0|0|1|0|4292007138|4292007143|0|0|0|0|0|0|0|0|0|0
962|R0|1|1|0|1|1|1|0|0|0|0|1|0|5385689|5385694|0|0|0|0|0|0|0|0|0|0
963|R0|1|1|0|1|1|1|0|0|0|0|1|0|12147509|12147514|0|0|0|0|0|0|0|0|0|0
964|R0|1|1|0|1|1|1|0|0|0|0|1|0|21614969|21614974|0|0|0|0|0|0|0|0|0|0
965|R0|1|1|0|1|1|1|0|0|0|0|1|0|30764747|30764752|0|0|0|0|0|0|0|0|0|0
966|R0|1|1|0|1|1|1|0|0|0|0|1|0|38557882|38557887|0|0|0|0|0|0|0|0|0|0
967|R0|1|1|0|1|1|1|0|0|0|0|1|0|49637949|49637954|0|0|0|0|0|0|0|0|0|0
968|R0|1|1|0|1|1|1|0|0|0|0|1|0|58211983|58211988|0|0|0|0|0|0|0|0|0|0
969|R0|1|1|0|1|1|1|0|0|0|0|1|0|67711284|67711289|0|0|0|0|0|0|0|0|0|0
970|R0|1|1|0|1|1|1|0|0|0|0|1|0|77088482|77088487|0|0|0|0|0|0|0|0|0|0
971|R0|1|1|0|1|1|1|0|0|0|0|1|0|86520296|86520301|0|0|0|0|0|0|0|0|0|0
972|R0|1|1|0|1|1|1|0|0|0|0|1|0|93507248|93507253|0|0|0|0|0|0|0|0|0|0
973|R0|1|1|0|1|1|1|0|0|0|0|1|0|102656248|102656253|0|0|0|0|0|0|0|0|0|0
974|R0|1|1|0|1|1|1|0|0|0|0|1|0|112165245|112165250|0|0|0|0|0|0|0|0|0|0
975|R0|1|1|0|1|1|1|0|0|0|0|1|0|123359056|123359061|0|0|0|0|0|0|0|0|0|0
976|R0|1|1|0|1|1|1|0|0|0|0|1|0|133079970|133079975|0|0|0|0|0|0|0|0|0|0
977|R0|1|1|0|1|1|1|0|0|0|0|1|0|140327065|140327070|0|0|0|0|0|0|0|0|0|0
978|R0|1|1|0|1|1|1|0|0|0|0|1|0|148875407|148875412|0|0|0|0|0|0|0|0|0|0
979|R0|1|1|0|1|1|1|0|0|0|0|1|0|157908976|157908981|0|0|0|0|0|0|0|0|0|0
980|R0|1|1|0|1|1|1|0|0|0|0|1|0|166370466|166370471|0|0|0|0|0|0|0|0|0|0
981|R0|1|1|0|1|1|1|0|0|0|0|1|0|177444024|177444029|0|0|0|0|0|0|0|0|0|0
982|R0|1|1|0|1|1|1|0|0|0|0|1|0|187740712|187740717|0|0|0|0|0|0|0|0|0|0
983|R0|1|1|0|1|1|1|0|0|0|0|1|0|195521060|195521065|0|0|0|0|0|0|0|0|0|0
984|R0|1|1|0|1|1|1|0|0|0|0|1|0|203475174|203475179|0|0|0|0|0|0|0|0|0|0
985|R0|1|1|0|1|1|1|0|0|0|0|1|0|215075610|215075615|0|0|0|0|0|0|0|0|0|0
986|R0|1|1|0|1|1|1|0|0|0|0|1|0|225661142|225661147|0|0|0|0|0|0|0|0|0|0
987|R0|1|1|0|1|1|1|0|0|0|0|1|0|233920221|233920226|0|0|0|0|0|0|0|0|0|0
988|R0|1|1|0|1|1|1|0|0|0|0|1|0|241488643|241488648|0|0|0|0|0|0|0|0|0|0
989|R0|1|1|0|1|1|1|0|0|0|0|1|0|251431760|251431765|0|0|0|0|0|0|0|0|0|0
990|R0|1|1|0|1|1|1|0|0|0|0|1|0|259106064|259106069|0|0|0|0|0|0|0|0|0|0
991|R0|1|1|0|1|1|1|0|0|0|0|1|0|268046275|268046280|0|0|0|0|0|0|0|0|0|0
992|R0|1|1|0|1|1|1|0|0|0|0|1|0|276543161|276543166|0|0|0|0|0|0|0|0|0|0
993|R0|1|1|0|1|1|1|0|0|0|0|1|0|286059138|286059143|0|0|0|0|0|0|0|0|0|0
994|R0|1|1|0|1|1|1|0|0|0|0|1|0|294685410|294685415|0|0|0|0|0|0|0|0|0|0
995|R0|1|1|0|1|1|1|0|0|0|0|1|0|302391862|302391867|0|0|0|0|0|0|0|0|0|0
996|R0|1|1|0|1|1|1|0|0|0|0|1|0|310506324|310506329|0|0|0|0|0|0|0|0|0|0
997|R0|1|1|0|1|1|1|0|0|0|0|1|0|321326088|321326093|0|0|0|0|0|0|0|0|0|0
998|R0|1|1|0|1|1|1|0|0|0|0|1|0|330864588|330864593|0|0|0|0|0|0|0|0|0|0
999|R0|1|1|0|1|1|1|0|0|0|0|1|0|339824331|339824336|0|0|0|0|0|0|0|0|0|0
