sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|R1|1|2|0|1|1|1|0|0|0|0|1|0|2047372394|2047372399|0|0|0|0|0|0|0|0|0|0
233|R1|1|2|0|1|1|1|0|0|0|0|1|0|2055438762|2055438767|0|0|0|0|0|0|0|0|0|0
234|R1|1|2|0|1|1|1|0|0|0|0|1|0|2064565276|2064565281|0|0|0|0|0|0|0|0|0|0
235|R1|1|2|0|1|1|1|0|0|0|0|1|0|2073702236|2073702241|0|0|0|0|0|0|0|0|0|0
236|R1|1|2|0|1|1|1|0|0|0|0|1|0|2080374122|2080374127|0|0|0|0|0|0|0|0|0|0
237|R1|1|2|0|1|1|1|0|0|0|0|1|0|2098961317|2098961322|0|0|0|0|0|0|0|0|0|0
238|R1|1|2|0|1|1|1|0|0|0|0|1|0|2108441246|2108441251|0|0|0|0|0|0|0|0|0|0
239|R1|1|2|0|1|1|1|0|0|0|0|1|0|2120293363|2120293368|0|0|0|0|0|0|0|0|0|0
240|R1|1|2|0|1|1|1|0|0|0|0|1|0|2127453616|2127453621|0|0|0|0|0|0|0|0|0|0
241|R1|1|2|0|1|1|1|0|0|0|0|1|0|2137348354|2137348359|0|0|0|0|0|0|0|0|0|0
242|R1|1|2|0|1|1|1|0|0|0|0|1|0|2146037950|2146037955|0|0|0|0|0|0|0|0|0|0
243|R1|1|2|0|1|1|1|0|0|0|0|1|0|2153365465|2153365470|0|0|0|0|0|0|0|0|0|0
244|R1|1|2|0|1|1|1|0|0|0|0|1|0|2162691408|2162691413|0|0|0|0|0|0|0|0|0|0
245|R1|1|2|0|1|1|1|0|0|0|0|1|0|2172075083|2172075088|0|0|0|0|0|0|0|0|0|0
246|R1|1|2|0|1|1|1|0|0|0|0|1|0|2179415214|2179415219|0|0|0|0|0|0|0|0|0|0
247|R1|1|2|0|1|1|1|0|0|0|0|1|0|2187404298|2187404303|0|0|0|0|0|0|0|0|0|0
248|R1|1|2|0|1|1|1|0|0|0|0|1|0|2197735872|2197735877|0|0|0|0|0|0|0|0|0|0
249|R1|1|2|0|1|1|1|0|0|0|0|1|0|2211637546|2211637551|0|0|0|0|0|0|0|0|0|0
250|R1|1|2|0|1|1|1|0|0|0|0|1|0|2224696672|2224696677|0|0|0|0|0|0|0|0|0|0
251|R1|1|2|0|1|1|1|0|0|0|0|1|0|2234978039|2234978044|0|0|0|0|0|0|0|0|0|0
252|R1|1|2|0|1|1|1|0|0|0|0|1|0|2242488450|2242488455|0|0|0|0|0|0|0|0|0|0
253|R1|1|2|0|1|1|1|0|0|0|0|1|0|2248784403|2248784408|0|0|0|0|0|0|0|0|0|0
254|R1|1|2|0|1|1|1|0|0|0|0|1|0|2256346209|2256346214|0|0|0|0|0|0|0|0|0|0
255|R1|1|2|0|1|1|1|0|0|0|0|1|0|2263650960|2263650965|0|0|0|0|0|0|0|0|0|0
256|R1|1|2|0|1|1|1|0|0|0|0|1|0|2274677203|2274677208|0|0|0|0|0|0|0|0|0|0
257|R1|1|2|0|1|1|1|0|0|0|0|1|0|2287142085|2287142090|0|0|0|0|0|0|0|0|0|0
258|R1|1|2|0|1|1|1|0|0|0|0|1|0|2294794279|2294794284|0|0|0|0|0|0|0|0|0|0
259|R1|1|2|0|1|1|1|0|0|0|0|1|0|2306395059|2306395064|0|0|0|0|0|0|0|0|0|0
260|R1|1|2|0|1|1|1|0|0|0|0|1|0|2316054935|2316054940|0|0|0|0|0|0|0|0|0|0
261|R1|1|2|0|1|1|1|0|0|0|0|1|0|2328092312|2328092317|0|0|0|0|0|0|0|0|0|0
262|R1|1|2|0|1|1|1|0|0|0|0|1|0|2336235685|2336235690|0|0|0|0|0|0|0|0|0|0
263|R1|1|2|0|1|1|1|0|0|0|0|1|0|2347004142|2347004147|0|0|0|0|0|0|0|0|0|0
264|R1|1|2|0|1|1|1|0|0|0|0|1|0|2354537025|2354537030|0|0|0|0|0|0|0|0|0|0
265|R1|1|2|0|1|1|1|0|0|0|0|1|0|2363258987|2363258992|0|0|0|0|0|0|0|0|0|0
266|R1|1|2|0|1|1|1|0|0|0|0|1|0|2371412151|2371412156|0|0|0|0|0|0|0|0|0|0
267|R1|1|2|0|1|1|1|0|0|0|0|1|0|2379757890|2379757895|0|0|0|0|0|0|0|0|0|0
268|R1|1|2|0|1|1|1|0|0|0|0|1|0|2387528519|2387528524|0|0|0|0|0|0|0|0|0|0
269|R1|1|2|0|1|1|1|0|0|0|0|1|0|2394769182|2394769187|0|0|0|0|0|0|0|0|0|0
270|R1|1|2|0|1|1|1|0|0|0|0|1|0|2402330954|2402330959|0|0|0|0|0|0|0|0|0|0
271|R1|1|2|0|1|1|1|0|0|0|0|1|0|2411968302|2411968307|0|0|0|0|0|0|0|0|0|0
272|R1|1|2|0|1|1|1|0|0|0|0|1|0|2419264126|2419264131|0|0|0|0|0|0|0|0|0|0
273|R1|1|2|0|1|1|1|0|0|0|0|1|0|2426058067|2426058072|0|0|0|0|0|0|0|0|0|0
274|R1|1|2|0|1|1|1|0|0|0|0|1|0|2433941191|2433941196|0|0|0|0|0|0|0|0|0|0
275|R1|1|2|0|1|1|1|0|0|0|0|1|0|2441930300|2441930305|0|0|0|0|0|0|0|0|0|0
276|R1|1|2|0|1|1|1|0|0|0|0|1|0|2449874428|2449874433|0|0|0|0|0|0|0|0|0|0
277|R1|1|2|0|1|1|1|0|0|0|0|1|0|2456719745|2456719750|0|0|0|0|0|0|0|0|0|0
278|R1|1|2|0|1|1|1|0|0|0|0|1|0|2468503312|2468503317|0|0|0|0|0|0|0|0|0|0
279|R1|1|2|0|1|1|1|0|0|0|0|1|0|2477899680|2477899685|0|0|0|0|0|0|0|0|0|0
280|R1|1|2|0|1|1|1|0|0|0|0|1|0|2486377157|2486377162|0|0|0|0|0|0|0|0|0|0
281|R1|1|2|0|1|1|1|0|0|0|0|1|0|2495095607|2495095612|0|0|0|0|0|0|0|0|0|0
282|R1|1|2|0|1|1|1|0|0|0|0|1|0|2502785939|2502785944|0|0|0|0|0|0|0|0|0|0
283|R1|1|2|0|1|1|1|0|0|0|0|1|0|2512368718|2512368723|0|0|0|0|0|0|0|0|0|0
284|R1|1|2|0|1|1|1|0|0|0|0|1|0|2520569863|2520569868|0|0|0|0|0|0|0|0|0|0
285|R1|1|2|0|1|1|1|0|0|0|0|1|0|2529712549|2529712554|0|0|0|0|0|0|0|0|0|0
286|R1|1|2|0|1|1|1|0|0|0|0|1|0|2539603713|2539603718|0|0|0|0|0|0|0|0|0|0
287|R1|1|2|0|1|1|1|0|0|0|0|1|0|2546622533|2546622538|0|0|0|0|0|0|0|0|0|0
288|R1|1|2|0|1|1|1|0|0|0|0|1|0|2555270327|2555270332|0|0|0|0|0|0|0|0|0|0
289|R1|1|2|0|1|1|1|0|0|0|0|1|0|2562841744|2562841749|0|0|0|0|0|0|0|0|0|0
290|R1|1|2|0|1|1|1|0|0|0|0|1|0|2573542777|2573542782|0|0|0|0|0|0|0|0|0|0
291|R1|1|2|0|1|1|1|0|0|0|0|1|0|2585583370|2585583375|0|0|0|0|0|0|0|0|0|0
292|R1|1|2|0|1|1|1|0|0|0|0|1|0|2593299550|2593299555|0|0|0|0|0|0|0|0|0|0
293|R1|1|2|0|1|1|1|0|0|0|0|1|0|2599897447|2599897452|0|0|0|0|0|0|0|0|0|0
294|R1|1|2|0|1|1|1|0|0|0|0|1|0|2609705047|2609705052|0|0|0|0|0|0|0|0|0|0
295|R1|1|2|0|1|1|1|0|0|0|0|1|0|2617723060|2617723065|0|0|0|0|0|0|0|0|0|0
296|R1|1|2|0|1|1|1|0|0|0|0|1|0|2624472020|2624472025|0|0|0|0|0|0|0|0|0|0
297|R1|1|2|0|1|1|1|0|0|0|0|1|0|2632647481|2632647486|0|0|0|0|0|0|0|0|0|0
298|R1|1|2|0|1|1|1|0|0|0|0|1|0|2641151361|2641151366|0|0|0|0|0|0|0|0|0|0
299|R1|1|2|0|1|1|1|0|0|0|0|1|0|2648337226|2648337231|0|0|0|0|0|0|0|0|0|0
300|R1|1|2|0|1|1|1|0|0|0|0|1|0|2656506306|2656506311|0|0|0|0|0|0|0|0|0|0
301|R1|1|2|0|1|1|1|0|0|0|0|1|0|2664884220|2664884225|0|0|0|0|0|0|0|0|0|0
302|R1|1|2|0|1|1|1|0|0|0|0|1|0|2674336659|2674336664|0|0|0|0|0|0|0|0|0|0
303|R1|1|2|0|1|1|1|0|0|0|0|1|0|2682341848|2682341853|0|0|0|0|0|0|0|0|0|0
304|R1|1|2|0|1|1|1|0|0|0|0|1|0|2690594448|2690594453|0|0|0|0|0|0|0|0|0|0
305|R1|1|2|0|1|1|1|0|0|0|0|1|0|2699463928|2699463933|0|0|0|0|0|0|0|0|0|0
306|R1|1|2|0|1|1|1|0|0|0|0|1|0|2709535045|2709535050|0|0|0|0|0|0|0|0|0|0
307|R1|1|2|0|1|1|1|0|0|0|0|1|0|2718279239|2718279244|0|0|0|0|0|0|0|0|0|0
308|R1|1|2|0|1|1|1|0|0|0|0|1|0|2724739146|2724739151|0|0|0|0|0|0|0|0|0|0
309|R1|1|2|0|1|1|1|0|0|0|0|1|0|2733971664|2733971669|0|0|0|0|0|0|0|0|0|0
310|R1|1|2|0|1|1|1|0|0|0|0|1|0|2741578451|2741578456|0|0|0|0|0|0|0|0|0|0
311|R1|1|2|0|1|1|1|0|0|0|0|1|0|2750133111|2750133116|0|0|0|0|0|0|0|0|0|0
312|R1|1|2|0|1|1|1|0|0|0|0|1|0|2757884512|2757884517|0|0|0|0|0|0|0|0|0|0
313|R1|1|2|0|1|1|1|0|0|0|0|1|0|2766265664|2766265669|0|0|0|0|0|0|0|0|0|0
314|R1|1|2|0|1|1|1|0|0|0|0|1|0|2807064064|2807064069|0|0|0|0|0|0|0|0|0|0
315|R1|1|2|0|1|1|1|0|0|0|0|1|0|2819503115|2819503120|0|0|0|0|0|0|0|0|0|0
316|R1|1|2|0|1|1|1|0|0|0|0|1|0|2828247539|2828247544|0|0|0|0|0|0|0|0|0|0
317|R1|1|2|0|1|1|1|0|0|0|0|1|0|2837438292|2837438297|0|0|0|0|0|0|0|0|0|0
318|R1|1|2|0|1|1|1|0|0|0|0|1|0|2847146346|2847146351|0|0|0|0|0|0|0|0|0|0
319|R1|1|2|0|1|1|1|0|0|0|0|1|0|2855681721|2855681726|0|0|0|0|0|0|0|0|0|0
320|R1|1|2|0|1|1|1|0|0|0|0|1|0|2864297363|2864297368|0|0|0|0|0|0|0|0|0|0
321|R1|1|2|0|1|1|1|0|0|0|0|1|0|2871785738|2871785743|0|0|0|0|0|0|0|0|0|0
322|R1|1|2|0|1|1|1|0|0|0|0|1|0|2878235865|2878235870|0|0|0|0|0|0|0|0|0|0
323|R1|1|2|0|1|1|1|0|0|0|0|1|0|2886318786|2886318791|0|0|0|0|0|0|0|0|0|0
324|R1|1|2|0|1|1|1|0|0|0|0|1|0|2893176983|2893176988|0|0|0|0|0|0|0|0|0|0
325|R1|1|2|0|1|1|1|0|0|0|0|1|0|2900816176|2900816181|0|0|0|0|0|0|0|0|0|0
326|R1|1|2|0|1|1|1|0|0|0|0|1|0|2908137034|2908137039|0|0|0|0|0|0|0|0|0|0
327|R1|1|2|0|1|1|1|0|0|0|0|1|0|2915547845|2915547850|0|0|0|0|0|0|0|0|0|0
328|R1|1|2|0|1|1|1|0|0|0|0|1|0|2925214073|2925214078|0|0|0|0|0|0|0|0|0|0
329|R1|1|2|0|1|1|1|0|0|0|0|1|0|2931169390|2931169395|0|0|0|0|0|0|0|0|0|0
330|R1|1|2|0|1|1|1|0|0|0|0|1|0|2939261360|2939261365|0|0|0|0|0|0|0|0|0|0
331|R1|1|2|0|1|1|1|0|0|0|0|1|0|2947639269|2947639274|0|0|0|0|0|0|0|0|0|0
332|R1|1|2|0|1|1|1|0|0|0|0|1|0|2956264545|2956264550|0|0|0|0|0|0|0|0|0|0
333|R1|1|2|0|1|1|1|0|0|0|0|1|0|2964944430|2964944435|0|0|0|0|0|0|0|0|0|0
334|R1|1|2|0|1|1|1|0|0|0|0|1|0|2973662850|2973662855|0|0|0|0|0|0|0|0|0|0
335|R1|1|2|0|1|1|1|0|0|0|0|1|0|2983428711|2983428716|0|0|0|0|0|0|0|0|0|0
336|R1|1|2|0|1|1|1|0|0|0|0|1|0|2992073262|2992073267|0|0|0|0|0|0|0|0|0|0
337|R1|1|2|0|1|1|1|0|0|0|0|1|0|2999641459|2999641464|0|0|0|0|0|0|0|0|0|0
338|R1|1|2|0|1|1|1|0|0|0|0|1|0|3007425235|3007425240|0|0|0|0|0|0|0|0|0|0
339|R1|1|2|0|1|1|1|0|0|0|0|1|0|3015674620|3015674625|0|0|0|0|0|0|0|0|0|0
340|R1|1|2|0|1|1|1|0|0|0|0|1|0|3023991466|3023991471|0|0|0|0|0|0|0|0|0|0
341|R1|1|2|0|1|1|1|0|0|0|0|1|0|3031868965|3031868970|0|0|0|0|0|0|0|0|0|0
342|R1|1|2|0|1|1|1|0|0|0|0|1|0|3040613409|3040613414|0|0|0|0|0|0|0|0|0|0
343|R1|1|2|0|1|1|1|0|0|0|0|1|0|3049956010|3049956015|0|0|0|0|0|0|0|0|0|0
344|R1|1|2|0|1|1|1|0|0|0|0|1|0|3056859127|3056859132|0|0|0|0|0|0|0|0|0|0
345|R1|1|2|0|1|1|1|0|0|0|0|1|0|3065073413|3065073418|0|0|0|0|0|0|0|0|0|0
346|R1|1|2|0|1|1|1|0|0|0|0|1|0|3073300444|3073300449|0|0|0|0|0|0|0|0|0|0
347|R1|1|2|0|1|1|1|0|0|0|0|1|0|3080974686|3080974691|0|0|0|0|0|0|0|0|0|0
348|R1|1|2|0|1|1|1|0|0|0|0|1|0|3089211210|3089211215|0|0|0|0|0|0|0|0|0|0
349|R1|1|2|0|1|1|1|0|0|0|0|1|0|3095648481|3095648486|0|0|0|0|0|0|0|0|0|0
350|R1|1|2|0|1|1|1|0|0|0|0|1|0|3103400093|3103400098|0|0|0|0|0|0|0|0|0|0
351|R1|1|2|0|1|1|1|0|0|0|0|1|0|3110537816|3110537821|0|0|0|0|0|0|0|0|0|0
352|R1|1|2|0|1|1|1|0|0|0|0|1|0|3119430117|3119430122|0|0|0|0|0|0|0|0|0|0
353|R1|1|2|0|1|1|1|0|0|0|0|1|0|3126818421|3126818426|0|0|0|0|0|0|0|0|0|0
354|R1|1|2|0|1|1|1|0|0|0|0|1|0|3133593081|3133593086|0|0|0|0|0|0|0|0|0|0
355|R1|1|2|0|1|1|1|0|0|0|0|1|0|3142854661|3142854666|0|0|0|0|0|0|0|0|0|0
356|R1|1|2|0|1|1|1|0|0|0|0|1|0|3154577226|3154577231|0|0|0|0|0|0|0|0|0|0
357|R1|1|2|0|1|1|1|0|0|0|0|1|0|3160635485|3160635490|0|0|0|0|0|0|0|0|0|0
358|R1|1|2|0|1|1|1|0|0|0|0|1|0|3167712106|3167712111|0|0|0|0|0|0|0|0|0|0
359|R1|1|2|0|1|1|1|0|0|0|0|1|0|3174599166|3174599171|0|0|0|0|0|0|0|0|0|0
360|R1|1|2|0|1|1|1|0|0|0|0|1|0|3182254149|3182254154|0|0|0|0|0|0|0|0|0|0
361|R1|1|2|0|1|1|1|0|0|0|0|1|0|3190204679|3190204684|0|0|0|0|0|0|0|0|0|0
362|R1|1|2|0|1|1|1|0|0|0|0|1|0|3198682131|3198682136|0|0|0|0|0|0|0|0|0|0
363|R1|1|2|0|1|1|1|0|0|0|0|1|0|3205627042|3205627047|0|0|0|0|0|0|0|0|0|0
364|R1|1|2|0|1|1|1|0|0|0|0|1|0|3213288581|3213288586|0|0|0|0|0|0|0|0|0|0
365|R1|1|2|0|1|1|1|0|0|0|0|1|0|3220940304|3220940309|0|0|0|0|0|0|0|0|0|0
366|R1|1|2|0|1|1|1|0|0|0|0|1|0|3229761546|3229761551|0|0|0|0|0|0|0|0|0|0
367|R1|1|2|0|1|1|1|0|0|0|0|1|0|3238020522|3238020527|0|0|0|0|0|0|0|0|0|0
368|R1|1|2|0|1|1|1|0|0|0|0|1|0|3247417351|3247417356|0|0|0|0|0|0|0|0|0|0
369|R1|1|2|0|1|1|1|0|0|0|0|1|0|3256270736|3256270741|0|0|0|0|0|0|0|0|0|0
370|R1|1|2|0|1|1|1|0|0|0|0|1|0|3263122466|3263122471|0|0|0|0|0|0|0|0|0|0
371|R1|1|2|0|1|1|1|0|0|0|0|1|0|3270764601|3270764606|0|0|0|0|0|0|0|0|0|0
372|R1|1|2|0|1|1|1|0|0|0|0|1|0|3280415077|3280415082|0|0|0|0|0|0|0|0|0|0
373|R1|1|2|0|1|1|1|0|0|0|0|1|0|3288876508|3288876513|0|0|0|0|0|0|0|0|0|0
374|R1|1|2|0|1|1|1|0|0|0|0|1|0|3296409424|3296409429|0|0|0|0|0|0|0|0|0|0
375|R1|1|2|0|1|1|1|0|0|0|0|1|0|3304013456|3304013461|0|0|0|0|0|0|0|0|0|0
376|R1|1|2|0|1|1|1|0|0|0|0|1|0|3312407408|3312407413|0|0|0|0|0|0|0|0|0|0
377|R1|1|2|0|1|1|1|0|0|0|0|1|0|3320791710|3320791715|0|0|0|0|0|0|0|0|0|0
378|R1|1|2|0|1|1|1|0|0|0|0|1|0|3329619457|3329619462|0|0|0|0|0|0|0|0|0|0
379|R1|1|2|0|1|1|1|0|0|0|0|1|0|3338636784|3338636789|0|0|0|0|0|0|0|0|0|0
380|R1|1|2|0|1|1|1|0|0|0|0|1|0|3347140024|3347140029|0|0|0|0|0|0|0|0|0|0
381|R1|1|2|0|1|1|1|0|0|0|0|1|0|3353625514|3353625519|0|0|0|0|0|0|0|0|0|0
382|R1|1|2|0|1|1|1|0|0|0|0|1|0|3363921491|3363921496|0|0|0|0|0|0|0|0|0|0
383|R1|1|2|0|1|1|1|0|0|0|0|1|0|3372810200|3372810205|0|0|0|0|0|0|0|0|0|0
384|R1|1|2|0|1|1|1|0|0|0|0|1|0|3380876458|3380876463|0|0|0|0|0|0|0|0|0|0
385|R1|1|2|0|1|1|1|0|0|0|0|1|0|3389280632|3389280637|0|0|0|0|0|0|0|0|0|0
386|R1|1|2|0|1|1|1|0|0|0|0|1|0|3396791109|3396791114|0|0|0|0|0|0|0|0|0|0
387|R1|1|2|0|1|1|1|0|0|0|0|1|0|3405515998|3405516003|0|0|0|0|0|0|0|0|0|0
388|R1|1|2|0|1|1|1|0|0|0|0|1|0|3413797497|3413797502|0|0|0|0|0|0|0|0|0|0
389|R1|1|2|0|1|1|1|0|0|0|0|1|0|3421205088|3421205093|0|0|0|0|0|0|0|0|0|0
390|R1|1|2|0|1|1|1|0|0|0|0|1|0|3429274519|3429274524|0|0|0|0|0|0|0|0|0|0
391|R1|1|2|0|1|1|1|0|0|0|0|1|0|3437392819|3437392824|0|0|0|0|0|0|0|0|0|0
392|R1|1|2|0|1|1|1|0|0|0|0|1|0|3445282570|3445282575|0|0|0|0|0|0|0|0|0|0
393|R1|1|2|0|1|1|1|0|0|0|0|1|0|3455133099|3455133104|0|0|0|0|0|0|0|0|0|0
394|R1|1|2|0|1|1|1|0|0|0|0|1|0|3461901376|3461901381|0|0|0|0|0|0|0|0|0|0
395|R1|1|2|0|1|1|1|0|0|0|0|1|0|3469289712|3469289717|0|0|0|0|0|0|0|0|0|0
396|R1|1|2|0|1|1|1|0|0|0|0|1|0|3481641991|3481641996|0|0|0|0|0|0|0|0|0|0
397|R1|1|2|0|1|1|1|0|0|0|0|1|0|3489377273|3489377278|0|0|0|0|0|0|0|0|0|0
398|R1|1|2|0|1|1|1|0|0|0|0|1|0|3496736664|3496736669|0|0|0|0|0|0|0|0|0|0
399|R1|1|2|0|1|1|1|0|0|0|0|1|0|3506759755|3506759760|0|0|0|0|0|0|0|0|0|0
400|R1|1|2|0|1|1|1|0|0|0|0|1|0|3518338675|3518338680|0|0|0|0|0|0|0|0|0|0
401|R1|1|2|0|1|1|1|0|0|0|0|1|0|3525527795|3525527800|0|0|0|0|0|0|0|0|0|0
402|R1|1|2|0|1|1|1|0|0|0|0|1|0|3534400560|3534400565|0|0|0|0|0|0|0|0|0|0
403|R1|1|2|0|1|1|1|0|0|0|0|1|0|3543999348|3543999353|0|0|0|0|0|0|0|0|0|0
404|R1|1|2|0|1|1|1|0|0|0|0|1|0|3551808519|3551808524|0|0|0|0|0|0|0|0|0|0
405|R1|1|2|0|1|1|1|0|0|0|0|1|0|3559968184|3559968189|0|0|0|0|0|0|0|0|0|0
406|R1|1|2|0|1|1|1|0|0|0|0|1|0|3567520549|3567520554|0|0|0|0|0|0|0|0|0|0
407|R1|1|2|0|1|1|1|0|0|0|0|1|0|3576997304|3576997309|0|0|0|0|0|0|0|0|0|0
408|R1|1|2|0|1|1|1|0|0|0|0|1|0|3585802892|3585802897|0|0|0|0|0|0|0|0|0|0
409|R1|1|2|0|1|1|1|0|0|0|0|1|0|3594813712|3594813717|0|0|0|0|0|0|0|0|0|0
410|R1|1|2|0|1|1|1|0|0|0|0|1|0|3601710597|3601710602|0|0|0|0|0|0|0|0|0|0
411|R1|1|2|0|1|1|1|0|0|0|0|1|0|3614480505|3614480510|0|0|0|0|0|0|0|0|0|0
412|R1|1|2|0|1|1|1|0|0|0|0|1|0|3623928345|3623928350|0|0|0|0|0|0|0|0|0|0
413|R1|1|2|0|1|1|1|0|0|0|0|1|0|3633568894|3633568899|0|0|0|0|0|0|0|0|0|0
414|R1|1|2|0|1|1|1|0|0|0|0|1|0|3642895269|3642895274|0|0|0|0|0|0|0|0|0|0
415|R1|1|2|0|1|1|1|0|0|0|0|1|0|3650630625|3650630630|0|0|0|0|0|0|0|0|0|0
416|R1|1|2|0|1|1|1|0|0|0|0|1|0|3659005262|3659005267|0|0|0|0|0|0|0|0|0|0
417|R1|1|2|0|1|1|1|0|0|0|0|1|0|3667158302|3667158307|0|0|0|0|0|0|0|0|0|0
418|R1|1|2|0|1|1|1|0|0|0|0|1|0|3674877537|3674877542|0|0|0|0|0|0|0|0|0|0
419|R1|1|2|0|1|1|1|0|0|0|0|1|0|3682542398|3682542403|0|0|0|0|0|0|0|0|0|0
420|R1|1|2|0|1|1|1|0|0|0|0|1|0|3689917831|3689917836|0|0|0|0|0|0|0|0|0|0
421|R1|1|2|0|1|1|1|0|0|0|0|1|0|3698299027|3698299032|0|0|0|0|0|0|0|0|0|0
422|R1|1|2|0|1|1|1|0|0|0|0|1|0|3707698617|3707698622|0|0|0|0|0|0|0|0|0|0
423|R1|1|2|0|1|1|1|0|0|0|0|1|0|3715344261|3715344266|0|0|0|0|0|0|0|0|0|0
424|R1|1|2|0|1|1|1|0|0|0|0|1|0|3725078012|3725078017|0|0|0|0|0|0|0|0|0|0
425|R1|1|2|0|1|1|1|0|0|0|0|1|0|3734394410|3734394415|0|0|0|0|0|0|0|0|0|0
426|R1|1|2|0|1|1|1|0|0|0|0|1|0|3744529848|3744529853|0|0|0|0|0|0|0|0|0|0
427|R1|1|2|0|1|1|1|0|0|0|0|1|0|3753318981|3753318986|0|0|0|0|0|0|0|0|0|0
428|R1|1|2|0|1|1|1|0|0|0|0|1|0|3762673744|3762673749|0|0|0|0|0|0|0|0|0|0
429|R1|1|2|0|1|1|1|0|0|0|0|1|0|3771748896|3771748901|0|0|0|0|0|0|0|0|0|0
430|R1|1|2|0|1|1|1|0|0|0|0|1|0|3779638631|3779638636|0|0|0|0|0|0|0|0|0|0
431|R1|1|2|0|1|1|1|0|0|0|0|1|0|3789311379|3789311384|0|0|0|0|0|0|0|0|0|0
432|R1|1|2|0|1|1|1|0|0|0|0|1|0|3798493043|3798493048|0|0|0|0|0|0|0|0|0|0
433|R1|1|2|0|1|1|1|0|0|0|0|1|0|3808085733|3808085738|0|0|0|0|0|0|0|0|0|0
434|R1|1|2|0|1|1|1|0|0|0|0|1|0|3814127879|3814127884|0|0|0|0|0|0|0|0|0|0
435|R1|1|2|0|1|1|1|0|0|0|0|1|0|3822615009|3822615014|0|0|0|0|0|0|0|0|0|0
436|R1|1|2|0|1|1|1|0|0|0|0|1|0|3828210570|3828210575|0|0|0|0|0|0|0|0|0|0
437|R1|1|2|0|1|1|1|0|0|0|0|1|0|3837312568|3837312573|0|0|0|0|0|0|0|0|0|0
438|R1|1|2|0|1|1|1|0|0|0|0|1|0|3843750196|3843750201|0|0|0|0|0|0|0|0|0|0
439|R1|1|2|0|1|1|1|0|0|0|0|1|0|3854187653|3854187658|0|0|0|0|0|0|0|0|0|0
440|R1|1|2|0|1|1|1|0|0|0|0|1|0|3862716656|3862716661|0|0|0|0|0|0|0|0|0|0
441|R1|1|2|0|1|1|1|0|0|0|0|1|0|3871804618|3871804623|0|0|0|0|0|0|0|0|0|0
442|R1|1|2|0|1|1|1|0|0|0|0|1|0|3880249998|3880250003|0|0|0|0|0|0|0|0|0|0
443|R1|1|2|0|1|1|1|0|0|0|0|1|0|3887143502|3887143507|0|0|0|0|0|0|0|0|0|0
444|R1|1|2|0|1|1|1|0|0|0|0|1|0|3895087621|3895087626|0|0|0|0|0|0|0|0|0|0
445|R1|1|2|0|1|1|1|0|0|0|0|1|0|3904660756|3904660761|0|0|0|0|0|0|0|0|0|0
446|R1|1|2|0|1|1|1|0|0|0|0|1|0|3913199324|3913199329|0|0|0|0|0|0|0|0|0|0
447|R1|1|2|0|1|1|1|0|0|0|0|1|0|3921369104|3921369109|0|0|0|0|0|0|0|0|0|0
448|R1|1|2|0|1|1|1|0|0|0|0|1|0|3931388792|3931388797|0|0|0|0|0|0|0|0|0|0
449|R1|1|2|0|1|1|1|0|0|0|0|1|0|3939834196|3939834201|0|0|0|0|0|0|0|0|0|0
450|R1|1|2|0|1|1|1|0|0|0|0|1|0|3948180010|3948180015|0|0|0|0|0|0|0|0|0|0
451|R1|1|2|0|1|1|1|0|0|0|0|1|0|3956596453|3956596458|0|0|0|0|0|0|0|0|0|0
452|R1|1|2|0|1|1|1|0|0|0|0|1|0|3964074771|3964074776|0|0|0|0|0|0|0|0|0|0
453|R1|1|2|0|1|1|1|0|0|0|0|1|0|3975331901|3975331906|0|0|0|0|0|0|0|0|0|0
454|R1|1|2|0|1|1|1|0|0|0|0|1|0|3982154716|3982154721|0|0|0|0|0|0|0|0|0|0
455|R1|1|2|0|1|1|1|0|0|0|0|1|0|3989649153|3989649158|0|0|0|0|0|0|0|0|0|0
456|R1|1|2|0|1|1|1|0|0|0|0|1|0|3998271211|3998271216|0|0|0|0|0|0|0|0|0|0
457|R1|1|2|0|1|1|1|0|0|0|0|1|0|4008133674|4008133679|0|0|0|0|0|0|0|0|0|0
458|R1|1|2|0|1|1|1|0|0|0|0|1|0|4016315557|4016315562|0|0|0|0|0|0|0|0|0|0
459|R1|1|2|0|1|1|1|0|0|0|0|1|0|4024275751|4024275756|0|0|0|0|0|0|0|0|0|0
460|R1|1|2|0|1|1|1|0|0|0|0|1|0|4032512286|4032512291|0|0|0|0|0|0|0|0|0|0
461|R1|1|2|0|1|1|1|0|0|0|0|1|0|4040880531|4040880536|0|0|0|0|0|0|0|0|0|0
462|R1|1|2|0|1|1|1|0|0|0|0|1|0|4048545108|4048545113|0|0|0|0|0|0|0|0|0|0
463|R1|1|2|0|1|1|1|0|0|0|0|1|0|4056042730|4056042735|0|0|0|0|0|0|0|0|0|0
464|R1|1|2|0|1|1|1|0|0|0|0|1|0|4064343466|4064343471|0|0|0|0|0|0|0|0|0|0
