captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785913827944|1006|raw_mask3_r2f_10s_00001_1048576_active|rotating|1350565379|8193|8193
1785913830221|1006|raw_mask3_r2f_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785913830221|1006|raw_mask3_r2f_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785913835297|1007|raw_mask7_f2r_10s_00000_1048576_active|fixed|1346371075|8193|8193
1785913835297|1007|raw_mask7_f2r_10s_00000_1048576_active|rotating|1346362883|8193|8193
1785913836988|1007|raw_mask7_f2r_10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785913836988|1007|raw_mask7_f2r_10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785913837299|1008|raw_mask7_f2r_10s_00001_1048576_active|fixed|1346371075|8193|8193
1785913837299|1008|raw_mask7_f2r_10s_00001_1048576_active|rotating|1350557187|8193|8193
1785913839000|1008|raw_mask7_f2r_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785913839000|1008|raw_mask7_f2r_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785913845339|1009|raw_mask7_r2f_10s_00000_1048576_active|fixed|1350557187|8193|8193
1785913845339|1009|raw_mask7_r2f_10s_00000_1048576_active|rotating|1346371075|8193|8193
1785913847048|1009|raw_mask7_r2f_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785913847048|1009|raw_mask7_r2f_10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785913847352|1010|raw_mask7_r2f_10s_00001_1048576_active|fixed|1346362883|8193|8193
1785913847352|1010|raw_mask7_r2f_10s_00001_1048576_active|rotating|1350565379|8193|8193
1785913849042|1010|raw_mask7_r2f_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785913849042|1010|raw_mask7_r2f_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785913855320|1011|raw_maskF_f2r_10s_00000_1048576_active|fixed|1346371075|8193|8193
1785913855320|1011|raw_maskF_f2r_10s_00000_1048576_active|rotating|1346362883|8193|8193
1785913856763|1011|raw_maskF_f2r_10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785913856763|1011|raw_maskF_f2r_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785913857070|1012|raw_maskF_f2r_10s_00001_1048576_active|fixed|1346371075|8193|8193
1785913857070|1012|raw_maskF_f2r_10s_00001_1048576_active|rotating|1350557187|8193|8193
1785913858504|1012|raw_maskF_f2r_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785913858504|1012|raw_maskF_f2r_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785913858790|1013|raw_maskF_f2r_10s_00002_1048576_active|fixed|1346371075|8193|8193
1785913858790|1013|raw_maskF_f2r_10s_00002_1048576_active|rotating|1346362883|8193|8193
1785913860374|1013|raw_maskF_f2r_10s_00002_1048576_terminal|fixed|1350565379|8193|8193
1785913860374|1013|raw_maskF_f2r_10s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785913865325|1014|raw_maskF_r2f_10s_00000_1048576_active|fixed|1346362883|8193|8193
1785913865325|1014|raw_maskF_r2f_10s_00000_1048576_active|rotating|1350565379|8193|8193
1785913866721|1014|raw_maskF_r2f_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785913866721|1014|raw_maskF_r2f_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785913867034|1015|raw_maskF_r2f_10s_00001_1048576_active|fixed|1350557187|8193|8193
1785913867034|1015|raw_maskF_r2f_10s_00001_1048576_active|rotating|1346371074|8193|8193
1785913868391|1015|raw_maskF_r2f_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785913868391|1015|raw_maskF_r2f_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785913868703|1016|raw_maskF_r2f_10s_00002_1048576_active|fixed|1346362883|8193|8193
1785913868703|1016|raw_maskF_r2f_10s_00002_1048576_active|rotating|1350565379|8193|8193
1785913870077|1016|raw_maskF_r2f_10s_00002_1048576_terminal|fixed|1346371075|8193|8193
1785913870077|1016|raw_maskF_r2f_10s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785913875538|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785913875538|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
