captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785896979810|1020|dma_ring32_wrap_00_active|rotating|1350565379|8193|8193
1785896980183|1020|dma_ring32_wrap_00_terminal|fixed|1350565379|8193|8193
1785896980183|1020|dma_ring32_wrap_00_terminal|rotating|1350565379|8193|8193
1785896980508|1021|dma_ring32_wrap_01_active|fixed|1350565379|8193|8193
1785896980508|1021|dma_ring32_wrap_01_active|rotating|1350565379|8193|8193
1785896980828|1021|dma_ring32_wrap_01_terminal|fixed|1350565379|8193|8193
1785896980828|1021|dma_ring32_wrap_01_terminal|rotating|1350565379|8193|8193
1785896981128|1022|dma_ring32_wrap_02_active|fixed|1346371075|8193|8193
1785896981128|1022|dma_ring32_wrap_02_active|rotating|1346371075|8193|8193
1785896981447|1022|dma_ring32_wrap_02_terminal|fixed|1346371075|8193|8193
1785896981447|1022|dma_ring32_wrap_02_terminal|rotating|1350565379|8193|8193
1785896981665|1023|dma_ring32_wrap_03_active|fixed|1346371075|8193|8193
1785896981665|1023|dma_ring32_wrap_03_active|rotating|1346371075|8193|8193
1785896982043|1023|dma_ring32_wrap_03_terminal|fixed|1350565379|8193|8193
1785896982043|1023|dma_ring32_wrap_03_terminal|rotating|1350565379|8193|8193
1785896982282|1024|dma_ring32_wrap_04_active|fixed|1350565379|8193|8193
1785896982282|1024|dma_ring32_wrap_04_active|rotating|1346371075|8193|8193
1785896982764|1024|dma_ring32_wrap_04_terminal|fixed|1346371075|8193|8193
1785896982764|1024|dma_ring32_wrap_04_terminal|rotating|1350565379|8193|8193
1785896983008|1025|dma_ring32_wrap_05_active|fixed|1346371075|8193|8193
1785896983008|1025|dma_ring32_wrap_05_active|rotating|1346371075|8193|8193
1785896983461|1025|dma_ring32_wrap_05_terminal|fixed|1346371075|8193|8193
1785896983461|1025|dma_ring32_wrap_05_terminal|rotating|1346371075|8193|8193
1785896983751|1026|dma_ring32_wrap_06_active|fixed|1346371075|8193|8193
1785896983751|1026|dma_ring32_wrap_06_active|rotating|1346371075|8193|8193
1785896984174|1026|dma_ring32_wrap_06_terminal|fixed|1346371075|8193|8193
1785896984174|1026|dma_ring32_wrap_06_terminal|rotating|1346371075|8193|8193
1785896984464|1027|dma_ring32_wrap_07_active|fixed|1346371075|8193|8193
1785896984464|1027|dma_ring32_wrap_07_active|rotating|1346371075|8193|8193
1785896984850|1027|dma_ring32_wrap_07_terminal|fixed|1346371075|8193|8193
1785896984850|1027|dma_ring32_wrap_07_terminal|rotating|1346371075|8193|8193
1785896985151|1028|dma_ring32_wrap_08_active|fixed|1346371075|8193|8193
1785896985151|1028|dma_ring32_wrap_08_active|rotating|1350565379|8193|8193
1785896985573|1028|dma_ring32_wrap_08_terminal|fixed|1346371075|8193|8193
1785896985573|1028|dma_ring32_wrap_08_terminal|rotating|1346371075|8193|8193
1785896985806|1029|dma_ring32_wrap_09_active|fixed|1346371075|8193|8193
1785896985806|1029|dma_ring32_wrap_09_active|rotating|1350565379|8193|8193
1785896986231|1029|dma_ring32_wrap_09_terminal|fixed|1350565379|8193|8193
1785896986231|1029|dma_ring32_wrap_09_terminal|rotating|1350565379|8193|8193
1785896986539|1030|dma_ring32_wrap_10_active|fixed|1350565379|8193|8193
1785896986539|1030|dma_ring32_wrap_10_active|rotating|1350565379|8193|8193
1785896987005|1030|dma_ring32_wrap_10_terminal|fixed|1346371075|8193|8193
1785896987005|1030|dma_ring32_wrap_10_terminal|rotating|1350565379|8193|8193
1785896987219|1031|dma_ring32_wrap_11_active|fixed|1350565379|8193|8193
1785896987219|1031|dma_ring32_wrap_11_active|rotating|1350565379|8193|8193
1785896987573|1031|dma_ring32_wrap_11_terminal|fixed|1350565379|8193|8193
1785896987573|1031|dma_ring32_wrap_11_terminal|rotating|1350565379|8193|8193
1785896987859|1032|dma_ring32_wrap_12_active|fixed|1350565379|8193|8193
1785896987859|1032|dma_ring32_wrap_12_active|rotating|1346371075|8193|8193
1785896988247|1032|dma_ring32_wrap_12_terminal|fixed|1350565379|8193|8193
1785896988247|1032|dma_ring32_wrap_12_terminal|rotating|1346371075|8193|8193
1785896988882|1033|dma_ring32_wrap_13_terminal|fixed|1350565379|8193|8193
1785896988882|1033|dma_ring32_wrap_13_terminal|rotating|1346371075|8193|8193
1785896989203|1034|dma_ring32_wrap_14_active|fixed|1346371075|8193|8193
1785896989203|1034|dma_ring32_wrap_14_active|rotating|1350565379|8193|8193
1785896989551|1034|dma_ring32_wrap_14_terminal|fixed|1350565379|8193|8193
1785896989551|1034|dma_ring32_wrap_14_terminal|rotating|1350565379|8193|8193
1785896989771|1035|dma_ring32_wrap_15_active|fixed|1346371075|8193|8193
1785896989771|1035|dma_ring32_wrap_15_active|rotating|1350565379|8193|8193
1785896990120|1035|dma_ring32_wrap_15_terminal|fixed|1350565379|8193|8193
1785896990120|1035|dma_ring32_wrap_15_terminal|rotating|1350565379|8193|8193
1785896990348|1036|dma_ring32_wrap_16_active|fixed|1350565379|8193|8193
1785896990348|1036|dma_ring32_wrap_16_active|rotating|1350565379|8193|8193
1785896990721|1036|dma_ring32_wrap_16_terminal|fixed|1346371075|8193|8193
1785896990721|1036|dma_ring32_wrap_16_terminal|rotating|1346371075|8193|8193
1785896990944|1037|dma_ring32_wrap_17_active|fixed|1350565379|8193|8193
1785896990944|1037|dma_ring32_wrap_17_active|rotating|1350565379|8193|8193
1785896991299|1037|dma_ring32_wrap_17_terminal|fixed|1346371075|8193|8193
1785896991299|1037|dma_ring32_wrap_17_terminal|rotating|1346371075|8193|8193
1785896991499|1038|dma_ring32_wrap_18_active|fixed|1346371075|8193|8193
1785896991499|1038|dma_ring32_wrap_18_active|rotating|1346371075|8193|8193
1785896991855|1038|dma_ring32_wrap_18_terminal|fixed|1346371075|8193|8193
1785896991855|1038|dma_ring32_wrap_18_terminal|rotating|1346371075|8193|8193
1785896992047|1039|dma_ring32_wrap_19_active|fixed|1346371075|8193|8193
1785896992047|1039|dma_ring32_wrap_19_active|rotating|1350565379|8193|8193
1785896992391|1039|dma_ring32_wrap_19_terminal|fixed|1346371075|8193|8193
1785896992391|1039|dma_ring32_wrap_19_terminal|rotating|1346371075|8193|8193
1785896992620|1040|dma_ring32_wrap_20_active|fixed|1350565379|8193|8193
1785896992620|1040|dma_ring32_wrap_20_active|rotating|1346371075|8193|8193
1785896992965|1040|dma_ring32_wrap_20_terminal|fixed|1346371075|8193|8193
1785896992965|1040|dma_ring32_wrap_20_terminal|rotating|1346371075|8193|8193
1785896993200|1041|dma_ring32_wrap_21_active|fixed|1346371075|8193|8193
1785896993200|1041|dma_ring32_wrap_21_active|rotating|1350565379|8193|8193
1785896993535|1041|dma_ring32_wrap_21_terminal|fixed|1346371075|8193|8193
1785896993535|1041|dma_ring32_wrap_21_terminal|rotating|1350565379|8193|8193
1785896993739|1042|dma_ring32_wrap_22_active|fixed|1346371075|8193|8193
1785896993739|1042|dma_ring32_wrap_22_active|rotating|1346371075|8193|8193
1785896994045|1042|dma_ring32_wrap_22_terminal|fixed|1346371075|8193|8193
1785896994045|1042|dma_ring32_wrap_22_terminal|rotating|1350565379|8193|8193
1785896994299|1043|dma_ring32_wrap_23_active|fixed|1346371075|8193|8193
1785896994299|1043|dma_ring32_wrap_23_active|rotating|1350565379|8193|8193
1785896994641|1043|dma_ring32_wrap_23_terminal|fixed|1346371075|8193|8193
1785896994641|1043|dma_ring32_wrap_23_terminal|rotating|1350565379|8193|8193
1785896994877|1044|dma_ring32_wrap_24_active|fixed|1350565379|8193|8193
1785896994877|1044|dma_ring32_wrap_24_active|rotating|1346371075|8193|8193
1785896995199|1044|dma_ring32_wrap_24_terminal|fixed|1346371075|8193|8193
1785896995199|1044|dma_ring32_wrap_24_terminal|rotating|1350565379|8193|8193
1785896995424|1045|dma_ring32_wrap_25_active|fixed|1346371075|8193|8193
1785896995424|1045|dma_ring32_wrap_25_active|rotating|1350565379|8193|8193
1785896995785|1045|dma_ring32_wrap_25_terminal|fixed|1350565379|8193|8193
1785896995785|1045|dma_ring32_wrap_25_terminal|rotating|1350565379|8193|8193
1785896996001|1046|dma_ring32_wrap_26_active|fixed|1346371075|8193|8193
1785896996001|1046|dma_ring32_wrap_26_active|rotating|1350565379|8193|8193
1785896996342|1046|dma_ring32_wrap_26_terminal|fixed|1346371075|8193|8193
1785896996342|1046|dma_ring32_wrap_26_terminal|rotating|1346371075|8193|8193
1785896996899|1047|dma_ring32_wrap_27_terminal|fixed|1346371075|8193|8193
1785896996899|1047|dma_ring32_wrap_27_terminal|rotating|1350565379|8193|8193
1785896997513|1048|dma_ring32_wrap_28_terminal|fixed|1350565379|8193|8193
1785896997513|1048|dma_ring32_wrap_28_terminal|rotating|1350565379|8193|8193
1785896997716|1049|dma_ring32_wrap_29_active|fixed|1346371075|8193|8193
1785896997716|1049|dma_ring32_wrap_29_active|rotating|1350565379|8193|8193
1785896998055|1049|dma_ring32_wrap_29_terminal|fixed|1346371075|8193|8193
1785896998055|1049|dma_ring32_wrap_29_terminal|rotating|1350565379|8193|8193
1785896998288|1050|dma_ring32_wrap_30_active|fixed|1350565379|8193|8193
1785896998288|1050|dma_ring32_wrap_30_active|rotating|1350565379|8193|8193
1785896998618|1050|dma_ring32_wrap_30_terminal|fixed|1350565379|8193|8193
1785896998618|1050|dma_ring32_wrap_30_terminal|rotating|1346371075|8193|8193
1785896998853|1051|dma_ring32_wrap_31_active|fixed|1350565379|8193|8193
1785896998853|1051|dma_ring32_wrap_31_active|rotating|1346371075|8193|8193
1785896999181|1051|dma_ring32_wrap_31_terminal|fixed|1346371075|8193|8193
1785896999181|1051|dma_ring32_wrap_31_terminal|rotating|1346371075|8193|8193
1785896999401|1052|dma_ring32_wrap_32_active|fixed|1350565379|8193|8193
1785896999401|1052|dma_ring32_wrap_32_active|rotating|1350565379|8193|8193
1785896999781|1052|dma_ring32_wrap_32_terminal|fixed|1350565379|8193|8193
1785896999781|1052|dma_ring32_wrap_32_terminal|rotating|1346371075|8193|8193
1785896999982|1053|dma_ring32_wrap_33_active|fixed|1350565379|8193|8193
1785896999982|1053|dma_ring32_wrap_33_active|rotating|1350565379|8193|8193
1785897000329|1053|dma_ring32_wrap_33_terminal|fixed|1346371075|8193|8193
1785897000329|1053|dma_ring32_wrap_33_terminal|rotating|1346371075|8193|8193
1785897000544|1054|dma_ring32_wrap_34_active|fixed|1346371075|8193|8193
1785897000544|1054|dma_ring32_wrap_34_active|rotating|1346371075|8193|8193
1785897000862|1054|dma_ring32_wrap_34_terminal|fixed|1346371075|8193|8193
1785897000862|1054|dma_ring32_wrap_34_terminal|rotating|1350565379|8193|8193
1785897001110|1055|dma_ring32_wrap_35_active|fixed|1346371075|8193|8193
1785897001110|1055|dma_ring32_wrap_35_active|rotating|1346371075|8193|8193
1785897001514|1055|dma_ring32_wrap_35_terminal|fixed|1346371075|8193|8193
1785897001514|1055|dma_ring32_wrap_35_terminal|rotating|1350565379|8193|8193
1785897001720|1056|dma_ring32_wrap_36_active|fixed|1346371075|8193|8193
1785897001720|1056|dma_ring32_wrap_36_active|rotating|1346371075|8193|8193
1785897002030|1056|dma_ring32_wrap_36_terminal|fixed|1350565379|8193|8193
1785897002030|1056|dma_ring32_wrap_36_terminal|rotating|1346371075|8193|8193
1785897002254|1057|dma_ring32_wrap_37_active|fixed|1350565379|8193|8193
1785897002254|1057|dma_ring32_wrap_37_active|rotating|1346371075|8193|8193
1785897002562|1057|dma_ring32_wrap_37_terminal|fixed|1350565379|8193|8193
1785897002562|1057|dma_ring32_wrap_37_terminal|rotating|1350565379|8193|8193
1785897002772|1058|dma_ring32_wrap_38_active|fixed|1346371075|8193|8193
1785897002772|1058|dma_ring32_wrap_38_active|rotating|1346371075|8193|8193
1785897003114|1058|dma_ring32_wrap_38_terminal|fixed|1350565379|8193|8193
1785897003114|1058|dma_ring32_wrap_38_terminal|rotating|1346371075|8193|8193
1785897003334|1059|dma_ring32_wrap_39_active|fixed|1350565379|8193|8193
1785897003334|1059|dma_ring32_wrap_39_active|rotating|1350565379|8193|8193
1785897003694|1059|dma_ring32_wrap_39_terminal|fixed|1350565379|8193|8193
1785897003694|1059|dma_ring32_wrap_39_terminal|rotating|1346371075|8193|8193
1785897003898|1060|dma_ring32_wrap_40_active|fixed|1346371075|8193|8193
1785897003898|1060|dma_ring32_wrap_40_active|rotating|1350565379|8193|8193
1785897004213|1060|dma_ring32_wrap_40_terminal|fixed|1350565379|8193|8193
1785897004213|1060|dma_ring32_wrap_40_terminal|rotating|1350565379|8193|8193
1785897004421|1061|dma_ring32_wrap_41_active|fixed|1346371075|8193|8193
1785897004421|1061|dma_ring32_wrap_41_active|rotating|1350565379|8193|8193
1785897004794|1061|dma_ring32_wrap_41_terminal|fixed|1346371075|8193|8193
1785897004794|1061|dma_ring32_wrap_41_terminal|rotating|1346371075|8193|8193
1785897005019|1062|dma_ring32_wrap_42_active|fixed|1350565379|8193|8193
1785897005019|1062|dma_ring32_wrap_42_active|rotating|1346371075|8193|8193
1785897005332|1062|dma_ring32_wrap_42_terminal|fixed|1350565379|8193|8193
1785897005332|1062|dma_ring32_wrap_42_terminal|rotating|1350565379|8193|8193
1785897005563|1063|dma_ring32_wrap_43_active|fixed|1346371075|8193|8193
1785897005563|1063|dma_ring32_wrap_43_active|rotating|1346371075|8193|8193
1785897005927|1063|dma_ring32_wrap_43_terminal|fixed|1346371075|8193|8193
1785897005927|1063|dma_ring32_wrap_43_terminal|rotating|1350565379|8193|8193
1785897006144|1064|dma_ring32_wrap_44_active|fixed|1346371075|8193|8193
1785897006144|1064|dma_ring32_wrap_44_active|rotating|1346371075|8193|8193
1785897006510|1064|dma_ring32_wrap_44_terminal|fixed|1350565379|8193|8193
1785897006510|1064|dma_ring32_wrap_44_terminal|rotating|1346371075|8193|8193
1785897006772|1065|dma_ring32_wrap_45_active|fixed|1350565379|8193|8193
1785897006772|1065|dma_ring32_wrap_45_active|rotating|1350565379|8193|8193
1785897007081|1065|dma_ring32_wrap_45_terminal|fixed|1350565379|8193|8193
1785897007081|1065|dma_ring32_wrap_45_terminal|rotating|1346371075|8193|8193
1785897007327|1066|dma_ring32_wrap_46_active|fixed|1346371075|8193|8193
1785897007327|1066|dma_ring32_wrap_46_active|rotating|1350565379|8193|8193
1785897007665|1066|dma_ring32_wrap_46_terminal|fixed|1346371075|8193|8193
1785897007665|1066|dma_ring32_wrap_46_terminal|rotating|1346371075|8193|8193
1785897007885|1067|dma_ring32_wrap_47_active|fixed|1346371075|8193|8193
1785897007885|1067|dma_ring32_wrap_47_active|rotating|1346371075|8193|8193
1785897008227|1067|dma_ring32_wrap_47_terminal|fixed|1346371075|8193|8193
1785897008227|1067|dma_ring32_wrap_47_terminal|rotating|1350565379|8193|8193
1785897008463|1068|dma_ring32_wrap_48_active|fixed|1350565379|8193|8193
1785897008463|1068|dma_ring32_wrap_48_active|rotating|1350565379|8193|8193
1785897008812|1068|dma_ring32_wrap_48_terminal|fixed|1346371075|8193|8193
1785897008812|1068|dma_ring32_wrap_48_terminal|rotating|1346371075|8193|8193
1785897009051|1069|dma_ring32_wrap_49_active|fixed|1350565379|8193|8193
1785897009051|1069|dma_ring32_wrap_49_active|rotating|1350565379|8193|8193
1785897009422|1069|dma_ring32_wrap_49_terminal|fixed|1350565379|8193|8193
1785897009422|1069|dma_ring32_wrap_49_terminal|rotating|1346371075|8193|8193
1785897009640|1070|dma_ring32_wrap_50_active|fixed|1346371075|8193|8193
1785897009640|1070|dma_ring32_wrap_50_active|rotating|1346371075|8193|8193
1785897009977|1070|dma_ring32_wrap_50_terminal|fixed|1350565379|8193|8193
1785897009977|1070|dma_ring32_wrap_50_terminal|rotating|1350565379|8193|8193
1785897010197|1071|dma_ring32_wrap_51_active|fixed|1350565379|8193|8193
1785897010197|1071|dma_ring32_wrap_51_active|rotating|1346371075|8193|8193
1785897010544|1071|dma_ring32_wrap_51_terminal|fixed|1350565379|8193|8193
1785897010544|1071|dma_ring32_wrap_51_terminal|rotating|1346371075|8193|8193
1785897010784|1072|dma_ring32_wrap_52_active|fixed|1350565379|8193|8193
1785897010784|1072|dma_ring32_wrap_52_active|rotating|1350565379|8193|8193
1785897011121|1072|dma_ring32_wrap_52_terminal|fixed|1346371075|8193|8193
1785897011121|1072|dma_ring32_wrap_52_terminal|rotating|1350565379|8193|8193
1785897011328|1073|dma_ring32_wrap_53_active|fixed|1350565379|8193|8193
1785897011328|1073|dma_ring32_wrap_53_active|rotating|1346371075|8193|8193
1785897011653|1073|dma_ring32_wrap_53_terminal|fixed|1346371075|8193|8193
1785897011653|1073|dma_ring32_wrap_53_terminal|rotating|1350565379|8193|8193
1785897011855|1074|dma_ring32_wrap_54_active|fixed|1350565379|8193|8193
1785897011855|1074|dma_ring32_wrap_54_active|rotating|1350565379|8193|8193
1785897012190|1074|dma_ring32_wrap_54_terminal|fixed|1350565379|8193|8193
1785897012190|1074|dma_ring32_wrap_54_terminal|rotating|1350565379|8193|8193
1785897012424|1075|dma_ring32_wrap_55_active|fixed|1350565379|8193|8193
1785897012424|1075|dma_ring32_wrap_55_active|rotating|1346371075|8193|8193
1785897012760|1075|dma_ring32_wrap_55_terminal|fixed|1346371075|8193|8193
1785897012760|1075|dma_ring32_wrap_55_terminal|rotating|1346371075|8193|8193
1785897012995|1076|dma_ring32_wrap_56_active|fixed|1350565379|8193|8193
1785897012995|1076|dma_ring32_wrap_56_active|rotating|1346371075|8193|8193
1785897013348|1076|dma_ring32_wrap_56_terminal|fixed|1350565379|8193|8193
1785897013348|1076|dma_ring32_wrap_56_terminal|rotating|1350565379|8193|8193
1785897013562|1077|dma_ring32_wrap_57_active|fixed|1350565379|8193|8193
1785897013562|1077|dma_ring32_wrap_57_active|rotating|1346371075|8193|8193
1785897013901|1077|dma_ring32_wrap_57_terminal|fixed|1346371075|8193|8193
1785897013901|1077|dma_ring32_wrap_57_terminal|rotating|1350565379|8193|8193
1785897014136|1078|dma_ring32_wrap_58_active|fixed|1346371075|8193|8193
1785897014136|1078|dma_ring32_wrap_58_active|rotating|1350565379|8193|8193
1785897014438|1078|dma_ring32_wrap_58_terminal|fixed|1350565379|8193|8193
1785897014438|1078|dma_ring32_wrap_58_terminal|rotating|1346371075|8193|8193
1785897014986|1079|dma_ring32_wrap_59_terminal|fixed|1350565379|8193|8193
1785897014986|1079|dma_ring32_wrap_59_terminal|rotating|1346371075|8193|8193
1785897015219|1080|dma_ring32_wrap_60_active|fixed|1350565379|8193|8193
1785897015219|1080|dma_ring32_wrap_60_active|rotating|1350565379|8193|8193
1785897015546|1080|dma_ring32_wrap_60_terminal|fixed|1350565379|8193|8193
1785897015546|1080|dma_ring32_wrap_60_terminal|rotating|1350565379|8193|8193
1785897015747|1081|dma_ring32_wrap_61_active|fixed|1346371075|8193|8193
1785897015747|1081|dma_ring32_wrap_61_active|rotating|1350565379|8193|8193
1785897016074|1081|dma_ring32_wrap_61_terminal|fixed|1346371075|8193|8193
1785897016074|1081|dma_ring32_wrap_61_terminal|rotating|1350565379|8193|8193
1785897016279|1082|dma_ring32_wrap_62_active|fixed|1346371075|8193|8193
1785897016279|1082|dma_ring32_wrap_62_active|rotating|1350565379|8193|8193
1785897016613|1082|dma_ring32_wrap_62_terminal|fixed|1346371075|8193|8193
1785897016613|1082|dma_ring32_wrap_62_terminal|rotating|1350565379|8193|8193
1785897016797|1083|dma_ring32_wrap_63_active|fixed|1350565379|8193|8193
1785897016797|1083|dma_ring32_wrap_63_active|rotating|1346371075|8193|8193
1785897017153|1083|dma_ring32_wrap_63_terminal|fixed|1350565379|8193|8193
1785897017153|1083|dma_ring32_wrap_63_terminal|rotating|1350565379|8193|8193
1785897017409|1084|dma_ring32_wrap_64_active|fixed|1350565379|8193|8193
1785897017409|1084|dma_ring32_wrap_64_active|rotating|1350565379|8193|8193
1785897017755|1084|dma_ring32_wrap_64_terminal|fixed|1346371075|8193|8193
1785897017755|1084|dma_ring32_wrap_64_terminal|rotating|1350565379|8193|8193
1785897017977|1085|dma_ring32_wrap_65_active|fixed|1346371075|8193|8193
1785897017977|1085|dma_ring32_wrap_65_active|rotating|1350565379|8193|8193
1785897018333|1085|dma_ring32_wrap_65_terminal|fixed|1350565379|8193|8193
1785897018333|1085|dma_ring32_wrap_65_terminal|rotating|1346371075|8193|8193
1785897018545|1086|dma_ring32_wrap_66_active|fixed|1346371075|8193|8193
1785897018545|1086|dma_ring32_wrap_66_active|rotating|1346371075|8193|8193
1785897018879|1086|dma_ring32_wrap_66_terminal|fixed|1350565379|8193|8193
1785897018879|1086|dma_ring32_wrap_66_terminal|rotating|1350565379|8193|8193
1785897019107|1087|dma_ring32_wrap_67_active|fixed|1346371075|8193|8193
1785897019107|1087|dma_ring32_wrap_67_active|rotating|1350565379|8193|8193
1785897019453|1087|dma_ring32_wrap_67_terminal|fixed|1350565379|8193|8193
1785897019453|1087|dma_ring32_wrap_67_terminal|rotating|1350565379|8193|8193
1785897019688|1088|dma_ring32_wrap_68_active|fixed|1350565379|8193|8193
1785897019688|1088|dma_ring32_wrap_68_active|rotating|1350565379|8193|8193
1785897020045|1088|dma_ring32_wrap_68_terminal|fixed|1346371075|8193|8193
1785897020045|1088|dma_ring32_wrap_68_terminal|rotating|1346371075|8193|8193
1785897020260|1089|dma_ring32_wrap_69_active|fixed|1350565379|8193|8193
1785897020260|1089|dma_ring32_wrap_69_active|rotating|1350565379|8193|8193
1785897020574|1089|dma_ring32_wrap_69_terminal|fixed|1346371075|8193|8193
1785897020574|1089|dma_ring32_wrap_69_terminal|rotating|1346371075|8193|8193
1785897020822|1090|dma_ring32_wrap_70_active|fixed|1346371075|8193|8193
1785897020822|1090|dma_ring32_wrap_70_active|rotating|1346371075|8193|8193
1785897021152|1090|dma_ring32_wrap_70_terminal|fixed|1346371075|8193|8193
1785897021152|1090|dma_ring32_wrap_70_terminal|rotating|1350565379|8193|8193
1785897021349|1091|dma_ring32_wrap_71_active|fixed|1346371075|8193|8193
1785897021349|1091|dma_ring32_wrap_71_active|rotating|1346371075|8193|8193
1785897021673|1091|dma_ring32_wrap_71_terminal|fixed|1350565379|8193|8193
1785897021673|1091|dma_ring32_wrap_71_terminal|rotating|1350565379|8193|8193
1785897022184|1092|dma_reset_idle_terminal|fixed|1350565379|8193|8193
1785897022184|1092|dma_reset_idle_terminal|rotating|1346371075|8193|8193
1785897022739|1093|dma_reset_queued_terminal|fixed|1350565379|8193|8193
1785897022739|1093|dma_reset_queued_terminal|rotating|1350565379|8193|8193
