captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785948532079|1001|pl_reset_fixed_2_clean64|fixed|12,1378943233,16777710,37509873,36992598,37083266,36992598,37083266,36992598,35504,35372,35370,35370,0,0,4520,0,1091803024,1089646619,4096,4096,0,0,35370,35370,1961133966,1961134315,1961133974,1961134323,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2677294544,0,34904672,0,0,0,0,0,37031576,0,133,0,1915333128,0,1915333128,0,2080,1899788851,0,24160073,0,0,0,0,0
1785948532079|1001|pl_reset_fixed_2_clean64|rotating|12,1378943233,33558272,37567289,37048606,427271,0,427271,0,9054,0,4527,0,0,0,35424,35424,28922736,0,4096,0,0,0,4527,0,1946707378,0,1946707386,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1992543419,0,0,0,34865152,0,34865152,0,106959,0,0,133,0,0,0,0,0,0,0,7110590,0,0,0,0,0
1785948537084|1001|pl_reset_fixed_2_clean64|fixed|14,1378943233,16777471,43791641,43185702,43293584,43185702,43293584,43185702,41450,41296,41292,41292,0,0,5277,0,1274602925,1272071368,4096,4096,0,0,41293,41293,2282168917,2282168922,2282168925,2282168930,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3000263212,0,40774592,0,0,0,0,0,43265968,0,155,0,2236834316,0,2236834316,0,2080,2219588002,0,27021659,0,0,0,0,0
1785948537084|1001|pl_reset_fixed_2_clean64|rotating|14,1378943233,33558272,43909640,43302295,499382,0,499382,0,10582,0,5291,0,0,0,41403,41403,33803888,0,4096,0,0,0,5291,0,2270714678,0,2270714686,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2317445408,0,0,0,40632320,0,40632320,0,125033,0,0,155,0,0,0,0,0,0,0,7156917,0,0,0,0,0
1785948542091|1001|pl_reset_fixed_2_clean64|fixed|16,1378943233,16777471,50070991,49376659,49501484,49376659,49501484,49376659,47391,47215,47211,47211,0,0,6034,0,1457324599,1454433320,4096,4096,0,0,47212,47212,2602917348,2602917377,2602917356,2602917369,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3319214290,0,46573376,0,0,0,0,0,49421946,0,177,0,2554335698,0,2554335698,0,2080,2535371202,0,29884117,0,0,0,0,0
1785948542091|1001|pl_reset_fixed_2_clean64|rotating|16,1378943233,33558272,50138049,49442891,570262,0,570262,0,12084,0,6042,0,0,0,47274,47274,38601960,0,4096,0,0,0,6042,0,2589135880,0,2589135888,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2634389359,0,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7202311,0,0,0,0,0
1785948547121|1001|pl_reset_fixed_2_clean64|fixed|18,1378943233,16777471,56350188,55569345,55709328,55569345,55709328,55569345,53333,53135,53131,53131,0,0,6790,0,1640058011,1636807814,4096,4096,0,0,53132,53132,2923684145,2923684134,2923684153,2923684142,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3640137146,0,52411680,0,0,0,0,0,55617288,0,199,0,2873798978,0,2873798978,0,2080,2853135119,0,32736241,0,0,0,0,0
1785948547121|1001|pl_reset_fixed_2_clean64|rotating|18,1378943233,33558272,56422633,55640610,641705,0,641705,0,13598,0,6799,0,0,0,53199,53200,43438400,0,4096,0,0,0,6799,0,2910125375,0,2910125383,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2955596999,0,0,0,52428800,0,52428800,0,160544,0,0,200,0,0,0,0,0,0,0,7251592,0,0,0,0,0
1785948552131|1001|pl_reset_fixed_2_clean64|fixed|20,1378943233,16778188,62625526,61758426,61913318,61758426,61913318,61758426,59272,59052,59049,59049,0,0,7546,0,1822726704,1819117984,4096,4096,0,0,59049,59049,3244330869,3244331194,3244330877,3244331202,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3960670489,0,58243392,0,0,0,0,0,61800535,0,222,0,3192874393,0,3192874393,0,2080,3170367607,0,35725935,0,0,0,0,0
1785948552131|1001|pl_reset_fixed_2_clean64|rotating|20,1378943233,33558272,62700231,61831500,713155,0,713155,0,15112,0,7556,0,0,0,59119,59119,48274856,0,4096,0,0,0,7556,0,3230925289,0,3230925297,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276193497,0,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7297133,0,0,0,0,0
1785948557139|1001|pl_reset_fixed_2_clean64|fixed|22,1378943233,16781056,68897578,67942856,68113920,67942856,68113920,67942856,65208,64965,64962,64962,0,0,8303,0,2005249120,2001264688,4096,4096,0,0,64962,64962,3564856803,3564857136,3564856811,3564857144,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4281323346,0,64073792,0,0,0,0,0,67990193,0,244,0,3512069650,0,3512069650,0,2080,3487857988,0,38581875,0,0,0,0,0
1785948557139|1001|pl_reset_fixed_2_clean64|rotating|22,1378943233,33558272,68973966,68018291,784510,0,784510,0,16624,0,8312,0,0,0,65034,65034,53104888,0,4096,0,0,0,8312,0,3551488815,0,3551488823,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596705209,0,0,0,63963136,0,63963136,0,196222,0,0,244,0,0,0,0,0,0,0,7341217,0,0,0,0,0
