captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785942508032|1001|stream64_f2r_01|fixed|12,1378943233,16777471,37549585,37027124,37122978,37027124,37122978,37027124,35507,35375,35373,35373,0,0,4520,0,1091920392,1089765493,4096,4096,0,0,35374,35374,1988288419,1988288392,1988288379,1988288400,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2715138907,0,34904672,0,0,0,0,0,37074197,0,133,0,1915720325,0,1915720325,0,2080,1900194795,0,24141407,0,0,0,0,0
1785942508032|1001|stream64_f2r_01|rotating|12,1378943233,33558272,37631854,37107762,427649,0,427649,0,9062,0,4531,0,0,0,35451,35451,28948320,0,4096,0,0,0,4531,0,1956302363,0,1956302371,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2027743203,0,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7112684,0,0,0,0,0
1785942513039|1001|stream64_f2r_01|fixed|14,1378943233,16777471,43830962,43220636,43332905,43220636,43332905,43220636,41446,41291,41289,41289,0,0,5277,0,1274530659,1271999408,4096,4096,0,0,41290,41290,2308957545,2308957582,2308957553,2308957558,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3036443843,0,40750880,0,0,0,0,0,43282595,0,155,0,2235563709,0,2235563709,0,2080,2218350427,0,26983617,0,0,0,0,0
1785942513039|1001|stream64_f2r_01|rotating|14,1378943233,33558272,43918223,43306810,499004,0,499004,0,10574,0,5287,0,0,0,41371,41371,33778352,0,4096,0,0,0,5287,0,2276852184,0,2276852192,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2348197434,0,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7155336,0,0,0,0,0
1785942518051|1001|stream64_f2r_01|fixed|16,1378943233,16781056,50115059,49418275,49545646,49418275,49545646,49418275,47387,47211,47209,47209,0,0,6033,0,1457248616,1454357664,4096,4096,0,0,47209,47209,2629680637,2629680970,2629680645,2629680978,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3356253593,0,46568892,0,0,0,0,0,49461496,0,177,0,2553918956,0,2553918956,0,2080,2535007464,0,29830073,0,0,0,0,0
1785942518051|1001|stream64_f2r_01|rotating|16,1378943233,33558272,50178709,49481162,570169,0,570169,0,12082,0,6041,0,0,0,47269,47268,38595584,0,4096,0,0,0,6041,0,2596546694,0,2596546702,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2667948294,0,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7202817,0,0,0,0,0
1785942523053|1001|stream64_f2r_01|fixed|18,1378943233,16777471,56382001,55597481,55741234,55597481,55741234,55597481,53319,53121,53118,53118,0,0,6789,0,1639652240,1636402471,4096,4096,0,0,53119,53119,2949893617,2949893606,2949893593,2949893614,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3676938063,0,52403776,0,0,0,0,0,55650736,0,199,0,2873144705,0,2873144705,0,2080,2852528724,0,32686747,0,0,0,0,0
1785942523053|1001|stream64_f2r_01|rotating|18,1378943233,33558272,56451043,55665834,641516,0,641516,0,13594,0,6797,0,0,0,53183,53183,43425616,0,4096,0,0,0,6797,0,2917110980,0,2917110988,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2988480605,0,0,0,52428800,0,52428800,0,160497,0,0,200,0,0,0,0,0,0,0,7244738,0,0,0,0,0
1785942528066|1001|stream64_f2r_01|fixed|20,1378943233,16777471,62662216,61791258,61950102,61791258,61950102,61791258,59262,59043,59039,59039,0,0,7545,0,1822423911,1818817288,4096,4096,0,0,59040,59040,3270727815,3270727828,3270727823,3270727796,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3997236697,0,58227584,0,0,0,0,0,61830424,0,222,0,3191987387,0,3191987387,0,2080,3169534527,0,35668696,0,0,0,0,0
1785942528066|1001|stream64_f2r_01|rotating|20,1378943233,33558272,62724622,61852128,712872,0,712872,0,15106,0,7553,0,0,0,59098,59098,48255672,0,4096,0,0,0,7553,0,3237473399,0,3237473407,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3308985230,0,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7289279,0,0,0,0,0
1785942533072|1001|stream64_f2r_01|fixed|22,1378943233,16777471,68929240,67971261,68145770,67971261,68145770,67971261,65192,64950,64946,64946,0,0,8301,0,2004777099,2000795550,4096,4096,0,0,64947,64947,3590946877,3590946882,3590946893,3590946890,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,22837686,1,64057984,0,0,0,0,0,68019756,0,244,0,3511098072,0,3511098072,0,2080,3486945194,0,38519778,0,0,0,0,0
1785942533072|1001|stream64_f2r_01|rotating|22,1378943233,33558272,69004057,68045264,784322,0,784322,0,16620,0,8310,0,0,0,65017,65017,53092104,0,4096,0,0,0,8310,0,3558461842,0,3558461850,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3629839760,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7333044,0,0,0,0,0
1785942541495|1002|stream64_f2r_02|fixed|26,1378943233,16777471,6143068,6058055,6073410,6058055,6073410,6058055,5808,5786,5785,5785,0,0,738,0,178592997,178249904,4096,4096,0,0,5786,5786,4130240292,4130240313,4130240300,4130240321,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,562897676,1,5765856,0,0,0,0,0,6121843,0,21,0,320440414,0,320440414,0,2080,313673155,0,9639812,0,0,0,0,0
1785942541495|1002|stream64_f2r_02|rotating|26,1378943233,33558272,6233085,6146199,70787,0,70787,0,1500,0,750,0,0,0,5870,5870,4791688,0,4096,0,0,0,750,0,4098583073,0,4098583081,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4169736768,0,0,0,5767168,0,5767168,0,17791,0,0,22,0,0,0,0,0,0,0,6889359,0,0,0,0,0
1785942546517|1002|stream64_f2r_02|fixed|28,1378943233,16777471,12431750,12257381,12290554,12257381,12290554,12257381,11757,11712,11711,11711,0,0,1496,0,361517922,360800269,4096,4096,0,0,11712,11712,156486453,156486426,156486461,156486434,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,883321784,1,11589664,0,0,0,0,0,12306874,0,44,0,639408570,0,639408570,0,2080,630816317,0,12609876,0,0,0,0,0
1785942546517|1002|stream64_f2r_02|rotating|28,1378943233,33558272,12506156,12330978,142048,0,142048,0,3010,0,1505,0,0,0,11782,11782,9615384,0,4096,0,0,0,1505,0,123732222,0,123732230,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,195222118,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6934783,0,0,0,0,0
1785942551526|1002|stream64_f2r_02|fixed|30,1378943233,16777471,18715568,18453536,18502922,18453536,18502922,18453536,17699,17632,17631,17631,0,0,2253,0,544246104,543169650,4096,4096,0,0,17632,17632,477256271,477256244,477256247,477256252,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1204193597,1,17427968,0,0,0,0,0,18504919,0,66,0,958820807,0,958820807,0,2080,948520927,0,15470264,0,0,0,0,0
1785942551526|1002|stream64_f2r_02|rotating|30,1378943233,33558272,18784617,18521923,213403,0,213403,0,4522,0,2261,0,0,0,17696,17696,14445416,0,4096,0,0,0,2261,0,444300223,0,444300231,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,515683637,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6980216,0,0,0,0,0
1785942556536|1002|stream64_f2r_02|fixed|32,1378943233,16781056,24993735,24645617,24709734,24645617,24709734,24645617,23635,23546,23546,23546,0,0,3009,0,726815792,725381832,4096,4096,0,0,23546,23546,797728549,797728874,797728557,797728882,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1524613691,1,23258368,0,0,0,0,0,24695388,0,88,0,1277783301,0,1277783301,0,2080,1265778541,0,18326208,0,0,0,0,0
1785942556536|1002|stream64_f2r_02|rotating|32,1378943233,33558272,25071237,24722208,284849,0,284849,0,6036,0,3018,0,0,0,23619,23619,19281784,0,4096,0,0,0,3018,0,765293530,0,765293538,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,836424687,1,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7021033,0,0,0,0,0
1785942561539|1002|stream64_f2r_02|fixed|34,1378943233,16781056,31270584,30835654,30915325,30835654,30915325,30835654,29569,29458,29458,29458,0,0,3764,0,909308112,907514800,4096,4096,0,0,29458,29458,1118071911,1118072244,1118071919,1118072252,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1847150324,1,29121696,0,0,0,0,0,30924942,0,111,0,1598854102,0,1598854102,0,2080,1585023595,0,21305510,0,0,0,0,0
1785942561539|1002|stream64_f2r_02|rotating|34,1378943233,33558272,31399948,30962880,356767,0,356767,0,7560,0,3780,0,0,0,29579,29579,24150200,0,4096,0,0,0,3780,0,1088231913,0,1088231921,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1162068226,1,0,0,29097984,0,29097984,0,89428,0,0,111,0,0,0,0,0,0,0,7065607,0,0,0,0,0
1785942566549|1002|stream64_f2r_02|fixed|36,1378943233,16780817,37554161,37031741,37127459,37031741,37127459,37031741,35511,35378,35377,35378,0,0,4521,0,1092035784,1089877872,4096,4096,0,0,35378,35378,1438832016,1438820789,1438832000,1438820797,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2166075803,1,34920480,0,0,0,0,0,37085967,0,133,0,1916329885,0,1916329885,0,2080,1900795724,0,24153440,0,0,0,0,0
1785942566549|1002|stream64_f2r_02|rotating|36,1378943233,33558272,37660225,37136222,427934,0,427934,0,9068,0,4534,0,0,0,35477,35477,28967480,0,4096,0,0,0,4534,0,1407927901,0,1407927909,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1479372112,1,0,0,34865152,0,34865152,0,107101,0,0,133,0,0,0,0,0,0,0,7111515,0,0,0,0,0
1785942571554|1002|stream64_f2r_02|fixed|38,1378943233,16777471,43823555,43214105,43325592,43214105,43325592,43214105,41439,41285,41282,41282,0,0,5276,0,1274300683,1271770070,4096,4096,0,0,41283,41283,1758911430,1758911451,1758911438,1758911459,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2485802659,1,40735072,0,0,0,0,0,43263526,0,155,0,2234603093,0,2234603093,0,2080,2217362425,0,27007617,0,0,0,0,0
1785942571554|1002|stream64_f2r_02|rotating|38,1378943233,33558272,43899424,43289007,498815,0,498815,0,10570,0,5285,0,0,0,41353,41353,33765552,0,4096,0,0,0,5285,0,1726340858,0,1726340866,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1797627599,1,0,0,40632320,0,40632320,0,124798,0,0,155,0,0,0,0,0,0,0,7159331,0,0,0,0,0
1785942576561|1002|stream64_f2r_02|fixed|40,1378943233,16781056,50103939,49406881,49534620,49406881,49534620,49406881,47375,47200,47197,47197,0,0,6032,0,1456875376,1453988856,4096,4096,0,0,47197,47197,2079379671,2079379980,2079379679,2079379996,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2806893336,1,46573376,0,0,0,0,0,49468107,0,177,0,2554234194,0,2554234194,0,2080,2535303532,0,29850372,0,0,0,0,0
1785942576561|1002|stream64_f2r_02|rotating|40,1378943233,33558272,50223635,49525291,570636,0,570636,0,12092,0,6046,0,0,0,47309,47309,38627504,0,4096,0,0,0,6046,0,2049040076,0,2049040084,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|46,2121147433,1,0,0,46661632,0,46661632,0,142824,0,0,178,0,0,0,0,0,0,0,7204013,0,0,0,0,0
1785942581577|1002|stream64_f2r_02|fixed|42,1378943233,16777471,56393050,55609201,55752283,55609201,55752283,55609201,53322,53125,53122,53122,0,0,6789,0,1639768032,1636521435,4096,4096,0,0,53122,53122,2400414835,2400415168,2400414843,2400415176,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3127392736,1,52403776,0,0,0,0,0,55659884,0,199,0,2873275994,0,2873275994,0,2080,2852652251,0,32694517,0,0,0,0,0
1785942581577|1002|stream64_f2r_02|rotating|42,1378943233,33558272,56468020,55683322,641610,0,641610,0,13596,0,6798,0,0,0,53192,53192,43432008,0,4096,0,0,0,6798,0,2367872753,0,2367872761,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2439005223,1,0,0,52428800,0,52428800,0,160497,0,0,200,0,0,0,0,0,0,0,7251001,0,0,0,0,0
1785942586581|1002|stream64_f2r_02|fixed|44,1378943233,16777471,62671412,61800946,61959298,61800946,61959298,61800946,59258,59039,59035,59035,0,0,7545,0,1822305790,1818700672,4096,4096,0,0,59036,59036,2720852620,2720852641,2720852628,2720852593,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3446646454,1,58203872,0,0,0,0,0,61825032,0,222,0,3191079688,0,3191079688,0,2080,3168614100,0,35676341,0,0,0,0,0
1785942586581|1002|stream64_f2r_02|rotating|44,1378943233,33558272,62722960,61851148,712777,0,712777,0,15104,0,7552,0,0,0,59084,59084,48249272,0,4096,0,0,0,7552,0,2687375521,0,2687375529,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2759217496,1,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7294647,0,0,0,0,0
1785942591589|1002|stream64_f2r_02|fixed|46,1378943233,16777471,68949791,67991899,68166321,67991899,68166321,67991899,65195,64954,64949,64949,0,0,8301,0,2004852819,2000871664,4096,4096,0,0,64950,64950,3041406203,3041406224,3041406219,3041406200,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3768396169,1,64057984,0,0,0,0,0,68042346,0,244,0,3511365875,0,3511365875,0,2080,3487218450,0,38514333,0,0,0,0,0
1785942591589|1002|stream64_f2r_02|rotating|46,1378943233,33558272,69018080,68059423,784227,0,784227,0,16618,0,8309,0,0,0,65013,65013,53085720,0,4096,0,0,0,8309,0,3008350864,0,3008350880,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3079820796,1,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7339598,0,0,0,0,0
1785942599966|1003|stream64_f2r_03|fixed|50,1378943233,16777471,6157186,6071826,6087340,6071826,6087340,6071826,5822,5800,5799,5799,0,0,740,0,179008836,178666192,4096,4096,0,0,5800,5800,3577546980,3577547001,3577546988,3577546977,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,9538671,2,5765856,0,0,0,0,0,6123203,0,21,0,320494493,0,320494493,0,2080,313739190,0,9627857,0,0,0,0,0
1785942599966|1003|stream64_f2r_03|rotating|50,1378943233,33558272,6231695,6144646,70787,0,70787,0,1500,0,750,0,0,0,5869,5869,4791688,0,4096,0,0,0,750,0,3545155922,0,3545155930,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3617449432,1,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,6898484,0,0,0,0,0
1785942604969|1003|stream64_f2r_03|fixed|52,1378943233,16777471,12426096,12252809,12284900,12252809,12284900,12252809,11752,11707,11707,11707,0,0,1496,0,361368568,360650083,4096,4096,0,0,11707,11707,3897769678,3897770011,3897769686,3897770019,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,330009320,2,11589664,0,0,0,0,0,12308884,0,44,0,639509190,0,639509190,0,2080,630922570,0,12604244,0,0,0,0,0
1785942604969|1003|stream64_f2r_03|rotating|52,1378943233,33558272,12517842,12343370,142238,0,142238,0,3014,0,1507,0,0,0,11793,11793,9628168,0,4096,0,0,0,1507,0,3866141199,0,3866141207,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3938180386,1,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,6948375,0,0,0,0,0
1785942609982|1003|stream64_f2r_03|fixed|54,1378943233,16777471,18707706,18447372,18495155,18447372,18495155,18447372,17693,17626,17625,17625,0,0,2252,0,544048362,542971397,4096,4096,0,0,17626,17626,4218458436,4218458441,4218458444,4218458449,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,650296120,2,17420064,0,0,0,0,0,18495631,0,66,0,958338390,0,958338390,0,2080,948048486,0,15458592,0,0,0,0,0
1785942609982|1003|stream64_f2r_03|rotating|54,1378943233,33558272,18784852,18523841,213403,0,213403,0,4522,0,2261,0,0,0,17697,17697,14445416,0,4096,0,0,0,2261,0,4185843631,0,4185843639,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4257878873,1,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6996002,0,0,0,0,0
1785942614996|1003|stream64_f2r_03|fixed|56,1378943233,16781056,24998627,24651465,24714626,24651465,24714626,24651465,23640,23552,23551,23551,0,0,3009,0,726971360,725536192,4096,4096,0,0,23551,23551,244562424,244562765,244562432,244562773,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,971550502,2,23258368,0,0,0,0,0,24702513,0,88,0,1278133196,0,1278133196,0,2080,1266150064,0,18304581,0,0,0,0,0
1785942614996|1003|stream64_f2r_03|rotating|56,1378943233,33558272,25087840,24739657,285035,0,285035,0,6040,0,3020,0,0,0,23635,23635,19294568,0,4096,0,0,0,3020,0,212719238,0,212719246,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|66,284775881,2,0,0,23330816,0,23330816,0,71405,0,0,89,0,0,0,0,0,0,0,7040006,0,0,0,0,0
1785942620004|1003|stream64_f2r_03|fixed|58,1378943233,16777471,31280522,30845355,30925169,30845355,30925169,30845355,29579,29469,29467,29467,0,0,3765,0,909595504,907800712,4096,4096,0,0,29468,29468,565152251,565152256,565152235,565152248,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,111,0,1,456,0|68,1292916163,2,29105888,0,0,0,0,0,30909098,0,111,0,1598036977,0,1598036977,0,2080,1584221956,0,21286631,0,0,0,0,0
1785942620004|1003|stream64_f2r_03|rotating|58,1378943233,33558272,31369463,30932511,356483,0,356483,0,7554,0,3777,0,0,0,29551,29551,24131008,0,4096,0,0,0,3777,0,533511518,0,533511526,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,604508865,2,0,0,29097984,0,29097984,0,89215,0,0,111,0,0,0,0,0,0,0,7081533,0,0,0,0,0
1785942625014|1003|stream64_f2r_03|fixed|60,1378943233,16781056,37555497,37031257,37128700,37031257,37128700,37031257,35511,35379,35378,35378,0,0,4522,0,1092047680,1089878560,4096,4096,0,0,35378,35378,885407640,885386205,885407648,885386213,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1613224793,2,34928384,0,0,0,0,0,37097365,0,133,0,1916889983,0,1916889983,0,2080,1901378994,0,24131966,0,0,0,0,0
