captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786359904866|1001|simultaneous_64m_5|rotating|14,1378943233,33555404,43652333,43533655,0,0,0,0,0,0,0,0,0,0,39837,39234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,600,0,584,0,76,73,0,1,600,0|16,2319730122,0,19393888,0,19136512,0,19136512,0,21800287,0,73,73,2123439220,0,2123439220,0,2076,2192672685,0,7240140,0,0,0,0,0
1786359909878|1001|simultaneous_64m_5|fixed|16,1378943233,16780339,49885927,49758162,49885927,49758162,49885927,49758162,90995,89682,45454,44840,0,0,0,0,1457047344,1455678786,4096,4096,0,0,45455,45455,2606980597,2606980586,2606980581,2606980594,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,688,0,672,0,87,84,0,1,688,0|18,3326187039,0,22167308,0,22020096,0,22020096,0,24937164,0,84,84,2456411785,0,2456411785,0,2080,2538727051,0,7302376,0,0,0,0,0
1786359909878|1001|simultaneous_64m_5|rotating|16,1378943233,33555404,49979116,49851268,0,0,0,0,0,0,0,0,0,0,45538,44924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,688,0,672,0,87,84,0,1,688,0|18,2641878892,0,22207324,0,22020096,0,22020096,0,24965323,0,84,84,2431272033,0,2431272033,0,2080,2510902673,0,7267895,0,0,0,0,0
1786359914909|1001|simultaneous_64m_5|fixed|18,1378943233,16780339,56212188,56074613,56212188,56074613,56212188,56074613,102420,101074,51161,50536,0,0,0,0,1641689914,1640141421,4096,4096,0,0,51162,51162,2928953059,2928953056,2928953067,2928953064,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,776,0,760,0,98,95,0,1,776,0|20,3648183764,0,24979264,0,24903680,0,24903680,0,28098192,0,95,95,2764085178,0,2764085178,0,2080,2857159470,0,7335962,0,0,0,0,0
1786359914909|1001|simultaneous_64m_5|rotating|18,1378943233,33555404,56288447,56151020,0,0,0,0,0,0,0,0,0,0,51230,50605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,776,0,760,0,98,95,0,1,776,0|20,2962537895,0,25007420,0,24903680,0,24903680,0,28112555,0,95,95,2737614486,0,2737614486,0,2080,2827646403,0,7299603,0,0,0,0,0
1786359919923|1001|simultaneous_64m_5|fixed|20,1378943233,16780339,62527092,62381513,62527092,62381513,62527092,62381513,113818,112442,56855,56220,0,0,0,0,1825941144,1824228337,4096,4096,0,0,56856,56856,3249874953,3249874942,3249874937,3249874950,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,856,0,840,0,108,105,0,1,856,0|22,3968963059,0,27784472,0,27525120,0,27525120,0,31252088,0,105,105,3071786328,0,3071786328,0,2052,3174700637,0,7364345,0,0,0,0,0
1786359919923|1001|simultaneous_64m_5|rotating|20,1378943233,33558272,62600149,62453897,0,0,0,0,0,0,0,0,0,0,56922,56286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3283610352,0,27811472,0,27787264,0,27787264,0,31264838,0,106,106,3044371246,0,3044371246,0,2080,3144805585,0,7329486,0,0,0,0,0
1786359924923|1001|simultaneous_64m_5|fixed|22,1378943233,16780339,68817245,68661960,68817245,68661960,68817245,68661960,125173,123764,62527,61881,0,0,0,0,2009455496,2007563555,4096,4096,0,0,62528,62528,3569897330,3569897343,3569897338,3569897351,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,944,0,928,0,119,116,0,1,944,0|24,4288965327,0,30579136,0,30408704,0,30408704,0,34394617,0,116,116,3377479340,0,3377479340,0,2080,3491145481,0,7391038,0,0,0,0,0
1786359924923|1001|simultaneous_64m_5|rotating|22,1378943233,33555404,68893705,68738447,0,0,0,0,0,0,0,0,0,0,62596,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,944,0,928,0,119,116,0,1,944,0|24,3603225683,0,30606304,0,30408704,0,30408704,0,34406940,0,116,116,3350910565,0,3350910565,0,2080,3460868787,0,7356960,0,0,0,0,0
1786359929931|1001|simultaneous_64m_5|fixed|24,1378943233,16780339,75120858,74955785,75120858,74955785,75120858,74955785,136552,135110,68211,67554,0,0,0,0,2193370672,2191299736,4096,4096,0,0,68212,68212,3890604534,3890604555,3890604550,3890604547,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1032,0,1016,0,130,127,0,1,1032,0|26,314781736,1,33380220,0,33292288,0,33292288,0,37544696,0,127,127,3683949122,0,3683949122,0,2080,3808371294,0,7418210,0,0,0,0,0
1786359929931|1001|simultaneous_64m_5|rotating|24,1378943233,33555404,75190324,75025266,0,0,0,0,0,0,0,0,0,0,68274,67617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1032,0,1016,0,130,127,0,1,1032,0|26,3923827349,0,33405908,0,33292288,0,33292288,0,37554406,0,127,127,3657198872,0,3657198872,0,2080,3777558530,0,7385588,0,0,0,0,0
1786359934942|1001|simultaneous_64m_5|fixed|26,1378943233,16780339,81428505,81253656,81428505,81253656,81428505,81253656,147936,146464,73898,73231,0,0,0,0,2377384773,2375149736,4096,4096,0,0,73899,73899,4211122729,4211122750,4211122737,4211122734,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1112,0,1096,0,140,137,0,1,1112,0|28,635195484,1,36175872,0,35913728,0,35913728,0,40694971,0,138,137,3990576260,0,3990576260,0,2080,4125546814,0,7446713,0,0,0,0,0
1786359934942|1001|simultaneous_64m_5|rotating|26,1378943233,33555404,81496878,81321335,0,0,0,0,0,0,0,0,0,0,73961,73293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,4244705770,0,36208476,0,36175872,0,36175872,0,40704666,0,138,138,3963757823,0,3963757823,0,2080,4094525526,0,7419640,0,0,0,0,0
1786359939950|1001|simultaneous_64m_5|fixed|28,1378943233,16780339,87728880,87543926,87728880,87543926,87728880,87543926,159317,157812,79583,78905,0,0,0,0,2561325050,2558910549,4096,4096,0,0,79584,79584,236909111,236909100,236909119,236909108,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1200,0,1184,0,151,148,0,1,1200,0|30,956052023,1,38984044,0,38797312,0,38797312,0,43843634,0,148,148,2867823,1,2867823,1,2080,147879123,1,7472916,0,0,0,0,0
1786359939950|1001|simultaneous_64m_5|rotating|28,1378943233,33555404,87798124,87613229,0,0,0,0,0,0,0,0,0,0,79646,78968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1200,0,1184,0,151,148,0,1,1200,0|30,270100978,1,39009732,0,38797312,0,38797312,0,43851477,0,148,148,4271042144,0,4271042144,0,2080,116365755,1,7447697,0,0,0,0,0
1786359944954|1001|simultaneous_64m_5|fixed|30,1378943233,16781056,94018763,93826139,94018763,93826139,94018763,93826139,170674,169136,85257,84568,0,0,0,0,2744877536,2742284376,4096,4096,0,0,85257,85257,556987439,556987780,556987455,556987788,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1288,0,1272,0,162,159,0,1,1288,0|32,1276070475,1,41778708,0,41680896,0,41680896,0,46986171,0,159,159,308578612,1,308578612,1,2080,464340051,1,7499680,0,0,0,0,0
1786359944954|1001|simultaneous_64m_5|rotating|30,1378943233,33555404,94112372,93919665,0,0,0,0,0,0,0,0,0,0,85341,84651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1288,0,1272,0,162,159,0,1,1288,0|32,591071171,1,41812796,0,41680896,0,41680896,0,47003011,0,159,159,282730022,1,282730022,1,2080,433427515,1,7477110,0,0,0,0,0
1786359949966|1001|simultaneous_64m_5|fixed|32,1378943233,16780339,100334090,100132591,100334090,100132591,100334090,100132591,182074,180506,90951,90252,0,0,0,0,2929155920,2926399898,4096,4096,0,0,90952,90952,877967701,877967690,877967669,877967698,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1597137646,1,44582760,0,44564480,0,44564480,0,50138378,0,170,170,615319811,1,615319811,1,2080,781841056,1,7535114,0,0,0,0,0
1786359949966|1001|simultaneous_64m_5|rotating|32,1378943233,33555404,100395893,100193588,0,0,0,0,0,0,0,0,0,0,91008,90308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,911132232,1,44607460,0,44564480,0,44564480,0,50144382,0,170,170,588475009,1,588475009,1,2080,749569666,1,7509707,0,0,0,0,0
1786359954981|1001|simultaneous_64m_5|fixed|34,1378943233,16780339,106643393,106431803,106643393,106431803,106643393,106431803,193463,191862,96640,95930,0,0,0,0,3113215523,3110277832,4096,4096,0,0,96641,96641,1198928181,1198928202,1198928189,1198928194,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1456,0,1440,0,183,180,0,1,1456,0|36,1917804197,1,47386980,0,47185920,0,47185920,0,53291642,0,180,180,922910105,1,922910105,1,2080,1099275623,1,7557370,0,0,0,0,0
1786359954981|1001|simultaneous_64m_5|rotating|34,1378943233,33555404,106725103,106513331,0,0,0,0,0,0,0,0,0,0,96714,96004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1456,0,1440,0,183,180,0,1,1456,0|36,1233267914,1,47424524,0,47185920,0,47185920,0,53311278,0,180,180,897536140,1,897536140,1,2078,1068153014,1,7530174,0,0,0,0,0
1786359959988|1001|simultaneous_64m_5|fixed|36,1378943233,16780339,112940184,112718543,112940184,112718543,112940184,112718543,204828,203194,102317,101596,0,0,0,0,3296871185,3293752208,4096,4096,0,0,102318,102318,1519199815,1519199828,1519199823,1519199780,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1544,0,1528,0,194,191,0,1,1544,0|38,2238334331,1,50186088,0,50069504,0,50069504,0,56440184,0,191,191,1229131622,1,1229131622,1,2080,1416248929,1,7583495,0,0,0,0,0
1786359959988|1001|simultaneous_64m_5|rotating|36,1378943233,33555404,113016920,112795181,0,0,0,0,0,0,0,0,0,0,102386,101665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1544,0,1528,0,194,191,0,1,1544,0|38,1552683488,1,50213752,0,50069504,0,50069504,0,56448486,0,191,191,1202640614,1,1202640614,1,2080,1383660068,1,7559128,0,0,0,0,0
1786359965002|1001|simultaneous_64m_5|fixed|38,1378943233,16781056,119249485,119019404,119249485,119019404,119249485,119019404,216213,214546,108005,107273,0,0,0,0,3480894056,3477597808,4096,4096,0,0,108005,108005,1840088668,1840088985,1840088676,1840088993,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2559160781,1,52987668,0,52953088,0,52953088,0,59591954,0,202,202,1535642494,1,1535642494,1,2080,1733513232,1,7614925,0,0,0,0,0
1786359965002|1001|simultaneous_64m_5|rotating|38,1378943233,33555404,119325801,119095795,0,0,0,0,0,0,0,0,0,0,108073,107341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,1874449032,1,53024224,0,52953088,0,52953088,0,59608796,0,202,202,1510084299,1,1510084299,1,2080,1701510627,1,7593538,0,0,0,0,0
1786359970009|1001|simultaneous_64m_5|fixed|40,1378943233,16780339,125552861,125313004,125552861,125313004,125552861,125313004,227597,225900,113691,112949,0,0,0,0,3664898266,3661438432,4096,4096,0,0,113692,113692,2160592923,2160592920,2160592931,2160592888,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1712,0,1696,0,215,212,0,1,1712,0|42,2879645561,1,55789912,0,55574528,0,55574528,0,62741097,0,212,212,1843060333,1,1843060333,1,2080,2050766502,1,7636701,0,0,0,0,0
1786359970009|1001|simultaneous_64m_5|rotating|40,1378943233,33558272,125628717,125388861,0,0,0,0,0,0,0,0,0,0,113760,113018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1712,0,1696,0,215,212,0,1,1712,0|42,2194873874,1,55825976,0,55574528,0,55574528,0,62756311,0,212,212,1817432916,1,1817432916,1,2080,2018385987,1,7619489,0,0,0,0,0
1786359975039|1001|simultaneous_64m_5|fixed|42,1378943233,16780339,131882187,131631195,131882187,131631195,131882187,131631195,239020,237290,119397,118644,0,0,0,0,3849514840,3845876907,4096,4096,0,0,119398,119398,2482515667,2482515672,2482515675,2482515688,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1800,0,1784,0,226,223,0,1,1800,0|44,3200690456,1,58593964,0,58458112,0,58458112,0,65894143,0,223,223,2149782951,1,2149782951,1,2080,2368251263,1,7666107,0,0,0,0,0
1786359975039|1001|simultaneous_64m_5|rotating|42,1378943233,33555404,131953221,131702117,0,0,0,0,0,0,0,0,0,0,119461,118708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1800,0,1784,0,226,223,0,1,1800,0|44,2516137559,1,58631508,0,58458112,0,58458112,0,65911195,0,223,223,2124385292,1,2124385292,1,2080,2335735899,1,7644639,0,0,0,0,0
1786359980045|1001|simultaneous_64m_5|fixed|44,1378943233,16780339,138179555,137918839,138179555,137918839,138179555,137918839,250389,248626,125077,124313,0,0,0,0,4033266507,4029449222,4096,4096,0,0,125077,125077,2802937905,2802938230,2802937913,2802938238,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1888,0,1872,0,237,234,0,1,1888,0|46,3523712352,1,61415304,0,61341696,0,61341696,0,69066205,0,234,234,2458491048,1,2458491048,1,2080,2687716171,1,7692362,0,0,0,0,0
1786359980045|1001|simultaneous_64m_5|rotating|44,1378943233,33555404,138295751,138035085,0,0,0,0,0,0,0,0,0,0,125181,124417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1888,0,1872,0,237,234,0,1,1888,0|46,2838625027,1,61447908,0,61341696,0,61341696,0,69077225,0,234,234,2432550768,1,2432550768,1,2080,2654311292,1,7677729,0,0,0,0,0
1786359985058|1001|simultaneous_64m_5|fixed|46,1378943233,16781056,144494003,144224457,144494003,144224457,144494003,144224457,261783,259990,130769,129995,0,0,0,0,4217454344,4213472520,4096,4096,0,0,130769,130769,3123743440,3123743781,3123743448,3123743789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1968,0,1952,0,247,244,0,1,1968,0|48,3842819808,1,64205196,0,63963136,0,63963136,0,72204343,0,244,244,2764528449,1,2764528449,1,2080,3003589766,1,7716425,0,0,0,0,0
1786359985058|1001|simultaneous_64m_5|rotating|46,1378943233,33558272,144569370,144299907,0,0,0,0,0,0,0,0,0,0,130837,130063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1968,0,1952,0,247,244,0,1,1968,0|48,3157329859,1,64225280,0,64225280,0,64225280,0,72208094,0,245,245,2737112673,1,2737112673,1,2080,2969274473,1,7706384,0,0,0,0,0
1786359990065|1001|simultaneous_64m_5|fixed|48,1378943233,16780339,150794548,150515784,150794548,150515784,150794548,150515784,273154,271328,136448,135663,0,0,0,0,4294967295,4294967295,4096,4096,0,0,136449,136449,3444193500,3444193513,3444193508,3444193521,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,2048,0,2040,0,256,255,0,1,2048,0|50,4163205108,1,67003320,0,66846720,0,66846720,0,75351686,0,255,255,3070606153,1,3070606153,1,2080,3320416786,1,7743935,0,0,0,0,0
1786359990065|1001|simultaneous_64m_5|rotating|48,1378943233,33555404,150869489,150590695,0,0,0,0,0,0,0,0,0,0,136516,135731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,2048,0,2040,0,256,255,0,1,2048,0|50,3477514478,1,67030984,0,66846720,0,66846720,0,75355313,0,255,255,3044053190,1,3044053190,1,2080,3285739438,1,7734368,0,0,0,0,0
