captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786193618983|1001|dma_reset_fixed_1_clean64|fixed|12,1378943233,16777471,37482805,36963880,37056574,36963880,37056574,36963880,35478,35344,35343,35343,0,0,4516,0,1090974354,1088820200,4096,4096,0,0,35344,35344,1970428612,1970428625,1970428620,1970428601,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2606423757,0,34896768,0,0,0,0,0,37029416,0,133,0,1915242605,0,1915242605,0,2080,1899681333,0,24175415,0,0,0,0,0
1786193618983|1001|dma_reset_fixed_1_clean64|rotating|12,1378943233,33558272,37575310,37054473,427365,0,427365,0,9056,0,4528,0,0,0,35430,35430,28929128,28929128,4096,4096,0,0,4528,4528,1954428499,1954428499,1954428507,1954428507,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2006437252,0,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7139446,0,0,0,0,0
1786193623984|1001|dma_reset_fixed_1_clean64|fixed|14,1378943233,16777471,43748944,43142799,43251360,43142799,43251360,43142799,41409,41254,41251,41251,0,0,5272,0,1273338288,1270808736,4096,4096,0,0,41252,41252,2290690945,2290690958,2290690953,2290690942,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2926773037,0,40727168,0,0,0,0,0,43212497,0,155,0,2234134285,0,2234134285,0,2080,2216859348,0,27040144,0,0,0,0,0
1786193623984|1001|dma_reset_fixed_1_clean64|rotating|14,1378943233,33558272,43858133,43250618,498815,0,498815,0,10570,0,5285,0,0,0,41353,41353,33765552,33765552,4096,4096,0,0,5285,5285,2275430602,2275430602,2275430610,2275430610,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2326590604,0,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7182049,0,0,0,0,0
1786193628995|1001|dma_reset_fixed_1_clean64|fixed|16,1378943233,16781056,50022628,49329264,49453688,49329264,49453688,49329264,47345,47168,47166,47166,0,0,6028,0,1455920992,1453032384,4096,4096,0,0,47166,47166,2611179916,2611180265,2611179932,2611180273,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3247460017,0,46557568,0,0,0,0,0,49402807,0,177,0,2553363665,0,2553363665,0,2080,2534385596,0,29894340,0,0,0,0,0
1786193628995|1001|dma_reset_fixed_1_clean64|rotating|16,1378943233,33558272,50137862,49443174,570262,0,570262,0,12084,0,6042,0,0,0,47274,47274,38601960,38601960,4096,4096,0,0,6042,6042,2596422183,2596422183,2596422191,2596422191,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2647450595,0,0,0,46399488,0,46399488,0,142706,0,0,177,0,0,0,0,0,0,0,7228971,0,0,0,0,0
1786193634006|1001|dma_reset_fixed_1_clean64|fixed|18,1378943233,16777471,56300635,55520675,55660340,55520675,55660340,55520675,53286,53087,53084,53084,0,0,6784,0,1638624638,1635376320,4096,4096,0,0,53085,53085,2931909146,2931909159,2931909154,2931909143,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3568103936,0,52387968,0,0,0,0,0,55591927,0,199,0,2872549984,0,2872549984,0,2080,2851861022,0,32756297,0,0,0,0,0
1786193634006|1001|dma_reset_fixed_1_clean64|rotating|18,1378943233,33558272,56395131,55614003,641422,0,641422,0,13592,0,6796,0,0,0,53174,53174,43419224,43419224,4096,4096,0,0,6796,6796,2916132243,2916132243,2916132251,2916132251,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2968563429,0,0,0,52428800,0,52428800,0,160592,0,0,200,0,0,0,0,0,0,0,7277214,0,0,0,0,0
1786193639009|1001|dma_reset_fixed_1_clean64|fixed|20,1378943233,16777471,62568555,61700830,61856909,61700830,61856909,61700830,59218,58998,58994,58994,0,0,7540,0,1821035416,1817428503,4096,4096,0,0,58995,58995,3252126077,3252126066,3252126053,3252126074,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3887516263,0,58195968,0,0,0,0,0,61757085,0,222,0,3190510311,0,3190510311,0,2080,3168110544,0,35613124,0,0,0,0,0
1786193639009|1001|dma_reset_fixed_1_clean64|rotating|20,1378943233,33558272,62645469,61776390,712492,0,712492,0,15098,0,7549,0,0,0,59066,59066,48230104,48230104,4096,4096,0,0,7549,7549,3235208647,3235208647,3235208663,3235208663,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3286680523,0,0,0,58195968,0,58195968,0,178288,0,0,222,0,0,0,0,0,0,0,7316943,0,0,0,0,0
1786193644010|1001|dma_reset_fixed_1_clean64|fixed|22,1378943233,16781056,68831415,67877026,68048419,67877026,68048419,67877026,65149,64907,64904,64904,0,0,8296,0,2003457512,1999476016,4096,4096,0,0,64904,64904,3572343772,3572322337,3572343780,3572322345,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4208121192,0,64026368,0,0,0,0,0,67937808,0,244,0,3509657640,0,3509657640,0,2080,3485414005,0,38603710,0,0,0,0,0
1786193644010|1001|dma_reset_fixed_1_clean64|rotating|22,1378943233,33558272,68925812,67970426,784038,0,784038,0,16614,0,8307,0,0,0,64993,64993,53072968,53072968,4096,4096,0,0,8307,8307,3556637995,3556637995,3556638003,3556638003,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3607414094,0,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7363106,0,0,0,0,0
