captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785979305727|1001|stream128_f2r_01|rotating|16,1378943233,33558272,50202411,49508681,570450,0,570450,0,12088,0,6044,0,0,0,47290,47290,38614720,38614720,4096,4096,0,0,6044,6044,2590022052,2590022052,2590022060,2590022060,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635159575,0,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7224883,0,0,0,0,0
1785979310742|1001|stream128_f2r_01|fixed|18,1378943233,16781056,56411080,55633547,55770032,55633547,55770032,55633547,53346,53146,53145,53145,0,0,6792,0,1640474736,1637237192,4096,4096,0,0,53145,53145,2925709804,2925710137,2925709812,2925710145,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3650016431,0,52427488,0,0,0,0,0,55676109,0,199,0,2874293837,0,2874293837,0,2080,2853800168,0,32569561,0,0,0,0,0
1785979310742|1001|stream128_f2r_01|rotating|18,1378943233,33558272,56483684,55704722,641894,0,641894,0,13602,0,6801,0,0,0,53213,53213,43451176,43451176,4096,4096,0,0,6801,6801,2910796289,2910796289,2910796305,2910796305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2956557819,0,0,0,52428800,0,52428800,0,160592,0,0,200,0,0,0,0,0,0,0,7271450,0,0,0,0,0
1785979315744|1001|stream128_f2r_01|fixed|20,1378943233,16777471,62678692,61814193,61966294,61814193,61966294,61814193,59279,59056,59054,59054,0,0,7548,0,1822885536,1819271984,4096,4096,0,0,59055,59055,3246032564,3246032585,3246032572,3246032545,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3970440588,0,58251296,0,0,0,0,0,61858762,0,222,0,3193262042,0,3193262042,0,2080,3170950589,0,35532415,0,0,0,0,0
1785979315744|1001|stream128_f2r_01|rotating|20,1378943233,33558272,62746131,61880854,713155,0,713155,0,15112,0,7556,0,0,0,59118,59118,48274856,48274856,4096,4096,0,0,7556,7556,3230907860,3230907860,3230907868,3230907868,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276320065,0,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7314351,0,0,0,0,0
1785979320747|1001|stream128_f2r_01|fixed|22,1378943233,16777471,68967956,68016082,68184108,68016082,68184108,68016082,65229,64985,64982,64982,0,0,8305,0,2005867820,2001896648,4096,4096,0,0,64983,64983,3567217388,3567217409,3567217396,3567217393,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4291541204,0,64089600,0,0,0,0,0,68058863,0,244,0,3512903082,0,3512903082,0,2080,3488908618,0,38368187,0,0,0,0,0
1785979320747|1001|stream128_f2r_01|rotating|22,1378943233,33558272,69036883,68084098,784605,0,784605,0,16626,0,8313,0,0,0,65047,65047,53111288,53111288,4096,4096,0,0,8313,8313,3551881050,3551881050,3551881058,3551881058,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597565527,0,0,0,63963136,0,63963136,0,196269,0,0,244,0,0,0,0,0,0,0,7352537,0,0,0,0,0
1785979325778|1001|stream128_f2r_01|fixed|24,1378943233,16781056,75254439,74215284,74399141,74215284,74399141,74215284,71172,70906,70904,70904,0,0,9062,0,2188658784,2184329280,4096,4096,0,0,70904,70904,3888052373,3888052706,3888052381,3888052714,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,317369156,1,69927904,0,0,0,0,0,74256841,0,266,0,3832238754,0,3832238754,0,2080,3806561841,0,41203397,0,0,0,0,0
1785979325778|1001|stream128_f2r_01|rotating|24,1378943233,33558272,75329798,74289700,856144,0,856144,0,18142,0,9071,0,0,0,70975,70975,57954040,57954040,4096,4096,0,0,9071,9071,3873283436,3873283436,3873283444,3873283444,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,3918782187,0,0,0,69730304,0,69730304,0,214129,0,0,266,0,0,0,0,0,0,0,7402804,0,0,0,0,0
1785979330778|1001|stream128_f2r_01|fixed|26,1378943233,16781056,81526891,80400323,80600336,80400323,80600336,80400323,77102,76814,76812,76812,0,0,9817,0,2371026944,2366338312,4096,4096,0,0,76812,76812,4208166736,4208167069,4208166744,4208167077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,637495501,1,75750400,0,0,0,0,0,80442419,0,288,0,4150909475,0,4150909475,0,2048,4123545359,0,44039967,0,0,0,0,0
1785979330778|1001|stream128_f2r_01|rotating|26,1378943233,33558272,81596902,80468878,927401,0,927401,0,19652,0,9826,0,0,0,76878,76878,62777736,62777736,4096,4096,0,0,9826,9826,4193074085,4193074085,4193074093,4193074093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1168,0,1156,0,292,289,0,1,1168,0|28,4239525845,0,0,0,75759616,0,75759616,0,231992,0,0,289,0,0,0,0,0,0,0,7448241,0,0,0,0,0
1785979335787|1001|stream128_f2r_01|fixed|28,1378943233,16781056,87803119,86589840,86805120,86589840,86805120,86589840,83041,82730,82728,82728,0,0,10574,0,2553641448,2548577944,4096,4096,0,0,82728,82728,233868812,233869177,233868828,233869185,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,958298724,1,81582112,0,0,0,0,0,86633579,0,311,0,175287474,1,175287474,1,2080,146103450,1,47006642,0,0,0,0,0
1785979335787|1001|stream128_f2r_01|rotating|28,1378943233,33558272,87872179,86658163,998756,0,998756,0,21164,0,10582,0,0,0,82793,82793,67607792,67607792,4096,4096,0,0,10582,10582,218777806,218777806,218777814,218777814,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,265804427,1,0,0,81526784,0,81526784,0,249878,0,0,311,0,0,0,0,0,0,0,7493985,0,0,0,0,0
1785979340794|1001|stream128_f2r_01|fixed|30,1378943233,16777471,94082791,92782925,93013437,92782925,93013437,92782925,88979,88646,88643,88643,0,0,11330,0,2736235831,2730813514,4096,4096,0,0,88644,88644,554391076,554391073,554391084,554391081,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,1279385371,1,87420416,0,0,0,0,0,92837421,0,333,0,494914545,1,494914545,1,2080,464047690,1,49842234,0,0,0,0,0
1785979340794|1001|stream128_f2r_01|rotating|30,1378943233,33558272,94177533,92876614,1070395,0,1070395,0,22682,0,11341,0,0,0,88732,88732,72457008,72457008,4096,4096,0,0,11341,11341,540610360,540610360,540610368,540610368,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,587038067,1,0,0,87293952,0,87293952,0,267740,0,0,333,0,0,0,0,0,0,0,7544225,0,0,0,0,0
1785979345802|1001|stream128_f2r_01|fixed|32,1378943233,16777471,100359508,98973356,99218893,98973356,99218893,98973356,94913,94558,94555,94555,0,0,12085,0,2918741640,2912959077,4096,4096,0,0,94556,94556,874737702,874737691,874737678,874737699,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,1599165128,1,93235008,0,0,0,0,0,99016477,0,355,0,813240654,1,813240654,1,2080,780686549,1,52677154,0,0,0,0,0
1785979345802|1001|stream128_f2r_01|rotating|32,1378943233,33558272,100451077,99063759,1141652,0,1141652,0,24192,0,12096,0,0,0,94642,94642,77280592,77280592,4096,4096,0,0,12096,12096,860723168,860723168,860723176,860723176,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,906521277,1,0,0,93061120,0,93061120,0,285530,0,0,355,0,0,0,0,0,0,0,7586961,0,0,0,0,0
1785979350816|1001|stream128_f2r_01|fixed|34,1378943233,16777471,106647125,105173440,105435063,105173440,105435063,105173440,100857,100481,100477,100477,0,0,12842,0,3101537823,3095396818,4096,4096,0,0,100478,100478,1195597860,1195597865,1195597868,1195597873,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1920665207,1,99089120,0,0,0,0,0,105229161,0,377,0,1133277205,1,1133277205,1,2080,1099044782,1,55511627,0,0,0,0,0
1785979350816|1001|stream128_f2r_01|rotating|34,1378943233,33558272,106733213,105257821,1213096,0,1213096,0,25706,0,12853,0,0,0,100559,100559,82117048,82117048,4096,4096,0,0,12853,12853,1181497003,1181497003,1181497019,1181497019,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1524,0,1512,0,381,378,0,1,1524,0|36,1227659195,1,0,0,99090432,0,99090432,0,303416,0,0,378,0,0,0,0,0,0,0,7644944,0,0,0,0,0
1785979355820|1001|stream128_f2r_01|fixed|36,1378943233,16780339,112924450,111363964,111641040,111363964,111641040,111363964,106793,106395,106392,106392,0,0,13598,0,3284100262,3277600280,4096,4096,0,0,106393,106393,1516057828,1516057841,1516057836,1516039808,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,2240592650,1,104905024,0,0,0,0,0,111406251,0,400,0,1451750672,1,1451750672,1,2080,1415697498,1,58475751,0,0,0,0,0
1785979355820|1001|stream128_f2r_01|rotating|36,1378943233,33558272,113011504,111449260,1284452,0,1284452,0,27218,0,13609,0,0,0,106474,106474,86947128,86947128,4096,4096,0,0,13609,13609,1502039746,1502039746,1502039754,1502039754,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,1548277933,1,0,0,104857600,0,104857600,0,321255,0,0,400,0,0,0,0,0,0,0,7696702,0,0,0,0,0
1785979360828|1001|stream128_f2r_01|fixed|38,1378943233,16777471,119199614,117551228,117844848,117551228,117844848,117551228,112727,112306,112302,112302,0,0,14354,0,3466547856,3459672345,4096,4096,0,0,112303,112303,1836424511,1836424508,1836424503,1836424516,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,2560141208,1,110711712,0,0,0,0,0,117580665,0,422,0,1769847558,1,1769847558,1,2080,1732107358,1,61308750,0,0,0,0,0
1785979360828|1001|stream128_f2r_01|rotating|38,1378943233,33558272,119252410,117603459,1355335,0,1355335,0,28720,0,14360,0,0,0,112352,112352,91745216,91745216,4096,4096,0,0,14360,14360,1820431548,1820431548,1820431556,1820431556,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,1866717083,1,0,0,110624768,0,110624768,0,338975,0,0,422,0,0,0,0,0,0,0,7744534,0,0,0,0,0
1785979365837|1001|stream128_f2r_01|fixed|40,1378943233,16781056,125481346,123745555,124055224,123745555,124055224,123745555,118665,118222,118219,118219,0,0,15110,0,3649174936,3641940704,4096,4096,0,0,118219,118219,2156976635,2156976992,2156976643,2156977000,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2881494418,1,116557920,0,0,0,0,0,123790017,0,444,0,2089739216,1,2089739216,1,2080,2050319607,1,64142617,0,0,0,0,0
1785979365837|1001|stream128_f2r_01|rotating|40,1378943233,33558272,125587309,123850489,1427253,0,1427253,0,30244,0,15122,0,0,0,118319,118319,96613528,96613528,4096,4096,0,0,15122,15122,2143551704,2143551704,2143551712,2143551712,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2189801117,1,0,0,116391936,0,116391936,0,356953,0,0,444,0,0,0,0,0,0,0,7790302,0,0,0,0,0
1785979370837|1001|stream128_f2r_01|fixed|42,1378943233,16777471,131755065,129934026,130257684,129934026,130257684,129934026,124598,124134,124129,124129,0,0,15865,0,3831606645,3824013768,4096,4096,0,0,124130,124130,2477218046,2477218067,2477218054,2477218059,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,3201398797,1,122380416,0,0,0,0,0,129970901,0,466,0,2408187971,1,2408187971,1,2080,2367082680,1,66977666,0,0,0,0,0
1785979370837|1001|stream128_f2r_01|rotating|42,1378943233,33558272,131835683,130013647,1498319,0,1498319,0,31750,0,15875,0,0,0,124205,124205,101424424,101424424,4096,4096,0,0,15875,15875,2462805127,2462805127,2462805135,2462805135,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,134217728,262144,512,0,0,0,0,1880,0,1868,0,470,467,0,1,1880,0|44,2508576162,1,0,0,122421248,0,122421248,0,374698,0,0,467,0,0,0,0,0,0,0,7839509,0,0,0,0,0
1785979375842|1001|stream128_f2r_01|fixed|44,1378943233,16781056,138032442,136124319,136463713,136124319,136463713,136124319,130531,130045,130041,130041,0,0,16621,0,4014095688,4006144160,4096,4096,0,0,130041,130041,2797524363,2797524712,2797524371,2797524720,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,3521710477,1,128204224,0,0,0,0,0,136157412,0,489,0,2727043699,1,2727043699,1,2069,2684119903,1,69941241,0,0,0,0,0
1785979375842|1001|stream128_f2r_01|rotating|44,1378943233,33558272,138098272,136188727,1569485,0,1569485,0,33258,0,16629,0,0,0,130103,130103,106241680,106241680,4096,4096,0,0,16629,16629,2782289685,2782289685,2782289693,2782289693,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,2827862373,1,0,0,128188416,0,128188416,0,392489,0,0,489,0,0,0,0,0,0,0,7888916,0,0,0,0,0
1785979380855|1001|stream128_f2r_01|fixed|46,1378943233,16777471,144316014,142319747,142675836,142319747,142675836,142319747,136473,135964,135959,135959,0,0,17378,0,4196794359,4188468418,4096,4096,0,0,135960,135960,3118346232,3118346237,3118346240,3118346245,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3842919180,1,134042528,0,0,0,0,0,142363601,0,511,0,3046792826,1,3046792826,1,2080,3002187723,1,72775309,0,0,0,0,0
1785979380855|1001|stream128_f2r_01|rotating|46,1378943233,33558272,144386216,142388997,1640936,0,1640936,0,34772,0,17386,0,0,0,136026,136026,111078152,111078152,4096,4096,0,0,17386,17386,3103261172,3103261172,3103261180,3103261180,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3148903376,1,0,0,133955584,0,133955584,0,410352,0,0,511,0,0,0,0,0,0,0,7926178,0,0,0,0,0
1785979386787|1002|stream128_f2r_02|fixed|50,1378943233,16777471,6150777,6065614,6081025,6065614,6081025,6065614,5815,5794,5792,5792,0,0,739,0,178798376,178455545,4096,4096,0,0,5793,5793,3498056730,3498056695,3498056706,3498056703,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,96,0,84,0,24,21,0,1,96,0|56,4222304617,1,5757952,0,0,0,0,0,6113385,0,21,0,319998619,0,319998619,0,2051,313243451,0,9626021,0,0,0,0,0
1785979386787|1002|stream128_f2r_02|rotating|50,1378943233,33558272,6215113,6128473,70598,0,70598,0,1496,0,748,0,0,0,5852,5852,4778928,4778928,4096,4096,0,0,748,748,3482824645,3482824645,3482824653,3482824653,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3528318575,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6899733,0,0,0,0,0
1785979391800|1002|stream128_f2r_02|fixed|52,1378943233,16777471,12429981,12256900,12288785,12256900,12288785,12256900,11755,11711,11709,11709,0,0,1496,0,361450431,360731194,4096,4096,0,0,11710,11710,3818783298,3818783311,3818783306,3818783319,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,248183820,2,11589664,0,0,0,0,0,12306650,0,44,0,639387190,0,639387190,0,2080,630815758,0,12589052,0,0,0,0,0
1785979391800|1002|stream128_f2r_02|rotating|52,1378943233,33558272,12522624,12348499,142238,0,142238,0,3014,0,1507,0,0,0,11797,11797,9628168,9628168,4096,4096,0,0,1507,1507,3804781325,3804781325,3804781333,3804781333,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,3851061390,1,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,6946438,0,0,0,0,0
1785979396802|1002|stream128_f2r_02|fixed|54,1378943233,16777471,18701010,18441328,18488554,18441328,18488554,18441328,17687,17621,17618,17618,0,0,2251,0,543836781,542758264,4096,4096,0,0,17619,17619,4138931479,4138931444,4138931487,4138931452,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,568395606,2,17412160,0,0,0,0,0,18492180,0,66,0,958143352,0,958143352,0,2080,947886218,0,15424121,0,0,0,0,0
1785979396802|1002|stream128_f2r_02|rotating|54,1378943233,33558272,18776339,18515724,213308,0,213308,0,4520,0,2260,0,0,0,17689,17689,14439016,14439016,4096,4096,0,0,2260,2260,4124034755,4124034755,4124034763,4124034763,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,4169835891,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6992244,0,0,0,0,0
1785979401815|1002|stream128_f2r_02|fixed|56,1378943233,16781056,24986940,24640154,24703034,24640154,24703034,24640154,23629,23541,23539,23539,0,0,3008,0,726603432,725166296,4096,4096,0,0,23539,23539,164752901,164753218,164752909,164753226,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,889356611,2,23250464,0,0,0,0,0,24693403,0,88,0,1277644781,0,1277644781,0,2077,1265705763,0,18258766,0,0,0,0,0
1785979401815|1002|stream128_f2r_02|rotating|56,1378943233,33558272,25065371,24717876,284755,0,284755,0,6034,0,3017,0,0,0,23613,23613,19275400,19275400,4096,4096,0,0,3017,3017,150039504,150039504,150039512,150039512,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,195705120,2,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7040090,0,0,0,0,0
