captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786348875161|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348880163|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348880163|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348885171|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348885171|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348890185|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348890185|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348895174|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348895174|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348900177|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348900177|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348905177|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348905177|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348910205|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348910205|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348915212|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348915212|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348920215|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348920215|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348925199|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348925199|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348930203|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348930203|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348935218|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348935218|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348940267|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348940267|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348945264|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348945264|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348950258|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348950258|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348955269|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348955269|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348960259|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348960259|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348965286|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348965286|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348970341|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348970341|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348975307|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348975307|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348980312|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348980312|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348985324|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348985324|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348990337|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348990337|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348995339|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348995339|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349000381|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349000381|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349005375|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349005375|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349010348|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349010348|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349015363|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349015363|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349020365|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349020365|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349025363|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349025363|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349030370|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349030370|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349035399|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349035399|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349040406|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349040406|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349045403|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349045403|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349050406|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349050406|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349055409|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349055409|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349060418|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349060418|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349065463|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349065463|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349070437|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349070437|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349075449|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349075449|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349080456|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349080456|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349085496|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349085496|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349090475|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349090475|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349095504|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349095504|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349100503|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349100503|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349105509|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349105509|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349110533|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349110533|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349115525|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349115525|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349120529|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349120529|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349125542|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349125542|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349130549|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349130549|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349135556|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349135556|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349140594|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349140594|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349145568|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349145568|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349150584|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349150584|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349155597|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786349155597|1011|fault_abort_r2f|rotating|1346362882|8193|8193
