captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785868395615|1001|regression64_f2r|fixed|36,1378943233,16780339,111862234,111067737,111218700,111067737,111218700,111067737,106711,106514,105978,105981,0,0,6819,0,3271355840,3268129476,4096,4096,0,0,105979,105982,1520578631,1520578628,1520578607,1520578636,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|38,2251643869,1,52340544,0,0,0,0,0,55596419,0,199,0,1467637151,1,1467637151,1,2080,1446815988,1,32879837,0,0,0,0,0
1785868395615|1001|regression64_f2r|rotating|36,1378943233,33558272,111942783,111148084,643912,0,643912,0,13612,0,6823,0,0,0,106055,106018,43591488,0,4096,0,0,0,6823,0,1506162467,0,1506162475,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|38,1554239274,1,0,0,52166656,0,52166656,0,161024,0,0,199,0,0,0,0,0,0,0,7244524,0,0,0,0,0
1785868400619|1001|regression64_f2r|fixed|38,1378943233,16780339,118025445,117187335,117346243,117187335,117346243,117187335,112568,112360,111824,111827,0,0,7197,0,3451800721,3448395452,4096,4096,0,0,111825,111828,1839212429,1839212450,1839212437,1839212458,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,852,0,840,0,213,210,0,1,852,0|40,2571020890,1,55232032,0,0,0,0,0,58665634,0,210,0,1786291300,1,1786291300,1,2080,1764599205,1,34321385,0,0,0,0,0
1785868400619|1001|regression64_f2r|rotating|38,1378943233,33558033,118120943,117282322,679767,0,679767,0,14368,0,7203,0,0,0,111915,111874,46019201,0,4096,0,0,0,7203,0,1826366736,0,1826366744,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,852,0,840,0,213,210,0,1,852,0|40,1874114808,1,0,0,55050240,0,55050240,0,169988,0,0,210,0,0,0,0,0,0,0,7263242,0,0,0,0,0
1785868405619|1001|regression64_f2r|fixed|40,1378943233,16780339,124217657,123334307,123502595,123334307,123502595,123334307,118450,118231,117695,117698,0,0,7577,0,3633015480,3629428424,4096,4096,0,0,117696,117699,2159178194,2159178199,2159178186,2159178167,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|42,2890598600,1,58123520,0,0,0,0,0,61737629,0,221,0,2105146138,1,2105146138,1,2080,2082590137,1,35755947,0,0,0,0,0
1785868405619|1001|regression64_f2r|rotating|40,1378943233,33558272,124312756,123429105,715533,0,715533,0,15122,0,7582,0,0,0,117785,117740,48440624,0,4096,0,0,0,7582,0,2145704493,0,2145704501,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|42,2194118053,1,0,0,57933824,0,57933824,0,178953,0,0,221,0,0,0,0,0,0,0,7288603,0,0,0,0,0
1785868410621|1001|regression64_f2r|fixed|42,1378943233,16780339,130457992,129530839,129707254,129530839,129707254,129530839,124378,124148,123612,123615,0,0,7955,0,3815671472,3811905523,4096,4096,0,0,123613,123616,2478439821,2478439850,2478439837,2478439858,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,940,0,928,0,235,232,0,1,940,0|44,3209563774,1,61038720,0,0,0,0,0,64834903,0,232,0,2423382512,1,2423382512,1,2080,2399968022,1,37189968,0,0,0,0,0
1785868410621|1001|regression64_f2r|rotating|42,1378943233,33558272,130535848,129608226,751206,0,751206,0,15878,0,7960,0,0,0,123686,123641,50855656,0,4096,0,0,0,7960,0,2464308193,0,2464308201,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,940,0,928,0,235,232,0,1,940,0|44,2512993545,1,0,0,60817408,0,60817408,0,187872,0,0,232,0,0,0,0,0,0,0,7316847,0,0,0,0,0
1785868415628|1001|regression64_f2r|fixed|44,1378943233,16781056,136659946,135687251,135873252,135687251,135873252,135687251,130268,130027,129492,129495,0,0,8336,0,3997161592,3993216072,4096,4096,0,0,129492,129495,2798870815,2798870859,2798870823,2798870867,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,972,0,246,243,0,1,984,0|46,3529965506,1,63939100,0,0,0,0,0,67915196,0,243,0,2743059149,1,2743059149,1,2080,2718781774,1,38625473,0,0,0,0,0
1785868415628|1001|regression64_f2r|rotating|44,1378943233,33558272,136734452,135761614,787067,0,787067,0,16634,0,8340,0,0,0,129563,129514,53283504,0,4096,0,0,0,8340,0,2784613844,0,2784613852,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|46,2832725837,1,0,0,63963136,0,63963136,0,196837,0,0,244,0,0,0,0,0,0,0,7337494,0,0,0,0,0
1785868420642|1001|regression64_f2r|fixed|46,1378943233,16780339,142812374,141795831,141989738,141795831,141989738,141795831,136112,135860,135324,135327,0,0,8717,0,4177200155,4173075023,4096,4096,0,0,135325,135328,3120000989,3120000985,3120000997,3120000993,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1024,0,1016,0,256,254,0,1,1024,0|48,3850921379,1,66822684,0,0,0,0,0,70969811,0,254,0,3063294126,1,3063294126,1,2080,3038151613,1,40059773,0,0,0,0,0
1785868420642|1001|regression64_f2r|rotating|46,1378943233,33558272,142891650,141874862,823010,0,823010,0,17388,0,8721,0,0,0,135400,135343,55717552,0,4096,0,0,0,8721,0,3105544425,0,3105544433,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1024,0,1020,0,256,255,0,1,1024,0|48,3154584935,1,0,0,66846720,0,66846720,0,205846,0,0,255,0,0,0,0,0,0,0,7356567,0,0,0,0,0
1785868426913|1002|regression64_r2f|fixed|50,1378943233,16781056,6144791,6102093,34961,0,34961,0,742,0,371,0,0,0,5820,5820,2370280,0,4096,0,0,0,371,0,3520385853,0,3520385861,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,4252268751,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6871587,0,0,0,0,0
1785868426913|1002|regression64_r2f|rotating|50,1378943233,33558272,6216973,6173215,6181512,6173215,6181512,6173215,5901,5889,5889,5889,0,0,376,0,181781464,181602312,4096,4096,0,0,5889,5889,3507258465,3507258806,3507258473,3507258814,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,3555029436,1,2931008,0,0,0,0,0,3108122,0,11,0,324181815,0,324181815,0,2080,318134520,0,8356959,0,0,0,0,0
1785868431920|1002|regression64_r2f|fixed|52,1378943233,16781056,12410043,12322352,70866,0,70866,0,1504,0,752,0,0,0,11758,11758,4804472,0,4096,0,0,0,752,0,3840990959,0,3840990967,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,277695715,2,0,0,5767168,0,5767168,0,17787,0,0,22,0,0,0,0,0,0,0,6887152,0,0,0,0,0
1785868431920|1002|regression64_r2f|rotating|52,1378943233,33557555,12484573,12396401,12413235,12396401,12413235,12396401,11852,11829,11828,11828,0,0,757,0,365131692,364772567,4096,4096,0,0,11829,11829,3827735268,3827735265,3827735276,3827735273,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,3875354110,1,5862016,0,0,0,0,0,6220291,0,22,0,643773737,0,643773737,0,2080,636876272,0,9786055,0,0,0,0,0
1785868436931|1002|regression64_r2f|fixed|54,1378943233,16781056,18685247,18553918,106771,0,106771,0,2266,0,1133,0,0,0,17702,17702,7238704,0,4096,0,0,0,1133,0,4162170763,0,4162170771,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,598272696,2,0,0,8650752,0,8650752,0,26739,0,0,33,0,0,0,0,0,0,0,6906695,0,0,0,0,0
1785868436931|1002|regression64_r2f|rotating|54,1378943233,33557555,18756678,18624973,18649530,18624973,18649530,18624973,17805,17771,17770,17770,0,0,1137,0,548527129,547988128,4096,4096,0,0,17771,17771,4148293903,4148293924,4148293911,4148293908,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,4197136932,1,8808832,0,0,0,0,0,9348630,0,33,0,964819855,0,964819855,0,2080,957072964,0,11217801,0,0,0,0,0
1785868441936|1002|regression64_r2f|fixed|56,1378943233,16781056,24952794,24777420,142580,0,142580,0,3026,0,1513,0,0,0,23639,23639,9666488,0,4096,0,0,0,1513,0,187518536,0,187518544,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,920736451,2,0,0,11534336,0,11534336,0,35763,0,0,44,0,0,0,0,0,0,0,6935384,0,0,0,0,0
1785868441936|1002|regression64_r2f|rotating|56,1378943233,33558272,25081746,24905665,24938505,24905665,24938505,24905665,23807,23763,23762,23762,0,0,1520,0,733486776,732767096,4096,4096,0,0,23762,23762,176575136,176575453,176575144,176575461,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,228915141,2,11795168,0,0,0,0,0,12524962,0,44,0,1290818776,0,1290818776,0,2080,1282236163,0,12644328,0,0,0,0,0
1785868446946|1002|regression64_r2f|fixed|58,1378943233,16781056,31226007,31005856,178392,0,178392,0,3786,0,1893,0,0,0,29586,29586,12094256,0,4096,0,0,0,1893,0,507839481,0,507839489,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,1239670463,2,0,0,14417920,0,14417920,0,44668,0,0,55,0,0,0,0,0,0,0,6954911,0,0,0,0,0
1785868446946|1002|regression64_r2f|rotating|58,1378943233,33557555,31294017,31073562,31115251,31073562,31115251,31073562,29707,29652,29650,29650,0,0,1897,0,915257939,914358504,4096,4096,0,0,29651,29651,494308682,494308695,494308690,494308671,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,542092562,2,14662944,0,0,0,0,0,15566740,0,55,0,1603279253,0,1603279253,0,2080,1593829553,0,14076765,0,0,0,0,0
