captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786357270060|1003|twoplusone_f3_r8|fixed|20,1378943233,16781056,7026592,6476722,7026592,6476722,7026592,6476722,22497,11682,11243,5841,0,0,0,0,224815736,224636272,4096,4096,0,0,11243,11243,684568738,684568738,684568746,684568746,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|30,4034245030,0,2883584,0,2621440,0,2621440,0,3376870,0,11,10,315722049,0,315722049,0,2048,326252973,0,14289138,0,0,0,0,0
1786357270060|1003|twoplusone_f3_r8|rotating|20,1378943233,33556360,7033843,6476722,0,0,0,0,0,0,0,0,0,0,11316,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|30,3346542420,0,2808668,0,2883584,0,2883584,0,3147099,0,10,11,614598160,0,614598160,0,2080,632927625,0,14278726,0,0,0,0,0
1786357275071|1003|twoplusone_f3_r8|fixed|22,1378943233,16781056,10269569,9420468,10269569,9420468,10269569,9420468,33732,16992,16858,8496,0,0,0,0,330324592,330063480,4096,4096,0,0,16858,16858,1005120332,1005120332,1005120348,1005120348,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,60079962,1,4194304,0,3932160,0,3932160,0,4923652,0,16,15,459230588,0,459230588,0,2048,474548296,0,20306588,0,0,0,0,0
1786357275071|1003|twoplusone_f3_r8|rotating|22,1378943233,33556360,10276328,9420468,0,0,0,0,0,0,0,0,0,0,16926,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,3666536036,0,4191016,0,4194304,0,4194304,0,4699812,0,15,16,917813543,0,917813543,0,2080,945302402,0,20292619,0,0,0,0,0
1786357285606|1004|oneplustwo_f8_r3|fixed|26,1378943233,16781056,3332760,3277641,0,0,0,0,0,0,0,0,0,0,3492,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,735097746,1,1406804,0,1310720,0,1310720,0,1571749,0,5,5,307035443,0,307035443,0,2080,316500869,0,8276285,0,0,0,0,0
1786357285606|1004|oneplustwo_f8_r3|rotating|26,1378943233,33557555,3440005,3384933,3440005,3384933,3440005,3384933,7184,6108,3588,3053,0,0,0,0,102467408,102385952,4096,4096,0,0,3589,3589,367503895,367503940,367503903,367503924,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,47674704,1,1533020,0,1310720,0,1310720,0,1726579,0,5,5,167730084,0,167730084,0,2080,172572134,0,8273940,0,0,0,0,0
1786357290606|1004|oneplustwo_f8_r3|fixed|28,1378943233,16779144,6589529,6478150,0,0,0,0,0,0,0,0,0,0,6921,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,1054349917,1,2783720,0,2883584,0,2883584,0,3121240,0,10,11,609201616,0,609201616,0,2080,628125305,0,14299083,0,0,0,0,0
1786357290606|1004|oneplustwo_f8_r3|rotating|28,1378943233,33558272,6590948,6478150,6590948,6478150,6590948,6478150,13881,11682,6935,5841,0,0,0,0,196469944,196289928,4096,4096,0,0,6935,6935,685692044,685692044,685692052,685692052,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,365837752,1,2883584,0,2621440,0,2621440,0,3267452,0,11,10,315726248,0,315726248,0,2048,326257177,0,14290672,0,0,0,0,0
1786357295616|1004|oneplustwo_f8_r3|fixed|30,1378943233,16779144,9589847,9418387,0,0,0,0,0,0,0,0,0,0,10171,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,1375202352,1,4168540,0,4194304,0,4194304,0,4675109,0,15,16,912965858,0,912965858,0,2080,941349789,0,20322130,0,0,0,0,0
1786357295616|1004|oneplustwo_f8_r3|rotating|30,1378943233,33558272,9591066,9418387,9591066,9418387,9591066,9418387,20382,16992,10183,8496,0,0,0,0,286403960,286143336,4096,4096,0,0,10183,10183,1006005782,1006005782,1006005790,1006005790,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,686290644,1,4194304,0,3932160,0,3932160,0,4752541,0,16,15,459243541,0,459243541,0,2048,474561257,0,20308585,0,0,0,0,0
1786357306211|1005|twoplusone_f5_r2|fixed|34,1378943233,16779861,3290122,6232614,3290122,0,3290122,0,5932,0,2962,0,0,0,0,5617,95990240,0,4096,0,0,0,2963,0,363359269,0,363359245,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,2053070124,1,1492020,0,1310720,0,1310720,0,1735414,0,5,5,163108699,0,163108699,0,2080,167940499,0,8276040,0,0,0,0,0
1786357306211|1005|twoplusone_f5_r2|rotating|34,1378943233,33557794,3366908,6309211,0,6309211,0,6309211,0,11380,0,5686,0,0,3031,0,0,184183944,0,4096,0,0,0,5687,0,367270388,0,367270356,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,1364689789,1,1420144,0,1310720,0,1310720,0,1587119,0,5,5,310000902,0,310000902,0,2080,319169433,0,8270609,0,0,0,0,0
1786357311213|1005|twoplusone_f5_r2|fixed|36,1378943233,16781056,6484753,12445133,6484753,0,6484753,0,11693,0,5841,0,0,0,0,11220,189271456,0,4096,0,0,0,5841,0,679640515,0,679640523,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,2373215680,1,2883584,0,2621440,0,2621440,0,3375880,0,11,10,315720655,0,315720655,0,2048,326251582,0,14295568,0,0,0,0,0
1786357311213|1005|twoplusone_f5_r2|rotating|36,1378943233,33557794,6484753,12513439,0,12513439,0,12513439,0,22575,0,11281,0,0,5841,0,0,365402347,0,4096,0,0,0,11282,0,686985643,0,686985651,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,1684974418,1,2803728,0,2883584,0,2883584,0,3140953,0,10,11,613506074,0,613506074,0,2080,631834308,0,14285420,0,0,0,0,0
1786357316222|1005|twoplusone_f5_r2|fixed|38,1378943233,16781056,9430185,18667031,9430185,0,9430185,0,17008,0,8496,0,0,0,0,16833,275304592,0,4096,0,0,0,8496,0,983453215,0,983453223,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2693772433,1,4194304,0,3932160,0,3932160,0,4921223,0,16,15,459225816,0,459225816,0,2048,474543528,0,20313896,0,0,0,0,0
1786357316222|1005|twoplusone_f5_r2|rotating|38,1378943233,33557794,9430185,18747975,0,18747975,0,18747975,0,33830,0,16906,0,0,8496,0,0,547590400,0,4096,0,0,0,16907,0,1008367901,0,1008367877,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2006333229,1,4192252,0,4194304,0,4194304,0,4699531,0,15,16,918087620,0,918087620,0,2076,945576790,0,20296826,0,0,0,0,0
1786357326743|1006|oneplustwo_f2_r5|fixed|42,1378943233,16781056,3273509,6218043,0,6218043,0,6218043,0,11220,0,5607,0,0,2952,0,0,181608016,0,4096,0,0,0,5607,0,361111937,0,361111945,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,3367162732,1,1402604,0,1310720,0,1310720,0,1567000,0,5,5,306103292,0,306103292,0,2080,315567669,0,8276332,0,0,0,0,0
1786357326743|1006|oneplustwo_f2_r5|rotating|42,1378943233,33557077,3349743,6294243,3349743,0,3349743,0,6048,0,3020,0,0,0,0,5675,97876958,0,4096,0,0,0,3021,0,365004993,0,365005001,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,2678797827,1,1516224,0,1310720,0,1310720,0,1708177,0,5,5,165859518,0,165859518,0,2080,170697371,0,8272517,0,0,0,0,0
1786357331751|1006|oneplustwo_f2_r5|fixed|44,1378943233,16780578,6479392,12442101,0,12442101,0,12442101,0,22439,0,11214,0,0,5841,0,0,363216460,0,4096,0,0,0,11215,0,681834042,0,681834050,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,3687992692,1,2787424,0,2883584,0,2883584,0,3123589,0,10,11,609845570,0,609845570,0,2080,628770186,0,14298835,0,0,0,0,0
1786357331751|1006|oneplustwo_f2_r5|rotating|44,1378943233,33558272,6479392,12512115,6479392,0,6479392,0,11693,0,5841,0,0,0,0,11277,189272280,0,4096,0,0,0,5841,0,678359475,0,678359483,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,2999089680,1,2883584,0,2621440,0,2621440,0,3266629,0,11,10,315727508,0,315727508,0,2048,326258437,0,14288624,0,0,0,0,0
1786357336762|1006|oneplustwo_f2_r5|fixed|46,1378943233,16780578,9426536,18663798,0,18663798,0,18663798,0,33654,0,16818,0,0,8496,0,0,544743392,0,4096,0,0,0,16819,0,1002393633,0,1002393585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,4008417013,1,4169776,0,4194304,0,4194304,0,4678306,0,15,16,913182113,0,913182113,0,2080,941566350,0,20322066,0,0,0,0,0
1786357336762|1006|oneplustwo_f2_r5|rotating|46,1378943233,33558272,9426536,18740007,9426536,0,9426536,0,17008,0,8496,0,0,0,0,16887,275304816,0,4096,0,0,0,8496,0,982496815,0,982496823,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,3320011747,1,4194304,0,3932160,0,3932160,0,4754819,0,16,15,459245526,0,459245526,0,2048,474563240,0,20305979,0,0,0,0,0
1786357347304|1007|twoplusone_f5_r8|fixed|50,1378943233,16779861,3545593,0,3545593,0,3545593,0,11230,0,5611,0,0,0,0,0,113180770,17497784,4096,4096,0,0,5612,2659,361922568,343795373,361922576,343795381,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,388959620,2,1493996,0,1310720,0,1310720,0,1737095,0,5,5,163337054,0,163337054,0,2080,168169347,0,8274751,0,0,0,0,0
1786357347304|1007|twoplusone_f5_r8|rotating|50,1378943233,33556360,3642348,0,0,0,0,0,0,0,0,0,0,0,5699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,3995829641,1,1422364,0,1310720,0,1310720,0,1588599,0,5,5,310512306,0,310512306,0,2080,319681392,0,8270792,0,0,0,0,0
1786357352306|1007|twoplusone_f5_r8|fixed|52,1378943233,16781056,7026429,0,7026429,0,7026429,0,22449,0,11219,0,0,0,0,0,224659320,35388048,4096,4096,0,0,11219,5378,682007050,682007050,682007058,682007058,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,708243368,2,2883584,0,2621440,0,2621440,0,3376433,0,11,10,315720108,0,315720108,0,2048,326251032,0,14291051,0,0,0,0,0
1786357352306|1007|twoplusone_f5_r8|rotating|52,1378943233,33556360,7033259,0,0,0,0,0,0,0,0,0,0,0,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,19831509,2,2800268,0,2883584,0,2883584,0,3136774,0,10,11,612706561,0,612706561,0,2080,631033927,0,14282497,0,0,0,0,0
1786357357310|1007|twoplusone_f5_r8|fixed|54,1378943233,16781056,10274487,0,10274487,0,10274487,0,33680,0,16832,0,0,0,0,0,330153560,54849976,4096,4096,0,0,16832,8336,1002441410,1002441410,1002441418,1002441418,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,1028805425,2,4194304,0,3932160,0,3932160,0,4925193,0,16,15,459220883,0,459220883,0,2048,474538589,0,20310588,0,0,0,0,0
1786357357310|1007|twoplusone_f5_r8|rotating|54,1378943233,33558272,10280655,0,0,0,0,0,0,0,0,0,0,0,16894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,339903267,2,4182868,0,4194304,0,4194304,0,4691085,0,15,16,916005688,0,916005688,0,2080,943492508,0,20290742,0,0,0,0,0
1786357367897|1008|oneplustwo_f8_r5|fixed|58,1378943233,16781056,3344449,0,0,0,0,0,0,0,0,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1706995254,2,1407792,0,1310720,0,1310720,0,1575986,0,5,5,307492690,0,307492690,0,2080,316680679,0,8279710,0,0,0,0,0
1786357367897|1008|oneplustwo_f8_r5|rotating|58,1378943233,33558272,3461292,0,3461292,0,3461292,0,7208,0,3601,0,0,0,0,0,102871608,3520616,4096,4096,0,0,3601,535,369317977,344884602,369317985,344884610,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1020503856,2,1543396,0,1310720,0,1310720,0,1741828,0,5,5,168910320,0,168910320,0,2080,173754964,0,8271632,0,0,0,0,0
1786357372899|1008|oneplustwo_f8_r5|fixed|60,1378943233,16779144,6597271,0,0,0,0,0,0,0,0,0,0,0,6923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,2026587358,2,2786192,0,2883584,0,2883584,0,3127449,0,10,11,609998145,0,609998145,0,2080,628644767,0,14302760,0,0,0,0,0
1786357372899|1008|oneplustwo_f8_r5|rotating|60,1378943233,33558272,6598586,0,6598586,0,6598586,0,13883,0,6936,0,0,0,0,0,196477512,7205160,4096,4096,0,0,6936,1095,687104257,687104257,687104273,687104273,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,1337754011,2,2883584,0,2621440,0,2621440,0,3270924,0,11,10,315743756,0,315743756,0,2048,326274684,0,14287977,0,0,0,0,0
1786357377911|1008|oneplustwo_f8_r5|fixed|62,1378943233,16779144,9606844,0,0,0,0,0,0,0,0,0,0,0,10173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,2347032698,2,4169776,0,4194304,0,4194304,0,4683624,0,15,16,913355810,0,913355810,0,2080,941462361,0,20325576,0,0,0,0,0
1786357377911|1008|oneplustwo_f8_r5|rotating|62,1378943233,33558272,9608250,0,9608250,0,9608250,0,20390,0,10187,0,0,0,0,0,286432816,11127432,4096,4096,0,0,10187,1691,1008254588,1008254588,1008254596,1008254596,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,1658520530,2,4194304,0,3932160,0,3932160,0,4760488,0,16,15,459265199,0,459265199,0,2048,474582912,0,20301534,0,0,0,0,0
1786357388487|1009|twoplusone_f6_r1|fixed|66,1378943233,16779622,6237284,3289527,0,3289527,0,3289527,0,5924,0,2958,0,0,5613,0,0,95860428,0,4096,0,0,0,2959,0,363953096,0,363953104,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,3024734811,2,1496960,0,1310720,0,1310720,0,1743368,0,5,5,163639839,0,163639839,0,2080,168472873,0,8276837,0,0,0,0,0
1786357388487|1009|twoplusone_f6_r1|rotating|66,1378943233,33558033,6334228,3386552,6334228,0,6334228,0,11408,0,5700,0,0,0,0,3045,184643378,0,4096,0,0,0,5701,0,368877802,0,368877810,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,2336639041,2,1423600,0,1310720,0,1310720,0,1593555,0,5,5,310823720,0,310823720,0,2080,319993115,0,8269782,0,0,0,0,0
1786357393489|1009|twoplusone_f6_r1|fixed|68,1378943233,16778188,12465227,6492421,0,6492421,0,6492421,0,11693,0,5841,0,0,11221,0,0,189272264,0,4096,0,0,0,5841,0,680461927,0,680461935,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,3344228835,2,2883584,0,2621440,0,2621440,0,3380640,0,11,10,315716509,0,315716509,0,2048,326247434,0,14295375,0,0,0,0,0
1786357393489|1009|twoplusone_f6_r1|rotating|68,1378943233,33558272,12544509,6492421,12544509,0,12544509,0,22597,0,11293,0,0,0,0,5841,365775336,0,4096,0,0,0,11293,0,688438789,0,688438797,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,2656776566,2,2806692,0,2883584,0,2883584,0,3148885,0,10,11,614179023,0,614179023,0,2080,632507997,0,14287492,0,0,0,0,0
1786357398501|1009|twoplusone_f6_r1|fixed|70,1378943233,16781056,18690052,9440704,0,9440704,0,9440704,0,17008,0,8496,0,0,16834,0,0,275304536,0,4096,0,0,0,8496,0,984274882,0,984274890,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,3664919628,2,4194304,0,3932160,0,3932160,0,4927100,0,16,15,459223477,0,459223477,0,2048,474541186,0,20314765,0,0,0,0,0
1786357398501|1009|twoplusone_f6_r1|rotating|70,1378943233,33558033,18763137,9440704,18763137,0,18763137,0,33816,0,16899,0,0,0,0,8496,547375796,0,4096,0,0,0,16900,0,1008820991,0,1008820999,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,2976936169,2,4189784,0,4194304,0,4194304,0,4702445,0,15,16,917559844,0,917559844,0,2077,945048396,0,20301771,0,0,0,0,0
1786357409055|1010|oneplustwo_f1_r6|fixed|74,1378943233,16781056,6234783,3287096,6234783,0,6234783,0,11240,0,5617,0,0,0,0,2962,181931776,0,4096,0,0,0,5617,0,363326523,0,363326531,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,46700023,3,1406312,0,1310720,0,1310720,0,1572494,0,5,5,306931308,0,306931308,0,2080,316396611,0,8276433,0,0,0,0,0
1786357409055|1010|oneplustwo_f1_r6|rotating|74,1378943233,33556838,6314546,3366856,0,3366856,0,3366856,0,6074,0,3033,0,0,5688,0,0,98305738,0,4096,0,0,0,3034,0,367395796,0,367395804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,3654224479,2,1532032,0,1310720,0,1310720,0,1726665,0,5,5,167606779,0,167606779,0,2080,172448582,0,8271803,0,0,0,0,0
