captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786359442002|1001|simultaneous_64m_3|fixed|14,1378943233,16780339,44063774,43999440,44063774,43999440,44063774,43999440,79613,79390,39768,39694,0,0,0,0,1286750672,1285540655,4096,4096,0,0,39769,39769,2285241255,2285241244,2285241231,2285241252,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3001376768,0,19626392,0,19398656,0,19398656,0,22041013,0,74,74,2148784222,0,2148784222,0,2080,2221347757,0,7268914,0,0,0,0,0
1786359442002|1001|simultaneous_64m_3|rotating|14,1378943233,33555404,44140261,44075895,0,0,0,0,0,0,0,0,0,0,39837,39763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,2318320811,0,19655044,0,19398656,0,19398656,0,22068608,0,74,74,2152064782,0,2152064782,0,2080,2222233665,0,7243740,0,0,0,0,0
1786359447004|1001|simultaneous_64m_3|fixed|16,1378943233,16781056,50349526,50276139,50349526,50276139,50349526,50276139,90970,90714,45442,45357,0,0,0,0,1470310104,1468919688,4096,4096,0,0,45442,45442,2605338766,2605339115,2605338774,2605339123,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3321401876,0,22421056,0,22282240,0,22282240,0,25180840,0,85,85,2454477767,0,2454477767,0,2080,2537805484,0,7305555,0,0,0,0,0
1786359447004|1001|simultaneous_64m_3|rotating|16,1378943233,33555404,50425394,50351962,0,0,0,0,0,0,0,0,0,0,45510,45425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2638221771,0,22448720,0,22282240,0,22282240,0,25206397,0,85,85,2457653650,0,2457653650,0,2080,2538212723,0,7272651,0,0,0,0,0
1786359452006|1001|simultaneous_64m_3|fixed|18,1378943233,16780339,56633047,56550312,56633047,56550312,56633047,56550312,102331,102042,51116,51020,0,0,0,0,1653909415,1652338570,4096,4096,0,0,51117,51117,2925527932,2925527929,2925527940,2925527937,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3642282869,0,25223128,0,25165824,0,25165824,0,28327254,0,96,96,2761028638,0,2761028638,0,2080,2855118195,0,7343116,0,0,0,0,0
1786359452006|1001|simultaneous_64m_3|rotating|18,1378943233,33555404,56728927,56646001,0,0,0,0,0,0,0,0,0,0,51203,51107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2959393307,0,25253264,0,25165824,0,25165824,0,28354857,0,96,96,2764508864,0,2764508864,0,2080,2855465041,0,7303010,0,0,0,0,0
1786359457014|1001|simultaneous_64m_3|fixed|20,1378943233,16780339,62945459,62853356,62945459,62853356,62945459,62853356,113721,113402,56806,56700,0,0,0,0,1838011488,1836276541,4096,4096,0,0,56807,56807,3246206352,3246206333,3246206328,3246206341,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3962304192,0,28021420,0,27787264,0,27787264,0,31474580,0,106,106,3067959813,0,3067959813,0,2080,3171895524,0,7377388,0,0,0,0,0
1786359457014|1001|simultaneous_64m_3|rotating|20,1378943233,33558272,63014027,62921928,0,0,0,0,0,0,0,0,0,0,56868,56762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3278872387,0,28046616,0,27787264,0,27787264,0,31496361,0,106,106,3070912676,0,3070912676,0,2056,3171381783,0,7330151,0,0,0,0,0
1786359462026|1001|simultaneous_64m_3|fixed|22,1378943233,16780339,69248320,69146985,69248320,69146985,69248320,69146985,125102,124750,62491,62374,0,0,0,0,2021967344,2020052851,4096,4096,0,0,62492,62492,3566991045,3566991082,3566991053,3566991090,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4283137035,0,30823000,0,30670848,0,30670848,0,34624264,0,117,117,3374448781,0,3374448781,0,2080,3489160450,0,7414604,0,0,0,0,0
1786359462026|1001|simultaneous_64m_3|rotating|22,1378943233,33555404,69313676,69212220,0,0,0,0,0,0,0,0,0,0,62550,62433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3599790363,0,30849184,0,30670848,0,30670848,0,34646195,0,117,117,3377527397,0,3377527397,0,2080,3488378875,0,7347955,0,0,0,0,0
1786359467029|1001|simultaneous_64m_3|fixed|24,1378943233,16780339,75540844,75429843,75540844,75429843,75540844,75429843,136459,136074,68164,68036,0,0,0,0,2205492760,2203397948,4096,4096,0,0,68165,68165,3887048257,3887048246,3887048233,3887048254,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,308247520,1,33618160,0,33554432,0,33554432,0,37768367,0,128,128,3680194474,0,3680194474,0,2080,3805671813,0,7450291,0,0,0,0,0
1786359467029|1001|simultaneous_64m_3|rotating|24,1378943233,33558272,75616072,75505048,0,0,0,0,0,0,0,0,0,0,68232,68104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3920054719,0,33646316,0,33554432,0,33554432,0,37791500,0,128,128,3683484119,0,3683484119,0,2080,3804725291,0,7371432,0,0,0,0,0
1786359472030|1001|simultaneous_64m_3|fixed|26,1378943233,16780339,81841469,81721590,81841469,81721590,81841469,81721590,147825,147410,73842,73704,0,0,0,0,2389224027,2386966910,4096,4096,0,0,73843,73843,4207079946,4207079951,4207079954,4207079959,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,628243837,1,36416452,0,36175872,0,36175872,0,40916133,0,138,138,3987101532,0,3987101532,0,2080,4122427030,0,7481683,0,0,0,0,0
1786359472030|1001|simultaneous_64m_3|rotating|26,1378943233,33555404,81917505,81797646,0,0,0,0,0,0,0,0,0,0,73910,73772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,4240218379,0,36438016,0,36438016,0,36438016,0,40939696,0,139,139,3989712442,0,3989712442,0,2080,4121326725,0,7396424,0,0,0,0,0
1786359477037|1001|simultaneous_64m_3|fixed|28,1378943233,16780339,88145696,88017601,88145696,88017601,88145696,88017601,159202,158754,79526,79377,0,0,0,0,2573113918,2570677121,4096,4096,0,0,79526,79526,232781509,232781842,232781517,232781850,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,948942332,1,39217044,0,39059456,0,39059456,0,44066427,0,149,149,4293469025,0,4293469025,0,2080,144590001,1,7519220,0,0,0,0,0
1786359477037|1001|simultaneous_64m_3|rotating|28,1378943233,33555404,88214365,88086211,0,0,0,0,0,0,0,0,0,0,79587,79438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,265438942,1,39241744,0,39059456,0,39059456,0,44084618,0,149,149,1478382,1,1478382,1,2080,142625665,1,7427956,0,0,0,0,0
1786359482050|1001|simultaneous_64m_3|fixed|30,1378943233,16780339,94443977,94305192,94443977,94305192,94443977,94305192,170579,170098,85208,85048,0,0,0,0,2756978455,2754362082,4096,4096,0,0,85209,85209,553421622,553421627,553421630,553421635,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1270180407,1,42022080,0,41943040,0,41943040,0,47218721,0,160,160,305414841,1,305414841,1,2080,462260336,1,7556223,0,0,0,0,0
1786359482050|1001|simultaneous_64m_3|rotating|30,1378943233,33555404,94543028,94404251,0,0,0,0,0,0,0,0,0,0,85298,85138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,588290651,1,42061108,0,41943040,0,41943040,0,47252228,0,160,160,310004009,1,310004009,1,2080,461557459,1,7464423,0,0,0,0,0
1786359487054|1001|simultaneous_64m_3|fixed|32,1378943233,16781056,100753788,100605256,100753788,100605256,100753788,100605256,181959,181448,90894,90724,0,0,0,0,2940943680,2938162416,4096,4096,0,0,90894,90894,873848730,873849071,873848738,873849079,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1589981455,1,44818396,0,44564480,0,44564480,0,50364957,0,170,170,612125908,1,612125908,1,2080,778817066,1,7590794,0,0,0,0,0
1786359487054|1001|simultaneous_64m_3|rotating|32,1378943233,33555404,100822789,100674338,0,0,0,0,0,0,0,0,0,0,90956,90786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,906558450,1,44840456,0,44826624,0,44826624,0,50378712,0,171,171,613962007,1,613962007,1,2080,775905823,1,7494560,0,0,0,0,0
1786359492058|1001|simultaneous_64m_3|fixed|34,1378943233,16780339,107043628,106886504,107043628,106886504,107043628,106886504,193318,192774,96567,96386,0,0,0,0,3124503712,3121540827,4096,4096,0,0,96568,96568,1193970553,1193970542,1193970561,1193970550,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1910019171,1,47613060,0,47448064,0,47448064,0,53507070,0,181,181,917826596,1,917826596,1,2080,1095286509,1,7628365,0,0,0,0,0
1786359492058|1001|simultaneous_64m_3|rotating|34,1378943233,33555404,107120704,106963555,0,0,0,0,0,0,0,0,0,0,96636,96455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1226842117,1,47640724,0,47448064,0,47448064,0,53526563,0,181,181,921176045,1,921176045,1,2080,1092626195,1,7514291,0,0,0,0,0
1786359497064|1001|simultaneous_64m_3|fixed|36,1378943233,16780339,113347436,113179378,113347436,113179378,113347436,113179378,204691,204114,102248,102056,0,0,0,0,3308312062,3305171185,4096,4096,0,0,102249,102249,1514508100,1514508097,1514508108,1514508105,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2230662895,1,50413160,0,50331648,0,50331648,0,56657228,0,192,192,1224135176,1,1224135176,1,2080,1412363041,1,7664835,0,0,0,0,0
1786359497064|1001|simultaneous_64m_3|rotating|36,1378943233,33555404,113413343,113245183,0,0,0,0,0,0,0,0,0,0,102307,102115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1547188881,1,50438352,0,50331648,0,50331648,0,56673052,0,192,192,1227213454,1,1227213454,1,2080,1409052376,1,7539431,0,0,0,0,0
1786359502076|1001|simultaneous_64m_3|fixed|38,1378943233,16780339,119658534,119481567,119658534,119481567,119658534,119481567,216079,215472,107937,107735,0,0,0,0,3492401480,3489098637,4096,4096,0,0,107938,107938,1835159037,1835159026,1835158997,1835159034,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2551223793,1,53215232,0,52953088,0,52953088,0,59809601,0,203,202,1531475282,1,1531475282,1,2048,1729680251,1,7698796,0,0,0,0,0
1786359502076|1001|simultaneous_64m_3|rotating|38,1378943233,33555404,119726710,119548992,0,0,0,0,0,0,0,0,0,0,108000,107797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1868037717,1,53240428,0,53215232,0,53215232,0,59823572,0,203,203,1533752968,1,1533752968,1,2080,1725981805,1,7563393,0,0,0,0,0
1786359507085|1001|simultaneous_64m_3|fixed|40,1378943233,16780339,125960298,125773737,125960298,125773737,125960298,125773737,227454,226814,113619,113406,0,0,0,0,3676224389,3672743360,4096,4096,0,0,113620,113620,2155727776,2155727749,2155727784,2155727757,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2871897681,1,56016488,0,55836672,0,55836672,0,62959284,0,213,213,1837944392,1,1837944392,1,2080,2046788269,1,7733963,0,0,0,0,0
1786359507085|1001|simultaneous_64m_3|rotating|40,1378943233,33555404,126036935,125850263,0,0,0,0,0,0,0,0,0,0,113688,113475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2188775607,1,56044648,0,55836672,0,55836672,0,62977142,0,213,213,1841412765,1,1841412765,1,2080,2043156547,1,7590593,0,0,0,0,0
1786359512087|1001|simultaneous_64m_3|fixed|42,1378943233,16780339,132261037,132067173,132261037,132067173,132261037,132067173,238819,238146,119296,119072,0,0,0,0,3859905356,3856244488,4096,4096,0,0,119297,119297,2476044600,2476044613,2476044608,2476044573,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3191928535,1,58811152,0,58720256,0,58720256,0,66104862,0,224,224,2143652972,1,2143652972,1,2080,2363252312,1,7770079,0,0,0,0,0
1786359512087|1001|simultaneous_64m_3|rotating|42,1378943233,33558272,132349056,132155183,0,0,0,0,0,0,0,0,0,0,119376,119152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2511172297,1,58860552,0,58720256,0,58720256,0,66145290,0,224,224,2149487776,1,2149487776,1,2080,2361636025,1,7623510,0,0,0,0,0
1786359517093|1001|simultaneous_64m_3|fixed|44,1378943233,16780339,138576674,138375122,138576674,138375122,138576674,138375122,250223,249520,124993,124759,0,0,0,0,4044242712,4040419051,4096,4096,0,0,124994,124994,2797126092,2797126073,2797126108,2797126089,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1888,0,1872,0,237,234,0,1,1888,0|46,3512105897,1,61603840,0,61341696,0,61341696,0,69251735,0,235,234,2449931961,1,2449931961,1,2080,2680186447,1,7803586,0,0,0,0,0
1786359517093|1001|simultaneous_64m_3|rotating|44,1378943233,33555404,138631997,138429614,0,0,0,0,0,0,0,0,0,0,125044,124808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2830052296,1,61644844,0,61603840,0,61603840,0,69274977,0,235,235,2454059173,1,2454059173,1,2080,2676595769,1,7651204,0,0,0,0,0
1786359522105|1001|simultaneous_64m_3|fixed|46,1378943233,16780339,144868371,144655755,144868371,144655755,144868371,144655755,261582,260846,130667,130422,0,0,0,0,4227821320,4223818595,4096,4096,0,0,130668,130668,3117266891,3117266896,3117266899,3117266904,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3833178711,1,64414976,0,64225280,0,64225280,0,72404167,0,245,245,2757485515,1,2757485515,1,2080,2997693050,1,7839064,0,0,0,0,0
1786359522105|1001|simultaneous_64m_3|rotating|46,1378943233,33558272,144951285,144738652,0,0,0,0,0,0,0,0,0,0,130742,130497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3150913083,1,64450544,0,64225280,0,64225280,0,72428455,0,245,245,2761835942,1,2761835942,1,2080,2993892910,1,7683993,0,0,0,0,0
