captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788095858889|1001|simultaneous_64m_2|rotating|16,1378943233,33558272,50507032,50430807,0,0,0,0,0,0,0,0,0,0,45533,45449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2644232642,0,22461068,0,22282240,0,22282240,0,25247297,0,85,85,2459031347,0,2459031347,0,2080,2539622290,0,7267202,0,0,0,0,0
1788095863890|1001|simultaneous_64m_2|fixed|18,1378943233,16780339,56726460,56640372,56726460,56640372,56726460,56640372,102377,102090,51139,51044,0,0,0,0,1654665103,1653094984,4096,4096,0,0,51140,51140,2929038809,2929038830,2929038825,2929038822,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3665816194,0,25229552,0,25165824,0,25165824,0,28367365,0,96,96,2761775459,0,2761775459,0,2080,2855844717,0,7303195,0,0,0,0,0
1788095863890|1001|simultaneous_64m_2|rotating|18,1378943233,33555404,56802236,56716066,0,0,0,0,0,0,0,0,0,0,51207,51112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2964477174,0,25257708,0,25165824,0,25165824,0,28392517,0,96,96,2764965304,0,2764965304,0,2080,2855961211,0,7293776,0,0,0,0,0
1788095868891|1001|simultaneous_64m_2|fixed|20,1378943233,16780339,63022217,62926643,63022217,62926643,63022217,62926643,113743,113426,56817,56712,0,0,0,0,1838405240,1836672336,4096,4096,0,0,56818,56818,3249077001,3249077006,3249076977,3249076990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3985896940,0,28028336,0,27787264,0,27787264,0,31513206,0,106,106,3068772720,0,3068772720,0,2080,3172689082,0,7329771,0,0,0,0,0
1788095868891|1001|simultaneous_64m_2|rotating|20,1378943233,33558272,63095882,63000244,0,0,0,0,0,0,0,0,0,0,56884,56779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3284536287,0,28049408,0,27787264,0,27787264,0,31537412,0,107,106,3071173453,0,3071173453,0,2080,3172461160,0,7316826,0,0,0,0,0
1788095873891|1001|simultaneous_64m_2|fixed|22,1378943233,16780339,69304782,69199391,69304782,69199391,69304782,69199391,125098,124748,62489,62373,0,0,0,0,2021919666,2020008120,4096,4096,0,0,62490,62490,3569103102,3569103107,3569103110,3569103075,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,10813901,1,30822012,0,30670848,0,30670848,0,34650774,0,117,117,3374336306,0,3374336306,0,2080,3489011424,0,7360978,0,0,0,0,0
1788095873891|1001|simultaneous_64m_2|rotating|22,1378943233,33558272,69398833,69293301,0,0,0,0,0,0,0,0,0,0,62574,62458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3605447515,0,30858568,0,30670848,0,30670848,0,34684753,0,117,117,3378553837,0,3378553837,0,2080,3489460674,0,7340655,0,0,0,0,0
1788095878908|1001|simultaneous_64m_2|fixed|24,1378943233,16780339,75615549,75500058,75615549,75500058,75615549,75500058,136492,136109,68181,68054,0,0,0,0,2206064272,2203972945,4096,4096,0,0,68182,68182,3890219821,3890219810,3890219805,3890219818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,331892576,1,33626064,0,33554432,0,33554432,0,37803308,0,128,128,3681095363,0,3681095363,0,2080,3806529322,0,7390990,0,0,0,0,0
1788095878908|1001|simultaneous_64m_2|rotating|24,1378943233,33555404,75688895,75573351,0,0,0,0,0,0,0,0,0,0,68247,68120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3925438322,0,33653232,0,33554432,0,33554432,0,37825519,0,128,128,3684234312,0,3684234312,0,2080,3805539275,0,7367500,0,0,0,0,0
1788095883908|1001|simultaneous_64m_2|fixed|26,1378943233,16780339,81910388,81785481,81910388,81785481,81910388,81785481,147863,147450,73861,73724,0,0,0,0,2389879320,2387625166,4096,4096,0,0,73862,73862,4210381753,4210381742,4210381729,4210381750,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,652192611,1,36426824,0,36175872,0,36175872,0,40949645,0,138,138,3988318884,0,3988318884,0,2080,4123595744,0,7414877,0,0,0,0,0
1788095883908|1001|simultaneous_64m_2|rotating|26,1378943233,33555404,81978341,81853540,0,0,0,0,0,0,0,0,0,0,73923,73786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4245447046,0,36447896,0,36438016,0,36438016,0,40964269,0,139,139,3989933085,0,3989933085,0,2080,4121638708,0,7393943,0,0,0,0,0
1788095888922|1001|simultaneous_64m_2|fixed|28,1378943233,16781056,88208524,88074544,88208524,88074544,88208524,88074544,159242,158796,79546,79398,0,0,0,0,2573790648,2571355976,4096,4096,0,0,79546,79546,236110176,236110493,236110184,236110501,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,972818228,1,39226428,0,39059456,0,39059456,0,44095662,0,149,149,4294633773,0,4294633773,0,2080,145697262,1,7440975,0,0,0,0,0
1788095888922|1001|simultaneous_64m_2|rotating|28,1378943233,33555404,88284752,88150574,0,0,0,0,0,0,0,0,0,0,79614,79466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,271463683,1,39254588,0,39059456,0,39059456,0,44117023,0,149,149,2872983,1,2872983,1,2080,144100008,1,7419163,0,0,0,0,0
1788095893932|1001|simultaneous_64m_2|fixed|30,1378943233,16781056,94509591,94364830,94509591,94364830,94509591,94364830,170627,170148,85233,85074,0,0,0,0,2757788304,2755175016,4096,4096,0,0,85233,85233,556966797,556967146,556966805,556967154,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1293793056,1,42029984,0,41943040,0,41943040,0,47244659,0,160,160,306328983,1,306328983,1,2080,463112549,1,7469762,0,0,0,0,0
1788095893932|1001|simultaneous_64m_2|rotating|30,1378943233,33555404,94575477,94430718,0,0,0,0,0,0,0,0,0,0,85292,85133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,592054955,1,42054192,0,41943040,0,41943040,0,47261741,0,160,160,309150003,1,309150003,1,2080,460782326,1,7448673,0,0,0,0,0
1788095898939|1001|simultaneous_64m_2|fixed|32,1378943233,16780339,100807127,100652404,100807127,100652404,100807127,100652404,182003,181494,90915,90746,0,0,0,0,2941654417,2938877644,4096,4096,0,0,90916,90916,877243603,877243608,877243611,877243616,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1613884086,1,44826624,0,44564480,0,44564480,0,50389143,0,171,170,613109870,1,613109870,1,2048,779964838,1,7498799,0,0,0,0,0
1788095898939|1001|simultaneous_64m_2|rotating|32,1378943233,33555404,100873153,100717715,0,0,0,0,0,0,0,0,0,0,90975,90805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,912670892,1,44854288,0,44826624,0,44826624,0,50406723,0,171,171,615446709,1,615446709,1,2080,777482509,1,7483054,0,0,0,0,0
1788095903940|1001|simultaneous_64m_2|fixed|34,1378943233,16780339,107091914,106927958,107091914,106927958,107091914,106927958,193360,192818,96588,96408,0,0,0,0,3125218760,3122262521,4096,4096,0,0,96589,96589,1197346524,1197346513,1197346508,1197346521,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1934101154,1,47624916,0,47448064,0,47448064,0,53530352,0,181,181,919246833,1,919246833,1,2080,1096622861,1,7527118,0,0,0,0,0
1788095903940|1001|simultaneous_64m_2|rotating|34,1378943233,33555404,107167118,107003184,0,0,0,0,0,0,0,0,0,0,96656,96476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1232555362,1,47651100,0,47448064,0,47448064,0,53547836,0,181,181,922254803,1,922254803,1,2080,1093811084,1,7510383,0,0,0,0,0
1788095908954|1001|simultaneous_64m_2|fixed|36,1378943233,16780339,113402070,113227241,113402070,113227241,113402070,113227241,204754,204179,102280,102089,0,0,0,0,3309353918,3306218889,4096,4096,0,0,102281,102281,1518447621,1518447642,1518447629,1518447650,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2255573476,1,50432424,0,50331648,0,50331648,0,56686573,0,192,192,1226407345,1,1226407345,1,2080,1414537115,1,7554437,0,0,0,0,0
1788095908954|1001|simultaneous_64m_2|rotating|36,1378943233,33555404,113504053,113329027,0,0,0,0,0,0,0,0,0,0,102371,102180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1555391730,1,50470956,0,50331648,0,50331648,0,56716727,0,192,192,1230768636,1,1230768636,1,2080,1412735306,1,7543159,0,0,0,0,0
1788095913967|1001|simultaneous_64m_2|fixed|38,1378943233,16780339,119709802,119525466,119709802,119525466,119709802,119525466,216149,215544,107972,107771,0,0,0,0,3493566284,3490268687,4096,4096,0,0,107973,107973,1839293516,1839293529,1839293524,1839293537,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2576041346,1,53231040,0,53215232,0,53215232,0,59830165,0,203,203,1532557955,1,1532557955,1,2080,1731442928,1,7585764,0,0,0,0,0
1788095913967|1001|simultaneous_64m_2|rotating|38,1378943233,33556360,119769901,119584848,0,0,0,0,0,0,0,0,0,0,108028,107826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1874281382,1,53255248,0,53215232,0,53215232,0,59844084,0,203,203,1535347838,1,1535347838,1,2080,1727712326,1,7572749,0,0,0,0,0
1788095918980|1001|simultaneous_64m_2|fixed|40,1378943233,16780339,126011515,125817447,126011515,125817447,126011515,125817447,227536,226898,113660,113448,0,0,0,0,3677592641,3674116492,4096,4096,0,0,113661,113661,2160200464,2160200445,2160200472,2160200461,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2896882059,1,56036744,0,55836672,0,55836672,0,62981833,0,213,213,1840326247,1,1840326247,1,2080,2049051432,1,7608225,0,0,0,0,0
1788095918980|1001|simultaneous_64m_2|rotating|40,1378943233,33555404,126078424,125884318,0,0,0,0,0,0,0,0,0,0,113721,113509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2195168143,1,56061444,0,55836672,0,55836672,0,62995383,0,213,213,1843158674,1,1843158674,1,2080,2045047098,1,7597312,0,0,0,0,0
1788095923985|1001|simultaneous_64m_2|fixed|42,1378943233,16780339,132297665,132094443,132297665,132094443,132297665,132094443,238899,238228,119336,119113,0,0,0,0,3861228752,3857572410,4096,4096,0,0,119337,119337,2480439304,2480439301,2480439272,2480439309,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3217018672,1,58832396,0,58720256,0,58720256,0,66121640,0,224,224,2146152403,1,2146152403,1,2080,2365625972,1,7639542,0,0,0,0,0
1788095923985|1001|simultaneous_64m_2|rotating|42,1378943233,33555404,132385982,132182689,0,0,0,0,0,0,0,0,0,0,119416,119193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2518205465,1,58882784,0,58720256,0,58720256,0,66163433,0,224,224,2151870975,1,2151870975,1,2080,2364172555,1,7632156,0,0,0,0,0
1788095929009|1001|simultaneous_64m_2|fixed|44,1378943233,16781056,138611343,138398966,138611343,138398966,138611343,138398966,250302,249598,125033,124799,0,0,0,0,4045528752,4041692672,4096,4096,0,0,125033,125033,2801807538,2801807871,2801807546,2801807879,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3538658376,1,61641384,0,61603840,0,61603840,0,69278866,0,235,235,2453466950,1,2453466950,1,2080,2683706113,1,7668385,0,0,0,0,0
1788095929009|1001|simultaneous_64m_2|rotating|44,1378943233,33555404,138682020,138469557,0,0,0,0,0,0,0,0,0,0,125096,124862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2837452600,1,61670532,0,61603840,0,61603840,0,69296106,0,235,235,2456812250,1,2456812250,1,2080,2679504706,1,7656247,0,0,0,0,0
1788095934024|1001|simultaneous_64m_2|fixed|46,1378943233,16780339,144925886,144703649,144925886,144703649,144925886,144703649,261710,260976,130731,130487,0,0,0,0,4229916568,4225916381,4096,4096,0,0,130732,130732,3122977843,3122977816,3122977827,3122977824,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3859727976,1,64449064,0,64225280,0,64225280,0,72432751,0,245,245,2761459567,1,2761459567,1,2080,3001540170,1,7694167,0,0,0,0,0
1788095934024|1001|simultaneous_64m_2|rotating|46,1378943233,33558272,144993325,144770988,0,0,0,0,0,0,0,0,0,0,130792,130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3157970539,1,64473268,0,64225280,0,64225280,0,72443650,0,245,245,2764255438,1,2764255438,1,2080,2996470232,1,7680460,0,0,0,0,0
