captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785907477925|1009|degrade_recovery_after_lane0|rotating|44,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,2963036294,0,2963036302,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3015002572,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,1712270473,0,1712270473,0,2048,1716504843,0,2069631001,0,0,0,0,0
1785907496108|1010|degrade_inflight_lane1|fixed|48,1378943233,16781056,6098451,1059,50025,0,50025,0,1085,0,543,0,0,0,5785,0,3468680,0,4096,0,0,0,543,0,4147351132,0,4147351140,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,624872064,2,37748736,0,12582912,0,12582912,0,12598,0,6,3,2633225133,0,2633225133,0,2048,2643431851,0,3840649651,0,0,0,0,0
1785907496108|1010|degrade_inflight_lane1|rotating|48,1378943233,33557077,6164069,1059,6113490,1059,6113490,1059,5848,2,5848,0,0,0,549,0,180514017,30864,4096,4096,0,0,5848,1,4126846654,3800891839,4126846662,3800891847,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,4178781200,1,16945920,0,37748736,0,37748736,0,4612774,0,3,6,2039083345,0,2039083345,0,2080,2044254397,0,2905505151,0,0,0,0,0
1785907501110|1010|degrade_inflight_lane1|fixed|50,1378943233,16781056,12219667,1059,100284,0,100284,0,2173,0,1087,0,0,0,11590,0,6943744,0,4096,0,0,0,1087,0,172397788,0,172397796,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,945488991,2,37748736,0,12582912,0,12582912,0,25186,0,6,3,2633225133,0,2633225133,0,2048,2643431851,0,3840649651,0,0,0,0,0
1785907501110|1010|degrade_inflight_lane1|rotating|50,1378943233,33555165,12323593,1059,12222479,1059,12222479,1059,11689,2,11688,0,0,0,1096,0,360806870,30864,4096,4096,0,0,11689,1,153979160,3800891839,153979168,3800891847,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,206239801,2,21277312,0,37748736,0,37748736,0,9198939,0,3,6,2360426394,0,2360426394,0,2080,2366527402,0,2905505151,0,0,0,0,0
1785907506122|1010|degrade_inflight_lane1|fixed|52,1378943233,16781056,18380316,1059,150805,0,150805,0,3269,0,1635,0,0,0,17433,0,10444384,0,4096,0,0,0,1635,0,494764805,0,494764813,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,1267636541,2,37748736,0,12582912,0,12582912,0,37814,0,6,3,2633225133,0,2633225133,0,2048,2643431851,0,3840649651,0,0,0,0,0
1785907506122|1010|degrade_inflight_lane1|rotating|52,1378943233,33557077,18476346,1059,18324816,1059,18324816,1059,17525,2,17524,0,0,0,1643,0,540936600,30864,4096,4096,0,0,17525,1,475836058,3800891839,475836018,3800891847,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,528479721,2,25608704,0,37748736,0,37748736,0,13781520,0,3,6,2681583466,0,2681583466,0,2080,2688614430,0,2905505151,0,0,0,0,0
1785907511126|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,23865140,1059,195566,0,195566,0,4247,0,2124,0,0,0,22641,0,13568064,0,4096,0,0,0,2124,0,782210026,0,782210034,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1586016312,2,37748736,0,29360128,0,29360128,0,48891,0,6,4,2633225133,0,2633225133,0,2048,2643431851,0,3874789284,0,0,0,0,0
1785907511126|1010|degrade_inflight_lane1|rotating|54,1378943233,33554432,23865140,1059,23669574,1059,23669574,1059,22641,2,22641,0,0,0,2124,0,698881280,30864,4096,4096,0,0,22642,2,758012459,3800891839,758012467,3800891847,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,844964378,2,29360128,0,37748736,0,37748736,0,17753341,0,4,6,2959843955,0,2959843955,0,2048,2968047991,0,2942419421,0,0,0,0,0
1785907519388|1011|degrade_recovery_after_lane1|fixed|58,1378943233,16781056,4449866,4398981,48365,0,48365,0,1050,0,525,0,0,0,4205,4205,3353664,0,4096,0,0,0,525,0,1342996486,0,1342996494,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,2114652317,2,37748736,0,29360128,0,29360128,0,12184,0,6,4,2633225133,0,2633225133,0,2048,2643431851,0,4077785845,0,0,0,0,0
1785907519388|1011|degrade_recovery_after_lane1|rotating|58,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,1321271368,1321218356,1321271376,1321218364,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1373812946,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,3186571283,0,3186571283,0,2048,3195989492,0,3243173154,0,0,0,0,0
1785907537594|1012|degrade_inflight_lane2|fixed|62,1378943233,16778427,6099058,6048495,6049030,6048495,6049030,6048495,5783,5782,5781,5781,0,0,543,0,178459776,178456619,4096,4096,0,0,5782,5782,2507864060,2507864049,2507864052,2507864065,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,3280139872,2,42072224,0,33554432,0,33554432,0,4574252,0,6,5,2957087173,0,2957087173,0,2080,2968222088,0,622882434,1,0,0,0,0
1785907537594|1012|degrade_inflight_lane2|rotating|62,1378943233,33558272,6165062,6113309,50489,0,50489,0,1095,0,548,0,0,0,5844,5843,3500576,0,4096,0,0,0,548,0,2486601514,0,2486601522,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2539093706,2,33554432,0,37748736,0,37748736,0,12714,0,5,6,3186571283,0,3186571283,0,2048,3195989492,0,3686815551,0,0,0,0,0
1785907542596|1012|degrade_inflight_lane2|fixed|64,1378943233,16780339,12223719,12123174,12123527,12123174,12123527,12123174,11585,11584,11583,11583,0,0,1086,0,357570068,357570413,4096,4096,0,0,11584,11584,2827848326,2827848317,2827848334,2827848325,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,3600152386,2,46372000,0,33554432,0,33554432,0,9130012,0,6,5,3276024743,0,3276024743,0,2080,3288082826,0,622882434,1,0,0,0,0
1785907542596|1012|degrade_inflight_lane2|rotating|64,1378943233,33558272,12297712,12196412,100838,0,100838,0,2185,0,1093,0,0,0,11654,11654,6982040,0,4096,0,0,0,1093,0,2807201856,0,2807201864,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2859604924,2,33554432,0,37748736,0,37748736,0,25301,0,5,6,3186571283,0,3186571283,0,2048,3195989492,0,3686815551,0,0,0,0,0
1785907547598|1012|degrade_inflight_lane2|fixed|66,1378943233,16778427,18349906,18198413,18199462,18198413,18199462,18198413,17390,17388,17388,17387,0,0,1631,0,536749577,536724125,4096,4096,0,0,17389,17388,3147958010,3147958030,3147958018,3147958038,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3920203127,2,50671776,0,33554432,0,33554432,0,13686262,0,6,5,3595000540,0,3595000540,0,2080,3607981791,0,622882434,1,0,0,0,0
1785907547598|1012|degrade_inflight_lane2|rotating|66,1378943233,33558272,18436655,18285532,151079,0,151079,0,3275,0,1638,0,0,0,17471,17471,10463552,0,4096,0,0,0,1638,0,3127806373,0,3127806381,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3181117595,2,33554432,0,37748736,0,37748736,0,37882,0,5,6,3186571283,0,3186571283,0,2048,3195989492,0,3686815551,0,0,0,0,0
1785907552599|1012|degrade_inflight_lane2|fixed|68,1378943233,16777216,23887315,23693149,23691749,23693149,23691749,23693149,22642,22641,22641,22641,0,0,2124,0,698882960,698883408,4096,4096,0,0,22642,22642,3437610403,3437658793,3437610419,3437658801,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4240333885,2,54525952,0,33554432,0,33554432,0,17769734,0,7,5,3880798762,0,3880798762,0,2048,3894975135,0,655879395,1,0,0,0,0
1785907552599|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,23887315,23693157,195566,0,195566,0,4247,0,2124,0,0,0,22641,22641,13568064,0,4096,0,0,0,2124,0,3413484935,0,3413484943,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3500320279,2,33554432,0,54525952,0,54525952,0,48891,0,5,7,3186571283,0,3186571283,0,2048,3195989492,0,3723624719,0,0,0,0,0
